total_rewards,recon_rewards,cyber_attack_rewards,disinfo_rewards,term_rewards,loss1_history,loss2_history,loss3_history
1201,20,1141,40,0,0.7358093857765198,0.7358093857765198,0.7358093857765198
1036,10,996,30,0,1.867069721221924,1.867069721221924,1.867069721221924
980,10,940,30,0,1.0060352087020874,1.0060352087020874,1.0060352087020874
1015,10,5,1000,0,-79.15061950683594,-79.15061950683594,-79.15061950683594
368,10,8,360,-10,-101.0558090209961,-101.0558090209961,-101.0558090209961
0,10,0,0,-10,-116.1396713256836,-116.1396713256836,-116.1396713256836
955,10,905,40,0,-0.9797719120979308,-0.9797719120979308,-0.9797719120979308
1360,10,1320,30,0,0.9834381341934204,0.9834381341934204,0.9834381341934204
1341,10,1261,70,0,-1.7571321725845337,-1.7571321725845337,-1.7571321725845337
3047,10,2997,40,0,3.85740327835083,3.85740327835083,3.85740327835083
103,40,33,40,-10,-107.12312316894533,-107.12312316894533,-107.12312316894533
1507,10,1497,0,0,-0.6766195297241211,-0.6766195297241211,-0.6766195297241211
40,10,-10,50,-10,-115.43519592285156,-115.43519592285156,-115.43519592285156
991,10,951,30,0,-2.3421921730041504,-2.3421921730041504,-2.3421921730041504
2659,10,2639,10,0,0.33286166191101074,0.33286166191101074,0.33286166191101074
1832,10,1792,30,0,3.383881092071533,3.383881092071533,3.383881092071533
319,10,49,270,-10,-80.01146697998047,-80.01146697998047,-80.01146697998047
712,20,692,0,0,0.21587276458740232,0.21587276458740232,0.21587276458740232
227,30,17,190,-10,-103.55036926269533,-103.55036926269533,-103.55036926269533
4411,10,4381,20,0,-0.7650418281555176,-0.7650418281555176,-0.7650418281555176
2974,10,2924,40,0,2.0245070457458496,2.0245070457458496,2.0245070457458496
898,10,848,40,0,2.488086700439453,2.488086700439453,2.488086700439453
1262,10,1252,0,0,-0.11864867806434631,-0.11864867806434631,-0.11864867806434631
2773,10,2763,0,0,0.11095668375492096,0.11095668375492096,0.11095668375492096
2173,20,2113,40,0,1.6043579578399658,1.6043579578399658,1.6043579578399658
549,50,29,480,-10,-86.36707305908203,-86.36707305908203,-86.36707305908203
1322,10,1312,0,0,-1.3062348365783691,-1.3062348365783691,-1.3062348365783691
1099,20,1059,20,0,2.718618392944336,2.718618392944336,2.718618392944336
264,10,134,130,-10,-100.10071563720705,-100.10071563720705,-100.10071563720705
439,10,9,430,-10,-100.9343719482422,-100.9343719482422,-100.9343719482422
290,10,0,290,-10,-106.09486389160156,-106.09486389160156,-106.09486389160156
1089,20,1049,20,0,-2.1002655029296875,-2.1002655029296875,-2.1002655029296875
851,20,831,0,0,1.6885344982147217,1.6885344982147217,1.6885344982147217
3265,20,3175,70,0,19.0015926361084,19.0015926361084,19.0015926361084
1199,20,1149,30,0,-0.4620313346385956,-0.4620313346385956,-0.4620313346385956
550,30,0,530,-10,-91.19719696044922,-91.19719696044922,-91.19719696044922
729,30,699,0,0,0.01758097112178802,0.01758097112178802,0.01758097112178802
1071,10,1021,40,0,0.8767788410186768,0.8767788410186768,0.8767788410186768
806,10,766,30,0,-1.361556053161621,-1.361556053161621,-1.361556053161621
853,10,3,850,-10,-88.93952941894531,-88.93952941894531,-88.93952941894531
755,10,735,10,0,-1.7576217651367188,-1.7576217651367188,-1.7576217651367188
42,10,-8,50,-10,-115.66818237304688,-115.66818237304688,-115.66818237304688
1874,10,1834,30,0,-0.05471678450703621,-0.05471678450703621,-0.05471678450703621
801,10,791,0,0,-0.7218805551528931,-0.7218805551528931,-0.7218805551528931
1482,10,1462,10,0,-0.7178700566291809,-0.7178700566291809,-0.7178700566291809
1716,10,1676,30,0,3.668275594711304,3.668275594711304,3.668275594711304
2632,10,2572,50,0,7.116200923919678,7.116200923919678,7.116200923919678
2730,10,2680,40,0,-1.5045183897018433,-1.5045183897018433,-1.5045183897018433
1273,20,1243,10,0,-0.7078616619110107,-0.7078616619110107,-0.7078616619110107
985,10,965,10,0,0.5852909088134766,0.5852909088134766,0.5852909088134766
919,10,909,0,0,-1.3988518714904783,-1.3988518714904783,-1.3988518714904783
165,10,-25,190,-10,-111.84884643554688,-111.84884643554688,-111.84884643554688
894,30,864,0,0,-0.9834793210029602,-0.9834793210029602,-0.9834793210029602
912,10,852,50,0,-0.7423329949378967,-0.7423329949378967,-0.7423329949378967
1686,10,1636,40,0,3.639192819595337,3.639192819595337,3.639192819595337
485,20,465,0,0,-1.437519669532776,-1.437519669532776,-1.437519669532776
2070,10,2050,10,0,-1.7165879011154177,-1.7165879011154177,-1.7165879011154177
725,10,675,40,0,-0.662545382976532,-0.662545382976532,-0.662545382976532
2875,10,2845,20,0,-0.5108001828193665,-0.5108001828193665,-0.5108001828193665
1568,20,1518,30,0,-2.275106906890869,-2.275106906890869,-2.275106906890869
553,10,513,30,0,3.297013998031616,3.297013998031616,3.297013998031616
10,10,0,10,-10,-118.56542205810548,-118.56542205810548,-118.56542205810548
1119,10,1079,30,0,1.9422433376312256,1.9422433376312256,1.9422433376312256
149,10,19,130,-10,-112.5313720703125,-112.5313720703125,-112.5313720703125
3574,10,3554,10,0,-0.46997904777526855,-0.46997904777526855,-0.46997904777526855
2106,10,2096,0,0,-1.3896408081054688,-1.3896408081054688,-1.3896408081054688
1104,20,1084,0,0,-0.6915640234947205,-0.6915640234947205,-0.6915640234947205
426,20,16,400,-10,-97.58003997802734,-97.58003997802734,-97.58003997802734
2064,10,2044,10,0,-1.519965887069702,-1.519965887069702,-1.519965887069702
1257,10,1207,40,0,0.9442047476768494,0.9442047476768494,0.9442047476768494
427,10,77,350,-10,-90.6800537109375,-90.6800537109375,-90.6800537109375
1211,10,1201,0,0,-1.2510031461715698,-1.2510031461715698,-1.2510031461715698
1390,10,1340,40,0,0.8069412708282471,0.8069412708282471,0.8069412708282471
4615,10,4575,30,0,0.7033087015151978,0.7033087015151978,0.7033087015151978
961,10,951,0,0,-1.2638633251190186,-1.2638633251190186,-1.2638633251190186
1612,40,1542,30,0,28.93032455444336,28.93032455444336,28.93032455444336
1837,10,1827,0,0,-0.8201622366905212,-0.8201622366905212,-0.8201622366905212
1217,10,1167,40,0,0.11958210170269012,0.11958210170269012,0.11958210170269012
617,10,577,30,0,-1.047845721244812,-1.047845721244812,-1.047845721244812
813,10,773,30,0,-8.9872255921363e-4,-8.9872255921363e-4,-8.9872255921363e-4
1622,10,1552,60,0,1.8143891096115112,1.8143891096115112,1.8143891096115112
844,30,794,20,0,-0.0358160138130188,-0.0358160138130188,-0.0358160138130188
3019,10,2989,20,0,0.35528096556663513,0.35528096556663513,0.35528096556663513
2458,10,2438,10,0,2.561427593231201,2.561427593231201,2.561427593231201
832,10,822,0,0,-1.2622781991958618,-1.2622781991958618,-1.2622781991958618
568,10,338,230,-10,-47.57209396362305,-47.57209396362305,-47.57209396362305
735,20,685,30,0,-0.15348783135414124,-0.15348783135414124,-0.15348783135414124
1173,20,1143,10,0,-1.6196701526641846,-1.6196701526641846,-1.6196701526641846
1733,20,1673,40,0,5.366488456726074,5.366488456726074,5.366488456726074
2119,50,2029,40,0,2.3014822006225586,2.3014822006225586,2.3014822006225586
770,50,280,450,-10,-70.34029388427734,-70.34029388427734,-70.34029388427734
1550,10,1520,20,0,0.8740746974945068,0.8740746974945068,0.8740746974945068
3482,10,3462,10,0,-1.477461338043213,-1.477461338043213,-1.477461338043213
2340,10,2260,70,0,1.019412875175476,1.019412875175476,1.019412875175476
1474,20,1434,20,0,1.2787076234817505,1.2787076234817505,1.2787076234817505
432,10,-8,440,-10,-101.27965545654295,-101.27965545654295,-101.27965545654295
1459,10,1419,30,0,-0.6539995670318604,-0.6539995670318604,-0.6539995670318604
1607,20,1587,0,0,-0.34718307852745056,-0.34718307852745056,-0.34718307852745056
360,20,-10,360,-10,-106.02973175048828,-106.02973175048828,-106.02973175048828
1084,20,1054,10,0,-1.8672170639038088,-1.8672170639038088,-1.8672170639038088
775,60,675,40,0,-1.2543381452560425,-1.2543381452560425,-1.2543381452560425
627,10,547,70,0,-3.1269001960754395,-3.1269001960754395,-3.1269001960754395
3953,20,3933,0,0,0.6100292205810547,0.6100292205810547,0.6100292205810547
790,10,780,0,0,0.0737888365983963,0.0737888365983963,0.0737888365983963
2432,10,2322,100,0,7.655056953430176,7.655056953430176,7.655056953430176
4843,10,4833,0,0,-0.7376583814620972,-0.7376583814620972,-0.7376583814620972
1455,10,1445,0,0,-1.2536078691482544,-1.2536078691482544,-1.2536078691482544
1122,10,1072,40,0,0.7829002737998962,0.7829002737998962,0.7829002737998962
1614,10,1604,0,0,-0.15493005514144895,-0.15493005514144895,-0.15493005514144895
888,10,878,0,0,-0.3025088906288147,-0.3025088906288147,-0.3025088906288147
1733,10,1723,0,0,-1.3536155223846436,-1.3536155223846436,-1.3536155223846436
786,40,696,50,0,-0.563318133354187,-0.563318133354187,-0.563318133354187
812,10,772,30,0,2.4204859733581543,2.4204859733581543,2.4204859733581543
1233,10,1223,0,0,-0.19064901769161224,-0.19064901769161224,-0.19064901769161224
3570,30,3510,30,0,1.1706055402755735,1.1706055402755735,1.1706055402755735
2008,30,1938,40,0,4.410553932189941,4.410553932189941,4.410553932189941
2715,10,2675,30,0,2.466465711593628,2.466465711593628,2.466465711593628
717,30,647,40,0,1.532038927078247,1.532038927078247,1.532038927078247
200,10,0,200,-10,-112.9539794921875,-112.9539794921875,-112.9539794921875
1377,10,1357,10,0,-1.9360283613204956,-1.9360283613204956,-1.9360283613204956
1040,10,0,1030,0,-79.98017883300781,-79.98017883300781,-79.98017883300781
976,10,926,40,0,-0.39834824204444885,-0.39834824204444885,-0.39834824204444885
599,10,589,0,0,-0.279085636138916,-0.279085636138916,-0.279085636138916
10,10,0,10,-10,-120.33759307861328,-120.33759307861328,-120.33759307861328
1061,10,1051,0,0,1.297368049621582,1.297368049621582,1.297368049621582
2259,30,2159,70,0,2.6360065937042236,2.6360065937042236,2.6360065937042236
1010,10,1000,0,0,-1.4665762186050415,-1.4665762186050415,-1.4665762186050415
290,10,-10,300,-10,-107.38973999023438,-107.38973999023438,-107.38973999023438
4015,20,3975,20,0,0.7383285760879517,0.7383285760879517,0.7383285760879517
2158,10,2148,0,0,-1.3370442390441897,-1.3370442390441897,-1.3370442390441897
1265,10,1245,10,0,-1.1575863361358645,-1.1575863361358645,-1.1575863361358645
3162,10,3082,70,0,1.3880220651626587,1.3880220651626587,1.3880220651626587
1521,50,1381,90,0,35.503868103027344,35.503868103027344,35.503868103027344
0,10,0,0,-10,-121.08468627929688,-121.08468627929688,-121.08468627929688
2558,30,2528,0,0,1.6975867748260498,1.6975867748260498,1.6975867748260498
1129,10,1119,0,0,-1.163404107093811,-1.163404107093811,-1.163404107093811
1459,10,1449,0,0,-0.2073991894721985,-0.2073991894721985,-0.2073991894721985
1584,10,1574,0,0,-1.207674860954285,-1.207674860954285,-1.207674860954285
934,20,914,0,0,-0.9189291000366212,-0.9189291000366212,-0.9189291000366212
2735,10,2725,0,0,-0.7608246803283691,-0.7608246803283691,-0.7608246803283691
3281,10,3261,10,0,1.2484281063079834,1.2484281063079834,1.2484281063079834
1579,10,1519,50,0,6.807094097137451,6.807094097137451,6.807094097137451
1163,10,1103,50,0,-1.4008657932281494,-1.4008657932281494,-1.4008657932281494
667,30,627,10,0,1.3935785293579102,1.3935785293579102,1.3935785293579102
1103,20,1083,0,0,-1.356358528137207,-1.356358528137207,-1.356358528137207
889,10,839,40,0,-0.25149789452552795,-0.25149789452552795,-0.25149789452552795
1178,10,1168,0,0,0.6614602208137512,0.6614602208137512,0.6614602208137512
449,20,409,20,0,-1.353596329689026,-1.353596329689026,-1.353596329689026
1047,10,17,1020,0,-79.33663177490234,-79.33663177490234,-79.33663177490234
2616,10,2546,60,0,0.6438431143760681,0.6438431143760681,0.6438431143760681
1556,20,1476,60,0,3.325451135635376,3.325451135635376,3.325451135635376
1520,10,1460,50,0,0.4100083410739898,0.4100083410739898,0.4100083410739898
829,10,819,0,0,-1.3568012714385986,-1.3568012714385986,-1.3568012714385986
778,20,278,490,-10,-75.807525634765625,-75.807525634765625,-75.807525634765625
4875,20,4825,30,0,1.7169190645217896,1.7169190645217896,1.7169190645217896
1132,10,1122,0,0,-1.265292048454285,-1.265292048454285,-1.265292048454285
776,10,766,0,0,-0.2818704843521118,-0.2818704843521118,-0.2818704843521118
1049,10,959,80,0,4.935802936553955,4.935802936553955,4.935802936553955
1494,20,1434,40,0,7.741876602172852,7.741876602172852,7.741876602172852
642,10,582,50,0,-3.362912654876709,-3.362912654876709,-3.362912654876709
554,10,464,80,0,-1.0693455934524536,-1.0693455934524536,-1.0693455934524536
2118,10,2098,10,0,-1.2177112102508545,-1.2177112102508545,-1.2177112102508545
1952,10,1902,40,0,-0.2920968234539032,-0.2920968234539032,-0.2920968234539032
952,10,942,0,0,-1.6444311141967771,-1.6444311141967771,-1.6444311141967771
1806,10,1776,20,0,-1.417175054550171,-1.417175054550171,-1.417175054550171
741,10,731,0,0,-0.6057722568511963,-0.6057722568511963,-0.6057722568511963
1565,10,1555,0,0,1.0697264671325684,1.0697264671325684,1.0697264671325684
2056,10,2046,0,0,-1.2263106107711792,-1.2263106107711792,-1.2263106107711792
2298,10,2288,0,0,0.7210401892662048,0.7210401892662048,0.7210401892662048
834,10,804,20,0,0.06201011314988136,0.06201011314988136,0.06201011314988136
0,10,0,0,-10,-121.86746978759766,-121.86746978759766,-121.86746978759766
665,10,635,20,0,-0.3461852967739105,-0.3461852967739105,-0.3461852967739105
1111,10,1101,0,0,-1.446849703788757,-1.446849703788757,-1.446849703788757
868,10,848,10,0,8.250838279724121,8.250838279724121,8.250838279724121
2838,10,2798,30,0,0.96319580078125,0.96319580078125,0.96319580078125
2030,20,1990,20,0,-0.1798134297132492,-0.1798134297132492,-0.1798134297132492
1551,20,1531,0,0,-1.317395806312561,-1.317395806312561,-1.317395806312561
1490,10,1460,20,0,-2.7721354961395264,-2.7721354961395264,-2.7721354961395264
842,20,812,10,0,-0.03548786789178848,-0.03548786789178848,-0.03548786789178848
2249,30,2189,30,0,1.8212666511535645,1.8212666511535645,1.8212666511535645
990,10,950,30,0,-0.4160004258155823,-0.4160004258155823,-0.4160004258155823
1030,10,-10,1030,0,-81.31806182861328,-81.31806182861328,-81.31806182861328
1456,10,1426,20,0,-0.9330888986587524,-0.9330888986587524,-0.9330888986587524
563,10,553,0,0,-1.5786479711532593,-1.5786479711532593,-1.5786479711532593
919,10,879,30,0,0.2958619296550751,0.2958619296550751,0.2958619296550751
1644,10,1614,20,0,0.4482752382755279,0.4482752382755279,0.4482752382755279
1141,10,1101,30,0,0.5446654558181763,0.5446654558181763,0.5446654558181763
1842,10,1812,20,0,-1.4844352006912231,-1.4844352006912231,-1.4844352006912231
1894,10,1854,30,0,0.6015021204948425,0.6015021204948425,0.6015021204948425
440,10,-10,450,-10,-107.22856903076172,-107.22856903076172,-107.22856903076172
1988,10,1958,20,0,3.1284122467041016,3.1284122467041016,3.1284122467041016
766,10,736,20,0,-0.7222110629081726,-0.7222110629081726,-0.7222110629081726
1331,10,1311,10,0,-2.3139185905456543,-2.3139185905456543,-2.3139185905456543
1925,10,1885,30,0,0.24309752881526947,0.24309752881526947,0.24309752881526947
537,10,507,20,0,-1.0134940147399902,-1.0134940147399902,-1.0134940147399902
1801,10,1791,0,0,-1.2828933000564575,-1.2828933000564575,-1.2828933000564575
2476,20,2456,0,0,-0.25321513414382935,-0.25321513414382935,-0.25321513414382935
1603,30,1543,30,0,0.3331373929977417,0.3331373929977417,0.3331373929977417
1080,10,1070,0,0,-1.2771549224853516,-1.2771549224853516,-1.2771549224853516
1024,10,984,30,0,3.024904489517212,3.024904489517212,3.024904489517212
2831,10,2821,0,0,-0.7784715890884399,-0.7784715890884399,-0.7784715890884399
470,20,440,10,0,-1.9185223579406736,-1.9185223579406736,-1.9185223579406736
2046,10,1996,40,0,3.0745444297790527,3.0745444297790527,3.0745444297790527
1194,10,1164,20,0,-1.46253502368927,-1.46253502368927,-1.46253502368927
2625,10,2595,20,0,1.9728034734725952,1.9728034734725952,1.9728034734725952
999,30,949,20,0,3.823594093322754,3.823594093322754,3.823594093322754
2001,10,1921,70,0,2.4379098415374756,2.4379098415374756,2.4379098415374756
721,10,671,40,0,3.33701753616333,3.33701753616333,3.33701753616333
2395,10,2365,20,0,0.1546418070793152,0.1546418070793152,0.1546418070793152
879,10,849,20,0,-0.06588149815797806,-0.06588149815797806,-0.06588149815797806
200,10,-10,210,-10,-116.7073211669922,-116.7073211669922,-116.7073211669922
762,10,722,30,0,-1.110970973968506,-1.110970973968506,-1.110970973968506
1394,10,1364,20,0,-0.9042707085609436,-0.9042707085609436,-0.9042707085609436
1063,10,1043,10,0,-2.381225824356079,-2.381225824356079,-2.381225824356079
1360,10,1300,50,0,2.071500062942505,2.071500062942505,2.071500062942505
481,10,441,30,0,-0.3927826285362244,-0.3927826285362244,-0.3927826285362244
3301,10,3241,50,0,3.101907730102539,3.101907730102539,3.101907730102539
725,10,695,20,0,4.279767990112305,4.279767990112305,4.279767990112305
1963,10,1923,30,0,17.965930938720703,17.965930938720703,17.965930938720703
881,10,851,20,0,-2.026334047317505,-2.026334047317505,-2.026334047317505
0,10,0,0,-10,-122.6888656616211,-122.6888656616211,-122.6888656616211
1460,20,1400,40,0,0.7151772379875183,0.7151772379875183,0.7151772379875183
0,10,0,0,-10,-122.75191497802734,-122.75191497802734,-122.75191497802734
1634,20,1614,0,0,-0.9208906888961792,-0.9208906888961792,-0.9208906888961792
3090,10,3030,50,0,0.955039918422699,0.955039918422699,0.955039918422699
935,40,875,20,0,3.7485220432281494,3.7485220432281494,3.7485220432281494
1508,20,1478,10,0,0.9878453016281128,0.9878453016281128,0.9878453016281128
2534,20,2484,30,0,-1.313608169555664,-1.313608169555664,-1.313608169555664
770,10,720,40,0,-1.3140735626220703,-1.3140735626220703,-1.3140735626220703
1910,10,1900,0,0,-0.9012110829353333,-0.9012110829353333,-0.9012110829353333
2431,10,2401,20,0,-0.5314001441001892,-0.5314001441001892,-0.5314001441001892
2110,10,2070,30,0,2.175526857376098,2.175526857376098,2.175526857376098
1208,20,1158,30,0,-0.8846973180770874,-0.8846973180770874,-0.8846973180770874
2247,10,2217,20,0,1.6924456357955933,1.6924456357955933,1.6924456357955933
977,10,17,960,-10,-83.20807647705078,-83.20807647705078,-83.20807647705078
577,10,17,560,-10,-93.41819763183594,-93.41819763183594,-93.41819763183594
1316,30,1286,0,0,6.973752975463867,6.973752975463867,6.973752975463867
3953,10,3913,30,0,-0.10127656906843184,-0.10127656906843184,-0.10127656906843184
1990,10,1930,50,0,-0.8438009023666382,-0.8438009023666382,-0.8438009023666382
140,40,-10,120,-10,-113.2121124267578,-113.2121124267578,-113.2121124267578
280,10,0,280,-10,-112.8685531616211,-112.8685531616211,-112.8685531616211
1487,10,1467,10,0,-0.7690102458000183,-0.7690102458000183,-0.7690102458000183
1982,20,1932,30,0,1.055627942085266,1.055627942085266,1.055627942085266
1680,10,1670,0,0,-0.32056134939193726,-0.32056134939193726,-0.32056134939193726
747,10,717,20,0,-1.7516990900039673,-1.7516990900039673,-1.7516990900039673
3295,40,3215,40,0,3.162625789642334,3.162625789642334,3.162625789642334
1850,10,1790,50,0,-0.3159337639808655,-0.3159337639808655,-0.3159337639808655
30,10,-10,40,-10,-122.40717315673828,-122.40717315673828,-122.40717315673828
1558,10,1538,10,0,0.08292470872402191,0.08292470872402191,0.08292470872402191
800,10,750,40,0,-0.9179005026817322,-0.9179005026817322,-0.9179005026817322
531,10,521,0,0,-0.666390061378479,-0.666390061378479,-0.666390061378479
1554,10,1524,20,0,-1.1987861394882202,-1.1987861394882202,-1.1987861394882202
305,10,265,30,0,-3.196354627609253,-3.196354627609253,-3.196354627609253
932,20,862,50,0,-0.11698421090841292,-0.11698421090841292,-0.11698421090841292
183,10,123,50,0,-0.6641167402267456,-0.6641167402267456,-0.6641167402267456
2331,10,2311,20,-10,-32.387855529785156,-32.387855529785156,-32.387855529785156
0,10,0,0,-10,-124.07765197753906,-124.07765197753906,-124.07765197753906
1551,20,1481,50,0,3.432504415512085,3.432504415512085,3.432504415512085
2197,10,2187,0,0,0.4049976170063019,0.4049976170063019,0.4049976170063019
80,10,-10,90,-10,-120.75725555419922,-120.75725555419922,-120.75725555419922
771,20,741,10,0,-2.1521763801574707,-2.1521763801574707,-2.1521763801574707
803,10,793,0,0,-1.4268426895141602,-1.4268426895141602,-1.4268426895141602
1592,10,1552,30,0,1.2701702117919922,1.2701702117919922,1.2701702117919922
1933,20,1873,40,0,3.3720364570617676,3.3720364570617676,3.3720364570617676
160,10,-10,170,-10,-117.53922271728516,-117.53922271728516,-117.53922271728516
825,20,755,50,0,-0.8395494818687439,-0.8395494818687439,-0.8395494818687439
2344,10,2334,0,0,3.593881845474243,3.593881845474243,3.593881845474243
1658,10,1628,20,0,-0.32231050729751587,-0.32231050729751587,-0.32231050729751587
1143,30,1053,60,0,5.719336986541748,5.719336986541748,5.719336986541748
2574,10,2554,10,0,1.52627694606781,1.52627694606781,1.52627694606781
1899,10,1859,30,0,0.7155788540840149,0.7155788540840149,0.7155788540840149
1261,10,1251,0,0,-0.3984079360961914,-0.3984079360961914,-0.3984079360961914
1607,10,1567,30,0,3.5370407104492188,3.5370407104492188,3.5370407104492188
2561,30,2461,70,0,3.675028085708618,3.675028085708618,3.675028085708618
2243,10,2213,20,0,0.8709038496017456,0.8709038496017456,0.8709038496017456
1002,50,932,20,0,-0.6283654570579529,-0.6283654570579529,-0.6283654570579529
656,10,606,40,0,-1.8272171020507812,-1.8272171020507812,-1.8272171020507812
908,20,868,20,0,-0.9994254112243652,-0.9994254112243652,-0.9994254112243652
1172,20,1142,10,0,15.94979190826416,15.94979190826416,15.94979190826416
1515,10,1495,10,0,0.04251140356063843,0.04251140356063843,0.04251140356063843
947,10,937,0,0,-0.689495861530304,-0.689495861530304,-0.689495861530304
3002,20,2972,10,0,0.2806364595890045,0.2806364595890045,0.2806364595890045
3868,10,3838,20,0,-1.4489054679870603,-1.4489054679870603,-1.4489054679870603
855,10,795,50,0,-2.3367533683776855,-2.3367533683776855,-2.3367533683776855
686,40,636,10,0,-0.5455473065376282,-0.5455473065376282,-0.5455473065376282
1973,20,1953,0,0,0.4273900091648102,0.4273900091648102,0.4273900091648102
739,10,729,0,0,-0.6812427639961243,-0.6812427639961243,-0.6812427639961243
988,20,898,70,0,5.105660438537598,5.105660438537598,5.105660438537598
792,10,752,30,0,0.5784505009651184,0.5784505009651184,0.5784505009651184
1065,20,1045,0,0,-1.3902373313903809,-1.3902373313903809,-1.3902373313903809
931,10,881,40,0,-1.3679001331329346,-1.3679001331329346,-1.3679001331329346
922,10,892,20,0,-0.9176833033561708,-0.9176833033561708,-0.9176833033561708
2409,20,2389,0,0,0.5979955792427063,0.5979955792427063,0.5979955792427063
1566,20,1486,60,0,-1.5711698532104492,-1.5711698532104492,-1.5711698532104492
4318,10,4298,10,0,-1.4200788736343384,-1.4200788736343384,-1.4200788736343384
1222,30,1192,0,0,0.5482470393180847,0.5482470393180847,0.5482470393180847
241,20,-9,240,-10,-113.48993682861328,-113.48993682861328,-113.48993682861328
2096,10,2086,0,0,-1.2497310638427734,-1.2497310638427734,-1.2497310638427734
1037,10,247,780,0,-62.6031608581543,-62.6031608581543,-62.6031608581543
883,10,873,0,0,-1.1144405603408811,-1.1144405603408811,-1.1144405603408811
336,20,106,220,-10,-99.96565246582033,-99.96565246582033,-99.96565246582033
2219,10,2199,10,0,-0.05021261796355247,-0.05021261796355247,-0.05021261796355247
2089,10,2079,0,0,-1.4220417737960815,-1.4220417737960815,-1.4220417737960815
1065,10,1055,0,0,-1.4244452714920044,-1.4244452714920044,-1.4244452714920044
3142,20,3102,20,0,28.97595596313477,28.97595596313477,28.97595596313477
1301,10,1211,80,0,0.4481036961078644,0.4481036961078644,0.4481036961078644
70,10,-10,80,-10,-122.2823257446289,-122.2823257446289,-122.2823257446289
2098,10,2078,10,0,-2.0965828895568848,-2.0965828895568848,-2.0965828895568848
967,10,957,0,0,-1.2523287534713743,-1.2523287534713743,-1.2523287534713743
1516,10,1476,30,0,-0.05859412997961044,-0.05859412997961044,-0.05859412997961044
994,10,964,20,0,-1.3127838373184204,-1.3127838373184204,-1.3127838373184204
1681,30,1651,0,0,-1.2261040210723877,-1.2261040210723877,-1.2261040210723877
1802,10,1762,30,0,-0.7318793535232544,-0.7318793535232544,-0.7318793535232544
958,10,948,0,0,-1.4998557567596436,-1.4998557567596436,-1.4998557567596436
1421,30,1381,10,0,-2.1362996101379395,-2.1362996101379395,-2.1362996101379395
2270,10,2250,10,0,-1.912194848060608,-1.912194848060608,-1.912194848060608
2017,50,1907,60,0,10.91457176208496,10.91457176208496,10.91457176208496
1308,20,1198,90,0,1.019142508506775,1.019142508506775,1.019142508506775
911,10,891,10,0,-1.713100790977478,-1.713100790977478,-1.713100790977478
150,10,-10,160,-10,-119.5453109741211,-119.5453109741211,-119.5453109741211
1389,10,1359,20,0,-2.1089255809783936,-2.1089255809783936,-2.1089255809783936
2641,10,2611,20,0,3.7522923946380615,3.7522923946380615,3.7522923946380615
1032,10,992,30,0,-0.9815595746040344,-0.9815595746040344,-0.9815595746040344
2071,20,2051,0,0,0.3619179129600525,0.3619179129600525,0.3619179129600525
1157,10,1137,10,0,-0.40411335229873657,-0.40411335229873657,-0.40411335229873657
1387,10,1317,60,0,4.694339752197266,4.694339752197266,4.694339752197266
1107,10,1087,10,0,-0.3001725673675537,-0.3001725673675537,-0.3001725673675537
544,20,-6,540,-10,-99.7771453857422,-99.7771453857422,-99.7771453857422
1306,20,1216,70,0,-0.24782344698905945,-0.24782344698905945,-0.24782344698905945
1621,20,1551,50,0,5.249972343444824,5.249972343444824,5.249972343444824
1234,10,1224,0,0,14.775909423828123,14.775909423828123,14.775909423828123
2996,10,2986,0,0,-0.8902519345283508,-0.8902519345283508,-0.8902519345283508
1058,10,-2,1050,0,-80.4253921508789,-80.4253921508789,-80.4253921508789
1075,30,985,60,0,4.445652484893799,4.445652484893799,4.445652484893799
1287,10,1257,20,0,-0.25989872217178345,-0.25989872217178345,-0.25989872217178345
989,10,929,50,0,0.5600582361221313,0.5600582361221313,0.5600582361221313
330,10,0,330,-10,-112.6932373046875,-112.6932373046875,-112.6932373046875
1602,20,1522,60,0,2.491766929626465,2.491766929626465,2.491766929626465
1643,10,1593,40,0,-2.888598680496216,-2.888598680496216,-2.888598680496216
1363,10,1223,130,0,16.69976234436035,16.69976234436035,16.69976234436035
1097,10,1087,0,0,-1.5060588121414185,-1.5060588121414185,-1.5060588121414185
1475,10,1295,170,0,2.2497453689575195,2.2497453689575195,2.2497453689575195
1184,10,1174,0,0,-1.4699327945709229,-1.4699327945709229,-1.4699327945709229
770,10,740,20,0,-0.526894748210907,-0.526894748210907,-0.526894748210907
1304,10,1244,50,0,2.4854025840759277,2.4854025840759277,2.4854025840759277
806,10,776,20,0,-1.9396604299545288,-1.9396604299545288,-1.9396604299545288
655,20,625,10,0,-0.4803853631019592,-0.4803853631019592,-0.4803853631019592
3072,10,3032,30,0,5.14657735824585,5.14657735824585,5.14657735824585
238,10,-12,250,-10,-114.06250762939452,-114.06250762939452,-114.06250762939452
1877,10,1867,0,0,-1.4918590784072876,-1.4918590784072876,-1.4918590784072876
1037,10,977,50,0,0.5980942249298096,0.5980942249298096,0.5980942249298096
3567,10,3527,30,0,4.331375598907471,4.331375598907471,4.331375598907471
692,10,652,30,0,-2.739777088165283,-2.739777088165283,-2.739777088165283
1596,20,1546,30,0,0.01636052876710891,0.01636052876710891,0.01636052876710891
685,30,605,50,0,1.0777757167816162,1.0777757167816162,1.0777757167816162
1073,20,-17,1070,0,-78.0524673461914,-78.0524673461914,-78.0524673461914
