recon,cyber,disinfo,comb,cyber2,disinfo2
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,0.0
3.0,0.0,2.0,1.0,0.0,20.0
1.0,97.0,2.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,1.0,26.0,1.0,0.0,0.0
1.0,0.0,1.0,2.0,0.0,36.0
1.0,1.0,5.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,70.0,3.0,2.0,0.0,0.0
2.0,0.0,12.0,2.0,0.0,0.0
3.0,69.0,0.0,1.0,0.0,0.0
1.0,0.0,15.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
2.0,3.0,9.0,1.0,0.0,0.0
1.0,14.0,0.0,1.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,7.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,1.0,2.0,0.0,0.0,0.0
3.0,0.0,9.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,44.0,1.0,0.0,0.0,0.0
2.0,0.0,1.0,1.0,0.0,1.0
3.0,96.0,1.0,0.0,0.0,0.0
1.0,2.0,23.0,0.0,0.0,0.0
2.0,0.0,4.0,2.0,0.0,0.0
7.0,92.0,0.0,1.0,0.0,0.0
1.0,96.0,3.0,0.0,0.0,0.0
1.0,1.0,13.0,0.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,7.0
2.0,0.0,1.0,1.0,0.0,28.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,74.0,1.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,0.0
2.0,1.0,5.0,0.0,0.0,0.0
2.0,0.0,2.0,1.0,0.0,0.0
1.0,96.0,1.0,2.0,0.0,0.0
2.0,15.0,1.0,0.0,0.0,0.0
1.0,0.0,41.0,1.0,0.0,0.0
1.0,1.0,17.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,96.0,2.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,97.0,1.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,2.0,10.0,0.0
3.0,96.0,1.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,34.0
1.0,5.0,10.0,0.0,0.0,0.0
2.0,2.0,47.0,0.0,0.0,0.0
3.0,0.0,6.0,1.0,0.0,0.0
1.0,0.0,8.0,1.0,0.0,0.0
1.0,97.0,2.0,0.0,0.0,0.0
1.0,1.0,0.0,1.0,2.0,0.0
1.0,97.0,1.0,1.0,0.0,0.0
1.0,0.0,8.0,1.0,0.0,0.0
1.0,6.0,20.0,0.0,0.0,0.0
1.0,1.0,0.0,1.0,76.0,0.0
1.0,0.0,6.0,1.0,0.0,0.0
1.0,1.0,7.0,1.0,0.0,0.0
1.0,1.0,9.0,0.0,0.0,0.0
4.0,95.0,0.0,1.0,0.0,0.0
1.0,2.0,3.0,2.0,0.0,0.0
1.0,1.0,37.0,2.0,0.0,0.0
1.0,0.0,2.0,2.0,0.0,2.0
2.0,0.0,14.0,2.0,0.0,0.0
1.0,97.0,1.0,1.0,0.0,0.0
1.0,1.0,0.0,1.0,97.0,0.0
1.0,0.0,5.0,2.0,0.0,0.0
1.0,1.0,18.0,0.0,0.0,0.0
1.0,4.0,33.0,0.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,14.0
2.0,40.0,1.0,0.0,0.0,0.0
1.0,1.0,1.0,2.0,0.0,0.0
1.0,1.0,2.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,3.0,3.0,0.0,0.0
1.0,1.0,3.0,0.0,0.0,0.0
2.0,4.0,1.0,0.0,0.0,0.0
1.0,78.0,1.0,1.0,0.0,0.0
1.0,2.0,76.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,2.0,0.0,0.0,0.0
3.0,0.0,14.0,1.0,0.0,0.0
3.0,96.0,0.0,1.0,0.0,0.0
1.0,50.0,1.0,0.0,0.0,0.0
1.0,0.0,9.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,3.0,0.0,1.0
1.0,0.0,1.0,1.0,0.0,19.0
2.0,0.0,1.0,0.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,40.0,1.0,0.0,0.0,0.0
1.0,47.0,1.0,0.0,0.0,0.0
2.0,97.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
2.0,3.0,13.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,30.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
2.0,96.0,2.0,0.0,0.0,0.0
1.0,0.0,10.0,1.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,0.0
1.0,5.0,58.0,0.0,0.0,0.0
2.0,64.0,1.0,0.0,0.0,0.0
1.0,2.0,1.0,0.0,0.0,0.0
1.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,1.0,18.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,10.0,0.0,0.0,0.0
1.0,0.0,39.0,3.0,0.0,0.0
3.0,96.0,0.0,1.0,0.0,0.0
2.0,97.0,1.0,0.0,0.0,0.0
2.0,0.0,6.0,1.0,0.0,0.0
2.0,97.0,1.0,0.0,0.0,0.0
1.0,0.0,2.0,5.0,0.0,9.0
2.0,0.0,1.0,1.0,0.0,2.0
2.0,97.0,0.0,1.0,0.0,0.0
1.0,0.0,1.0,0.0,0.0,0.0
2.0,29.0,1.0,0.0,0.0,0.0
1.0,2.0,16.0,1.0,0.0,0.0
1.0,56.0,1.0,0.0,0.0,0.0
2.0,97.0,1.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,96.0,0.0,3.0,0.0,0.0
1.0,1.0,21.0,0.0,0.0,0.0
1.0,0.0,6.0,4.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0
1.0,0.0,2.0,1.0,0.0,2.0
1.0,0.0,31.0,3.0,0.0,0.0
2.0,0.0,1.0,1.0,0.0,21.0
1.0,98.0,0.0,1.0,0.0,0.0
3.0,18.0,1.0,2.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,0.0
4.0,0.0,1.0,1.0,0.0,9.0
1.0,2.0,14.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
2.0,97.0,1.0,0.0,0.0,0.0
1.0,4.0,0.0,1.0,20.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,4.0,44.0,2.0,0.0,0.0
1.0,14.0,19.0,4.0,0.0,0.0
2.0,96.0,1.0,1.0,0.0,0.0
2.0,95.0,3.0,0.0,0.0,0.0
1.0,1.0,2.0,0.0,0.0,0.0
1.0,3.0,42.0,1.0,0.0,0.0
1.0,96.0,0.0,3.0,0.0,0.0
5.0,0.0,4.0,6.0,0.0,0.0
2.0,0.0,1.0,1.0,0.0,25.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,2.0,0.0,5.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,1.0,17.0,3.0,0.0,0.0
1.0,1.0,12.0,0.0,0.0,0.0
1.0,26.0,25.0,0.0,0.0,0.0
1.0,0.0,39.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,97.0,1.0,1.0,0.0,0.0
1.0,1.0,18.0,0.0,0.0,0.0
1.0,34.0,0.0,1.0,0.0,0.0
1.0,0.0,1.0,2.0,0.0,47.0
1.0,0.0,1.0,3.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,19.0,1.0,0.0,0.0
1.0,9.0,29.0,2.0,0.0,0.0
1.0,94.0,3.0,0.0,0.0,0.0
1.0,1.0,24.0,1.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
2.0,9.0,1.0,0.0,0.0,0.0
2.0,0.0,1.0,1.0,0.0,10.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,4.0,13.0,0.0,0.0,0.0
1.0,95.0,0.0,4.0,0.0,0.0
1.0,0.0,22.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
2.0,97.0,1.0,0.0,0.0,0.0
2.0,60.0,3.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,92.0,0.0,1.0,0.0,0.0
1.0,27.0,0.0,1.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
2.0,0.0,26.0,2.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
2.0,2.0,0.0,2.0,94.0,0.0
2.0,75.0,0.0,1.0,0.0,0.0
1.0,97.0,1.0,1.0,0.0,0.0
1.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,2.0,96.0,0.0
1.0,6.0,41.0,0.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
3.0,96.0,1.0,0.0,0.0,0.0
1.0,0.0,1.0,0.0,0.0,0.0
1.0,97.0,1.0,1.0,0.0,0.0
2.0,97.0,1.0,0.0,0.0,0.0
1.0,3.0,33.0,1.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
4.0,0.0,2.0,1.0,0.0,62.0
1.0,0.0,3.0,1.0,0.0,0.0
1.0,0.0,23.0,1.0,0.0,0.0
2.0,50.0,1.0,0.0,0.0,0.0
1.0,1.0,2.0,0.0,0.0,0.0
1.0,0.0,8.0,1.0,0.0,0.0
1.0,0.0,15.0,1.0,0.0,0.0
2.0,0.0,2.0,1.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
2.0,95.0,2.0,1.0,0.0,0.0
2.0,1.0,0.0,1.0,96.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,1.0,0.0,0.0
2.0,96.0,1.0,1.0,0.0,0.0
1.0,32.0,1.0,0.0,0.0,0.0
1.0,1.0,4.0,0.0,0.0,0.0
4.0,15.0,6.0,0.0,0.0,0.0
1.0,0.0,20.0,1.0,0.0,0.0
1.0,16.0,1.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
2.0,0.0,10.0,1.0,0.0,0.0
1.0,97.0,1.0,1.0,0.0,0.0
2.0,97.0,1.0,0.0,0.0,0.0
1.0,0.0,9.0,4.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,18.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,96.0,1.0,2.0,0.0,0.0
1.0,0.0,31.0,1.0,0.0,0.0
3.0,0.0,34.0,1.0,0.0,0.0
1.0,0.0,3.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,7.0
2.0,1.0,0.0,1.0,84.0,0.0
1.0,1.0,12.0,0.0,0.0,0.0
2.0,0.0,32.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,6.0,5.0,0.0,0.0,0.0
1.0,1.0,31.0,0.0,0.0,0.0
1.0,0.0,1.0,0.0,0.0,0.0
1.0,7.0,2.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,7.0,0.0,0.0,0.0
1.0,0.0,47.0,1.0,0.0,0.0
1.0,2.0,10.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,17.0,0.0,0.0,0.0
2.0,0.0,2.0,1.0,0.0,21.0
3.0,91.0,0.0,6.0,0.0,0.0
2.0,0.0,17.0,3.0,0.0,0.0
2.0,3.0,4.0,1.0,0.0,0.0
3.0,0.0,8.0,1.0,0.0,0.0
1.0,96.0,1.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,4.0,0.0,1.0,94.0,0.0
1.0,0.0,14.0,1.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,6.0,1.0,0.0,0.0,0.0
1.0,8.0,12.0,0.0,0.0,0.0
2.0,96.0,0.0,2.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
2.0,22.0,8.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,95.0,1.0,0.0,0.0,0.0
1.0,0.0,11.0,1.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,15.0
1.0,0.0,30.0,1.0,0.0,0.0
1.0,15.0,1.0,0.0,0.0,0.0
2.0,1.0,30.0,1.0,0.0,0.0
2.0,96.0,1.0,1.0,0.0,0.0
2.0,0.0,47.0,1.0,0.0,0.0
2.0,0.0,1.0,4.0,0.0,2.0
1.0,4.0,1.0,0.0,0.0,0.0
2.0,1.0,0.0,2.0,95.0,0.0
1.0,0.0,5.0,1.0,0.0,0.0
1.0,0.0,0.0,2.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,1.0,24.0,0.0,0.0,0.0
1.0,1.0,9.0,2.0,0.0,0.0
1.0,4.0,10.0,2.0,0.0,0.0
1.0,1.0,0.0,1.0,97.0,0.0
2.0,97.0,1.0,0.0,0.0,0.0
2.0,0.0,50.0,2.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,2.0,14.0,1.0,0.0,0.0
2.0,0.0,18.0,3.0,0.0,0.0
1.0,0.0,18.0,1.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
2.0,14.0,0.0,1.0,60.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,97.0,2.0,0.0,0.0,0.0
1.0,1.0,13.0,0.0,0.0,0.0
2.0,0.0,10.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,14.0,53.0,1.0,0.0,0.0
2.0,0.0,5.0,1.0,0.0,0.0
1.0,1.0,98.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,70.0,0.0,1.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
3.0,96.0,1.0,0.0,0.0,0.0
1.0,97.0,1.0,1.0,0.0,0.0
1.0,1.0,1.0,0.0,0.0,0.0
1.0,0.0,29.0,2.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,0.0,8.0,1.0,0.0,0.0
1.0,53.0,7.0,0.0,0.0,0.0
2.0,97.0,1.0,0.0,0.0,0.0
1.0,0.0,1.0,3.0,0.0,22.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,11.0,1.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,0.0,4.0,1.0,0.0,0.0
1.0,0.0,1.0,3.0,0.0,9.0
2.0,0.0,26.0,1.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,1.0,11.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,1.0,1.0,0.0,23.0
1.0,98.0,0.0,1.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
1.0,1.0,0.0,1.0,97.0,0.0
1.0,8.0,4.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,7.0,1.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,0.0,1.0,0.0,0.0,0.0
3.0,95.0,1.0,1.0,0.0,0.0
1.0,0.0,20.0,3.0,0.0,0.0
2.0,5.0,0.0,1.0,8.0,0.0
1.0,0.0,19.0,4.0,0.0,0.0
1.0,35.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,2.0,0.0,0.0
2.0,1.0,10.0,0.0,0.0,0.0
1.0,0.0,8.0,1.0,0.0,0.0
2.0,97.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,0.0
1.0,97.0,2.0,0.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,0.0
1.0,8.0,90.0,1.0,0.0,0.0
1.0,95.0,1.0,3.0,0.0,0.0
1.0,95.0,4.0,0.0,0.0,0.0
2.0,3.0,0.0,1.0,94.0,0.0
1.0,5.0,0.0,1.0,93.0,0.0
1.0,0.0,1.0,0.0,0.0,0.0
1.0,8.0,0.0,1.0,90.0,0.0
2.0,97.0,1.0,0.0,0.0,0.0
2.0,0.0,1.0,1.0,0.0,1.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,0.0,1.0,4.0,0.0,5.0
1.0,3.0,11.0,0.0,0.0,0.0
1.0,0.0,1.0,2.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,0.0,25.0,1.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
3.0,96.0,0.0,1.0,0.0,0.0
1.0,1.0,3.0,3.0,0.0,0.0
1.0,4.0,8.0,2.0,0.0,0.0
1.0,0.0,1.0,2.0,0.0,23.0
1.0,71.0,0.0,1.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0
2.0,12.0,0.0,1.0,3.0,0.0
1.0,0.0,38.0,1.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,17.0
1.0,9.0,45.0,0.0,0.0,0.0
1.0,6.0,2.0,1.0,0.0,0.0
1.0,20.0,9.0,0.0,0.0,0.0
1.0,0.0,17.0,1.0,0.0,0.0
1.0,2.0,0.0,2.0,95.0,0.0
1.0,32.0,0.0,1.0,66.0,0.0
3.0,96.0,0.0,1.0,0.0,0.0
1.0,0.0,13.0,1.0,0.0,0.0
1.0,0.0,33.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,95.0,1.0,3.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,46.0
1.0,98.0,1.0,0.0,0.0,0.0
2.0,0.0,1.0,2.0,0.0,0.0
1.0,0.0,24.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,25.0,0.0,0.0,0.0
3.0,0.0,1.0,4.0,0.0,53.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,15.0
1.0,4.0,16.0,1.0,0.0,0.0
1.0,0.0,3.0,2.0,0.0,0.0
3.0,93.0,1.0,3.0,0.0,0.0
1.0,1.0,6.0,1.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
1.0,0.0,11.0,2.0,0.0,0.0
1.0,0.0,22.0,2.0,0.0,0.0
2.0,12.0,1.0,1.0,0.0,0.0
2.0,0.0,1.0,1.0,0.0,14.0
1.0,11.0,3.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,6.0,13.0,2.0,0.0,0.0
2.0,0.0,1.0,1.0,0.0,15.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,0.0,4.0,1.0,0.0,0.0
1.0,97.0,2.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,53.0
2.0,97.0,0.0,1.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,10.0
1.0,97.0,2.0,0.0,0.0,0.0
2.0,0.0,9.0,1.0,0.0,0.0
1.0,5.0,67.0,2.0,0.0,0.0
2.0,0.0,16.0,1.0,0.0,0.0
1.0,0.0,35.0,1.0,0.0,0.0
1.0,7.0,10.0,0.0,0.0,0.0
3.0,95.0,0.0,2.0,0.0,0.0
1.0,10.0,6.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
2.0,96.0,1.0,1.0,0.0,0.0
2.0,95.0,1.0,2.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,5.0,2.0,0.0,0.0
1.0,15.0,13.0,1.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0
1.0,7.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,2.0,41.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,7.0,1.0,0.0,0.0
1.0,0.0,5.0,2.0,0.0,0.0
1.0,96.0,1.0,2.0,0.0,0.0
2.0,96.0,1.0,1.0,0.0,0.0
1.0,97.0,2.0,0.0,0.0,0.0
2.0,97.0,1.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,4.0,11.0,0.0,0.0,0.0
1.0,0.0,40.0,3.0,0.0,0.0
2.0,6.0,1.0,0.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,5.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,6.0,26.0,2.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,8.0
1.0,24.0,13.0,5.0,0.0,0.0
1.0,1.0,5.0,2.0,0.0,0.0
1.0,0.0,2.0,2.0,0.0,7.0
1.0,0.0,14.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,4.0,16.0,2.0,0.0,0.0
2.0,95.0,1.0,2.0,0.0,0.0
2.0,0.0,8.0,1.0,0.0,0.0
2.0,95.0,1.0,2.0,0.0,0.0
2.0,0.0,46.0,2.0,0.0,0.0
2.0,0.0,1.0,1.0,0.0,0.0
1.0,3.0,58.0,1.0,0.0,0.0
1.0,81.0,0.0,1.0,0.0,0.0
1.0,0.0,1.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,19.0
3.0,0.0,1.0,1.0,0.0,0.0
2.0,0.0,1.0,1.0,0.0,0.0
2.0,94.0,0.0,4.0,0.0,0.0
2.0,96.0,0.0,2.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,1.0,40.0,4.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,0.0,1.0,0.0,0.0,0.0
1.0,95.0,1.0,3.0,0.0,0.0
2.0,0.0,0.0,1.0,0.0,0.0
1.0,96.0,1.0,2.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,1.0,25.0,1.0,0.0,0.0
3.0,10.0,43.0,2.0,0.0,0.0
1.0,96.0,2.0,1.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,12.0
2.0,0.0,1.0,1.0,0.0,2.0
1.0,0.0,1.0,1.0,0.0,7.0
5.0,94.0,1.0,0.0,0.0,0.0
1.0,97.0,1.0,1.0,0.0,0.0
1.0,6.0,0.0,1.0,0.0,0.0
1.0,0.0,2.0,1.0,0.0,0.0
1.0,96.0,2.0,1.0,0.0,0.0
2.0,81.0,1.0,0.0,0.0,0.0
1.0,0.0,36.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,0.0,42.0,1.0,0.0,0.0
4.0,0.0,16.0,2.0,0.0,0.0
1.0,0.0,2.0,1.0,0.0,47.0
1.0,2.0,15.0,0.0,0.0,0.0
1.0,0.0,4.0,2.0,0.0,0.0
1.0,9.0,11.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
3.0,1.0,0.0,2.0,94.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,3.0,1.0,0.0,0.0
2.0,96.0,1.0,1.0,0.0,0.0
1.0,10.0,26.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,43.0,1.0,0.0,0.0
1.0,0.0,48.0,1.0,0.0,0.0
1.0,6.0,0.0,3.0,90.0,0.0
1.0,0.0,3.0,3.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,16.0,2.0,0.0,0.0,0.0
2.0,97.0,1.0,0.0,0.0,0.0
1.0,0.0,24.0,3.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,23.0,0.0,0.0,0.0
1.0,3.0,1.0,1.0,0.0,0.0
1.0,0.0,6.0,5.0,0.0,0.0
1.0,0.0,43.0,2.0,0.0,0.0
1.0,0.0,15.0,3.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,0.0,2.0,1.0,0.0,6.0
1.0,0.0,0.0,0.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
1.0,0.0,7.0,2.0,0.0,0.0
2.0,0.0,1.0,1.0,0.0,23.0
1.0,0.0,32.0,3.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
2.0,93.0,1.0,4.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,0.0,41.0,2.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,0.0,20.0,1.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,59.0,1.0,0.0,0.0
3.0,0.0,13.0,1.0,0.0,0.0
1.0,83.0,1.0,1.0,0.0,0.0
1.0,0.0,17.0,1.0,0.0,0.0
1.0,46.0,29.0,0.0,0.0,0.0
1.0,97.0,2.0,0.0,0.0,0.0
