total_rewards,recon_rewards,cyber_attack_rewards,disinfo_rewards,term_rewards,loss1_history,loss2_history,loss3_history
1623,10,1593,20,0,2.1010184288024902,2.1010184288024902,2.1010184288024902
2673,10,2633,30,0,-0.37341970205307007,-0.37341970205307007,-0.37341970205307007
919,10,879,30,0,1.408500909805298,1.408500909805298,1.408500909805298
1608,10,1588,10,0,9.763023376464844,9.763023376464844,9.763023376464844
1966,30,1916,20,0,10.576144218444824,10.576144218444824,10.576144218444824
3435,10,3315,110,0,7.162126541137695,7.162126541137695,7.162126541137695
1344,10,1324,10,0,1.3842943906784058,1.3842943906784058,1.3842943906784058
1097,10,1087,0,0,-0.7933127880096436,-0.7933127880096436,-0.7933127880096436
1166,10,1136,20,0,-1.2083182334899902,-1.2083182334899902,-1.2083182334899902
638,10,588,40,0,-1.2490479946136477,-1.2490479946136477,-1.2490479946136477
3430,10,3380,40,0,-1.4007182121276855,-1.4007182121276855,-1.4007182121276855
1665,20,1625,20,0,0.9751172065734864,0.9751172065734864,0.9751172065734864
848,10,-2,850,-10,-76.96760559082031,-76.96760559082031,-76.96760559082031
2462,10,2292,160,0,46.316898345947266,46.316898345947266,46.316898345947266
1285,20,1265,0,0,1.042421579360962,1.042421579360962,1.042421579360962
980,10,-10,980,0,-68.0488510131836,-68.0488510131836,-68.0488510131836
2860,10,2770,80,0,-7.2747979164123535,-7.2747979164123535,-7.2747979164123535
897,10,877,10,0,1.706157922744751,1.706157922744751,1.706157922744751
1584,10,1554,20,0,-0.7357606887817383,-0.7357606887817383,-0.7357606887817383
2079,10,2039,30,0,0.17264756560325625,0.17264756560325625,0.17264756560325625
1104,10,1094,0,0,-0.8621711730957031,-0.8621711730957031,-0.8621711730957031
1799,10,1739,50,0,3.1797642707824707,3.1797642707824707,3.1797642707824707
2070,10,2060,0,0,0.4345563054084778,0.4345563054084778,0.4345563054084778
950,10,0,940,0,-69.92115783691406,-69.92115783691406,-69.92115783691406
0,10,0,0,-10,-100.69845581054688,-100.69845581054688,-100.69845581054688
2651,10,2601,40,0,3.5109076499938965,3.5109076499938965,3.5109076499938965
1490,30,1420,40,0,1.789664387702942,1.789664387702942,1.789664387702942
892,20,142,740,-10,-65.12843322753906,-65.12843322753906,-65.12843322753906
1097,10,907,180,0,3.869494915008545,3.869494915008545,3.869494915008545
1033,20,953,60,0,2.375150442123413,2.375150442123413,2.375150442123413
1294,10,1284,0,0,-0.12459367513656616,-0.12459367513656616,-0.12459367513656616
4231,20,4091,120,0,5.563331127166748,5.563331127166748,5.563331127166748
2641,40,2491,110,0,8.65656852722168,8.65656852722168,8.65656852722168
10,20,0,0,-10,-99.79649353027344,-99.79649353027344,-99.79649353027344
1160,20,1110,30,0,-0.00442595779895782,-0.00442595779895782,-0.00442595779895782
1630,10,1540,90,-10,-8.57073974609375,-8.57073974609375,-8.57073974609375
1265,10,1205,50,0,-3.2761290073394775,-3.2761290073394775,-3.2761290073394775
1019,20,999,0,0,-1.018931269645691,-1.018931269645691,-1.018931269645691
1364,20,1334,10,0,0.3676387071609497,0.3676387071609497,0.3676387071609497
0,10,0,0,-10,-101.20695495605467,-101.20695495605467,-101.20695495605467
2033,10,1853,170,0,11.696857452392578,11.696857452392578,11.696857452392578
1449,10,1409,30,0,1.0523619651794434,1.0523619651794434,1.0523619651794434
1316,10,1276,30,0,1.573920488357544,1.573920488357544,1.573920488357544
1755,10,1605,140,0,1.165012001991272,1.165012001991272,1.165012001991272
1527,10,1457,60,0,2.617594957351685,2.617594957351685,2.617594957351685
1007,10,937,60,0,0.08738826215267181,0.08738826215267181,0.08738826215267181
1154,10,1094,50,0,-1.4138044118881226,-1.4138044118881226,-1.4138044118881226
3735,20,3655,60,0,8.248205184936523,8.248205184936523,8.248205184936523
1411,10,1371,30,0,-1.0765020847320557,-1.0765020847320557,-1.0765020847320557
2303,10,2273,20,0,-0.28640031814575195,-0.28640031814575195,-0.28640031814575195
698,30,58,620,-10,-79.51879119873047,-79.51879119873047,-79.51879119873047
1755,40,1515,200,0,38.39967346191406,38.39967346191406,38.39967346191406
2457,10,2367,80,0,49.792781829833984,49.792781829833984,49.792781829833984
781,10,761,10,0,-0.08560866117477417,-0.08560866117477417,-0.08560866117477417
1874,10,1844,20,0,-1.895666480064392,-1.895666480064392,-1.895666480064392
2753,10,2743,0,0,-0.13619469106197357,-0.13619469106197357,-0.13619469106197357
2394,30,2264,100,0,4.458645820617676,4.458645820617676,4.458645820617676
1361,10,1341,10,0,-1.0751198530197144,-1.0751198530197144,-1.0751198530197144
767,10,237,530,-10,-63.25157928466797,-63.25157928466797,-63.25157928466797
1364,10,1344,10,0,0.4978522658348083,0.4978522658348083,0.4978522658348083
1925,10,1915,0,0,3.980644702911377,3.980644702911377,3.980644702911377
1111,10,991,110,0,-0.3167295455932617,-0.3167295455932617,-0.3167295455932617
896,30,-4,870,0,-75.37882232666016,-75.37882232666016,-75.37882232666016
2178,20,2018,140,0,1.8872969150543213,1.8872969150543213,1.8872969150543213
826,10,26,800,-10,-78.631927490234375,-78.631927490234375,-78.631927490234375
2793,10,2663,120,0,2.633169651031494,2.633169651031494,2.633169651031494
2549,10,2539,0,0,-0.26250094175338745,-0.26250094175338745,-0.26250094175338745
1715,20,1565,130,0,13.49213695526123,13.49213695526123,13.49213695526123
1866,10,1856,0,0,0.2258591800928116,0.2258591800928116,0.2258591800928116
1540,10,1530,0,0,-0.9491539597511292,-0.9491539597511292,-0.9491539597511292
1200,10,1130,60,0,2.460908889770508,2.460908889770508,2.460908889770508
913,20,873,20,0,-0.7316572666168213,-0.7316572666168213,-0.7316572666168213
2496,50,2396,50,0,3.0394530296325684,3.0394530296325684,3.0394530296325684
1286,10,1226,50,0,-1.2259910106658936,-1.2259910106658936,-1.2259910106658936
1144,10,1014,120,0,3.956873893737793,3.956873893737793,3.956873893737793
1777,10,1757,10,0,2.3175156116485596,2.3175156116485596,2.3175156116485596
1519,10,1509,0,0,-0.90528666973114,-0.90528666973114,-0.90528666973114
3548,10,3328,210,0,31.732620239257812,31.732620239257812,31.732620239257812
394,10,384,0,0,-1.1200330257415771,-1.1200330257415771,-1.1200330257415771
1902,10,1882,10,0,-0.7779821157455444,-0.7779821157455444,-0.7779821157455444
2030,10,1950,70,0,2.634422063827514,2.634422063827514,2.634422063827514
3368,10,3308,50,0,34.40194320678711,34.40194320678711,34.40194320678711
1668,10,1648,10,0,0.5363293886184692,0.5363293886184692,0.5363293886184692
1217,10,1197,10,0,0.07598619163036346,0.07598619163036346,0.07598619163036346
2029,10,1989,30,0,0.6924410462379456,0.6924410462379456,0.6924410462379456
1455,10,1415,30,0,1.5705031156539917,1.5705031156539917,1.5705031156539917
1218,30,1068,120,0,12.33635139465332,12.33635139465332,12.33635139465332
1304,20,1194,90,0,6.653374195098877,6.653374195098877,6.653374195098877
946,10,936,0,0,-0.5833865404129028,-0.5833865404129028,-0.5833865404129028
881,20,631,230,0,-9.83588981628418,-9.83588981628418,-9.83588981628418
3214,10,3154,50,0,8.41966724395752,8.41966724395752,8.41966724395752
1119,10,1019,90,0,-3.515543222427368,-3.515543222427368,-3.515543222427368
1227,10,1137,80,0,4.507443428039551,4.507443428039551,4.507443428039551
2042,20,1932,90,0,12.105112075805664,12.105112075805664,12.105112075805664
1772,10,1762,0,0,-0.8983834385871887,-0.8983834385871887,-0.8983834385871887
2307,10,2277,20,0,2.513881206512451,2.513881206512451,2.513881206512451
1633,10,1603,20,0,-0.16318704187870026,-0.16318704187870026,-0.16318704187870026
343,10,33,310,-10,-87.7506103515625,-87.7506103515625,-87.7506103515625
3561,10,3391,160,0,0.32986927032470703,0.32986927032470703,0.32986927032470703
1211,10,1161,40,0,1.6574541330337524,1.6574541330337524,1.6574541330337524
2224,10,2204,10,0,2.8266823291778564,2.8266823291778564,2.8266823291778564
3649,10,3629,10,0,13.447138786315918,13.447138786315918,13.447138786315918
988,10,978,0,0,-1.0756059885025024,-1.0756059885025024,-1.0756059885025024
2110,20,2090,0,0,-0.42349743843078613,-0.42349743843078613,-0.42349743843078613
1056,30,1026,0,0,-0.4764270484447479,-0.4764270484447479,-0.4764270484447479
1481,20,1311,150,0,0.15174174308776855,0.15174174308776855,0.15174174308776855
244,10,4,240,-10,-94.00301361083984,-94.00301361083984,-94.00301361083984
1791,20,1691,80,0,-0.17116370797157288,-0.17116370797157288,-0.17116370797157288
2572,10,2422,140,0,1.4690816402435305,1.4690816402435305,1.4690816402435305
3866,10,3776,80,0,19.94858169555664,19.94858169555664,19.94858169555664
2657,20,2637,0,0,2.7335541248321533,2.7335541248321533,2.7335541248321533
1062,10,1042,10,0,14.740850448608398,14.740850448608398,14.740850448608398
1021,10,871,140,0,2.158815860748291,2.158815860748291,2.158815860748291
3233,10,3203,20,0,0.6947392225265503,0.6947392225265503,0.6947392225265503
1986,10,1816,160,0,7.915435791015625,7.915435791015625,7.915435791015625
986,10,376,600,0,-45.44734954833984,-45.44734954833984,-45.44734954833984
0,10,0,0,-10,-102.40682983398438,-102.40682983398438,-102.40682983398438
4353,20,4303,30,0,6.529159069061279,6.529159069061279,6.529159069061279
1276,10,1236,30,0,0.3226097822189331,0.3226097822189331,0.3226097822189331
448,10,18,430,-10,-88.70464324951172,-88.70464324951172,-88.70464324951172
0,10,0,0,-10,-102.5498504638672,-102.5498504638672,-102.5498504638672
2144,10,2134,0,0,0.5041618347167969,0.5041618347167969,0.5041618347167969
2591,10,2521,60,0,1.7936054468154907,1.7936054468154907,1.7936054468154907
1228,20,1208,0,0,-0.8629361391067505,-0.8629361391067505,-0.8629361391067505
30,20,-10,30,-10,-100.25312042236328,-100.25312042236328,-100.25312042236328
1094,10,104,980,0,-61.05119705200195,-61.05119705200195,-61.05119705200195
1262,20,1222,20,0,2.125285387039185,2.125285387039185,2.125285387039185
944,10,824,110,0,-3.3711748123168945,-3.3711748123168945,-3.3711748123168945
2045,40,1995,10,0,2.430149555206299,2.430149555206299,2.430149555206299
2416,10,2316,90,0,-0.17155198752880096,-0.17155198752880096,-0.17155198752880096
1853,10,1843,0,0,0.3046775460243225,0.3046775460243225,0.3046775460243225
1720,40,1650,30,0,2.2387406826019287,2.2387406826019287,2.2387406826019287
1023,10,1003,10,0,1.2752200365066528,1.2752200365066528,1.2752200365066528
2644,50,2574,20,0,3.706972122192383,3.706972122192383,3.706972122192383
1998,10,1978,10,0,0.00109761953353881,0.00109761953353881,0.00109761953353881
3213,10,3183,20,0,1.256659984588623,1.256659984588623,1.256659984588623
1789,10,1729,50,0,1.835440158843994,1.835440158843994,1.835440158843994
2386,10,2376,0,0,0.5708562135696411,0.5708562135696411,0.5708562135696411
1841,30,1771,40,0,3.323739528656006,3.323739528656006,3.323739528656006
1510,10,1500,0,0,-0.21787098050117493,-0.21787098050117493,-0.21787098050117493
1114,10,924,180,0,8.745227813720703,8.745227813720703,8.745227813720703
171,10,1,170,-10,-91.70866394042967,-91.70866394042967,-91.70866394042967
914,10,834,70,0,-2.3031556606292725,-2.3031556606292725,-2.3031556606292725
1025,60,855,110,0,-0.4156303405761719,-0.4156303405761719,-0.4156303405761719
2150,10,1990,150,0,2.474116325378418,2.474116325378418,2.474116325378418
2928,10,2728,190,0,15.790340423583984,15.790340423583984,15.790340423583984
1900,10,1850,40,0,5.854759693145752,5.854759693145752,5.854759693145752
1867,10,1837,20,0,1.258813977241516,1.258813977241516,1.258813977241516
305,10,-5,310,-10,-89.04515838623047,-89.04515838623047,-89.04515838623047
1003,10,53,940,0,-68.7646484375,-68.7646484375,-68.7646484375
1594,10,1494,90,0,7.981087207794189,7.981087207794189,7.981087207794189
370,10,50,320,-10,-89.508941650390625,-89.508941650390625,-89.508941650390625
2384,10,2324,50,0,0.5950502157211304,0.5950502157211304,0.5950502157211304
1002,10,962,30,0,0.7815146446228027,0.7815146446228027,0.7815146446228027
10,20,0,0,-10,-102.55061340332033,-102.55061340332033,-102.55061340332033
1646,10,1616,20,0,-1.4651340246200562,-1.4651340246200562,-1.4651340246200562
2652,10,2642,0,0,-0.27612853050231934,-0.27612853050231934,-0.27612853050231934
595,20,35,550,-10,-79.912567138671875,-79.912567138671875,-79.912567138671875
1362,10,1292,60,0,1.4366413354873655,1.4366413354873655,1.4366413354873655
1700,20,1630,50,0,2.177734851837158,2.177734851837158,2.177734851837158
1119,10,1109,0,0,-1.2460026741027832,-1.2460026741027832,-1.2460026741027832
768,10,758,0,0,-0.26258787512779236,-0.26258787512779236,-0.26258787512779236
1487,10,1467,10,0,-0.6954522132873535,-0.6954522132873535,-0.6954522132873535
1893,10,1853,30,0,0.23603159189224243,0.23603159189224243,0.23603159189224243
2007,30,1917,60,0,7.836964130401611,7.836964130401611,7.836964130401611
3040,10,2970,60,0,1.2031968832015991,1.2031968832015991,1.2031968832015991
370,10,0,370,-10,-91.0403823852539,-91.0403823852539,-91.0403823852539
778,20,748,10,0,1.3514423370361328,1.3514423370361328,1.3514423370361328
0,10,0,0,-10,-104.35579681396484,-104.35579681396484,-104.35579681396484
1468,10,1458,0,0,-0.32948437333106995,-0.32948437333106995,-0.32948437333106995
1033,10,963,60,0,-1.243384838104248,-1.243384838104248,-1.243384838104248
3373,10,3283,80,0,-0.5954250693321228,-0.5954250693321228,-0.5954250693321228
1559,40,1499,20,0,2.0252845287323,2.0252845287323,2.0252845287323
0,10,0,0,-10,-104.57930755615234,-104.57930755615234,-104.57930755615234
1899,10,1879,10,0,-1.3553885221481323,-1.3553885221481323,-1.3553885221481323
2113,10,2043,60,0,2.5922305583953857,2.5922305583953857,2.5922305583953857
2203,10,2133,60,0,6.650094032287598,6.650094032287598,6.650094032287598
2696,20,2606,70,0,0.00990379601716995,0.00990379601716995,0.00990379601716995
4913,10,4903,0,0,0.4988856315612793,0.4988856315612793,0.4988856315612793
1568,20,1548,0,0,0.4229132831096649,0.4229132831096649,0.4229132831096649
1046,10,976,60,0,3.6391139030456543,3.6391139030456543,3.6391139030456543
609,10,289,320,-10,-63.37790298461914,-63.37790298461914,-63.37790298461914
3859,20,3779,60,0,2.8801491260528564,2.8801491260528564,2.8801491260528564
4357,10,4217,130,0,71.647125244140625,71.647125244140625,71.647125244140625
3034,10,2984,40,0,0.9403181076049804,0.9403181076049804,0.9403181076049804
1297,10,1277,10,0,1.952498435974121,1.952498435974121,1.952498435974121
690,20,20,660,-10,-81.1619873046875,-81.1619873046875,-81.1619873046875
1891,10,1861,20,0,0.5420847535133362,0.5420847535133362,0.5420847535133362
1035,10,895,130,0,1.4559158086776731,1.4559158086776731,1.4559158086776731
2230,20,2040,170,0,5.254452705383301,5.254452705383301,5.254452705383301
1879,10,1769,100,0,-1.12341046333313,-1.12341046333313,-1.12341046333313
716,10,696,10,0,-0.2196921706199646,-0.2196921706199646,-0.2196921706199646
4470,20,4380,70,0,15.942407608032228,15.942407608032228,15.942407608032228
2542,10,2492,40,0,-0.5086387395858765,-0.5086387395858765,-0.5086387395858765
4567,10,4507,50,0,6.8224334716796875,6.8224334716796875,6.8224334716796875
3547,20,3497,30,0,2.6265809535980225,2.6265809535980225,2.6265809535980225
1660,40,1560,60,0,3.206181049346924,3.206181049346924,3.206181049346924
3592,10,3582,0,0,0.3535166382789612,0.3535166382789612,0.3535166382789612
1172,10,1162,0,0,-0.8561186790466309,-0.8561186790466309,-0.8561186790466309
1919,10,1799,110,0,57.041648864746094,57.041648864746094,57.041648864746094
350,10,-10,360,-10,-95.393035888671875,-95.393035888671875,-95.393035888671875
909,10,859,40,0,1.6680561304092407,1.6680561304092407,1.6680561304092407
1002,10,942,50,0,0.7237225770950317,0.7237225770950317,0.7237225770950317
940,10,900,30,0,-1.1558785438537598,-1.1558785438537598,-1.1558785438537598
640,10,610,20,0,-1.1795059442520142,-1.1795059442520142,-1.1795059442520142
2578,20,2538,20,0,1.3643795251846311,1.3643795251846311,1.3643795251846311
1250,10,1240,0,0,0.08178048580884933,0.08178048580884933,0.08178048580884933
2997,10,2957,30,0,0.6273761987686157,0.6273761987686157,0.6273761987686157
3440,20,3320,100,0,9.082825660705566,9.082825660705566,9.082825660705566
1400,10,1380,10,0,0.8521848917007446,0.8521848917007446,0.8521848917007446
237,10,57,180,-10,-93.28079986572266,-93.28079986572266,-93.28079986572266
1471,10,1461,0,0,0.12838855385780334,0.12838855385780334,0.12838855385780334
1387,10,1257,120,0,1.84613037109375,1.84613037109375,1.84613037109375
2569,10,2559,0,0,1.1023218631744385,1.1023218631744385,1.1023218631744385
2567,10,2547,10,0,-0.5090312957763672,-0.5090312957763672,-0.5090312957763672
2090,10,2020,60,0,-0.2220248430967331,-0.2220248430967331,-0.2220248430967331
1202,10,1072,120,0,0.44525808095932007,0.44525808095932007,0.44525808095932007
613,40,573,0,0,0.6333726048469543,0.6333726048469543,0.6333726048469543
475,10,105,370,-10,-86.3357925415039,-86.3357925415039,-86.3357925415039
1250,10,1230,10,0,-0.3108578622341156,-0.3108578622341156,-0.3108578622341156
0,10,0,0,-10,-105.65288543701172,-105.65288543701172,-105.65288543701172
2486,20,2406,60,0,3.659895420074463,3.659895420074463,3.659895420074463
2016,10,1986,20,0,27.143558502197266,27.143558502197266,27.143558502197266
670,10,-10,680,-10,-86.86518859863281,-86.86518859863281,-86.86518859863281
1070,10,840,220,0,7.415714263916016,7.415714263916016,7.415714263916016
2106,30,2076,0,0,-0.16751423478126526,-0.16751423478126526,-0.16751423478126526
1152,10,1102,40,0,1.2097517251968384,1.2097517251968384,1.2097517251968384
1411,10,1381,20,0,-0.5082394480705261,-0.5082394480705261,-0.5082394480705261
764,20,704,40,0,3.965848684310913,3.965848684310913,3.965848684310913
1305,30,1185,90,0,4.074171543121338,4.074171543121338,4.074171543121338
1559,30,1369,160,0,3.9070680141448975,3.9070680141448975,3.9070680141448975
105,10,-15,120,-10,-101.82981872558594,-101.82981872558594,-101.82981872558594
1889,30,1729,130,0,9.722197532653809,9.722197532653809,9.722197532653809
0,10,-10,10,-10,-106.06029510498048,-106.06029510498048,-106.06029510498048
871,10,851,10,0,-0.12444932013750076,-0.12444932013750076,-0.12444932013750076
1238,20,1118,100,0,1.973751425743103,1.973751425743103,1.973751425743103
1831,10,1821,0,0,-0.7427217960357666,-0.7427217960357666,-0.7427217960357666
2083,10,2033,40,0,4.112044811248779,4.112044811248779,4.112044811248779
1289,10,1239,40,0,-0.8172481060028076,-0.8172481060028076,-0.8172481060028076
2393,10,2383,0,0,-0.27288973331451416,-0.27288973331451416,-0.27288973331451416
1175,10,1115,50,0,-0.1609381139278412,-0.1609381139278412,-0.1609381139278412
1496,20,1476,0,0,-0.49786490201950073,-0.49786490201950073,-0.49786490201950073
2085,10,2065,10,0,-0.5439266562461853,-0.5439266562461853,-0.5439266562461853
1719,10,1629,80,0,2.0721919536590576,2.0721919536590576,2.0721919536590576
1592,10,1532,50,0,-1.255099534988403,-1.255099534988403,-1.255099534988403
1573,20,1533,20,0,2.1256344318389893,2.1256344318389893,2.1256344318389893
2913,10,2883,20,0,-0.07586255669593811,-0.07586255669593811,-0.07586255669593811
2656,10,2546,100,0,0.1332663595676422,0.1332663595676422,0.1332663595676422
689,10,659,20,0,0.6034607887268066,0.6034607887268066,0.6034607887268066
3054,20,2954,80,0,3.4334659576416016,3.4334659576416016,3.4334659576416016
1223,10,1133,80,0,1.481544017791748,1.481544017791748,1.481544017791748
2431,10,2401,20,0,1.2056922912597656,1.2056922912597656,1.2056922912597656
1326,20,1036,270,0,11.565692901611328,11.565692901611328,11.565692901611328
1064,10,1054,0,0,-0.10036572813987732,-0.10036572813987732,-0.10036572813987732
2356,10,2256,90,0,1.903975009918213,1.903975009918213,1.903975009918213
3664,20,3624,20,0,0.264215350151062,0.264215350151062,0.264215350151062
2788,10,2688,90,0,-0.4395336508750915,-0.4395336508750915,-0.4395336508750915
1124,10,1044,70,0,-0.28728044033050537,-0.28728044033050537,-0.28728044033050537
888,10,878,0,0,-1.2129318714141846,-1.2129318714141846,-1.2129318714141846
1760,10,1550,200,0,50.12321853637695,50.12321853637695,50.12321853637695
2986,10,2966,10,0,1.0863407850265503,1.0863407850265503,1.0863407850265503
2820,10,2800,10,0,-0.5341182947158813,-0.5341182947158813,-0.5341182947158813
140,10,0,140,-10,-102.1177749633789,-102.1177749633789,-102.1177749633789
1532,10,1522,0,0,-0.47213214635849,-0.47213214635849,-0.47213214635849
1244,10,1034,200,0,6.234072685241699,6.234072685241699,6.234072685241699
3199,10,3019,170,0,-0.7954251170158386,-0.7954251170158386,-0.7954251170158386
1217,10,1037,170,0,0.4412156641483307,0.4412156641483307,0.4412156641483307
1180,10,1160,10,0,0.5891948342323303,0.5891948342323303,0.5891948342323303
1969,10,1909,50,0,23.420724868774418,23.420724868774418,23.420724868774418
1276,10,1246,20,0,-1.1051934957504272,-1.1051934957504272,-1.1051934957504272
2406,10,2386,10,0,0.2412554919719696,0.2412554919719696,0.2412554919719696
3056,10,2876,170,0,53.31267547607422,53.31267547607422,53.31267547607422
1612,20,1562,30,0,1.7051807641983032,1.7051807641983032,1.7051807641983032
842,10,822,10,0,0.00643432140350341,0.00643432140350341,0.00643432140350341
150,20,0,140,-10,-101.28028869628906,-101.28028869628906,-101.28028869628906
1806,10,1776,20,0,1.804316759109497,1.804316759109497,1.804316759109497
2127,10,2057,60,0,0.5042610168457031,0.5042610168457031,0.5042610168457031
2352,10,2202,140,0,9.895435333251951,9.895435333251951,9.895435333251951
1997,10,1977,10,0,2.2149505615234375,2.2149505615234375,2.2149505615234375
1249,20,1209,20,0,-1.0254071950912476,-1.0254071950912476,-1.0254071950912476
1489,10,1459,20,0,0.6139617562294006,0.6139617562294006,0.6139617562294006
2468,10,2458,0,0,-0.4866027235984802,-0.4866027235984802,-0.4866027235984802
285,20,65,210,-10,-78.75471496582031,-78.75471496582031,-78.75471496582031
1934,10,1744,180,0,5.563813209533691,5.563813209533691,5.563813209533691
324,30,54,250,-10,-94.68955993652344,-94.68955993652344,-94.68955993652344
1856,20,1816,20,0,1.7395747900009155,1.7395747900009155,1.7395747900009155
2291,20,2121,150,0,2.405110120773315,2.405110120773315,2.405110120773315
2560,10,2550,0,0,-0.5120624899864197,-0.5120624899864197,-0.5120624899864197
1954,30,1874,50,0,-2.146371603012085,-2.146371603012085,-2.146371603012085
871,10,831,30,0,2.3057615756988525,2.3057615756988525,2.3057615756988525
636,10,566,60,0,-0.7596819996833801,-0.7596819996833801,-0.7596819996833801
826,10,-4,830,-10,-81.31202697753906,-81.31202697753906,-81.31202697753906
1235,10,1205,20,0,2.683872699737549,2.683872699737549,2.683872699737549
2960,20,2930,10,0,0.9423954486846924,0.9423954486846924,0.9423954486846924
887,10,857,20,0,-1.44724702835083,-1.44724702835083,-1.44724702835083
2480,30,2420,30,0,-0.23739296197891235,-0.23739296197891235,-0.23739296197891235
1628,10,1488,130,0,0.7564932107925415,0.7564932107925415,0.7564932107925415
2412,10,2392,10,0,-0.8504548668861389,-0.8504548668861389,-0.8504548668861389
1140,10,1130,0,0,-0.875291109085083,-0.875291109085083,-0.875291109085083
627,40,77,520,-10,-83.02278900146484,-83.02278900146484,-83.02278900146484
4225,10,4205,10,0,0.07841520756483078,0.07841520756483078,0.07841520756483078
1054,10,1014,30,0,-0.5604705810546875,-0.5604705810546875,-0.5604705810546875
2187,40,2077,70,0,2.5875706672668457,2.5875706672668457,2.5875706672668457
4912,10,4672,230,0,-16.6104679107666,-16.6104679107666,-16.6104679107666
1273,10,1173,90,0,4.169643402099609,4.169643402099609,4.169643402099609
662,10,102,560,-10,-81.08963775634766,-81.08963775634766,-81.08963775634766
1882,20,1792,70,0,0.05211666226387024,0.05211666226387024,0.05211666226387024
1168,20,1148,0,0,-0.9438097476959229,-0.9438097476959229,-0.9438097476959229
1475,10,1405,60,0,1.2681983709335327,1.2681983709335327,1.2681983709335327
4261,10,4211,40,0,4.944412708282471,4.944412708282471,4.944412708282471
1664,10,1614,40,0,-0.7797055840492249,-0.7797055840492249,-0.7797055840492249
2186,20,2166,0,0,-0.22725987434387207,-0.22725987434387207,-0.22725987434387207
0,10,0,0,-10,-107.77519989013672,-107.77519989013672,-107.77519989013672
1572,10,1552,10,0,-1.0790250301361084,-1.0790250301361084,-1.0790250301361084
2000,10,1990,0,0,-0.6768763661384583,-0.6768763661384583,-0.6768763661384583
2515,10,2375,130,0,23.84073257446289,23.84073257446289,23.84073257446289
1563,10,1443,110,0,25.738500595092773,25.738500595092773,25.738500595092773
2188,10,2158,20,0,1.1378830671310425,1.1378830671310425,1.1378830671310425
2834,20,2734,80,0,8.153023719787598,8.153023719787598,8.153023719787598
856,20,416,430,-10,-63.60870742797851,-63.60870742797851,-63.60870742797851
1749,10,1619,120,0,0.30381274223327637,0.30381274223327637,0.30381274223327637
1855,20,1725,110,0,25.65285873413086,25.65285873413086,25.65285873413086
1625,10,1485,130,0,1.4553358554840088,1.4553358554840088,1.4553358554840088
1393,20,1323,50,0,0.6353402733802795,0.6353402733802795,0.6353402733802795
902,30,872,0,0,0.40769854187965393,0.40769854187965393,0.40769854187965393
1012,10,772,230,0,8.466085433959961,8.466085433959961,8.466085433959961
1501,20,1371,110,0,0.9918323755264282,0.9918323755264282,0.9918323755264282
312,10,52,260,-10,-91.00313568115234,-91.00313568115234,-91.00313568115234
1747,20,1647,80,0,5.90681266784668,5.90681266784668,5.90681266784668
1516,20,1426,70,0,0.7210322618484497,0.7210322618484497,0.7210322618484497
2313,10,2243,60,0,2.6262779235839844,2.6262779235839844,2.6262779235839844
888,10,878,0,0,-1.2519450187683103,-1.2519450187683103,-1.2519450187683103
2145,10,2135,0,0,-0.3953532576560974,-0.3953532576560974,-0.3953532576560974
3132,30,3042,60,0,2.5373053550720215,2.5373053550720215,2.5373053550720215
918,20,58,850,-10,-79.29322052001953,-79.29322052001953,-79.29322052001953
1138,10,1058,70,0,7.89693021774292,7.89693021774292,7.89693021774292
0,10,0,0,-10,-108.37004852294922,-108.37004852294922,-108.37004852294922
1819,10,1719,90,0,5.532726764678955,5.532726764678955,5.532726764678955
1511,10,1501,0,0,0.01975325495004654,0.01975325495004654,0.01975325495004654
1555,10,1515,30,0,-0.17626070976257324,-0.17626070976257324,-0.17626070976257324
966,10,916,40,0,0.2973115146160126,0.2973115146160126,0.2973115146160126
790,10,750,30,0,3.2259280681610107,3.2259280681610107,3.2259280681610107
468,10,48,420,-10,-89.4459228515625,-89.4459228515625,-89.4459228515625
1940,10,1890,40,0,1.8284881114959717,1.8284881114959717,1.8284881114959717
2493,50,2423,20,0,3.537924528121948,3.537924528121948,3.537924528121948
2452,10,2422,20,0,0.09390472620725632,0.09390472620725632,0.09390472620725632
2118,10,2108,0,0,-0.7160575985908508,-0.7160575985908508,-0.7160575985908508
3101,10,3051,40,0,1.9509015083312988,1.9509015083312988,1.9509015083312988
1012,10,972,30,0,-1.022633671760559,-1.022633671760559,-1.022633671760559
1984,20,1914,50,0,1.6574262380599976,1.6574262380599976,1.6574262380599976
3994,20,3854,120,0,20.880359649658203,20.880359649658203,20.880359649658203
1718,10,1668,40,0,-0.03962915390729904,-0.03962915390729904,-0.03962915390729904
1154,10,1064,80,0,2.1789743900299072,2.1789743900299072,2.1789743900299072
1607,20,1557,30,0,1.2054334878921509,1.2054334878921509,1.2054334878921509
2746,30,2536,180,0,16.93742561340332,16.93742561340332,16.93742561340332
2054,10,1974,70,0,-1.3253557682037354,-1.3253557682037354,-1.3253557682037354
3102,10,3062,30,0,-1.8615639209747312,-1.8615639209747312,-1.8615639209747312
2991,10,2961,20,0,2.1484415531158447,2.1484415531158447,2.1484415531158447
3029,10,2979,40,0,4.069751262664795,4.069751262664795,4.069751262664795
2099,10,2089,0,0,1.262182593345642,1.262182593345642,1.262182593345642
2482,10,2472,0,0,-0.2525089681148529,-0.2525089681148529,-0.2525089681148529
