total_rewards,recon_rewards,cyber_attack_rewards,disinfo_rewards,term_rewards,loss1_history,loss2_history,loss3_history
3123,10,3113,0,0,-0.6103183031082153,-0.6103183031082153,-0.6103183031082153
1685,10,1675,0,0,-1.652782320976257,-1.652782320976257,-1.652782320976257
1425,20,1405,0,0,-1.1954097747802734,-1.1954097747802734,-1.1954097747802734
1706,10,1696,0,0,-1.3317415714263916,-1.3317415714263916,-1.3317415714263916
607,40,567,0,0,1.4384775161743164,1.4384775161743164,1.4384775161743164
779,10,769,0,0,-0.4612741768360138,-0.4612741768360138,-0.4612741768360138
1923,50,1873,0,0,1.7736563682556152,1.7736563682556152,1.7736563682556152
2617,10,2597,10,0,4.453573226928711,4.453573226928711,4.453573226928711
991,20,971,0,0,-1.2582850456237793,-1.2582850456237793,-1.2582850456237793
960,10,950,0,0,-1.363483428955078,-1.363483428955078,-1.363483428955078
-10,10,-10,0,-10,-128.9232940673828,-128.9232940673828,-128.9232940673828
969,10,959,0,0,-3.5479865074157715,-3.5479865074157715,-3.5479865074157715
2138,50,2088,0,0,0.05768459662795067,0.05768459662795067,0.05768459662795067
1769,60,1699,10,0,6.156450271606445,6.156450271606445,6.156450271606445
626,40,586,0,0,0.39950376749038696,0.39950376749038696,0.39950376749038696
2070,10,2060,0,0,-0.7272757291793823,-0.7272757291793823,-0.7272757291793823
665,10,655,0,0,-1.2000707387924194,-1.2000707387924194,-1.2000707387924194
1385,20,1365,0,0,0.01510743796825409,0.01510743796825409,0.01510743796825409
1182,30,1152,0,0,-6.901969909667969,-6.901969909667969,-6.901969909667969
1040,30,1010,0,0,0.4186325669288635,0.4186325669288635,0.4186325669288635
3280,10,3270,0,0,0.9257020950317384,0.9257020950317384,0.9257020950317384
2295,20,2275,0,0,0.3828764259815216,0.3828764259815216,0.3828764259815216
1003,10,993,0,0,-1.6406080722808838,-1.6406080722808838,-1.6406080722808838
2289,40,2249,0,0,-0.6536977887153625,-0.6536977887153625,-0.6536977887153625
1245,10,1235,0,0,-1.2035702466964722,-1.2035702466964722,-1.2035702466964722
1228,10,1218,0,0,1.0430428981781006,1.0430428981781006,1.0430428981781006
1172,10,1162,0,0,-0.7007331252098083,-0.7007331252098083,-0.7007331252098083
1486,20,1466,0,0,0.1491525024175644,0.1491525024175644,0.1491525024175644
584,30,544,10,0,3.4511823654174805,3.4511823654174805,3.4511823654174805
937,10,927,0,0,-1.029672145843506,-1.029672145843506,-1.029672145843506
758,20,738,0,0,-0.988009512424469,-0.988009512424469,-0.988009512424469
933,40,893,0,0,1.9210689067840576,1.9210689067840576,1.9210689067840576
2560,20,2540,0,0,-0.7683628797531128,-0.7683628797531128,-0.7683628797531128
4073,10,4053,10,0,-2.2214317321777344,-2.2214317321777344,-2.2214317321777344
1258,10,1228,20,0,-0.6776424646377563,-0.6776424646377563,-0.6776424646377563
541,10,531,0,0,-1.4548232555389404,-1.4548232555389404,-1.4548232555389404
2447,60,2387,0,0,2.7235920429229736,2.7235920429229736,2.7235920429229736
2618,10,2608,0,0,-2.6385178565979004,-2.6385178565979004,-2.6385178565979004
1552,10,1542,0,0,-1.0800285339355469,-1.0800285339355469,-1.0800285339355469
2236,10,2226,0,0,2.759147882461548,2.759147882461548,2.759147882461548
918,10,908,0,0,-8.875959396362305,-8.875959396362305,-8.875959396362305
1548,10,1538,0,0,-1.1829144954681396,-1.1829144954681396,-1.1829144954681396
833,40,783,10,0,0.4932919442653656,0.4932919442653656,0.4932919442653656
1802,10,1782,10,0,-3.773374319076538,-3.773374319076538,-3.773374319076538
806,10,796,0,0,-0.27164512872695923,-0.27164512872695923,-0.27164512872695923
2950,10,2940,0,0,-0.2852025032043457,-0.2852025032043457,-0.2852025032043457
2244,20,2214,10,0,-0.29608213901519775,-0.29608213901519775,-0.29608213901519775
2297,10,2287,0,0,-1.3630486726760864,-1.3630486726760864,-1.3630486726760864
837,10,827,0,0,-1.4200507402420044,-1.4200507402420044,-1.4200507402420044
994,10,984,0,0,-0.6327681541442871,-0.6327681541442871,-0.6327681541442871
808,10,798,0,0,-0.5756074786186218,-0.5756074786186218,-0.5756074786186218
838,10,808,20,0,-1.9707040786743164,-1.9707040786743164,-1.9707040786743164
0,10,-10,10,-10,-135.43499755859375,-135.43499755859375,-135.43499755859375
999,10,989,0,0,-1.447628378868103,-1.447628378868103,-1.447628378868103
2492,20,2472,0,0,-0.6214962601661682,-0.6214962601661682,-0.6214962601661682
1333,10,1323,0,0,-0.3115273416042328,-0.3115273416042328,-0.3115273416042328
991,10,981,0,0,-5.0655741691589355,-5.0655741691589355,-5.0655741691589355
1282,10,1272,0,0,-0.1767980009317398,-0.1767980009317398,-0.1767980009317398
1744,10,1724,10,0,-2.613856554031372,-2.613856554031372,-2.613856554031372
2548,60,2488,0,0,2.6876654624938965,2.6876654624938965,2.6876654624938965
2700,10,2690,0,0,-1.619530439376831,-1.619530439376831,-1.619530439376831
1009,10,979,20,0,-3.469076871871948,-3.469076871871948,-3.469076871871948
1973,40,1923,10,0,-3.941815853118897,-3.941815853118897,-3.941815853118897
110,70,0,50,-10,-180.8644561767578,-180.8644561767578,-180.8644561767578
743,50,693,0,0,2.320784330368042,2.320784330368042,2.320784330368042
2324,10,2314,0,0,-1.2049360275268557,-1.2049360275268557,-1.2049360275268557
741,10,731,0,0,-0.5623480677604675,-0.5623480677604675,-0.5623480677604675
684,50,634,0,0,1.3495954275131226,1.3495954275131226,1.3495954275131226
2251,40,2211,0,0,1.856516718864441,1.856516718864441,1.856516718864441
1068,10,1058,0,0,-1.3847296237945557,-1.3847296237945557,-1.3847296237945557
973,30,943,0,0,0.34876716136932373,0.34876716136932373,0.34876716136932373
677,10,667,0,0,-1.3291631937026978,-1.3291631937026978,-1.3291631937026978
897,30,867,0,0,1.181736946105957,1.181736946105957,1.181736946105957
965,10,955,0,0,-1.501364827156067,-1.501364827156067,-1.501364827156067
26,10,6,20,-10,-142.1365966796875,-142.1365966796875,-142.1365966796875
1495,90,1405,0,0,5.407026767730713,5.407026767730713,5.407026767730713
2043,30,2003,10,0,-1.0655001401901243,-1.0655001401901243,-1.0655001401901243
3209,10,3199,0,0,-2.668818712234497,-2.668818712234497,-2.668818712234497
1749,70,1679,0,0,1.5651452541351318,1.5651452541351318,1.5651452541351318
1154,20,1134,0,0,1.0494778156280518,1.0494778156280518,1.0494778156280518
4600,70,4530,0,0,3.2863829135894775,3.2863829135894775,3.2863829135894775
2890,50,2830,10,0,-0.2808733284473419,-0.2808733284473419,-0.2808733284473419
1513,20,1493,0,0,-1.0067962408065796,-1.0067962408065796,-1.0067962408065796
967,30,937,0,0,1.229723572731018,1.229723572731018,1.229723572731018
1686,20,1666,0,0,-1.1827521324157717,-1.1827521324157717,-1.1827521324157717
1637,10,1627,0,0,0.6396002769470215,0.6396002769470215,0.6396002769470215
1772,10,1762,0,0,-1.4700803756713867,-1.4700803756713867,-1.4700803756713867
3565,10,3555,0,0,-0.08183173835277557,-0.08183173835277557,-0.08183173835277557
2484,10,2474,0,0,-1.035619854927063,-1.035619854927063,-1.035619854927063
0,10,0,0,-10,-114.42810821533205,-114.42810821533205,-114.42810821533205
984,30,954,0,0,2.4656786918640137,2.4656786918640137,2.4656786918640137
1362,10,1352,0,0,-1.529807448387146,-1.529807448387146,-1.529807448387146
0,10,0,0,-10,-114.53500366210938,-114.53500366210938,-114.53500366210938
1209,10,1199,0,0,0.572887122631073,0.572887122631073,0.572887122631073
752,10,732,10,0,0.2867409288883209,0.2867409288883209,0.2867409288883209
1050,40,1010,0,0,0.16932086646556854,0.16932086646556854,0.16932086646556854
2981,10,2961,10,0,31.845046997070312,31.845046997070312,31.845046997070312
1240,20,1220,0,0,-0.9961106181144714,-0.9961106181144714,-0.9961106181144714
2318,10,2308,0,0,0.2523529529571533,0.2523529529571533,0.2523529529571533
1372,10,1362,0,0,-1.485024094581604,-1.485024094581604,-1.485024094581604
3015,10,2995,10,0,-1.8993560075759888,-1.8993560075759888,-1.8993560075759888
1446,10,1436,0,0,-2.8263144493103027,-2.8263144493103027,-2.8263144493103027
2797,10,2787,0,0,-0.3961341083049774,-0.3961341083049774,-0.3961341083049774
738,10,728,0,0,-3.033496618270874,-3.033496618270874,-3.033496618270874
1247,10,1237,0,0,-1.0605963468551636,-1.0605963468551636,-1.0605963468551636
2200,60,2140,0,0,0.9994918704032898,0.9994918704032898,0.9994918704032898
1896,20,1876,0,0,2.2074034214019775,2.2074034214019775,2.2074034214019775
954,40,914,0,0,1.485807180404663,1.485807180404663,1.485807180404663
839,20,819,0,0,-2.550032615661621,-2.550032615661621,-2.550032615661621
649,20,629,0,0,-1.3317276239395142,-1.3317276239395142,-1.3317276239395142
2251,10,2241,0,0,0.12774643301963806,0.12774643301963806,0.12774643301963806
1491,10,1481,0,0,-1.3860634565353394,-1.3860634565353394,-1.3860634565353394
23,10,-17,40,-10,-131.89794921875,-131.89794921875,-131.89794921875
1584,10,1554,20,0,-0.8654534816741943,-0.8654534816741943,-0.8654534816741943
1253,80,1163,10,0,3.9875528812408447,3.9875528812408447,3.9875528812408447
2130,10,2120,0,0,-1.2145267724990845,-1.2145267724990845,-1.2145267724990845
597,60,517,20,0,4.366431713104248,4.366431713104248,4.366431713104248
1275,10,1265,0,0,-1.498139262199402,-1.498139262199402,-1.498139262199402
1478,10,1468,0,0,-1.1624209880828855,-1.1624209880828855,-1.1624209880828855
689,10,679,0,0,-3.6318962574005127,-3.6318962574005127,-3.6318962574005127
5485,10,5475,0,0,-0.49544671177864075,-0.49544671177864075,-0.49544671177864075
2824,40,2784,0,0,1.1484606266021729,1.1484606266021729,1.1484606266021729
2134,60,2074,0,0,1.074357986450195,1.074357986450195,1.074357986450195
2613,10,2593,10,0,26.402591705322266,26.402591705322266,26.402591705322266
1809,30,1769,10,0,-1.66158926486969,-1.66158926486969,-1.66158926486969
910,80,820,10,0,-0.1082535982131958,-0.1082535982131958,-0.1082535982131958
1644,40,1604,0,0,-0.1064094603061676,-0.1064094603061676,-0.1064094603061676
923,20,893,10,0,-1.3737425804138184,-1.3737425804138184,-1.3737425804138184
1259,10,1249,0,0,-0.26662567257881165,-0.26662567257881165,-0.26662567257881165
2117,10,2107,0,0,1.1967782974243164,1.1967782974243164,1.1967782974243164
1304,10,1274,20,0,-0.6965930461883545,-0.6965930461883545,-0.6965930461883545
1024,40,984,0,0,-2.3129994869232178,-2.3129994869232178,-2.3129994869232178
2675,10,2655,10,0,-4.339349746704102,-4.339349746704102,-4.339349746704102
650,20,630,0,0,-1.3032675981521606,-1.3032675981521606,-1.3032675981521606
1872,50,1822,0,0,2.255934476852417,2.255934476852417,2.255934476852417
3306,10,3296,0,0,-1.2804811000823977,-1.2804811000823977,-1.2804811000823977
2858,70,2788,0,0,3.1060736179351807,3.1060736179351807,3.1060736179351807
2895,20,2875,0,0,-1.9800138473510744,-1.9800138473510744,-1.9800138473510744
1022,30,992,0,0,1.2098016738891602,1.2098016738891602,1.2098016738891602
771,20,751,0,0,-0.8012736439704895,-0.8012736439704895,-0.8012736439704895
1845,50,1795,0,0,6.432020664215088,6.432020664215088,6.432020664215088
1006,10,996,0,0,-1.464762568473816,-1.464762568473816,-1.464762568473816
1740,20,1720,0,0,-0.3333819508552551,-0.3333819508552551,-0.3333819508552551
1235,10,1225,0,0,-1.2094281911849976,-1.2094281911849976,-1.2094281911849976
1209,30,1179,0,0,-0.4778716564178467,-0.4778716564178467,-0.4778716564178467
2476,10,2466,0,0,-0.09037895500659944,-0.09037895500659944,-0.09037895500659944
1035,10,1025,0,0,-1.4688228368759155,-1.4688228368759155,-1.4688228368759155
1100,10,1080,10,0,0.05839309096336365,0.05839309096336365,0.05839309096336365
20,10,0,20,-10,-117.98141479492188,-117.98141479492188,-117.98141479492188
970,30,940,0,0,0.720302164554596,0.720302164554596,0.720302164554596
3156,10,3146,0,0,0.2888956069946289,0.2888956069946289,0.2888956069946289
1066,10,1056,0,0,-1.44435453414917,-1.44435453414917,-1.44435453414917
849,20,829,0,0,2.472728729248047,2.472728729248047,2.472728729248047
1888,20,1868,0,0,1.352660059928894,1.352660059928894,1.352660059928894
2028,160,1868,0,0,6.8885369300842285,6.8885369300842285,6.8885369300842285
1506,50,1456,0,0,3.2580718994140625,3.2580718994140625,3.2580718994140625
535,10,525,0,0,1.0419813394546509,1.0419813394546509,1.0419813394546509
1605,20,1575,10,0,-1.0268958806991575,-1.0268958806991575,-1.0268958806991575
902,20,882,0,0,0.04869844764471054,0.04869844764471054,0.04869844764471054
1204,40,1164,0,0,2.019411087036133,2.019411087036133,2.019411087036133
3432,10,3422,0,0,-1.2457709312438965,-1.2457709312438965,-1.2457709312438965
964,10,954,0,0,-1.3316706418991089,-1.3316706418991089,-1.3316706418991089
1035,10,1015,10,0,-6.773556709289551,-6.773556709289551,-6.773556709289551
1702,10,1692,0,0,-1.3636853694915771,-1.3636853694915771,-1.3636853694915771
893,20,873,0,0,-1.3273690938949585,-1.3273690938949585,-1.3273690938949585
1080,10,1070,0,0,-1.196305751800537,-1.196305751800537,-1.196305751800537
1323,30,1293,0,0,0.8586152791976929,0.8586152791976929,0.8586152791976929
1081,40,1041,0,0,-0.09347236156463624,-0.09347236156463624,-0.09347236156463624
1966,10,1946,10,0,-1.994502544403076,-1.994502544403076,-1.994502544403076
1545,30,1515,0,0,-2.984313488006592,-2.984313488006592,-2.984313488006592
548,20,518,10,0,-4.065062999725342,-4.065062999725342,-4.065062999725342
1914,60,1854,0,0,2.1491775512695312,2.1491775512695312,2.1491775512695312
849,40,799,10,0,-2.4066853523254395,-2.4066853523254395,-2.4066853523254395
10,20,0,0,-10,-114.47771453857422,-114.47771453857422,-114.47771453857422
1894,20,1874,0,0,-1.2795590162277222,-1.2795590162277222,-1.2795590162277222
1477,10,1467,0,0,1.2004398107528689,1.2004398107528689,1.2004398107528689
2529,20,2509,0,0,1.4129092693328855,1.4129092693328855,1.4129092693328855
3762,10,3752,0,0,-0.955208659172058,-0.955208659172058,-0.955208659172058
2253,40,2203,10,0,-1.477866530418396,-1.477866530418396,-1.477866530418396
20,10,-10,30,-10,-128.31715393066406,-128.31715393066406,-128.31715393066406
1619,10,1609,0,0,0.9009554982185364,0.9009554982185364,0.9009554982185364
729,10,709,10,0,-2.683974027633667,-2.683974027633667,-2.683974027633667
0,10,0,0,-10,-116.13733673095705,-116.13733673095705,-116.13733673095705
3087,10,3067,10,0,33.1904296875,33.1904296875,33.1904296875
1655,10,1645,0,0,-1.3298572301864624,-1.3298572301864624,-1.3298572301864624
1000,10,980,10,0,-2.3295843601226807,-2.3295843601226807,-2.3295843601226807
1503,10,1493,0,0,1.030681610107422,1.030681610107422,1.030681610107422
1428,20,1408,0,0,-1.2479137182235718,-1.2479137182235718,-1.2479137182235718
617,40,577,0,0,-0.8582627773284912,-0.8582627773284912,-0.8582627773284912
1873,10,1863,0,0,-1.3854025602340698,-1.3854025602340698,-1.3854025602340698
3021,30,2991,0,0,2.376312732696533,2.376312732696533,2.376312732696533
989,10,969,10,0,-1.553653359413147,-1.553653359413147,-1.553653359413147
3883,10,3873,0,0,0.3496212661266327,0.3496212661266327,0.3496212661266327
1869,70,1799,0,0,1.8486266136169431,1.8486266136169431,1.8486266136169431
1336,30,1296,10,0,-1.694451093673706,-1.694451093673706,-1.694451093673706
3131,40,3091,0,0,1.8416128158569336,1.8416128158569336,1.8416128158569336
1440,10,1430,0,0,-1.445355772972107,-1.445355772972107,-1.445355772972107
0,10,0,0,-10,-116.65483856201172,-116.65483856201172,-116.65483856201172
1472,10,1452,10,0,-0.5763373970985413,-0.5763373970985413,-0.5763373970985413
0,10,0,0,-10,-116.73968505859376,-116.73968505859376,-116.73968505859376
2500,20,2480,0,0,-1.0443708896636963,-1.0443708896636963,-1.0443708896636963
2829,10,2819,0,0,14.079532623291016,14.079532623291016,14.079532623291016
711,10,701,0,0,-1.377223253250122,-1.377223253250122,-1.377223253250122
801,60,741,0,0,0.34859704971313477,0.34859704971313477,0.34859704971313477
1629,20,1609,0,0,-1.490107774734497,-1.490107774734497,-1.490107774734497
1682,30,1652,0,0,17.17018699645996,17.17018699645996,17.17018699645996
2070,150,1920,0,0,21.76590919494629,21.76590919494629,21.76590919494629
1649,70,1579,0,0,2.726648330688477,2.726648330688477,2.726648330688477
919,70,839,10,0,-1.0044628381729126,-1.0044628381729126,-1.0044628381729126
0,10,0,0,-10,-117.15904998779295,-117.15904998779295,-117.15904998779295
1748,10,1738,0,0,-1.598867893218994,-1.598867893218994,-1.598867893218994
1128,10,1118,0,0,-0.3796746134757995,-0.3796746134757995,-0.3796746134757995
1526,20,1506,0,0,-0.9519538283348083,-0.9519538283348083,-0.9519538283348083
1810,30,1780,0,0,0.94167822599411,0.94167822599411,0.94167822599411
2056,10,2046,0,0,-0.9463086128234864,-0.9463086128234864,-0.9463086128234864
405,10,395,0,0,-1.5177078247070312,-1.5177078247070312,-1.5177078247070312
1830,10,1820,0,0,-0.1697316616773605,-0.1697316616773605,-0.1697316616773605
1277,10,1267,0,0,0.16345404088497162,0.16345404088497162,0.16345404088497162
977,10,967,0,0,-1.5725231170654297,-1.5725231170654297,-1.5725231170654297
1063,50,1013,0,0,0.919731080532074,0.919731080532074,0.919731080532074
2061,10,2041,10,0,-3.8468148708343506,-3.8468148708343506,-3.8468148708343506
1466,10,1456,0,0,-1.3794387578964231,-1.3794387578964231,-1.3794387578964231
2951,10,2941,0,0,-1.2581216096878052,-1.2581216096878052,-1.2581216096878052
1927,10,1917,0,0,-1.4804773330688477,-1.4804773330688477,-1.4804773330688477
2782,10,2772,0,0,-1.9255372285842896,-1.9255372285842896,-1.9255372285842896
2001,10,1991,0,0,-1.3812249898910522,-1.3812249898910522,-1.3812249898910522
1407,10,1387,10,0,-2.1588046550750732,-2.1588046550750732,-2.1588046550750732
711,30,681,0,0,-0.7026171088218689,-0.7026171088218689,-0.7026171088218689
0,10,0,0,-10,-117.63378143310548,-117.63378143310548,-117.63378143310548
1086,30,1056,0,0,0.03025988303124904,0.03025988303124904,0.03025988303124904
2534,10,2524,0,0,-1.3794615268707275,-1.3794615268707275,-1.3794615268707275
2221,30,2191,0,0,0.8932836055755615,0.8932836055755615,0.8932836055755615
948,60,888,0,0,1.0457487106323242,1.0457487106323242,1.0457487106323242
1228,10,1208,10,0,-1.638822317123413,-1.638822317123413,-1.638822317123413
1621,10,1581,30,0,-1.3453881740570068,-1.3453881740570068,-1.3453881740570068
1124,20,1104,0,0,0.4526540338993073,0.4526540338993073,0.4526540338993073
2201,20,2181,0,0,4.038283348083496,4.038283348083496,4.038283348083496
3554,10,3544,0,0,-2.2795701026916504,-2.2795701026916504,-2.2795701026916504
1742,40,1702,0,0,1.0261292457580566,1.0261292457580566,1.0261292457580566
1576,60,1506,10,0,-0.917224943637848,-0.917224943637848,-0.917224943637848
1349,50,1299,0,0,0.9561593532562256,0.9561593532562256,0.9561593532562256
1794,10,1764,20,0,-1.8414922952651975,-1.8414922952651975,-1.8414922952651975
835,120,715,0,0,5.156334400177002,5.156334400177002,5.156334400177002
1082,100,982,0,0,2.6905837059020996,2.6905837059020996,2.6905837059020996
1433,30,1403,0,0,0.7407967448234558,0.7407967448234558,0.7407967448234558
1860,20,1830,10,0,0.04773126170039177,0.04773126170039177,0.04773126170039177
1099,10,1089,0,0,-1.0978062152862549,-1.0978062152862549,-1.0978062152862549
1701,40,1661,0,0,-0.3247149884700775,-0.3247149884700775,-0.3247149884700775
2358,80,2278,0,0,2.4654769897460938,2.4654769897460938,2.4654769897460938
953,40,913,0,0,1.519316554069519,1.519316554069519,1.519316554069519
1030,20,1010,0,0,-1.016953706741333,-1.016953706741333,-1.016953706741333
688,20,658,10,0,-0.2131209522485733,-0.2131209522485733,-0.2131209522485733
1258,50,1208,0,0,-1.4044750928878784,-1.4044750928878784,-1.4044750928878784
902,10,892,0,0,0.5513173937797546,0.5513173937797546,0.5513173937797546
943,20,923,0,0,-1.4938006401062012,-1.4938006401062012,-1.4938006401062012
1543,10,1533,0,0,-1.003182053565979,-1.003182053565979,-1.003182053565979
1540,10,1530,0,0,-7.062652111053467,-7.062652111053467,-7.062652111053467
3086,10,3076,0,0,-0.5911451578140259,-0.5911451578140259,-0.5911451578140259
880,10,870,0,0,-1.3095099925994873,-1.3095099925994873,-1.3095099925994873
1893,10,1883,0,0,-2.813507080078125,-2.813507080078125,-2.813507080078125
1558,10,1538,10,0,-1.182225465774536,-1.182225465774536,-1.182225465774536
0,10,0,0,-10,-118.09326934814452,-118.09326934814452,-118.09326934814452
1022,40,982,0,0,-0.7471894025802612,-0.7471894025802612,-0.7471894025802612
380,10,370,0,0,-1.5466829538345337,-1.5466829538345337,-1.5466829538345337
1594,70,1514,10,0,7.511936664581299,7.511936664581299,7.511936664581299
2055,10,2035,10,0,10.542840957641602,10.542840957641602,10.542840957641602
3036,20,3016,0,0,-1.1923500299453735,-1.1923500299453735,-1.1923500299453735
913,10,903,0,0,-1.3723132610321045,-1.3723132610321045,-1.3723132610321045
1372,20,1352,0,0,1.4118856191635132,1.4118856191635132,1.4118856191635132
640,60,580,0,0,1.2088563442230225,1.2088563442230225,1.2088563442230225
1385,20,1365,0,0,0.07262768596410751,0.07262768596410751,0.07262768596410751
3684,10,3674,0,0,-1.2536190748214722,-1.2536190748214722,-1.2536190748214722
1406,70,1336,0,0,3.813692808151245,3.813692808151245,3.813692808151245
0,10,0,0,-10,-118.3482894897461,-118.3482894897461,-118.3482894897461
939,10,919,10,0,-1.6475492715835571,-1.6475492715835571,-1.6475492715835571
893,10,883,0,0,-1.4177967309951782,-1.4177967309951782,-1.4177967309951782
1282,10,1272,0,0,-1.437134861946106,-1.437134861946106,-1.437134861946106
927,30,897,0,0,1.1743797063827517,1.1743797063827517,1.1743797063827517
598,10,578,10,0,-2.3204774856567383,-2.3204774856567383,-2.3204774856567383
2693,10,2673,10,0,-2.727004051208496,-2.727004051208496,-2.727004051208496
1098,10,1078,10,0,-0.219264954328537,-0.219264954328537,-0.219264954328537
731,80,651,0,0,1.83022141456604,1.83022141456604,1.83022141456604
922,10,912,0,0,-3.1311166286468506,-3.1311166286468506,-3.1311166286468506
1890,20,1870,0,0,0.23360036313533783,0.23360036313533783,0.23360036313533783
0,10,0,0,-10,-118.64239501953124,-118.64239501953124,-118.64239501953124
1126,20,1106,0,0,-1.3022133111953735,-1.3022133111953735,-1.3022133111953735
4032,20,4012,0,0,0.23716691136360168,0.23716691136360168,0.23716691136360168
2082,20,2032,30,0,-2.9935004711151123,-2.9935004711151123,-2.9935004711151123
986,10,976,0,0,-1.4503647089004517,-1.4503647089004517,-1.4503647089004517
1515,10,1505,0,0,-1.4493699073791504,-1.4493699073791504,-1.4493699073791504
1047,10,1037,0,0,-0.3286299705505371,-0.3286299705505371,-0.3286299705505371
1367,10,1357,0,0,-1.2733839750289917,-1.2733839750289917,-1.2733839750289917
0,10,0,0,-10,-118.90673065185548,-118.90673065185548,-118.90673065185548
1808,10,1798,0,0,-1.1174720525741575,-1.1174720525741575,-1.1174720525741575
1327,30,1297,0,0,0.29183918237686157,0.29183918237686157,0.29183918237686157
2011,10,2001,0,0,-2.923772096633911,-2.923772096633911,-2.923772096633911
913,10,893,10,0,-2.687842607498169,-2.687842607498169,-2.687842607498169
1722,20,1702,0,0,-1.188826084136963,-1.188826084136963,-1.188826084136963
2949,30,2919,0,0,-0.8978084921836853,-0.8978084921836853,-0.8978084921836853
1078,20,1058,0,0,-0.7368044853210449,-0.7368044853210449,-0.7368044853210449
951,30,921,0,0,0.33190229535102844,0.33190229535102844,0.33190229535102844
940,20,920,0,0,-1.378251552581787,-1.378251552581787,-1.378251552581787
2007,150,1857,0,0,6.393873691558838,6.393873691558838,6.393873691558838
2239,30,2209,0,0,15.861468315124512,15.861468315124512,15.861468315124512
1160,40,1120,0,0,1.673579454421997,1.673579454421997,1.673579454421997
1599,30,1569,0,0,1.053225874900818,1.053225874900818,1.053225874900818
1305,50,1255,0,0,1.0396807193756104,1.0396807193756104,1.0396807193756104
952,30,922,0,0,4.792917728424072,4.792917728424072,4.792917728424072
2288,10,2258,20,0,-3.2694308757781982,-3.2694308757781982,-3.2694308757781982
1353,20,1323,10,0,-2.5545520782470703,-2.5545520782470703,-2.5545520782470703
79,10,9,60,0,-208.80824279785156,-208.80824279785156,-208.80824279785156
944,20,924,0,0,-1.3789044618606567,-1.3789044618606567,-1.3789044618606567
1039,50,989,0,0,2.6043038368225098,2.6043038368225098,2.6043038368225098
922,10,912,0,0,-1.5875664949417114,-1.5875664949417114,-1.5875664949417114
1189,10,1179,0,0,-1.389613151550293,-1.389613151550293,-1.389613151550293
1080,10,1070,0,0,-1.480073094367981,-1.480073094367981,-1.480073094367981
2379,10,2369,0,0,-1.49241042137146,-1.49241042137146,-1.49241042137146
568,20,548,0,0,1.5130449533462524,1.5130449533462524,1.5130449533462524
1900,20,1880,0,0,1.6073415279388428,1.6073415279388428,1.6073415279388428
1603,10,1593,0,0,-0.2371898591518402,-0.2371898591518402,-0.2371898591518402
792,10,782,0,0,1.0211151838302612,1.0211151838302612,1.0211151838302612
2086,90,1996,0,0,2.5199434757232666,2.5199434757232666,2.5199434757232666
724,10,714,0,0,-2.590975046157837,-2.590975046157837,-2.590975046157837
676,10,656,10,0,-1.3564077615737915,-1.3564077615737915,-1.3564077615737915
1121,10,1111,0,0,-0.4146439135074615,-0.4146439135074615,-0.4146439135074615
2535,20,2515,0,0,-0.8418893814086914,-0.8418893814086914,-0.8418893814086914
2716,20,2696,0,0,-0.377503365278244,-0.377503365278244,-0.377503365278244
1957,10,1947,0,0,0.07919811457395554,0.07919811457395554,0.07919811457395554
1185,10,1175,0,0,-1.558722972869873,-1.558722972869873,-1.558722972869873
1212,60,1152,0,0,22.00872039794922,22.00872039794922,22.00872039794922
1189,40,1149,0,0,-0.7962607145309448,-0.7962607145309448,-0.7962607145309448
783,10,763,10,0,-0.647304356098175,-0.647304356098175,-0.647304356098175
1657,10,1567,80,0,7.483640193939209,7.483640193939209,7.483640193939209
993,200,783,10,0,8.580130577087402,8.580130577087402,8.580130577087402
2049,10,2019,20,0,0.34501349925994873,0.34501349925994873,0.34501349925994873
1468,60,1358,50,0,2.897472620010376,2.897472620010376,2.897472620010376
1728,20,1698,10,0,2.9175078868865967,2.9175078868865967,2.9175078868865967
3213,20,3193,0,0,-0.8612800240516663,-0.8612800240516663,-0.8612800240516663
2459,10,2449,0,0,-1.359169602394104,-1.359169602394104,-1.359169602394104
2106,30,2076,0,0,0.4475545883178711,0.4475545883178711,0.4475545883178711
70,10,0,70,-10,-116.85095977783205,-116.85095977783205,-116.85095977783205
980,120,860,0,0,4.497164726257324,4.497164726257324,4.497164726257324
2325,60,2265,0,0,2.74699068069458,2.74699068069458,2.74699068069458
1311,10,1301,0,0,-0.15345068275928497,-0.15345068275928497,-0.15345068275928497
1039,90,909,40,0,5.2161149978637695,5.2161149978637695,5.2161149978637695
708,60,648,0,0,0.5993010401725769,0.5993010401725769,0.5993010401725769
2144,30,2084,30,0,4.4603424072265625,4.4603424072265625,4.4603424072265625
2449,40,2409,0,0,0.42539212107658386,0.42539212107658386,0.42539212107658386
1002,10,962,30,0,-1.753750205039978,-1.753750205039978,-1.753750205039978
1317,10,1307,0,0,-1.435030221939087,-1.435030221939087,-1.435030221939087
1664,20,1644,0,0,-1.2610512971878052,-1.2610512971878052,-1.2610512971878052
823,10,813,0,0,-1.535744547843933,-1.535744547843933,-1.535744547843933
2054,10,2044,0,0,0.6272240877151489,0.6272240877151489,0.6272240877151489
1251,20,1231,0,0,-1.310058832168579,-1.310058832168579,-1.310058832168579
900,10,870,20,0,0.5446001291275024,0.5446001291275024,0.5446001291275024
