total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
-82.0,23.0,-105.0,25.0,18.0,-43.0,-107.0,5.0,-62.0,50.51395797729492,82.94622802734375,83.14696502685547,60.41871643066406,87.4175796508789,69.51943969726562
289.0,16.0,172.0,152.0,-8.0,86.0,137.0,24.0,86.0,51.25686264038086,82.77123260498047,83.78783416748047,61.84767150878906,87.45696258544922,70.05293273925781
11.0,21.0,59.0,68.0,0.0,-12.0,-57.0,21.0,71.0,50.73895263671875,82.62693786621094,83.2235336303711,60.72218704223633,87.48171997070312,69.86200714111328
348.0,-35.0,95.0,256.0,-32.0,58.0,92.0,-3.0,37.0,51.72949981689453,82.47746276855469,83.58592224121094,61.72075271606445,87.22640228271484,69.80408477783203
167.0,-38.0,156.0,160.0,-8.0,49.0,7.0,-30.0,107.0,51.04890823364258,82.63921356201172,83.57154083251953,61.19902420043945,87.22421264648438,70.1190414428711
291.0,19.0,-9.0,205.0,25.0,-57.0,86.0,-6.0,48.0,51.33161163330078,82.86946105957031,82.74884033203125,61.34280014038086,87.50706481933594,69.82617950439453
303.0,27.0,23.0,288.0,-1.0,-4.0,15.0,28.0,27.0,51.6329345703125,82.50249481201172,83.22362518310547,61.029422760009766,87.41973876953125,70.07293701171875
63.0,-17.0,45.0,120.0,-16.0,16.0,-57.0,-1.0,29.0,50.74810028076172,82.57537078857422,83.15448760986328,60.60802459716797,87.38191223144531,69.70293426513672
219.0,38.0,-16.0,100.0,34.0,-30.0,119.0,4.0,14.0,50.5757942199707,82.71977233886719,82.90327453613281,61.300594329833984,87.32865905761719,69.57852172851562
266.0,38.0,75.0,173.0,29.0,0.0,93.0,9.0,75.0,50.90888977050781,82.70112609863281,83.09696197509766,61.322509765625,87.34538269042969,69.780517578125
230.0,30.0,83.0,125.0,27.0,48.0,105.0,3.0,35.0,50.58076477050781,82.69377136230469,83.30001831054688,61.2130126953125,87.3432388305664,69.73847198486328
160.0,21.0,105.0,104.0,-16.0,49.0,56.0,37.0,56.0,50.39454650878906,82.2927474975586,83.28384399414062,61.08414077758789,87.32615661621094,69.78305053710938
395.0,-44.0,178.0,402.0,-42.0,-34.0,-7.0,-2.0,212.0,51.95991134643555,82.2174301147461,82.78790283203125,61.18319320678711,87.23441314697266,70.26139831542969
111.0,-58.0,110.0,145.0,-75.0,46.0,-34.0,17.0,64.0,50.465919494628906,82.05152893066406,83.23189544677734,60.424163818359375,87.20826721191406,69.98171997070312
212.0,-81.0,29.0,152.0,-55.0,-1.0,60.0,-26.0,30.0,50.46861267089844,81.99806213378906,82.89847564697266,61.130096435546875,87.03822326660156,69.52831268310547
321.0,-32.0,71.0,303.0,-26.0,-17.0,18.0,-6.0,88.0,51.399024963378906,82.22370147705078,82.64518737792969,61.142799377441406,87.07967376708984,69.67928314208984
327.0,15.0,101.0,286.0,37.0,3.0,41.0,-22.0,98.0,51.04380416870117,82.48253631591797,82.86011505126953,61.22540283203125,87.02225494384766,69.69622039794922
359.0,-27.0,112.0,217.0,49.0,30.0,142.0,-76.0,82.0,50.55952835083008,82.53080749511719,83.0426025390625,61.3857536315918,86.9404525756836,69.64148712158203
396.0,4.0,-6.0,328.0,10.0,1.0,68.0,-6.0,-7.0,51.21304702758789,82.26480102539062,82.72030639648438,61.311988830566406,86.998291015625,69.28670501708984
471.0,106.0,135.0,420.0,80.0,104.0,51.0,26.0,31.0,51.70207977294922,82.70169830322266,83.26145935058594,61.154605865478516,87.42752838134766,69.66349029541016
235.0,78.0,27.0,241.0,80.0,113.0,-6.0,-2.0,-86.0,50.56636428833008,82.61761474609375,83.32189178466797,60.644981384277344,87.2182846069336,69.159423828125
541.0,-34.0,122.0,393.0,-25.0,10.0,148.0,-9.0,112.0,51.4330940246582,81.97877502441406,82.67875671386719,61.56123733520508,86.96760559082031,69.78007507324219
400.0,71.0,200.0,341.0,11.0,16.0,59.0,60.0,184.0,50.982173919677734,82.14414978027344,82.7289047241211,61.02597427368164,87.32655334472656,70.00745391845703
129.0,81.0,172.0,273.0,68.0,63.0,-144.0,13.0,109.0,50.6406364440918,82.42153930664062,82.83501434326172,60.14447784423828,87.22126007080078,69.858642578125
302.0,47.0,195.0,188.0,97.0,63.0,114.0,-50.0,132.0,50.025115966796875,82.42971801757812,82.81571960449219,61.12896728515625,86.9463119506836,69.6483383178711
287.0,15.0,155.0,243.0,33.0,63.0,44.0,-18.0,92.0,50.17893981933594,82.19396209716797,82.8359603881836,60.794212341308594,86.92372131347656,69.76823425292969
427.0,124.0,239.0,393.0,121.0,99.0,34.0,3.0,140.0,50.99971389770508,82.64514923095703,82.93804168701172,61.128509521484375,87.23741149902344,69.64696502685547
325.0,29.0,42.0,298.0,61.0,25.0,27.0,-32.0,17.0,50.52482986450195,82.09358215332031,82.4486312866211,60.59629821777344,87.06439208984375,69.28035736083984
570.0,30.0,171.0,523.0,51.0,44.0,47.0,-21.0,127.0,51.51603317260742,82.1584701538086,82.6416244506836,60.99028015136719,86.96755981445312,69.74149322509766
436.0,38.0,218.0,440.0,63.0,101.0,-4.0,-25.0,117.0,50.97372817993164,82.23714447021484,82.914306640625,60.83188247680664,87.01817321777344,69.53912353515625
569.0,4.0,145.0,524.0,-6.0,60.0,45.0,10.0,85.0,51.377071380615234,81.79977416992188,82.55768585205078,60.82135772705078,87.05398559570312,69.6905288696289
569.0,67.0,184.0,471.0,44.0,79.0,98.0,23.0,105.0,50.95592498779297,82.08477020263672,82.67680358886719,61.22594451904297,87.20944213867188,69.418212890625
218.0,24.0,116.0,303.0,10.0,74.0,-85.0,14.0,42.0,49.992122650146484,81.81580352783203,82.6488265991211,60.20294189453125,87.060302734375,69.1006851196289
380.0,37.0,118.0,369.0,21.0,78.0,11.0,16.0,40.0,50.32712936401367,81.80517578125,82.51268005371094,60.31396484375,87.07853698730469,69.43563842773438
597.0,124.0,152.0,521.0,128.0,85.0,76.0,-4.0,67.0,51.10420608520508,82.37669372558594,82.52752685546875,61.17073059082031,87.08485412597656,69.25910949707031
671.0,90.0,136.0,564.0,83.0,13.0,107.0,7.0,123.0,51.22141647338867,82.0969009399414,82.0873794555664,61.04710388183594,87.11132049560547,69.46477508544922
514.0,106.0,344.0,481.0,114.0,141.0,33.0,-8.0,203.0,50.61460494995117,82.25614929199219,82.7916030883789,60.84065628051758,87.03732299804688,69.78665161132812
620.0,-12.0,278.0,597.0,10.0,95.0,23.0,-22.0,183.0,51.19898986816406,81.50053405761719,82.48605346679688,61.02289962768555,86.684814453125,69.6340103149414
725.0,32.0,208.0,550.0,39.0,77.0,175.0,-7.0,131.0,50.84351348876953,81.65288543701172,82.32145690917969,61.42436218261719,86.773681640625,69.42198944091797
671.0,17.0,102.0,577.0,86.0,65.0,94.0,-69.0,37.0,51.035011291503906,81.84851837158203,82.16065979003906,61.024478912353516,86.61702728271484,69.0130844116211
484.0,34.0,88.0,551.0,16.0,52.0,-67.0,18.0,36.0,50.805389404296875,81.41461181640625,82.0487060546875,60.227996826171875,86.97386169433594,68.83519744873047
444.0,-5.0,150.0,401.0,47.0,70.0,43.0,-52.0,80.0,49.85159683227539,81.55986785888672,82.09721374511719,60.207725524902344,86.6158218383789,69.2301254272461
603.0,76.0,162.0,453.0,70.0,57.0,150.0,6.0,105.0,50.015785217285156,81.62889099121094,81.96984100341797,61.04247283935547,86.76166534423828,69.11481475830078
593.0,53.0,179.0,457.0,33.0,51.0,136.0,20.0,128.0,49.94292449951172,81.4194107055664,81.87547302246094,61.015464782714844,86.82112884521484,69.022216796875
560.0,14.0,333.0,441.0,39.0,116.0,119.0,-25.0,217.0,49.778587341308594,81.35088348388672,82.14083862304688,60.74103546142578,86.74205780029297,69.46375274658203
509.0,-25.0,256.0,592.0,-17.0,67.0,-83.0,-8.0,189.0,50.53764343261719,81.0286636352539,81.83475494384766,60.28324508666992,86.58778381347656,69.30897521972656
798.0,-26.0,204.0,593.0,1.0,76.0,205.0,-27.0,128.0,50.36648178100586,81.0661392211914,81.83769989013672,61.12104034423828,86.52320098876953,69.14696502685547
852.0,41.0,331.0,620.0,18.0,134.0,232.0,23.0,197.0,50.486331939697266,80.99498748779297,82.13191986083984,61.330352783203125,86.58282470703125,69.60713958740234
665.0,117.0,55.0,603.0,127.0,2.0,62.0,-10.0,53.0,50.230979919433594,81.70217895507812,81.3229751586914,60.565975189208984,86.95643615722656,68.52210235595703
601.0,83.0,131.0,514.0,95.0,24.0,87.0,-12.0,107.0,49.703433990478516,81.32783508300781,81.35515594482422,60.64030456542969,86.56008911132812,68.81830596923828
702.0,54.0,252.0,538.0,49.0,135.0,164.0,5.0,117.0,49.635589599609375,80.98041534423828,81.96524810791016,61.10940933227539,86.53966522216797,69.04139709472656
738.0,150.0,368.0,659.0,117.0,124.0,79.0,33.0,244.0,50.206478118896484,81.51451110839844,81.74649047851562,60.73713302612305,86.89955139160156,69.36504364013672
859.0,38.0,276.0,705.0,64.0,136.0,154.0,-26.0,140.0,50.45598220825195,81.02349853515625,81.79345703125,60.91703414916992,86.48029327392578,69.30274963378906
860.0,68.0,262.0,811.0,12.0,160.0,49.0,56.0,102.0,50.83863830566406,80.62876892089844,81.89322662353516,60.828372955322266,86.72001647949219,69.02903747558594
902.0,59.0,244.0,828.0,77.0,39.0,74.0,-18.0,205.0,50.90773010253906,80.9961166381836,81.16800689697266,60.89979934692383,86.6082763671875,69.0444564819336
899.0,69.0,332.0,711.0,104.0,161.0,188.0,-35.0,171.0,50.195030212402344,81.09210968017578,81.7860107421875,60.841617584228516,86.60346984863281,69.19800567626953
723.0,60.0,324.0,649.0,26.0,79.0,74.0,34.0,245.0,49.735294342041016,80.66553497314453,81.18888092041016,60.412269592285156,86.68769073486328,69.15470886230469
973.0,-16.0,185.0,739.0,1.0,84.0,234.0,-17.0,101.0,50.03272247314453,80.40380859375,81.2793197631836,61.33639907836914,86.38824462890625,68.42149353027344
721.0,52.0,201.0,650.0,68.0,78.0,71.0,-16.0,123.0,49.49959945678711,80.76842498779297,81.10437774658203,60.65601348876953,86.38982391357422,68.4007339477539
1006.0,87.0,299.0,841.0,111.0,154.0,165.0,-24.0,145.0,50.489356994628906,80.83500671386719,81.47410583496094,61.13156509399414,86.49749755859375,68.67713928222656
791.0,104.0,443.0,656.0,86.0,109.0,135.0,18.0,334.0,49.37565994262695,80.60945892333984,81.09341430664062,60.62833023071289,86.48016357421875,69.41307067871094
976.0,-36.0,214.0,770.0,-35.0,91.0,206.0,-1.0,123.0,49.88166427612305,79.80858612060547,80.89710235595703,61.160911560058594,86.27447509765625,68.38068389892578
946.0,134.0,277.0,782.0,127.0,57.0,164.0,7.0,220.0,49.71737289428711,80.71102905273438,80.68502044677734,60.94232177734375,86.43707275390625,68.70108032226562
930.0,43.0,262.0,808.0,44.0,108.0,122.0,-1.0,154.0,49.81808853149414,80.17047882080078,80.93968963623047,60.966190338134766,86.40406799316406,68.29185485839844
1007.0,61.0,354.0,851.0,83.0,154.0,156.0,-22.0,200.0,49.906246185302734,80.3780517578125,81.00630950927734,60.6398811340332,86.27717590332031,68.95040130615234
1036.0,0.0,315.0,838.0,48.0,144.0,198.0,-48.0,171.0,49.705074310302734,80.08992767333984,80.89929962158203,60.71734619140625,86.17508697509766,68.82115936279297
1027.0,49.0,405.0,853.0,43.0,184.0,174.0,6.0,221.0,49.923980712890625,79.96318817138672,80.98350524902344,61.144962310791016,86.3436508178711,68.57586669921875
928.0,125.0,338.0,746.0,117.0,135.0,182.0,8.0,203.0,49.088375091552734,80.33012390136719,80.76679229736328,60.917598724365234,86.43917846679688,68.36036682128906
1162.0,187.0,345.0,972.0,116.0,154.0,190.0,71.0,191.0,50.119205474853516,80.29582214355469,80.65930938720703,60.94447326660156,86.66250610351562,68.46849822998047
959.0,196.0,318.0,881.0,182.0,152.0,78.0,14.0,166.0,49.57756805419922,80.46399688720703,80.53931427001953,60.41310119628906,86.51710510253906,68.35869598388672
1118.0,103.0,379.0,899.0,114.0,225.0,219.0,-11.0,154.0,49.45701599121094,80.15121459960938,80.91285705566406,61.03842544555664,86.34185028076172,68.27503967285156
1206.0,108.0,385.0,1090.0,61.0,110.0,116.0,47.0,275.0,50.49049377441406,79.67890930175781,80.20417022705078,60.92654800415039,86.29440307617188,68.65869903564453
1162.0,109.0,351.0,1067.0,91.0,168.0,95.0,18.0,183.0,50.1191291809082,79.85399627685547,80.46725463867188,60.46421813964844,86.37882995605469,68.4936294555664
1179.0,72.0,391.0,932.0,60.0,147.0,247.0,12.0,244.0,49.35920333862305,79.51648712158203,80.22488403320312,60.90804672241211,86.15583038330078,68.51531982421875
1056.0,38.0,321.0,921.0,34.0,117.0,135.0,4.0,204.0,49.297882080078125,79.33428955078125,79.98104095458984,60.71353530883789,86.0632095336914,68.19285583496094
1060.0,114.0,570.0,928.0,92.0,173.0,132.0,22.0,397.0,49.117122650146484,79.54804229736328,80.20011138916016,60.43571472167969,86.24790954589844,69.00029754638672
1100.0,-1.0,377.0,879.0,6.0,159.0,221.0,-7.0,218.0,48.64093780517578,78.94706726074219,80.16270446777344,60.736446380615234,85.9375,68.0895004272461
1281.0,150.0,226.0,1123.0,136.0,145.0,158.0,14.0,81.0,49.86504364013672,79.70257568359375,79.86925506591797,60.84851837158203,86.16567993164062,67.56820678710938
1333.0,101.0,455.0,1062.0,101.0,169.0,271.0,0.0,286.0,49.373836517333984,79.42025756835938,79.92562103271484,60.82966995239258,86.232421875,68.58675384521484
1061.0,124.0,438.0,1024.0,147.0,139.0,37.0,-23.0,299.0,49.12016296386719,79.59669494628906,79.62065124511719,59.977195739746094,86.15713500976562,68.38201141357422
1278.0,177.0,420.0,1046.0,155.0,173.0,232.0,22.0,247.0,49.14268112182617,79.43450927734375,79.75727844238281,61.048057556152344,86.1812515258789,67.89701080322266
1325.0,181.0,345.0,1050.0,183.0,171.0,275.0,-2.0,174.0,48.93815231323242,79.6173324584961,79.68296813964844,60.816043853759766,86.15653991699219,67.80199432373047
1316.0,161.0,358.0,1156.0,129.0,152.0,160.0,32.0,206.0,49.4879264831543,79.16987609863281,79.36150360107422,60.70404815673828,86.18989562988281,67.8505859375
1513.0,206.0,452.0,1266.0,162.0,228.0,247.0,44.0,224.0,49.87713623046875,79.27281951904297,79.68675231933594,61.32003402709961,86.28666687011719,67.76685333251953
1347.0,37.0,399.0,1063.0,28.0,224.0,284.0,9.0,175.0,48.64741134643555,78.35897827148438,79.722412109375,60.88416290283203,85.94175720214844,67.69393920898438
1303.0,148.0,442.0,1185.0,143.0,136.0,118.0,5.0,306.0,49.269447326660156,78.98661804199219,79.04412078857422,60.49177932739258,86.17379760742188,67.72517395019531
1250.0,109.0,381.0,1195.0,139.0,194.0,55.0,-30.0,187.0,49.200584411621094,78.81021118164062,79.19633483886719,60.05109786987305,85.73262786865234,67.88829040527344
1619.0,123.0,486.0,1329.0,120.0,173.0,290.0,3.0,313.0,49.68384552001953,78.60110473632812,78.96126556396484,61.31709671020508,86.04254913330078,67.8510513305664
1593.0,176.0,496.0,1341.0,166.0,181.0,252.0,10.0,315.0,49.73896026611328,78.781982421875,78.88175964355469,60.88870620727539,85.96292114257812,68.05364227294922
1434.0,212.0,527.0,1254.0,179.0,232.0,180.0,33.0,295.0,49.080570220947266,78.81145477294922,79.109130859375,60.638553619384766,86.14041137695312,67.76363372802734
1461.0,167.0,556.0,1202.0,156.0,281.0,259.0,11.0,275.0,48.69593811035156,78.5766830444336,79.14198303222656,60.86750793457031,85.92716979980469,67.81037139892578
1349.0,190.0,543.0,1208.0,155.0,179.0,141.0,35.0,364.0,48.574317932128906,78.45893859863281,78.69744873046875,60.22563934326172,86.04490661621094,67.96907043457031
1487.0,228.0,556.0,1309.0,212.0,233.0,178.0,16.0,323.0,48.95112609863281,78.49124908447266,78.8141860961914,60.41102981567383,86.0445327758789,67.86337280273438
1505.0,206.0,500.0,1268.0,159.0,176.0,237.0,47.0,324.0,48.759979248046875,78.24610137939453,78.26193237304688,60.702598571777344,86.10385131835938,67.54582977294922
1573.0,131.0,478.0,1274.0,138.0,172.0,299.0,-7.0,306.0,48.513206481933594,77.98790740966797,78.2480239868164,61.03996276855469,85.73178100585938,67.40576934814453
1473.0,128.0,450.0,1389.0,164.0,248.0,84.0,-36.0,202.0,48.9900016784668,78.10603332519531,78.50062561035156,60.043540954589844,85.66596221923828,67.25025177001953
1508.0,151.0,512.0,1327.0,133.0,216.0,181.0,18.0,296.0,48.589210510253906,77.72213745117188,78.28966522216797,60.573822021484375,85.75959777832031,67.36493682861328
1519.0,162.0,428.0,1380.0,169.0,151.0,139.0,-7.0,277.0,48.61878967285156,77.77870178222656,77.80899047851562,60.45330810546875,85.73162078857422,67.02941131591797
1743.0,186.0,645.0,1383.0,164.0,301.0,360.0,22.0,344.0,48.599361419677734,77.71812438964844,78.37786102294922,61.162967681884766,85.84530639648438,67.42353057861328
1557.0,167.0,596.0,1369.0,161.0,206.0,188.0,6.0,390.0,48.54201126098633,77.5550765991211,77.7840576171875,60.23455047607422,85.84187316894531,67.59258270263672
1887.0,242.0,574.0,1598.0,196.0,205.0,289.0,46.0,369.0,49.38051986694336,77.6117172241211,77.67327117919922,60.79475021362305,85.86380004882812,67.57830047607422
1438.0,124.0,467.0,1273.0,96.0,225.0,165.0,28.0,242.0,47.60165023803711,77.07744598388672,77.6827621459961,59.7285041809082,85.55268859863281,67.2852554321289
1641.0,114.0,629.0,1399.0,83.0,222.0,242.0,31.0,407.0,48.21021270751953,76.8298568725586,77.58245086669922,60.49916458129883,85.5544204711914,67.37359619140625
2051.0,156.0,564.0,1720.0,123.0,257.0,331.0,33.0,307.0,49.64537048339844,76.88429260253906,77.56878662109375,61.059879302978516,85.54810333251953,67.3183364868164
2024.0,199.0,632.0,1668.0,156.0,331.0,356.0,43.0,301.0,49.333248138427734,77.00581359863281,77.7831039428711,61.1046142578125,85.71321105957031,67.09205627441406
1671.0,172.0,641.0,1457.0,156.0,241.0,214.0,16.0,400.0,48.27171325683594,76.80113983154297,77.20960235595703,60.2010383605957,85.59226989746094,67.26029968261719
1798.0,213.0,672.0,1482.0,193.0,216.0,316.0,20.0,456.0,48.09404754638672,76.81603240966797,76.89730834960938,60.46260070800781,85.53852081298828,67.43465423583984
1739.0,249.0,638.0,1450.0,255.0,310.0,289.0,-6.0,328.0,47.779903411865234,77.21977233886719,77.32530975341797,60.61001205444336,85.552490234375,66.9098892211914
1772.0,205.0,639.0,1553.0,158.0,293.0,219.0,47.0,346.0,48.128173828125,76.48095703125,77.12584686279297,60.18479919433594,85.58872985839844,66.90267181396484
1898.0,221.0,706.0,1534.0,189.0,294.0,364.0,32.0,412.0,47.92733383178711,76.56929779052734,76.91159057617188,60.51768493652344,85.48553466796875,67.32867431640625
2206.0,268.0,605.0,1804.0,244.0,241.0,402.0,24.0,364.0,49.22993087768555,76.58045959472656,76.53492736816406,61.04561996459961,85.49557495117188,67.1182632446289
1983.0,161.0,787.0,1677.0,157.0,280.0,306.0,4.0,507.0,48.36894226074219,76.13040161132812,76.73056030273438,60.67221450805664,85.36683654785156,67.2455062866211
1864.0,320.0,638.0,1599.0,264.0,269.0,265.0,56.0,369.0,47.922760009765625,76.52023315429688,76.46924591064453,60.208885192871094,85.71765899658203,66.5970230102539
2005.0,227.0,697.0,1681.0,204.0,205.0,324.0,23.0,492.0,48.2739372253418,76.09288787841797,76.02127075195312,60.55113220214844,85.44048309326172,66.89751434326172
1953.0,233.0,658.0,1591.0,224.0,332.0,362.0,9.0,326.0,47.485076904296875,76.1340560913086,76.57546997070312,60.393341064453125,85.42578887939453,66.5428466796875
1982.0,285.0,766.0,1602.0,278.0,228.0,380.0,7.0,538.0,47.3440055847168,76.3096694946289,75.8667984008789,60.475135803222656,85.37262725830078,67.01238250732422
1678.0,233.0,730.0,1441.0,182.0,302.0,237.0,51.0,428.0,46.605552673339844,75.54164123535156,76.13159942626953,59.74211120605469,85.35421752929688,66.55953979492188
2033.0,213.0,821.0,1588.0,229.0,353.0,445.0,-16.0,468.0,47.19915008544922,75.78781127929688,76.15497589111328,60.38774490356445,85.24236297607422,66.83928680419922
1995.0,239.0,639.0,1638.0,231.0,257.0,357.0,8.0,382.0,47.32408142089844,75.6056137084961,75.54127502441406,60.3305778503418,85.27420043945312,66.14199829101562
2157.0,298.0,824.0,1814.0,265.0,303.0,343.0,33.0,521.0,47.93836212158203,75.6131591796875,75.74687194824219,60.379642486572266,85.29035949707031,67.01824188232422
2101.0,195.0,709.0,1775.0,133.0,368.0,326.0,62.0,341.0,47.85350799560547,74.83777618408203,75.781982421875,60.189945220947266,85.14549255371094,66.31920623779297
2225.0,251.0,801.0,1799.0,206.0,360.0,426.0,45.0,441.0,47.73031234741211,75.04742431640625,75.63230895996094,60.31791687011719,85.23432159423828,66.59371185302734
2308.0,203.0,754.0,1877.0,178.0,346.0,431.0,25.0,408.0,47.93806457519531,74.76087951660156,75.44769287109375,60.75458526611328,85.1944580078125,66.0967025756836
1972.0,326.0,765.0,1652.0,293.0,324.0,320.0,33.0,441.0,46.88833999633789,75.17632293701172,75.14326477050781,60.008304595947266,85.27233123779297,66.1189956665039
2053.0,209.0,604.0,1677.0,192.0,283.0,376.0,17.0,321.0,46.76612091064453,74.5589370727539,74.79710388183594,59.97844314575195,84.98388671875,65.7284927368164
2075.0,371.0,714.0,1796.0,361.0,312.0,279.0,10.0,402.0,47.16166687011719,75.27625274658203,74.78511810302734,59.675880432128906,85.26029968261719,66.01556396484375
2461.0,279.0,706.0,2033.0,275.0,331.0,428.0,4.0,375.0,48.0809326171875,74.7601318359375,74.76973724365234,60.546390533447266,85.03992462158203,65.98274230957031
2313.0,348.0,824.0,1951.0,314.0,369.0,362.0,34.0,455.0,47.702171325683594,74.76924133300781,74.81037139892578,60.350791931152344,84.95085144042969,66.00730895996094
2260.0,301.0,845.0,1803.0,279.0,340.0,457.0,22.0,505.0,46.754825592041016,74.441650390625,74.52975463867188,60.25298309326172,84.96463775634766,66.22492980957031
2293.0,325.0,810.0,1842.0,284.0,390.0,451.0,41.0,420.0,46.88221740722656,74.1528091430664,74.60560607910156,60.26301193237305,85.09434509277344,65.93863677978516
2324.0,417.0,829.0,1873.0,337.0,320.0,451.0,80.0,509.0,46.946475982666016,74.44930267333984,74.15336608886719,60.140174865722656,85.3249282836914,65.98603820800781
2372.0,256.0,790.0,1965.0,258.0,328.0,407.0,-2.0,462.0,47.22053527832031,73.91216278076172,73.99778747558594,59.88566589355469,84.7868423461914,66.04376983642578
2386.0,346.0,882.0,1917.0,333.0,370.0,469.0,13.0,512.0,46.832767486572266,74.14155578613281,74.08937072753906,60.02520751953125,85.10533142089844,65.91938018798828
2310.0,385.0,822.0,1861.0,357.0,359.0,449.0,28.0,463.0,46.52422332763672,74.05281829833984,73.91614532470703,60.015594482421875,84.9311294555664,65.57878112792969
2354.0,367.0,973.0,1919.0,319.0,385.0,435.0,48.0,588.0,46.73589324951172,73.72169494628906,73.7371597290039,59.82413101196289,84.92931365966797,66.08106994628906
2267.0,291.0,885.0,1923.0,273.0,428.0,344.0,18.0,457.0,46.499507904052734,73.39824676513672,73.97164916992188,59.40020751953125,84.84919738769531,65.63444519042969
2454.0,307.0,834.0,2088.0,288.0,369.0,366.0,19.0,465.0,47.06686019897461,73.3194351196289,73.37859344482422,59.97282409667969,84.80342102050781,65.39188385009766
2638.0,291.0,897.0,2134.0,285.0,343.0,504.0,6.0,554.0,47.35551452636719,73.13420104980469,73.1735610961914,60.21796417236328,84.64878845214844,65.62557220458984
2510.0,385.0,971.0,2042.0,294.0,439.0,468.0,91.0,532.0,46.79416275024414,73.04420471191406,73.39334869384766,59.78538513183594,84.93985748291016,65.88904571533203
2432.0,321.0,867.0,2015.0,289.0,385.0,417.0,32.0,482.0,46.508052825927734,72.80917358398438,73.09928131103516,59.57656478881836,84.78952026367188,65.31111907958984
