total_rewards,recon_rewards,cyber_attack_rewards,disinfo_rewards,term_rewards,loss1_history,loss2_history,loss3_history
221,20,91,120,-10,2.810027599334717,2.810027599334717,2.810027599334717
101,10,101,0,-10,0.17336440086364746,0.17336440086364746,0.17336440086364746
0,10,0,0,-10,-2.458461046218872,-2.458461046218872,-2.458461046218872
218,10,198,20,-10,3.072643995285034,3.072643995285034,3.072643995285034
137,10,117,20,-10,1.1798655986785889,1.1798655986785889,1.1798655986785889
0,10,0,0,-10,-2.5172646045684814,-2.5172646045684814,-2.5172646045684814
614,10,584,30,-10,14.715511322021484,14.715511322021484,14.715511322021484
377,10,347,30,-10,7.771192073822021,7.771192073822021,7.771192073822021
0,10,0,0,-10,-2.5876054763793945,-2.5876054763793945,-2.5876054763793945
404,10,324,80,-10,7.893051624298096,7.893051624298096,7.893051624298096
211,10,191,20,-10,2.8947598934173584,2.8947598934173584,2.8947598934173584
413,10,393,20,-10,8.015510559082031,8.015510559082031,8.015510559082031
0,10,0,0,-10,-2.701694965362549,-2.701694965362549,-2.701694965362549
0,10,0,0,-10,-2.6251676082611084,-2.6251676082611084,-2.6251676082611084
113,10,83,30,-10,-0.24380862712860107,-0.24380862712860107,-0.24380862712860107
0,10,0,0,-10,-2.8603014945983887,-2.8603014945983887,-2.8603014945983887
119,10,69,50,-10,-0.2865486145019531,-0.2865486145019531,-0.2865486145019531
0,10,0,0,-10,-2.977933645248413,-2.977933645248413,-2.977933645248413
106,10,86,20,-10,-0.5800622701644897,-0.5800622701644897,-0.5800622701644897
356,20,316,30,-10,6.262484550476074,6.262484550476074,6.262484550476074
466,10,446,20,-10,9.930057525634766,9.930057525634766,9.930057525634766
83,10,83,0,-10,-1.2249557971954346,-1.2249557971954346,-1.2249557971954346
0,10,0,0,-10,-3.388784885406494,-3.388784885406494,-3.388784885406494
70,10,50,20,-10,-2.026750087738037,-2.026750087738037,-2.026750087738037
90,10,70,20,-10,-1.476426362991333,-1.476426362991333,-1.476426362991333
80,10,80,0,-10,-1.7431011199951172,-1.7431011199951172,-1.7431011199951172
126,10,56,70,-10,-0.9090099334716796,-0.9090099334716796,-0.9090099334716796
216,20,166,40,-10,2.014773368835449,2.014773368835449,2.014773368835449
142,10,122,20,-10,-0.3157992362976074,-0.3157992362976074,-0.3157992362976074
341,10,281,60,-10,4.648795127868652,4.648795127868652,4.648795127868652
234,10,64,170,-10,0.6609799861907959,0.6609799861907959,0.6609799861907959
122,10,92,30,-10,-1.7084026336669922,-1.7084026336669922,-1.7084026336669922
661,10,591,70,-10,12.163070678710938,12.163070678710938,12.163070678710938
397,10,367,30,-10,4.874502182006836,4.874502182006836,4.874502182006836
98,10,78,20,-10,-2.7277395725250244,-2.7277395725250244,-2.7277395725250244
132,10,102,30,-10,-2.0595898628234863,-2.0595898628234863,-2.0595898628234863
111,10,81,30,-10,-2.5053811073303223,-2.5053811073303223,-2.5053811073303223
0,10,0,0,-10,-5.191806793212891,-5.191806793212891,-5.191806793212891
148,10,108,40,-10,-1.7351365089416504,-1.7351365089416504,-1.7351365089416504
210,30,150,40,-10,-0.25229310989379883,-0.25229310989379883,-0.25229310989379883
294,10,194,100,-10,0.9395488500595092,0.9395488500595092,0.9395488500595092
150,10,110,40,-10,-2.4102978706359863,-2.4102978706359863,-2.4102978706359863
188,10,108,80,-10,-1.5550624132156372,-1.5550624132156372,-1.5550624132156372
30,10,0,30,-10,-5.340267181396484,-5.340267181396484,-5.340267181396484
460,10,390,70,-10,5.895568370819092,5.895568370819092,5.895568370819092
10,20,0,0,-10,-5.852619647979736,-5.852619647979736,-5.852619647979736
146,10,86,60,-10,-3.276434898376465,-3.276434898376465,-3.276434898376465
249,30,79,150,-10,-0.23748409748077393,-0.23748409748077393,-0.23748409748077393
131,10,131,0,-10,-3.225213050842285,-3.225213050842285,-3.225213050842285
164,10,94,70,-10,-3.004502773284912,-3.004502773284912,-3.004502773284912
190,10,70,120,-10,-2.512826442718506,-2.512826442718506,-2.512826442718506
350,10,320,30,-10,1.512975811958313,1.512975811958313,1.512975811958313
85,10,55,30,-10,-5.2735595703125,-5.2735595703125,-5.2735595703125
96,10,96,0,-10,-4.935188293457031,-4.935188293457031,-4.935188293457031
388,10,298,90,-10,1.4015315771102903,1.4015315771102903,1.4015315771102903
574,10,454,120,-10,7.011805057525635,7.011805057525635,7.011805057525635
0,10,0,0,-10,-7.425368785858154,-7.425368785858154,-7.425368785858154
0,10,0,0,-10,-7.538857936859131,-7.538857936859131,-7.538857936859131
88,10,88,0,-10,-5.681893348693848,-5.681893348693848,-5.681893348693848
0,10,0,0,-10,-7.756334781646728,-7.756334781646728,-7.756334781646728
196,20,166,20,-10,-2.534554958343506,-2.534554958343506,-2.534554958343506
300,10,170,130,-10,-1.0129811763763428,-1.0129811763763428,-1.0129811763763428
452,10,412,40,-10,4.481602191925049,4.481602191925049,4.481602191925049
214,20,174,30,-10,-3.345880031585694,-3.345880031585694,-3.345880031585694
0,10,0,0,-10,-8.297748565673828,-8.297748565673828,-8.297748565673828
256,10,146,110,-10,-2.926358699798584,-2.926358699798584,-2.926358699798584
158,10,108,50,-10,-4.543198108673096,-4.543198108673096,-4.543198108673096
537,10,417,120,-10,3.835012912750244,3.835012912750244,3.835012912750244
245,20,185,50,-10,-1.730217218399048,-1.730217218399048,-1.730217218399048
0,10,0,0,-10,-8.8120880126953125,-8.8120880126953125,-8.8120880126953125
165,10,105,60,-10,-5.355072975158691,-5.355072975158691,-5.355072975158691
171,10,91,80,-10,-5.200472354888916,-5.200472354888916,-5.200472354888916
30,10,0,30,-10,-8.499395370483398,-8.499395370483398,-8.499395370483398
238,10,58,180,-10,-3.111401081085205,-3.111401081085205,-3.111401081085205
429,10,409,20,-10,1.842536687850952,1.842536687850952,1.842536687850952
282,10,222,60,-10,-3.103185653686523,-3.103185653686523,-3.103185653686523
0,10,0,0,-10,-9.49841022491455,-9.49841022491455,-9.49841022491455
10,20,0,0,-10,-9.2708892822265625,-9.2708892822265625,-9.2708892822265625
350,10,310,40,-10,-0.4272627830505371,-0.4272627830505371,-0.4272627830505371
104,10,74,30,-10,-7.758770942687988,-7.758770942687988,-7.758770942687988
265,10,225,40,-10,-4.574559688568115,-4.574559688568115,-4.574559688568115
404,30,304,80,-10,0.22386205196380615,0.22386205196380615,0.22386205196380615
115,10,85,30,-10,-7.820916652679443,-7.820916652679443,-7.820916652679443
116,20,106,0,-10,-6.977066993713379,-6.977066993713379,-6.977066993713379
0,10,0,0,-10,-10.245454788208008,-10.245454788208008,-10.245454788208008
0,10,0,0,-10,-10.336722373962402,-10.336722373962402,-10.336722373962402
10,20,0,0,-10,-10.099388122558594,-10.099388122558594,-10.099388122558594
0,10,0,0,-10,-10.518035888671877,-10.518035888671877,-10.518035888671877
112,10,82,30,-10,-8.201194763183594,-8.201194763183594,-8.201194763183594
136,10,66,70,-10,-7.988629341125488,-7.988629341125488,-7.988629341125488
188,20,68,110,-10,-5.694623947143555,-5.694623947143555,-5.694623947143555
136,10,66,70,-10,-7.2855224609375,-7.2855224609375,-7.2855224609375
0,10,0,0,-10,-10.96271514892578,-10.96271514892578,-10.96271514892578
281,10,241,40,-10,-3.398179531097412,-3.398179531097412,-3.398179531097412
428,20,368,50,-10,1.2076876163482666,1.2076876163482666,1.2076876163482666
311,10,241,70,-10,-4.192449569702148,-4.192449569702148,-4.192449569702148
10,20,0,0,-10,-10.97050666809082,-10.97050666809082,-10.97050666809082
352,10,242,110,-10,-3.406345844268799,-3.406345844268799,-3.406345844268799
67,10,67,0,-10,-9.9745941162109375,-9.9745941162109375,-9.9745941162109375
319,30,219,80,-10,-4.21413516998291,-4.21413516998291,-4.21413516998291
343,20,313,20,-10,-4.302302837371826,-4.302302837371826,-4.302302837371826
360,20,50,300,-10,-1.4536582231521606,-1.4536582231521606,-1.4536582231521606
0,10,0,0,-10,-11.805471420288086,-11.805471420288086,-11.805471420288086
85,10,45,40,-10,-9.934160232543944,-9.934160232543944,-9.934160232543944
183,10,143,40,-10,-8.462176322937012,-8.462176322937012,-8.462176322937012
90,10,60,30,-10,-10.404696464538574,-10.404696464538574,-10.404696464538574
0,10,0,0,-10,-12.13329792022705,-12.13329792022705,-12.13329792022705
391,10,361,30,-10,-0.48824501037597656,-0.48824501037597656,-0.48824501037597656
0,10,0,0,-10,-12.29363250732422,-12.29363250732422,-12.29363250732422
0,10,0,0,-10,-12.372358322143556,-12.372358322143556,-12.372358322143556
47,10,17,30,-10,-11.646735191345217,-11.646735191345217,-11.646735191345217
122,10,82,40,-10,-10.214154243469238,-10.214154243469238,-10.214154243469238
93,10,53,40,-10,-10.173805236816406,-10.173805236816406,-10.173805236816406
551,10,521,30,-10,6.242806434631348,6.242806434631348,6.242806434631348
27,10,27,0,-10,-12.101984024047852,-12.101984024047852,-12.101984024047852
144,10,104,40,-10,-8.892390251159668,-8.892390251159668,-8.892390251159668
346,10,196,150,-10,-3.545790672302246,-3.545790672302246,-3.545790672302246
89,10,89,0,-10,-10.993206024169922,-10.993206024169922,-10.993206024169922
67,10,37,30,-10,-11.86409854888916,-11.86409854888916,-11.86409854888916
228,20,168,50,-10,-6.007314682006836,-6.007314682006836,-6.007314682006836
170,10,140,30,-10,-8.617778778076172,-8.617778778076172,-8.617778778076172
160,10,60,100,-10,-9.030029296875,-9.030029296875,-9.030029296875
245,10,145,100,-10,-7.966671466827393,-7.966671466827393,-7.966671466827393
264,10,214,50,-10,-6.766003131866455,-6.766003131866455,-6.766003131866455
165,10,45,120,-10,-9.885168075561523,-9.885168075561523,-9.885168075561523
991,10,951,40,-10,20.198101043701172,20.198101043701172,20.198101043701172
322,10,282,40,-10,-5.020877361297607,-5.020877361297607,-5.020877361297607
141,30,81,40,-10,-9.75483226776123,-9.75483226776123,-9.75483226776123
180,30,60,100,-10,-9.509483337402344,-9.509483337402344,-9.509483337402344
67,10,37,30,-10,-12.610562324523926,-12.610562324523926,-12.610562324523926
0,10,0,0,-10,-13.854785919189451,-13.854785919189451,-13.854785919189451
0,10,0,0,-10,-13.919007301330566,-13.919007301330566,-13.919007301330566
133,20,93,30,-10,-11.093714714050291,-11.093714714050291,-11.093714714050291
302,10,262,40,-10,-5.948349952697754,-5.948349952697754,-5.948349952697754
0,10,0,0,-10,-14.114120483398438,-14.114120483398438,-14.114120483398438
192,10,72,120,-10,-9.262884140014648,-9.262884140014648,-9.262884140014648
336,10,296,40,-10,-3.1355156898498535,-3.1355156898498535,-3.1355156898498535
302,10,212,90,-10,-7.92156982421875,-7.92156982421875,-7.92156982421875
66,10,26,40,-10,-13.277050971984863,-13.277050971984863,-13.277050971984863
226,10,186,40,-10,-8.933808326721191,-8.933808326721191,-8.933808326721191
232,10,152,80,-10,-9.74492073059082,-9.74492073059082,-9.74492073059082
219,10,39,180,-10,-8.391090393066406,-8.391090393066406,-8.391090393066406
116,20,66,40,-10,-12.15359878540039,-12.15359878540039,-12.15359878540039
23,10,23,0,-10,-14.111801147460938,-14.111801147460938,-14.111801147460938
136,10,86,50,-10,-12.195663452148438,-12.195663452148438,-12.195663452148438
469,10,329,140,-10,-0.9954768419265748,-0.9954768419265748,-0.9954768419265748
170,10,130,40,-10,-11.660167694091797,-11.660167694091797,-11.660167694091797
234,30,94,120,-10,-9.254850387573242,-9.254850387573242,-9.254850387573242
0,10,0,0,-10,-15.028592109680176,-15.028592109680176,-15.028592109680176
210,10,170,40,-10,-10.818818092346191,-10.818818092346191,-10.818818092346191
137,40,107,0,-10,-10.885496139526367,-10.885496139526367,-10.885496139526367
50,10,50,0,-10,-14.051523208618164,-14.051523208618164,-14.051523208618164
243,10,193,50,-10,-10.195598602294922,-10.195598602294922,-10.195598602294922
53,10,33,20,-10,-14.21017837524414,-14.21017837524414,-14.21017837524414
20,30,0,0,-10,-14.671032905578612,-14.671032905578612,-14.671032905578612
0,10,0,0,-10,-15.493258476257324,-15.493258476257324,-15.493258476257324
0,10,0,0,-10,-15.560213088989258,-15.560213088989258,-15.560213088989258
1422,10,1292,130,-10,33.40247344970703,33.40247344970703,33.40247344970703
179,10,39,140,-10,-11.356400489807127,-11.356400489807127,-11.356400489807127
287,10,197,90,-10,-9.655011177062988,-9.655011177062988,-9.655011177062988
0,10,0,0,-10,-15.796358108520508,-15.796358108520508,-15.796358108520508
676,10,626,50,-10,6.848062515258789,6.848062515258789,6.848062515258789
0,10,0,0,-10,-15.908459663391112,-15.908459663391112,-15.908459663391112
116,10,56,60,-10,-13.57355499267578,-13.57355499267578,-13.57355499267578
76,10,56,20,-10,-14.701300621032717,-14.701300621032717,-14.701300621032717
58,10,58,0,-10,-14.711650848388672,-14.711650848388672,-14.711650848388672
217,10,97,120,-10,-11.249881744384766,-11.249881744384766,-11.249881744384766
0,10,0,0,-10,-16.192323684692383,-16.192323684692383,-16.192323684692383
110,10,80,30,-10,-13.734817504882812,-13.734817504882812,-13.734817504882812
243,20,113,120,-10,-10.86736297607422,-10.86736297607422,-10.86736297607422
606,20,536,60,-10,0.9930499792099,0.9930499792099,0.9930499792099
200,10,50,150,-10,-11.88306713104248,-11.88306713104248,-11.88306713104248
0,10,0,0,-10,-16.486331939697266,-16.486331939697266,-16.486331939697266
40,10,0,40,-10,-15.511859893798828,-15.511859893798828,-15.511859893798828
0,10,0,0,-10,-16.604928970336914,-16.604928970336914,-16.604928970336914
363,10,263,100,-10,-7.906609535217285,-7.906609535217285,-7.906609535217285
180,10,120,60,-10,-11.485631942749023,-11.485631942749023,-11.485631942749023
111,10,71,40,-10,-14.676060676574709,-14.676060676574709,-14.676060676574709
208,10,148,60,-10,-12.77752685546875,-12.77752685546875,-12.77752685546875
0,10,0,0,-10,-16.90473175048828,-16.90473175048828,-16.90473175048828
0,10,0,0,-10,-16.965625762939453,-16.965625762939453,-16.965625762939453
831,20,741,80,-10,10.66688632965088,10.66688632965088,10.66688632965088
456,10,326,130,-10,-4.952142715454102,-4.952142715454102,-4.952142715454102
116,10,36,80,-10,-14.46729564666748,-14.46729564666748,-14.46729564666748
158,10,98,60,-10,-12.456031799316406,-12.456031799316406,-12.456031799316406
210,10,50,160,-10,-12.10337734222412,-12.10337734222412,-12.10337734222412
1178,10,1068,110,-10,23.96047019958496,23.96047019958496,23.96047019958496
123,20,73,40,-10,-14.852996826171877,-14.852996826171877,-14.852996826171877
231,10,201,30,-10,-10.95237159729004,-10.95237159729004,-10.95237159729004
308,20,248,50,-10,-8.489391326904297,-8.489391326904297,-8.489391326904297
268,10,238,30,-10,-8.168968200683594,-8.168968200683594,-8.168968200683594
667,30,607,40,-10,6.169665336608887,6.169665336608887,6.169665336608887
65,10,35,30,-10,-15.910493850708008,-15.910493850708008,-15.910493850708008
97,30,77,0,-10,-14.83059310913086,-14.83059310913086,-14.83059310913086
351,10,311,40,-10,-5.153511047363281,-5.153511047363281,-5.153511047363281
139,10,109,30,-10,-15.101770401000977,-15.101770401000977,-15.101770401000977
664,10,534,130,-10,2.8281445503234863,2.8281445503234863,2.8281445503234863
357,10,327,30,-10,-7.501389026641846,-7.501389026641846,-7.501389026641846
67,10,37,30,-10,-16.149507522583008,-16.149507522583008,-16.149507522583008
172,20,82,80,-10,-14.156874656677246,-14.156874656677246,-14.156874656677246
65,10,45,20,-10,-16.539112091064453,-16.539112091064453,-16.539112091064453
155,10,115,40,-10,-14.848478317260742,-14.848478317260742,-14.848478317260742
584,10,504,80,-10,-0.3226391077041626,-0.3226391077041626,-0.3226391077041626
90,10,40,50,-10,-16.586938858032227,-16.586938858032227,-16.586938858032227
10,10,10,0,-10,-17.87295913696289,-17.87295913696289,-17.87295913696289
50,10,20,30,-10,-17.015342712402344,-17.015342712402344,-17.015342712402344
53,10,23,30,-10,-17.40542984008789,-17.40542984008789,-17.40542984008789
0,10,0,0,-10,-18.374086380004883,-18.374086380004883,-18.374086380004883
96,10,36,60,-10,-16.623184204101562,-16.623184204101562,-16.623184204101562
780,10,670,110,-10,6.441091537475586,6.441091537475586,6.441091537475586
0,10,0,0,-10,-18.539552688598633,-18.539552688598633,-18.539552688598633
316,20,276,30,-10,-9.935784339904783,-9.935784339904783,-9.935784339904783
74,10,44,30,-10,-16.704673767089844,-16.704673767089844,-16.704673767089844
508,10,468,40,-10,-2.264150619506836,-2.264150619506836,-2.264150619506836
467,10,67,400,-10,-3.506420612335205,-3.506420612335205,-3.506420612335205
70,10,30,40,-10,-17.589513778686523,-17.589513778686523,-17.589513778686523
1238,10,1068,170,-10,23.669832229614254,23.669832229614254,23.669832229614254
0,10,0,0,-10,-18.907861709594727,-18.907861709594727,-18.907861709594727
122,10,22,100,-10,-16.398073196411133,-16.398073196411133,-16.398073196411133
50,10,10,40,-10,-17.629735946655273,-17.629735946655273,-17.629735946655273
171,10,31,140,-10,-15.140503883361816,-15.140503883361816,-15.140503883361816
705,20,555,140,-10,2.712841510772705,2.712841510772705,2.712841510772705
128,20,68,50,-10,-16.317874908447266,-16.317874908447266,-16.317874908447266
356,10,226,130,-10,-9.857524871826172,-9.857524871826172,-9.857524871826172
0,10,0,0,-10,-19.260576248168945,-19.260576248168945,-19.260576248168945
308,10,218,90,-10,-7.8028388023376465,-7.8028388023376465,-7.8028388023376465
374,10,334,40,-10,-12.26573657989502,-12.26573657989502,-12.26573657989502
120,10,70,50,-10,-17.124221801757812,-17.124221801757812,-17.124221801757812
0,10,0,0,-10,-19.470699310302734,-19.470699310302734,-19.470699310302734
102,10,52,50,-10,-17.735069274902344,-17.735069274902344,-17.735069274902344
0,10,0,0,-10,-19.580480575561523,-19.580480575561523,-19.580480575561523
0,10,0,0,-10,-19.636646270751953,-19.636646270751953,-19.636646270751953
10,10,10,0,-10,-19.342267990112305,-19.342267990112305,-19.342267990112305
628,10,578,50,-10,4.147671222686768,4.147671222686768,4.147671222686768
1433,10,1343,90,-10,37.576210021972656,37.576210021972656,37.576210021972656
601,10,561,40,-10,0.7340648174285889,0.7340648174285889,0.7340648174285889
100,10,50,50,-10,-18.130144119262695,-18.130144119262695,-18.130144119262695
635,10,585,50,-10,4.551281929016113,4.551281929016113,4.551281929016113
194,10,144,50,-10,-15.05685043334961,-15.05685043334961,-15.05685043334961
0,10,0,0,-10,-20.00655174255371,-20.00655174255371,-20.00655174255371
316,10,256,60,-10,-10.18447208404541,-10.18447208404541,-10.18447208404541
10,20,0,0,-10,-19.706600189208984,-19.706600189208984,-19.706600189208984
42,10,42,0,-10,-19.08154296875,-19.08154296875,-19.08154296875
219,20,169,40,-10,-14.320630073547363,-14.320630073547363,-14.320630073547363
2567,10,2447,120,-10,72.11940002441406,72.11940002441406,72.11940002441406
184,10,144,40,-10,-14.64235019683838,-14.64235019683838,-14.64235019683838
174,10,84,90,-10,-16.73125457763672,-16.73125457763672,-16.73125457763672
909,10,759,150,-10,10.141244888305664,10.141244888305664,10.141244888305664
120,10,40,80,-10,-16.930635452270508,-16.930635452270508,-16.930635452270508
0,10,0,0,-10,-20.405611038208008,-20.405611038208008,-20.405611038208008
170,10,10,160,-10,-16.199600219726562,-16.199600219726562,-16.199600219726562
153,10,43,110,-10,-16.964170455932617,-16.964170455932617,-16.964170455932617
155,10,115,40,-10,-15.837474822998049,-15.837474822998049,-15.837474822998049
180,10,40,140,-10,-16.156368255615234,-16.156368255615234,-16.156368255615234
0,10,0,0,-10,-20.61496353149414,-20.61496353149414,-20.61496353149414
230,10,180,50,-10,-13.526067733764648,-13.526067733764648,-13.526067733764648
30,10,0,30,-10,-19.973777770996097,-19.973777770996097,-19.973777770996097
200,10,60,140,-10,-16.255138397216797,-16.255138397216797,-16.255138397216797
0,10,0,0,-10,-20.80365562438965,-20.80365562438965,-20.80365562438965
190,10,50,140,-10,-16.39695167541504,-16.39695167541504,-16.39695167541504
455,10,385,70,-10,-6.29805326461792,-6.29805326461792,-6.29805326461792
70,10,30,40,-10,-19.10668182373047,-19.10668182373047,-19.10668182373047
476,10,426,50,-10,-5.0110602378845215,-5.0110602378845215,-5.0110602378845215
536,20,356,170,-10,-5.989485740661621,-5.989485740661621,-5.989485740661621
0,10,0,0,-10,-21.100008010864254,-21.100008010864254,-21.100008010864254
70,10,70,0,-10,-19.470102310180664,-19.470102310180664,-19.470102310180664
658,30,518,120,-10,-1.0118982791900637,-1.0118982791900637,-1.0118982791900637
140,10,40,100,-10,-18.471189498901367,-18.471189498901367,-18.471189498901367
414,10,84,330,-10,-7.905953407287598,-7.905953407287598,-7.905953407287598
0,10,0,0,-10,-21.348155975341797,-21.348155975341797,-21.348155975341797
150,10,20,130,-10,-17.77886962890625,-17.77886962890625,-17.77886962890625
0,10,0,0,-10,-21.45045280456543,-21.45045280456543,-21.45045280456543
454,10,404,50,-10,-6.105660915374756,-6.105660915374756,-6.105660915374756
580,10,50,530,-10,-1.1158723831176758,-1.1158723831176758,-1.1158723831176758
120,10,70,50,-10,-18.533445358276367,-18.533445358276367,-18.533445358276367
200,10,20,180,-10,-15.914084434509276,-15.914084434509276,-15.914084434509276
830,10,790,40,-10,11.292474746704102,11.292474746704102,11.292474746704102
1327,10,57,1270,-10,28.913389205932617,28.913389205932617,28.913389205932617
70,10,30,40,-10,-19.932214736938477,-19.932214736938477,-19.932214736938477
144,10,24,120,-10,-18.45561408996582,-18.45561408996582,-18.45561408996582
285,10,185,100,-10,-15.066463470458984,-15.066463470458984,-15.066463470458984
0,10,0,0,-10,-21.931358337402344,-21.931358337402344,-21.931358337402344
150,10,80,70,-10,-17.961204528808594,-17.961204528808594,-17.961204528808594
110,10,30,80,-10,-19.777204513549805,-19.777204513549805,-19.777204513549805
0,10,0,0,-10,-22.077693939208984,-22.077693939208984,-22.077693939208984
190,10,10,180,-10,-16.680824279785156,-16.680824279785156,-16.680824279785156
0,10,0,0,-10,-22.17933464050293,-22.17933464050293,-22.17933464050293
218,10,128,90,-10,-17.74458885192871,-17.74458885192871,-17.74458885192871
357,10,257,100,-10,-10.536897659301758,-10.536897659301758,-10.536897659301758
120,10,40,80,-10,-19.7432861328125,-19.7432861328125,-19.7432861328125
267,10,57,210,-10,-15.19489860534668,-15.19489860534668,-15.19489860534668
441,10,331,110,-10,-8.440589904785156,-8.440589904785156,-8.440589904785156
1281,10,1221,60,-10,27.28975296020508,27.28975296020508,27.28975296020508
460,10,20,440,-10,-5.395946502685547,-5.395946502685547,-5.395946502685547
152,10,102,50,-10,-19.51592445373535,-19.51592445373535,-19.51592445373535
250,10,10,240,-10,-13.16134548187256,-13.16134548187256,-13.16134548187256
50,10,10,40,-10,-21.233522415161133,-21.233522415161133,-21.233522415161133
1569,30,1459,90,-10,38.33306884765625,38.33306884765625,38.33306884765625
0,10,0,0,-10,-22.753414154052734,-22.753414154052734,-22.753414154052734
20,10,20,0,-10,-22.197534561157227,-22.197534561157227,-22.197534561157227
1440,20,1250,180,-10,24.66241455078125,24.66241455078125,24.66241455078125
129,10,89,40,-10,-19.602540969848633,-19.602540969848633,-19.602540969848633
1051,10,381,670,-10,3.4246301651000977,3.4246301651000977,3.4246301651000977
212,10,172,40,-10,-14.916545867919922,-14.916545867919922,-14.916545867919922
436,20,296,130,-10,-10.608428955078123,-10.608428955078123,-10.608428955078123
68,10,38,30,-10,-21.579500198364254,-21.579500198364254,-21.579500198364254
400,10,60,340,-10,-9.013216972351074,-9.013216972351074,-9.013216972351074
865,10,825,40,-10,10.518627166748049,10.518627166748049,10.518627166748049
0,10,0,0,-10,-23.158140182495117,-23.158140182495117,-23.158140182495117
1721,10,1661,60,-10,43.680641174316406,43.680641174316406,43.680641174316406
0,10,0,0,-10,-23.23080825805664,-23.23080825805664,-23.23080825805664
1600,20,1320,270,-10,27.171171188354492,27.171171188354492,27.171171188354492
0,10,0,0,-10,-23.296146392822266,-23.296146392822266,-23.296146392822266
247,10,187,60,-10,-15.660327911376951,-15.660327911376951,-15.660327911376951
562,10,522,40,-10,-3.778870105743408,-3.778870105743408,-3.778870105743408
479,10,349,130,-10,-7.311369895935059,-7.311369895935059,-7.311369895935059
1880,10,1840,40,-10,46.736846923828125,46.736846923828125,46.736846923828125
192,10,92,100,-10,-19.38611602783203,-19.38611602783203,-19.38611602783203
0,10,0,0,-10,-23.48922348022461,-23.48922348022461,-23.48922348022461
571,10,531,40,-10,-0.18297302722930908,-0.18297302722930908,-0.18297302722930908
478,20,328,140,-10,-8.78310775756836,-8.78310775756836,-8.78310775756836
355,10,15,340,-10,-12.070840835571287,-12.070840835571287,-12.070840835571287
0,10,0,0,-10,-23.615556716918945,-23.615556716918945,-23.615556716918945
