total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
11785.0,1696.0,6181.0,7074.0,1131.0,1525.0,4711.0,565.0,4656.0,-46.499637603759766,-15.649812698364258,-11.130297660827637,-15.56152057647705,-6.2196044921875,-28.72489356994629
11801.0,1638.0,6142.0,7070.0,1081.0,1524.0,4731.0,557.0,4618.0,-46.49375915527344,-15.481572151184082,-11.094277381896973,-15.647271156311035,-6.171303749084473,-28.583036422729492
11867.0,1928.0,6113.0,7090.0,1382.0,1518.0,4777.0,546.0,4595.0,-46.634361267089844,-16.529325485229492,-11.070802688598633,-15.861335754394531,-6.1391401290893555,-28.472915649414062
11790.0,1667.0,6156.0,7092.0,1093.0,1518.0,4698.0,574.0,4638.0,-46.64688491821289,-15.495316505432129,-11.08713436126709,-15.51482105255127,-6.281675338745117,-28.694366455078125
11831.0,1692.0,6112.0,7082.0,1120.0,1519.0,4749.0,572.0,4593.0,-46.60929489135742,-15.651554107666016,-11.081809043884277,-15.692523956298828,-6.250524044036865,-28.518468856811523
11846.0,1698.0,6118.0,7082.0,1134.0,1518.0,4764.0,564.0,4600.0,-46.60430908203125,-15.669157981872559,-11.113022804260254,-15.801161766052246,-6.222533226013184,-28.5150089263916
11801.0,1699.0,6125.0,7073.0,1137.0,1523.0,4728.0,562.0,4602.0,-46.53766632080078,-15.699862480163574,-11.104212760925293,-15.63274097442627,-6.203069686889648,-28.561920166015625
11844.0,1688.0,6064.0,7079.0,1101.0,1518.0,4765.0,587.0,4546.0,-46.5830192565918,-15.572916030883789,-11.082404136657715,-15.819819450378418,-6.324809551239014,-28.29854393005371
11835.0,1718.0,6101.0,7078.0,1135.0,1524.0,4757.0,583.0,4577.0,-46.6059455871582,-15.683426856994629,-11.130757331848145,-15.781881332397461,-6.312219142913818,-28.41665267944336
11793.0,1698.0,6132.0,7072.0,1122.0,1525.0,4721.0,576.0,4607.0,-46.59747314453125,-15.704256057739258,-11.165589332580566,-15.546887397766113,-6.297378063201904,-28.58402442932129
11828.0,1663.0,6123.0,7092.0,1090.0,1512.0,4736.0,573.0,4611.0,-46.719696044921875,-15.551119804382324,-11.061395645141602,-15.647086143493652,-6.269023895263672,-28.592592239379883
11861.0,1689.0,6096.0,7077.0,1130.0,1529.0,4784.0,559.0,4567.0,-46.62648010253906,-15.653846740722656,-11.164612770080566,-15.875297546386719,-6.203917503356934,-28.42788314819336
11831.0,1680.0,6105.0,7071.0,1109.0,1532.0,4760.0,571.0,4573.0,-46.57353591918945,-15.584466934204102,-11.173189163208008,-15.770748138427734,-6.26668119430542,-28.471593856811523
11859.0,1684.0,6112.0,7070.0,1129.0,1528.0,4789.0,555.0,4584.0,-46.59912109375,-15.720022201538086,-11.167097091674805,-15.925141334533691,-6.185523509979248,-28.493227005004883
11847.0,1708.0,6068.0,7078.0,1119.0,1514.0,4769.0,589.0,4554.0,-46.64786911010742,-15.671504974365234,-11.079334259033203,-15.839913368225098,-6.339206695556641,-28.362852096557617
11832.0,1688.0,6129.0,7074.0,1110.0,1525.0,4758.0,578.0,4604.0,-46.64656448364258,-15.617870330810547,-11.166529655456543,-15.830595016479492,-6.317184925079346,-28.597929000854492
11848.0,1969.0,6075.0,7078.0,1393.0,1519.0,4770.0,576.0,4556.0,-46.70760726928711,-16.67545509338379,-11.13084888458252,-15.866286277770996,-6.2877116203308105,-28.402048110961914
11876.0,1656.0,6062.0,7073.0,1083.0,1532.0,4803.0,573.0,4530.0,-46.62957000732422,-15.530875205993652,-11.16729736328125,-15.958478927612305,-6.272670269012451,-28.282222747802734
11828.0,1693.0,6125.0,7068.0,1134.0,1524.0,4760.0,559.0,4601.0,-46.63610076904297,-15.761676788330078,-11.15964126586914,-15.794278144836426,-6.225841999053955,-28.615442276000977
11863.0,1713.0,6067.0,7078.0,1140.0,1521.0,4785.0,573.0,4546.0,-46.70893096923828,-15.739707946777344,-11.14678955078125,-15.907005310058594,-6.294214725494385,-28.350500106811523
11838.0,1688.0,6073.0,7091.0,1091.0,1513.0,4747.0,597.0,4560.0,-46.81166076660156,-15.545536994934082,-11.099067687988281,-15.74660587310791,-6.394614219665527,-28.439531326293945
11797.0,1971.0,6133.0,7087.0,1392.0,1516.0,4710.0,579.0,4617.0,-46.80591583251953,-16.637386322021484,-11.115103721618652,-15.608908653259277,-6.316003322601318,-28.66417694091797
11861.0,1692.0,6113.0,7088.0,1130.0,1520.0,4773.0,562.0,4593.0,-46.83245849609375,-15.68150520324707,-11.151230812072754,-15.91769790649414,-6.236564636230469,-28.54932403564453
11872.0,1695.0,6069.0,7097.0,1128.0,1511.0,4775.0,567.0,4558.0,-46.877113342285156,-15.70635986328125,-11.071334838867188,-15.853952407836914,-6.25166654586792,-28.43598175048828
11827.0,1638.0,6131.0,7095.0,1065.0,1514.0,4732.0,573.0,4617.0,-46.8661003112793,-15.473397254943848,-11.116976737976074,-15.765235900878906,-6.289807319641113,-28.664173126220703
11864.0,1636.0,6094.0,7094.0,1064.0,1514.0,4770.0,572.0,4580.0,-46.87734603881836,-15.474373817443848,-11.095200538635254,-15.846917152404785,-6.300054550170898,-28.57110595703125
11828.0,1660.0,6133.0,7085.0,1094.0,1516.0,4743.0,566.0,4617.0,-46.82374572753906,-15.618033409118652,-11.144404411315918,-15.766308784484863,-6.263570308685303,-28.697046279907227
11810.0,1680.0,6100.0,7086.0,1089.0,1515.0,4724.0,591.0,4585.0,-46.84185791015625,-15.596227645874023,-11.11532974243164,-15.702926635742188,-6.386312961578369,-28.598033905029297
11840.0,1665.0,6099.0,7086.0,1092.0,1516.0,4754.0,573.0,4583.0,-46.85466766357422,-15.604806900024414,-11.123580932617188,-15.82262897491455,-6.304049968719482,-28.577823638916016
11841.0,1676.0,6121.0,7074.0,1120.0,1520.0,4767.0,556.0,4601.0,-46.80205535888672,-15.737653732299805,-11.170270919799805,-15.88535213470459,-6.224312782287598,-28.659029006958008
11820.0,1649.0,6103.0,7074.0,1083.0,1529.0,4746.0,566.0,4574.0,-46.8094596862793,-15.563069343566895,-11.231200218200684,-15.804509162902832,-6.2662129402160645,-28.550748825073242
11759.0,1663.0,6198.0,7068.0,1102.0,1526.0,4691.0,561.0,4672.0,-46.76508331298828,-15.652645111083984,-11.182938575744629,-15.575862884521484,-6.230921745300293,-29.003856658935547
11826.0,1956.0,6104.0,7079.0,1390.0,1521.0,4747.0,566.0,4583.0,-46.86032485961914,-16.692039489746094,-11.15758228302002,-15.79670524597168,-6.265621662139893,-28.598026275634766
11841.0,1662.0,6094.0,7080.0,1105.0,1524.0,4761.0,557.0,4570.0,-46.866233825683594,-15.662370681762695,-11.191413879394531,-15.861899375915527,-6.218504905700684,-28.551610946655273
11823.0,1624.0,6143.0,7090.0,1072.0,1512.0,4733.0,552.0,4631.0,-46.93972396850586,-15.56883430480957,-11.13101577758789,-15.757046699523926,-6.212662220001221,-28.866296768188477
11845.0,1654.0,6103.0,7077.0,1085.0,1524.0,4768.0,569.0,4579.0,-46.847084045410156,-15.597160339355469,-11.169722557067871,-15.883468627929688,-6.290644645690918,-28.616069793701172
11872.0,1652.0,6095.0,7085.0,1073.0,1525.0,4787.0,579.0,4570.0,-46.93621826171875,-15.549793243408203,-11.210508346557617,-15.965228080749512,-6.33751106262207,-28.571775436401367
11837.0,1650.0,6120.0,7078.0,1076.0,1523.0,4759.0,574.0,4597.0,-46.91380310058594,-15.577924728393555,-11.195876121520996,-15.893367767333984,-6.318126678466797,-28.72431755065918
11817.0,1653.0,6108.0,7079.0,1085.0,1526.0,4738.0,568.0,4582.0,-46.89865493774414,-15.62575912475586,-11.233168601989746,-15.773923873901367,-6.291624546051025,-28.648069381713867
11869.0,1672.0,6079.0,7079.0,1101.0,1520.0,4790.0,571.0,4559.0,-46.917198181152344,-15.696669578552246,-11.17573070526123,-16.010271072387695,-6.302915573120117,-28.530447006225586
11880.0,1667.0,6078.0,7071.0,1096.0,1528.0,4809.0,571.0,4550.0,-46.88816452026367,-15.67972183227539,-11.231708526611328,-16.092453002929688,-6.302409648895264,-28.53911590576172
11875.0,1681.0,6082.0,7092.0,1101.0,1503.0,4783.0,580.0,4579.0,-47.0271110534668,-15.722652435302734,-11.094008445739746,-15.995509147644043,-6.340855121612549,-28.647951126098633
11778.0,1959.0,6171.0,7085.0,1380.0,1521.0,4693.0,579.0,4650.0,-46.99320602416992,-16.67681312561035,-11.19394588470459,-15.599976539611816,-6.331735134124756,-29.003437042236328
11834.0,1687.0,6093.0,7081.0,1095.0,1518.0,4753.0,592.0,4575.0,-46.96327209472656,-15.662151336669922,-11.179999351501465,-15.898443222045898,-6.378505706787109,-28.65894317626953
11855.0,1678.0,6092.0,7086.0,1110.0,1517.0,4769.0,568.0,4575.0,-47.03036117553711,-15.71700382232666,-11.189445495605469,-15.96485424041748,-6.292453289031982,-28.63917350769043
11857.0,1676.0,6110.0,7086.0,1111.0,1522.0,4771.0,565.0,4588.0,-47.021671295166016,-15.686546325683594,-11.196381568908691,-15.960247039794922,-6.287261962890625,-28.680850982666016
11843.0,1704.0,6102.0,7086.0,1128.0,1511.0,4757.0,576.0,4591.0,-47.04775619506836,-15.788296699523926,-11.155466079711914,-15.881022453308105,-6.339910507202148,-28.703025817871094
11871.0,1627.0,6083.0,7076.0,1060.0,1527.0,4795.0,567.0,4556.0,-46.989078521728516,-15.574735641479492,-11.257281303405762,-16.045734405517578,-6.299281597137451,-28.600845336914062
11849.0,1618.0,6144.0,7096.0,1058.0,1517.0,4753.0,560.0,4627.0,-47.1451301574707,-15.516692161560059,-11.181270599365234,-15.90157699584961,-6.2611260414123535,-28.910799026489258
11813.0,1671.0,6134.0,7091.0,1106.0,1511.0,4722.0,565.0,4623.0,-47.1170768737793,-15.717732429504395,-11.150486946105957,-15.755788803100586,-6.288131237030029,-28.919462203979492
11833.0,1668.0,6109.0,7077.0,1112.0,1519.0,4756.0,556.0,4590.0,-47.02927017211914,-15.74942684173584,-11.196643829345703,-15.92160415649414,-6.2652506828308105,-28.741575241088867
11822.0,1579.0,6152.0,7080.0,1044.0,1517.0,4742.0,535.0,4635.0,-47.052059173583984,-15.529207229614258,-11.187798500061035,-15.818102836608887,-6.154635906219482,-28.959333419799805
11873.0,1656.0,6089.0,7079.0,1082.0,1535.0,4794.0,574.0,4554.0,-47.05998229980469,-15.582988739013672,-11.287602424621582,-16.075355529785156,-6.325079917907715,-28.62657356262207
11854.0,1696.0,6083.0,7094.0,1131.0,1512.0,4760.0,565.0,4571.0,-47.16275405883789,-15.793157577514648,-11.185571670532227,-15.931268692016602,-6.289416790008545,-28.698511123657227
11863.0,1661.0,6109.0,7081.0,1100.0,1520.0,4782.0,561.0,4589.0,-47.09202194213867,-15.700957298278809,-11.210784912109375,-16.020503997802734,-6.277950763702393,-28.74976348876953
11792.0,1663.0,6140.0,7084.0,1073.0,1520.0,4708.0,590.0,4620.0,-47.10016632080078,-15.584177017211914,-11.203383445739746,-15.769965171813965,-6.408540725708008,-28.90770721435547
11838.0,1704.0,6088.0,7084.0,1142.0,1510.0,4754.0,562.0,4578.0,-47.12496566772461,-15.877022743225098,-11.156867027282715,-15.898397445678711,-6.272620677947998,-28.726333618164062
11842.0,1705.0,6083.0,7088.0,1115.0,1511.0,4754.0,590.0,4572.0,-47.18204879760742,-15.756643295288086,-11.169074058532715,-15.915727615356445,-6.407464504241943,-28.68513298034668
11864.0,1949.0,6085.0,7072.0,1391.0,1527.0,4792.0,558.0,4558.0,-47.062156677246094,-16.77231216430664,-11.273305892944336,-16.070627212524414,-6.260439872741699,-28.63959503173828
11840.0,1975.0,6097.0,7086.0,1383.0,1517.0,4754.0,592.0,4580.0,-47.14174270629883,-16.737743377685547,-11.202559471130371,-15.924931526184082,-6.432370185852051,-28.764554977416992
11915.0,1674.0,6055.0,7087.0,1120.0,1519.0,4828.0,554.0,4536.0,-47.163230895996094,-15.751649856567383,-11.227805137634277,-16.21617317199707,-6.24094820022583,-28.615398406982422
11838.0,1661.0,6118.0,7076.0,1087.0,1522.0,4762.0,574.0,4596.0,-47.113243103027344,-15.720218658447266,-11.25209903717041,-15.993618965148926,-6.336755275726318,-28.83554458618164
11858.0,1947.0,6088.0,7084.0,1383.0,1518.0,4774.0,564.0,4570.0,-47.1871223449707,-16.765424728393555,-11.216900825500488,-16.02102279663086,-6.293761730194092,-28.696264266967773
11835.0,1685.0,6082.0,7073.0,1112.0,1517.0,4762.0,573.0,4565.0,-47.11354446411133,-15.813861846923828,-11.230502128601074,-16.003681182861328,-6.348732948303223,-28.735584259033203
11845.0,1671.0,6111.0,7084.0,1115.0,1522.0,4761.0,556.0,4589.0,-47.206573486328125,-15.773940086364746,-11.253886222839355,-16.01140785217285,-6.267475605010986,-28.799503326416016
11832.0,1674.0,6099.0,7076.0,1088.0,1527.0,4756.0,586.0,4572.0,-47.15770721435547,-15.68574333190918,-11.277012825012207,-15.923364639282227,-6.402493953704834,-28.7734375
11809.0,1706.0,6125.0,7074.0,1162.0,1524.0,4735.0,544.0,4601.0,-47.15235137939453,-15.970755577087402,-11.252270698547363,-15.874707221984863,-6.217696189880371,-28.86054801940918
11850.0,1678.0,6114.0,7082.0,1115.0,1523.0,4768.0,563.0,4591.0,-47.253543853759766,-15.807442665100098,-11.269838333129883,-15.987532615661621,-6.307973384857178,-28.886505126953125
11826.0,1959.0,6122.0,7096.0,1391.0,1510.0,4730.0,568.0,4612.0,-47.333587646484375,-16.775707244873047,-11.168808937072754,-15.849800109863281,-6.335510730743408,-28.98947525024414
11814.0,1662.0,6131.0,7084.0,1088.0,1519.0,4730.0,574.0,4612.0,-47.256752014160156,-15.698200225830078,-11.267473220825195,-15.867351531982422,-6.366468906402588,-28.921018600463867
11804.0,1951.0,6143.0,7082.0,1392.0,1524.0,4722.0,559.0,4619.0,-47.268470764160156,-16.785615921020508,-11.290632247924805,-15.86761474609375,-6.289366722106934,-29.00686264038086
11825.0,1656.0,6133.0,7083.0,1082.0,1521.0,4742.0,574.0,4612.0,-47.25054168701172,-15.680360794067383,-11.243518829345703,-15.926165580749512,-6.353389739990234,-28.972064971923828
11789.0,1697.0,6140.0,7076.0,1107.0,1531.0,4713.0,590.0,4609.0,-47.21232986450195,-15.758724212646484,-11.310093879699707,-15.81371784210205,-6.438936233520508,-28.949871063232422
11890.0,1646.0,6066.0,7069.0,1094.0,1527.0,4821.0,552.0,4539.0,-47.18950653076172,-15.785895347595215,-11.307437896728516,-16.263647079467773,-6.266540050506592,-28.664358139038086
11829.0,1670.0,6104.0,7078.0,1095.0,1518.0,4751.0,575.0,4586.0,-47.27104949951172,-15.777006149291992,-11.249375343322754,-15.925253868103027,-6.372440338134766,-28.88467025756836
11816.0,1671.0,6156.0,7081.0,1108.0,1522.0,4735.0,563.0,4634.0,-47.304718017578125,-15.816149711608887,-11.286601066589355,-15.909562110900879,-6.328805923461914,-29.063095092773438
11878.0,1648.0,6112.0,7090.0,1108.0,1506.0,4788.0,540.0,4606.0,-47.398719787597656,-15.852936744689941,-11.205951690673828,-16.130035400390625,-6.2085161209106445,-28.9945125579834
11849.0,1722.0,6077.0,7079.0,1130.0,1521.0,4770.0,592.0,4556.0,-47.30815505981445,-15.879498481750488,-11.257267951965332,-16.070892333984375,-6.450886249542236,-28.76557731628418
11802.0,1659.0,6134.0,7091.0,1081.0,1509.0,4711.0,578.0,4625.0,-47.38072967529297,-15.736736297607422,-11.213499069213867,-15.79745864868164,-6.378849506378174,-29.046110153198242
11814.0,1690.0,6107.0,7082.0,1109.0,1522.0,4732.0,581.0,4585.0,-47.331974029541016,-15.819933891296387,-11.272442817687988,-15.885414123535156,-6.380736827850342,-28.89167594909668
11815.0,1641.0,6137.0,7083.0,1064.0,1516.0,4732.0,577.0,4621.0,-47.36566925048828,-15.699663162231445,-11.258742332458496,-15.956764221191406,-6.386959552764893,-29.021177291870117
11841.0,1665.0,6096.0,7079.0,1093.0,1520.0,4762.0,572.0,4576.0,-47.33102798461914,-15.792845726013184,-11.286439895629883,-16.063127517700195,-6.364536285400391,-28.855792999267578
11863.0,1665.0,6074.0,7083.0,1086.0,1516.0,4780.0,579.0,4558.0,-47.3802490234375,-15.734380722045898,-11.260459899902344,-16.157522201538086,-6.398953914642334,-28.74436378479004
11803.0,1699.0,6132.0,7074.0,1122.0,1518.0,4729.0,577.0,4614.0,-47.32221221923828,-15.923528671264648,-11.30056095123291,-15.883831977844238,-6.402645111083984,-29.067291259765625
11856.0,1941.0,6113.0,7092.0,1379.0,1519.0,4764.0,562.0,4594.0,-47.45175552368164,-16.76873779296875,-11.306943893432617,-16.070344924926758,-6.314960479736328,-28.93080711364746
11838.0,1832.0,6126.0,7080.0,1276.0,1520.0,4758.0,556.0,4606.0,-47.42982482910156,-16.495826721191406,-11.292853355407715,-16.066797256469727,-6.2929205894470215,-28.997581481933594
11860.0,1646.0,6088.0,7089.0,1078.0,1511.0,4771.0,568.0,4577.0,-47.469879150390625,-15.737889289855957,-11.260018348693848,-16.094938278198242,-6.358252048492432,-28.91035270690918
11847.0,1635.0,6112.0,7096.0,1080.0,1506.0,4751.0,555.0,4606.0,-47.50703811645508,-15.740042686462402,-11.21277141571045,-16.041208267211914,-6.30966854095459,-29.00520133972168
11815.0,1661.0,6131.0,7094.0,1076.0,1507.0,4721.0,585.0,4624.0,-47.53825759887695,-15.758306503295898,-11.254684448242188,-15.844267845153809,-6.432827949523926,-29.143102645874023
11816.0,1674.0,6124.0,7070.0,1112.0,1530.0,4746.0,562.0,4594.0,-47.358463287353516,-15.841773986816406,-11.354717254638672,-15.985984802246094,-6.3442864418029785,-29.00064468383789
11821.0,1958.0,6116.0,7067.0,1383.0,1531.0,4754.0,575.0,4585.0,-47.3565673828125,-16.864030838012695,-11.389669418334961,-16.097028732299805,-6.381311893463135,-28.969982147216797
11772.0,1678.0,6161.0,7097.0,1083.0,1517.0,4675.0,595.0,4644.0,-47.573486328125,-15.722058296203613,-11.274744033813477,-15.74170970916748,-6.48067569732666,-29.221899032592773
11872.0,1645.0,6089.0,7087.0,1092.0,1509.0,4785.0,553.0,4580.0,-47.513206481933594,-15.839924812316895,-11.25768756866455,-16.216259002685547,-6.302259922027588,-28.879981994628906
11855.0,1686.0,6106.0,7086.0,1122.0,1519.0,4769.0,564.0,4587.0,-47.49782180786133,-15.914244651794434,-11.286931991577148,-16.139801025390625,-6.359962463378906,-28.968605041503906
11809.0,1655.0,6111.0,7078.0,1066.0,1525.0,4731.0,589.0,4586.0,-47.47502517700195,-15.71992301940918,-11.340417861938477,-15.955408096313477,-6.457144737243652,-29.005279541015625
11835.0,1963.0,6104.0,7079.0,1385.0,1520.0,4756.0,578.0,4584.0,-47.47270965576172,-16.889942169189453,-11.309470176696777,-16.055330276489258,-6.416006088256836,-29.015180587768555
11832.0,1664.0,6132.0,7078.0,1118.0,1522.0,4754.0,546.0,4610.0,-47.50323486328125,-15.896110534667969,-11.32614803314209,-16.038150787353516,-6.281722068786621,-29.12177848815918
11847.0,1658.0,6094.0,7095.0,1086.0,1514.0,4752.0,572.0,4580.0,-47.612300872802734,-15.765353202819824,-11.254672050476074,-16.05479621887207,-6.3984527587890625,-28.98558807373047
11830.0,1663.0,6081.0,7077.0,1090.0,1527.0,4753.0,573.0,4554.0,-47.484249114990234,-15.821016311645508,-11.359965324401855,-16.09372329711914,-6.384793281555176,-28.819116592407227
11827.0,1680.0,6134.0,7079.0,1117.0,1521.0,4748.0,563.0,4613.0,-47.54609298706055,-15.917037963867188,-11.338815689086914,-16.045557022094727,-6.3479461669921875,-29.154922485351562
11850.0,1653.0,6091.0,7079.0,1080.0,1525.0,4771.0,573.0,4566.0,-47.53741455078125,-15.782896995544434,-11.362689018249512,-16.150222778320312,-6.389275550842285,-28.908342361450195
11891.0,1654.0,6058.0,7091.0,1087.0,1516.0,4800.0,567.0,4542.0,-47.623191833496094,-15.782713890075684,-11.302660942077637,-16.268964767456055,-6.355825424194336,-28.831058502197266
11869.0,1677.0,6110.0,7083.0,1127.0,1520.0,4786.0,550.0,4590.0,-47.588626861572266,-15.952481269836426,-11.339410781860352,-16.2322940826416,-6.301473140716553,-29.037031173706055
11781.0,1665.0,6170.0,7081.0,1099.0,1522.0,4700.0,566.0,4648.0,-47.59523391723633,-15.835326194763184,-11.373578071594238,-15.860469818115234,-6.379638671875,-29.295143127441406
11816.0,1683.0,6158.0,7093.0,1113.0,1513.0,4723.0,570.0,4645.0,-47.66278076171875,-15.87242317199707,-11.274673461914062,-15.989043235778809,-6.392084121704102,-29.28346061706543
11856.0,1681.0,6064.0,7078.0,1114.0,1519.0,4778.0,567.0,4545.0,-47.58096694946289,-15.962389945983887,-11.340847969055176,-16.178232192993164,-6.376330852508545,-28.907691955566406
11838.0,1988.0,6068.0,7071.0,1394.0,1525.0,4767.0,594.0,4543.0,-47.54510498046875,-16.941884994506836,-11.396684646606445,-16.17009162902832,-6.498806953430176,-28.855514526367188
11813.0,1963.0,6141.0,7076.0,1380.0,1531.0,4737.0,583.0,4610.0,-47.57184600830078,-16.84789276123047,-11.409477233886719,-16.049793243408203,-6.458330154418945,-29.18353843688965
11833.0,1651.0,6111.0,7081.0,1093.0,1515.0,4752.0,558.0,4596.0,-47.64421844482422,-15.899276733398438,-11.341510772705078,-16.07972526550293,-6.347012519836426,-29.080413818359375
11822.0,1972.0,6114.0,7076.0,1392.0,1524.0,4746.0,580.0,4590.0,-47.61091613769531,-16.925291061401367,-11.363572120666504,-16.071687698364258,-6.443029880523682,-29.06561279296875
11820.0,1957.0,6127.0,7075.0,1393.0,1522.0,4745.0,564.0,4605.0,-47.60416030883789,-16.93303871154785,-11.362458229064941,-16.040233612060547,-6.374781608581543,-29.20857810974121
11841.0,1673.0,6115.0,7074.0,1113.0,1520.0,4767.0,560.0,4595.0,-47.62932586669922,-15.970450401306152,-11.36208724975586,-16.161575317382812,-6.354409217834473,-29.14321517944336
11896.0,1657.0,6071.0,7085.0,1088.0,1517.0,4811.0,569.0,4554.0,-47.73187255859375,-15.836079597473145,-11.35699462890625,-16.33795166015625,-6.392730712890625,-28.95594596862793
11847.0,1670.0,6087.0,7060.0,1105.0,1533.0,4787.0,565.0,4554.0,-47.51267623901367,-15.925543785095215,-11.439760208129883,-16.24209976196289,-6.397244453430176,-28.929306030273438
11854.0,1647.0,6100.0,7083.0,1089.0,1517.0,4771.0,558.0,4583.0,-47.69880676269531,-15.869359970092773,-11.356090545654297,-16.204442977905273,-6.332730293273926,-29.061809539794922
11853.0,1661.0,6094.0,7086.0,1094.0,1522.0,4767.0,567.0,4572.0,-47.773582458496094,-15.891103744506836,-11.391995429992676,-16.158124923706055,-6.389500617980957,-29.066776275634766
11892.0,1679.0,6069.0,7068.0,1109.0,1529.0,4824.0,570.0,4540.0,-47.647926330566406,-15.955892562866211,-11.430695533752441,-16.423559188842773,-6.40004301071167,-28.920162200927734
11846.0,1971.0,6087.0,7082.0,1385.0,1523.0,4764.0,586.0,4564.0,-47.71355438232422,-16.900390625,-11.382984161376953,-16.22507667541504,-6.48762845993042,-29.004810333251953
11878.0,1755.0,6060.0,7085.0,1177.0,1511.0,4793.0,578.0,4549.0,-47.74064254760742,-16.236196517944336,-11.3294095993042,-16.314613342285156,-6.440231800079346,-28.936372756958008
11814.0,1669.0,6137.0,7099.0,1099.0,1506.0,4715.0,570.0,4631.0,-47.86256790161133,-15.885501861572266,-11.286111831665039,-15.953795433044434,-6.402857303619385,-29.314638137817383
11840.0,1668.0,6129.0,7086.0,1100.0,1517.0,4754.0,568.0,4612.0,-47.7650260925293,-15.870198249816895,-11.356745719909668,-16.129384994506836,-6.411779880523682,-29.259525299072266
11766.0,1651.0,6148.0,7073.0,1067.0,1529.0,4693.0,584.0,4619.0,-47.7081298828125,-15.804593086242676,-11.433843612670898,-15.896519660949707,-6.470913887023926,-29.278873443603516
11880.0,1703.0,6065.0,7083.0,1120.0,1515.0,4797.0,583.0,4550.0,-47.76226043701172,-15.986296653747559,-11.342392921447754,-16.368206024169922,-6.46498441696167,-28.992387771606445
11844.0,1672.0,6109.0,7082.0,1089.0,1519.0,4762.0,583.0,4590.0,-47.793460845947266,-15.881351470947266,-11.37540054321289,-16.20815086364746,-6.4648284912109375,-29.162006378173828
11839.0,1633.0,6111.0,7067.0,1069.0,1525.0,4772.0,564.0,4586.0,-47.69213104248047,-15.862141609191895,-11.44007682800293,-16.262662887573242,-6.406033039093018,-29.1533203125
11793.0,1638.0,6144.0,7080.0,1073.0,1519.0,4713.0,565.0,4625.0,-47.784610748291016,-15.838278770446777,-11.365696907043457,-16.054861068725586,-6.3983845710754395,-29.299236297607422
11872.0,1659.0,6051.0,7081.0,1070.0,1521.0,4791.0,589.0,4530.0,-47.81079864501953,-15.820568084716797,-11.402403831481934,-16.313974380493164,-6.472999572753906,-28.97972297668457
11805.0,1682.0,6108.0,7080.0,1092.0,1517.0,4725.0,590.0,4591.0,-47.795841217041016,-15.941391944885254,-11.382943153381348,-16.06713104248047,-6.510384559631348,-29.21108627319336
11825.0,1725.0,6128.0,7083.0,1138.0,1521.0,4742.0,587.0,4607.0,-47.876033782958984,-16.065305709838867,-11.404305458068848,-16.110824584960938,-6.495788097381592,-29.27775764465332
11799.0,1661.0,6138.0,7087.0,1095.0,1518.0,4712.0,566.0,4620.0,-47.872379302978516,-15.871036529541016,-11.385703086853027,-15.978211402893066,-6.403643608093262,-29.331926345825195
11860.0,1642.0,6119.0,7086.0,1082.0,1517.0,4774.0,560.0,4602.0,-47.91476058959961,-15.8837308883667,-11.404790878295898,-16.267724990844727,-6.388811111450195,-29.297054290771484
11816.0,1663.0,6145.0,7076.0,1107.0,1525.0,4740.0,556.0,4620.0,-47.853797912597656,-15.965038299560547,-11.445012092590332,-16.098268508911133,-6.368321418762207,-29.349571228027344
11809.0,1677.0,6149.0,7089.0,1121.0,1517.0,4720.0,556.0,4632.0,-47.917266845703125,-15.982107162475586,-11.38055419921875,-16.000186920166016,-6.359600067138672,-29.402360916137695
11820.0,1685.0,6145.0,7078.0,1120.0,1520.0,4742.0,565.0,4625.0,-47.835044860839844,-15.979901313781738,-11.414446830749512,-16.134719848632812,-6.406502723693848,-29.399677276611328
11824.0,1690.0,6119.0,7086.0,1111.0,1514.0,4738.0,579.0,4605.0,-47.92832946777344,-16.003700256347656,-11.368971824645996,-16.122692108154297,-6.4723029136657715,-29.290687561035156
11841.0,1639.0,6128.0,7083.0,1080.0,1517.0,4758.0,559.0,4611.0,-47.90361404418945,-15.872690200805664,-11.402506828308105,-16.199012756347656,-6.37989616394043,-29.341684341430664
11862.0,1654.0,6090.0,7085.0,1086.0,1513.0,4777.0,568.0,4577.0,-47.96904373168945,-15.935731887817383,-11.389618873596191,-16.332490921020508,-6.4212822914123535,-29.1634521484375
11843.0,1671.0,6101.0,7071.0,1104.0,1524.0,4772.0,567.0,4577.0,-47.871395111083984,-16.034563064575195,-11.451202392578125,-16.27524757385254,-6.406091690063477,-29.221435546875
11848.0,1640.0,6072.0,7079.0,1057.0,1524.0,4769.0,583.0,4548.0,-47.940460205078125,-15.828975677490234,-11.468241691589355,-16.279489517211914,-6.491819858551025,-29.04975128173828
11835.0,1644.0,6143.0,7082.0,1088.0,1530.0,4753.0,556.0,4613.0,-47.953636169433594,-15.861547470092773,-11.50126838684082,-16.21106719970703,-6.381448745727539,-29.339059829711914
11833.0,1685.0,6120.0,7076.0,1117.0,1519.0,4757.0,568.0,4601.0,-47.9146728515625,-16.071928024291992,-11.434319496154785,-16.26046371459961,-6.427128791809082,-29.301624298095703
