total_rewards,recon_rewards,cyber_attack_rewards,disinfo_rewards,term_rewards,loss1_history,loss2_history,loss3_history
97,10,77,20,-10,-5.29943323135376,-5.29943323135376,-5.29943323135376
515,20,335,170,-10,5.536055564880371,5.536055564880371,5.536055564880371
0,10,0,0,-10,-7.627610683441162,-7.627610683441162,-7.627610683441162
435,10,395,40,-10,3.748735904693603,3.748735904693603,3.748735904693603
122,30,82,20,-10,-4.769643783569336,-4.769643783569336,-4.769643783569336
314,10,234,80,-10,0.54715728759765625,0.54715728759765625,0.54715728759765625
0,10,0,0,-10,-8.060091018676758,-8.060091018676758,-8.060091018676758
294,10,184,110,-10,-0.5370680093765259,-0.5370680093765259,-0.5370680093765259
384,10,54,330,-10,-0.14163506031036377,-0.14163506031036377,-0.14163506031036377
259,20,239,10,-10,-1.2660343647003174,-1.2660343647003174,-1.2660343647003174
0,10,0,0,-10,-8.47152042388916,-8.47152042388916,-8.47152042388916
0,10,0,0,-10,-8.5724029541015625,-8.5724029541015625,-8.5724029541015625
79,10,79,0,-10,-7.031375408172607,-7.031375408172607,-7.031375408172607
142,20,92,40,-10,-4.485057353973389,-4.485057353973389,-4.485057353973389
132,10,112,20,-10,-5.164431095123291,-5.164431095123291,-5.164431095123291
94,10,44,50,-10,-7.008617401123047,-7.008617401123047,-7.008617401123047
181,10,151,30,-10,-4.457772731781006,-4.457772731781006,-4.457772731781006
291,10,241,50,-10,-1.398946762084961,-1.398946762084961,-1.398946762084961
181,20,141,30,-10,-4.761556148529053,-4.761556148529053,-4.761556148529053
325,10,155,170,-10,-1.5677112340927124,-1.5677112340927124,-1.5677112340927124
125,10,95,30,-10,-6.162740707397461,-6.162740707397461,-6.162740707397461
94,10,74,20,-10,-7.758310317993164,-7.758310317993164,-7.758310317993164
0,10,0,0,-10,-9.615272521972656,-9.615272521972656,-9.615272521972656
183,10,153,30,-10,-5.289397716522217,-5.289397716522217,-5.289397716522217
127,10,87,40,-10,-6.481784343719482,-6.481784343719482,-6.481784343719482
127,10,57,70,-10,-7.133922576904297,-7.133922576904297,-7.133922576904297
160,10,90,70,-10,-5.760507583618164,-5.760507583618164,-5.760507583618164
132,10,122,10,-10,-6.863983154296875,-6.863983154296875,-6.863983154296875
162,10,152,10,-10,-6.546128749847412,-6.546128749847412,-6.546128749847412
0,10,0,0,-10,-10.230782508850098,-10.230782508850098,-10.230782508850098
168,10,138,30,-10,-5.799992084503174,-5.799992084503174,-5.799992084503174
0,10,0,0,-10,-10.401429176330566,-10.401429176330566,-10.401429176330566
787,10,757,30,-10,12.99527645111084,12.99527645111084,12.99527645111084
293,20,233,50,-10,-2.892354965209961,-2.892354965209961,-2.892354965209961
77,20,57,10,-10,-8.811054229736328,-8.811054229736328,-8.811054229736328
167,10,137,30,-10,-6.319413661956787,-6.319413661956787,-6.319413661956787
255,10,235,20,-10,-3.8338987827301025,-3.8338987827301025,-3.8338987827301025
137,10,57,80,-10,-8.262022018432617,-8.262022018432617,-8.262022018432617
139,20,129,0,-10,-7.359416007995605,-7.359416007995605,-7.359416007995605
118,10,78,40,-10,-8.585958480834961,-8.585958480834961,-8.585958480834961
827,10,807,20,-10,13.27383041381836,13.27383041381836,13.27383041381836
177,10,147,30,-10,-6.856552600860596,-6.856552600860596,-6.856552600860596
257,10,67,190,-10,-5.902065277099609,-5.902065277099609,-5.902065277099609
189,10,119,70,-10,-6.370475769042969,-6.370475769042969,-6.370475769042969
0,10,0,0,-10,-11.32270622253418,-11.32270622253418,-11.32270622253418
239,10,129,110,-10,-6.035321235656738,-6.035321235656738,-6.035321235656738
115,10,115,0,-10,-8.492694854736328,-8.492694854736328,-8.492694854736328
20,30,0,0,-10,-10.875389099121094,-10.875389099121094,-10.875389099121094
30,10,0,30,-10,-11.069206237792969,-11.069206237792969,-11.069206237792969
160,20,150,0,-10,-7.265552520751953,-7.265552520751953,-7.265552520751953
196,10,176,20,-10,-6.457895755767822,-6.457895755767822,-6.457895755767822
0,10,0,0,-10,-11.777015686035156,-11.777015686035156,-11.777015686035156
437,10,417,20,-10,0.13760149478912354,0.13760149478912354,0.13760149478912354
378,30,318,40,-10,-0.7249915599822998,-0.7249915599822998,-0.7249915599822998
50,10,0,50,-10,-11.03122901916504,-11.03122901916504,-11.03122901916504
30,10,0,30,-10,-11.666057586669922,-11.666057586669922,-11.666057586669922
470,10,170,300,-10,-1.0213406085968018,-1.0213406085968018,-1.0213406085968018
81,20,31,40,-10,-9.8526611328125,-9.8526611328125,-9.8526611328125
119,10,99,20,-10,-9.096506118774414,-9.096506118774414,-9.096506118774414
190,10,170,20,-10,-6.992617607116699,-6.992617607116699,-6.992617607116699
68,10,68,0,-10,-10.72114372253418,-10.72114372253418,-10.72114372253418
364,10,284,80,-10,-3.161130428314209,-3.161130428314209,-3.161130428314209
110,20,70,30,-10,-9.22300910949707,-9.22300910949707,-9.22300910949707
560,10,530,30,-10,3.3671329021453857,3.3671329021453857,3.3671329021453857
185,10,45,140,-10,-8.779200553894043,-8.779200553894043,-8.779200553894043
409,20,319,80,-10,-2.1416006088256836,-2.1416006088256836,-2.1416006088256836
10,20,0,0,-10,-12.386621475219728,-12.386621475219728,-12.386621475219728
403,30,53,330,-10,-3.5050182342529297,-3.5050182342529297,-3.5050182342529297
0,10,0,0,-10,-12.807337760925291,-12.807337760925291,-12.807337760925291
395,10,345,50,-10,-1.9347702264785769,-1.9347702264785769,-1.9347702264785769
30,10,0,30,-10,-12.40990924835205,-12.40990924835205,-12.40990924835205
152,10,92,60,-10,-8.924528121948242,-8.924528121948242,-8.924528121948242
89,10,69,20,-10,-11.06944179534912,-11.06944179534912,-11.06944179534912
728,20,688,30,-10,8.452190399169922,8.452190399169922,8.452190399169922
229,10,119,110,-10,-7.859501838684082,-7.859501838684082,-7.859501838684082
487,10,377,110,-10,-0.3564491271972656,-0.3564491271972656,-0.3564491271972656
79,10,79,0,-10,-11.368253707885742,-11.368253707885742,-11.368253707885742
0,10,0,0,-10,-13.31330680847168,-13.31330680847168,-13.31330680847168
939,10,869,70,-10,12.932239532470703,12.932239532470703,12.932239532470703
153,10,123,30,-10,-9.730775833129885,-9.730775833129885,-9.730775833129885
76,10,46,30,-10,-11.809896469116213,-11.809896469116213,-11.809896469116213
285,10,165,120,-10,-6.486455917358398,-6.486455917358398,-6.486455917358398
140,10,60,80,-10,-10.660760879516602,-10.660760879516602,-10.660760879516602
60,10,0,60,-10,-12.577013969421388,-12.577013969421388,-12.577013969421388
122,10,122,0,-10,-10.592671394348145,-10.592671394348145,-10.592671394348145
20,10,0,20,-10,-13.4599027633667,-13.4599027633667,-13.4599027633667
0,10,0,0,-10,-13.805527687072754,-13.805527687072754,-13.805527687072754
10,20,0,0,-10,-13.550867080688477,-13.550867080688477,-13.550867080688477
510,10,220,290,-10,-2.109475612640381,-2.109475612640381,-2.109475612640381
0,10,0,0,-10,-13.972664833068848,-13.972664833068848,-13.972664833068848
30,10,0,30,-10,-13.508337020874023,-13.508337020874023,-13.508337020874023
575,10,105,470,-10,-1.8673542737960815,-1.8673542737960815,-1.8673542737960815
503,10,473,30,-10,0.2713475227355957,0.2713475227355957,0.2713475227355957
186,20,76,100,-10,-9.190221786499023,-9.190221786499023,-9.190221786499023
152,10,42,110,-10,-10.950665473937988,-10.950665473937988,-10.950665473937988
0,10,0,0,-10,-14.295239448547363,-14.295239448547363,-14.295239448547363
50,10,50,0,-10,-13.118955612182615,-13.118955612182615,-13.118955612182615
418,20,108,300,-10,-4.92746114730835,-4.92746114730835,-4.92746114730835
340,20,60,270,-10,-7.5133376121521,-7.5133376121521,-7.5133376121521
196,10,196,0,-10,-8.9840240478515625,-8.9840240478515625,-8.9840240478515625
112,10,62,50,-10,-12.057130813598633,-12.057130813598633,-12.057130813598633
10,20,0,0,-10,-14.298131942749023,-14.298131942749023,-14.298131942749023
225,10,125,100,-10,-8.82974910736084,-8.82974910736084,-8.82974910736084
478,20,78,390,-10,-4.4636969566345215,-4.4636969566345215,-4.4636969566345215
111,10,71,40,-10,-12.410442352294922,-12.410442352294922,-12.410442352294922
0,10,0,0,-10,-14.824459075927734,-14.824459075927734,-14.824459075927734
237,10,87,150,-10,-9.8594818115234375,-9.8594818115234375,-9.8594818115234375
378,30,68,290,-10,-6.480632781982422,-6.480632781982422,-6.480632781982422
1042,20,972,60,-10,16.490554809570312,16.490554809570312,16.490554809570312
195,30,145,30,-10,-9.461139678955078,-9.461139678955078,-9.461139678955078
635,40,495,110,-10,3.2750322818756104,3.2750322818756104,3.2750322818756104
189,10,49,140,-10,-11.232197761535645,-11.232197761535645,-11.232197761535645
720,20,690,20,-10,6.208496570587158,6.208496570587158,6.208496570587158
1035,20,955,70,-10,15.398103713989258,15.398103713989258,15.398103713989258
0,10,0,0,-10,-15.251309394836426,-15.251309394836426,-15.251309394836426
81,10,81,0,-10,-13.32133960723877,-13.32133960723877,-13.32133960723877
135,10,45,90,-10,-12.442806243896484,-12.442806243896484,-12.442806243896484
1322,30,1262,40,-10,23.98573875427246,23.98573875427246,23.98573875427246
263,10,163,100,-10,-9.834755897521973,-9.834755897521973,-9.834755897521973
0,10,0,0,-10,-15.452459335327148,-15.452459335327148,-15.452459335327148
319,10,269,50,-10,-6.675820350646973,-6.675820350646973,-6.675820350646973
944,10,144,800,-10,3.621635675430298,3.621635675430298,3.621635675430298
214,10,184,30,-10,-9.852262496948242,-9.852262496948242,-9.852262496948242
84,10,24,60,-10,-13.767459869384766,-13.767459869384766,-13.767459869384766
147,10,117,30,-10,-11.72031593322754,-11.72031593322754,-11.72031593322754
336,10,86,250,-10,-8.057724952697754,-8.057724952697754,-8.057724952697754
11,10,11,0,-10,-15.40647315979004,-15.40647315979004,-15.40647315979004
46,10,46,0,-10,-14.619577407836914,-14.619577407836914,-14.619577407836914
220,30,160,40,-10,-9.197973251342772,-9.197973251342772,-9.197973251342772
880,20,850,20,-10,9.509349822998049,9.509349822998049,9.509349822998049
169,10,169,0,-10,-11.33017349243164,-11.33017349243164,-11.33017349243164
649,10,119,530,-10,-2.120788335800171,-2.120788335800171,-2.120788335800171
470,10,430,40,-10,-2.537691116333008,-2.537691116333008,-2.537691116333008
1058,10,1028,30,-10,14.88089656829834,14.88089656829834,14.88089656829834
100,10,70,30,-10,-13.753177642822266,-13.753177642822266,-13.753177642822266
0,10,0,0,-10,-16.11087989807129,-16.11087989807129,-16.11087989807129
299,10,69,230,-10,-9.582507133483888,-9.582507133483888,-9.582507133483888
170,10,70,100,-10,-12.106452941894531,-12.106452941894531,-12.106452941894531
30,10,30,0,-10,-15.44442367553711,-15.44442367553711,-15.44442367553711
20,10,0,20,-10,-15.966964721679688,-15.966964721679688,-15.966964721679688
0,10,0,0,-10,-16.3177490234375,-16.3177490234375,-16.3177490234375
20,10,0,20,-10,-16.053855895996094,-16.053855895996094,-16.053855895996094
0,10,0,0,-10,-16.40693473815918,-16.40693473815918,-16.40693473815918
117,10,67,50,-10,-13.82823657989502,-13.82823657989502,-13.82823657989502
0,10,0,0,-10,-16.49863624572754,-16.49863624572754,-16.49863624572754
165,10,165,0,-10,-12.52993869781494,-12.52993869781494,-12.52993869781494
1475,10,1385,90,-10,25.39615821838379,25.39615821838379,25.39615821838379
0,10,0,0,-10,-16.631738662719727,-16.631738662719727,-16.631738662719727
1517,10,1487,30,-10,26.47692108154297,26.47692108154297,26.47692108154297
434,10,14,420,-10,-8.04145622253418,-8.04145622253418,-8.04145622253418
502,10,72,430,-10,-6.270468711853027,-6.270468711853027,-6.270468711853027
0,10,0,0,-10,-16.776107788085938,-16.776107788085938,-16.776107788085938
1022,10,1002,20,-10,11.938220977783203,11.938220977783203,11.938220977783203
80,10,40,40,-10,-14.696029663085938,-14.696029663085938,-14.696029663085938
490,30,30,440,-10,-5.59165096282959,-5.59165096282959,-5.59165096282959
20,10,0,20,-10,-16.604843139648438,-16.604843139648438,-16.604843139648438
280,10,180,100,-10,-9.86636734008789,-9.86636734008789,-9.86636734008789
767,10,737,30,-10,4.127902984619141,4.127902984619141,4.127902984619141
764,20,504,250,-10,3.0117130279541016,3.0117130279541016,3.0117130279541016
150,10,150,0,-10,-13.15634822845459,-13.15634822845459,-13.15634822845459
1017,10,917,100,-10,10.991615295410156,10.991615295410156,10.991615295410156
200,10,50,150,-10,-12.76456356048584,-12.76456356048584,-12.76456356048584
162,10,132,30,-10,-13.111181259155272,-13.111181259155272,-13.111181259155272
194,20,124,60,-10,-11.760869979858398,-11.760869979858398,-11.760869979858398
635,10,575,60,-10,-0.25687670707702637,-0.25687670707702637,-0.25687670707702637
199,30,79,100,-10,-12.251090049743652,-12.251090049743652,-12.251090049743652
0,10,0,0,-10,-17.335533142089844,-17.335533142089844,-17.335533142089844
110,10,70,40,-10,-14.862144470214844,-14.862144470214844,-14.862144470214844
230,20,80,140,-10,-11.64088535308838,-11.64088535308838,-11.64088535308838
404,20,174,220,-10,-8.409943580627441,-8.409943580627441,-8.409943580627441
182,10,132,50,-10,-13.281822204589844,-13.281822204589844,-13.281822204589844
80,10,60,20,-10,-15.632539749145508,-15.632539749145508,-15.632539749145508
588,10,528,60,-10,-1.8335968255996704,-1.8335968255996704,-1.8335968255996704
1501,10,1461,40,-10,23.17903709411621,23.17903709411621,23.17903709411621
1868,10,1788,80,-10,33.41725540161133,33.41725540161133,33.41725540161133
100,10,60,40,-10,-15.341824531555176,-15.341824531555176,-15.341824531555176
561,20,511,40,-10,-2.842376470565796,-2.842376470565796,-2.842376470565796
97,10,47,50,-10,-15.877973556518556,-15.877973556518556,-15.877973556518556
975,10,945,30,-10,8.4653959274292,8.4653959274292,8.4653959274292
308,20,248,50,-10,-9.04829216003418,-9.04829216003418,-9.04829216003418
277,10,117,160,-10,-11.217649459838867,-11.217649459838867,-11.217649459838867
314,10,114,200,-10,-10.97721004486084,-10.97721004486084,-10.97721004486084
0,10,0,0,-10,-17.92172622680664,-17.92172622680664,-17.92172622680664
0,10,0,0,-10,-17.95787239074707,-17.95787239074707,-17.95787239074707
165,10,45,120,-10,-14.3495454788208,-14.3495454788208,-14.3495454788208
260,20,60,190,-10,-12.10487937927246,-12.10487937927246,-12.10487937927246
0,10,0,0,-10,-18.072723388671875,-18.072723388671875,-18.072723388671875
254,20,214,30,-10,-10.828301429748535,-10.828301429748535,-10.828301429748535
568,10,48,520,-10,-6.158937454223633,-6.158937454223633,-6.158937454223633
81,10,31,50,-10,-16.34556007385254,-16.34556007385254,-16.34556007385254
40,10,0,40,-10,-17.443771362304688,-17.443771362304688,-17.443771362304688
0,10,0,0,-10,-18.277164459228516,-18.277164459228516,-18.277164459228516
4180,30,4130,30,-10,92.6651611328125,92.6651611328125,92.6651611328125
80,20,40,30,-10,-16.244722366333008,-16.244722366333008,-16.244722366333008
526,10,46,480,-10,-8.096972465515137,-8.096972465515137,-8.096972465515137
387,20,27,350,-10,-9.879935264587402,-9.879935264587402,-9.879935264587402
60,10,30,30,-10,-17.01393699645996,-17.01393699645996,-17.01393699645996
60,10,30,30,-10,-17.04425811767578,-17.04425811767578,-17.04425811767578
0,10,0,0,-10,-18.49813461303711,-18.49813461303711,-18.49813461303711
20,10,0,20,-10,-18.20477867126465,-18.20477867126465,-18.20477867126465
1046,10,1016,30,-10,8.888753890991211,8.888753890991211,8.888753890991211
0,10,0,0,-10,-18.601314544677734,-18.601314544677734,-18.601314544677734
59,10,59,0,-10,-16.99288558959961,-16.99288558959961,-16.99288558959961
0,10,0,0,-10,-18.67154312133789,-18.67154312133789,-18.67154312133789
228,10,188,40,-10,-12.89902114868164,-12.89902114868164,-12.89902114868164
99,10,49,50,-10,-16.299131393432617,-16.299131393432617,-16.299131393432617
568,10,488,80,-10,-4.18271541595459,-4.18271541595459,-4.18271541595459
319,10,39,280,-10,-11.90707015991211,-11.90707015991211,-11.90707015991211
55,10,55,0,-10,-17.403635025024414,-17.403635025024414,-17.403635025024414
0,10,0,0,-10,-18.897993087768555,-18.897993087768555,-18.897993087768555
2156,20,2106,40,-10,35.92897415161133,35.92897415161133,35.92897415161133
150,20,120,20,-10,-15.007115364074709,-15.007115364074709,-15.007115364074709
109,30,69,20,-10,-15.92922019958496,-15.92922019958496,-15.92922019958496
10,10,0,10,-10,-18.94271469116211,-18.94271469116211,-18.94271469116211
61,10,31,30,-10,-17.65144920349121,-17.65144920349121,-17.65144920349121
1853,10,1823,30,-10,27.92172622680664,27.92172622680664,27.92172622680664
59,10,39,20,-10,-17.899324417114258,-17.899324417114258,-17.899324417114258
1377,10,1317,60,-10,16.648761749267578,16.648761749267578,16.648761749267578
331,10,281,50,-10,-10.313738822937012,-10.313738822937012,-10.313738822937012
265,10,235,30,-10,-12.021687507629396,-12.021687507629396,-12.021687507629396
0,10,0,0,-10,-19.271638870239254,-19.271638870239254,-19.271638870239254
1627,10,1597,30,-10,22.699996948242188,22.699996948242188,22.699996948242188
823,20,773,40,-10,1.4303934574127195,1.4303934574127195,1.4303934574127195
0,10,0,0,-10,-19.36299514770508,-19.36299514770508,-19.36299514770508
504,20,124,370,-10,-7.46737003326416,-7.46737003326416,-7.46737003326416
296,10,76,220,-10,-13.317342758178713,-13.317342758178713,-13.317342758178713
0,10,0,0,-10,-19.456148147583008,-19.456148147583008,-19.456148147583008
1897,10,1867,30,-10,27.84332275390625,27.84332275390625,27.84332275390625
193,40,43,120,-10,-14.733192443847656,-14.733192443847656,-14.733192443847656
0,10,0,0,-10,-19.548553466796875,-19.548553466796875,-19.548553466796875
0,10,0,0,-10,-19.580322265625,-19.580322265625,-19.580322265625
0,10,0,0,-10,-19.613527297973633,-19.613527297973633,-19.613527297973633
320,10,140,180,-10,-11.530928611755373,-11.530928611755373,-11.530928611755373
423,10,393,30,-10,-8.617308616638184,-8.617308616638184,-8.617308616638184
0,10,0,0,-10,-19.719470977783203,-19.719470977783203,-19.719470977783203
755,20,705,40,-10,-0.06750166416168213,-0.06750166416168213,-0.06750166416168213
1185,10,1165,20,-10,9.355093002319336,9.355093002319336,9.355093002319336
1127,10,1107,20,-10,8.32051944732666,8.32051944732666,8.32051944732666
217,10,57,160,-10,-14.635819435119627,-14.635819435119627,-14.635819435119627
319,10,79,240,-10,-12.67697811126709,-12.67697811126709,-12.67697811126709
120,10,80,40,-10,-17.301944732666016,-17.301944732666016,-17.301944732666016
60,10,20,40,-10,-18.3874568939209,-18.3874568939209,-18.3874568939209
286,30,16,250,-10,-13.545119285583496,-13.545119285583496,-13.545119285583496
433,10,413,20,-10,-9.958970069885254,-9.958970069885254,-9.958970069885254
0,10,0,0,-10,-20.060182571411133,-20.060182571411133,-20.060182571411133
75,10,75,0,-10,-18.100730895996097,-18.100730895996097,-18.100730895996097
393,10,383,10,-10,-10.229864120483398,-10.229864120483398,-10.229864120483398
1317,20,1247,60,-10,12.1148099899292,12.1148099899292,12.1148099899292
336,10,86,250,-10,-11.980308532714844,-11.980308532714844,-11.980308532714844
0,10,0,0,-10,-20.24212074279785,-20.24212074279785,-20.24212074279785
349,10,49,300,-10,-13.216516494750977,-13.216516494750977,-13.216516494750977
120,20,20,90,-10,-17.301773071289062,-17.301773071289062,-17.301773071289062
513,10,113,400,-10,-9.035805702209473,-9.035805702209473,-9.035805702209473
0,10,0,0,-10,-20.39153289794922,-20.39153289794922,-20.39153289794922
7126,10,7036,80,0,144.2348175048828,144.2348175048828,144.2348175048828
50,10,30,20,-10,-19.206199645996097,-19.206199645996097,-19.206199645996097
50,10,50,0,-10,-19.022930145263672,-19.022930145263672,-19.022930145263672
419,10,99,320,-10,-11.559203147888184,-11.559203147888184,-11.559203147888184
0,10,0,0,-10,-20.52396583557129,-20.52396583557129,-20.52396583557129
425,10,155,270,-10,-10.331819534301758,-10.331819534301758,-10.331819534301758
987,10,977,10,-10,3.160796642303467,3.160796642303467,3.160796642303467
240,10,10,230,-10,-15.998761177062988,-15.998761177062988,-15.998761177062988
0,10,0,0,-10,-20.638242721557617,-20.638242721557617,-20.638242721557617
189,20,39,140,-10,-16.056156158447266,-16.056156158447266,-16.056156158447266
470,10,30,440,-10,-10.53019905090332,-10.53019905090332,-10.53019905090332
422,10,282,140,-10,-9.241037368774414,-9.241037368774414,-9.241037368774414
0,10,0,0,-10,-20.767189025878903,-20.767189025878903,-20.767189025878903
1349,10,109,1240,-10,9.033980369567873,9.033980369567873,9.033980369567873
843,10,813,30,-10,-1.1347291469573977,-1.1347291469573977,-1.1347291469573977
