total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
214.0,41.0,20.0,136.0,42.0,72.0,78.0,-1.0,-52.0,50.8572883605957,83.18543243408203,83.8626937866211,60.33486557006836,87.07051086425781,69.98872375488281
106.0,-7.0,188.0,113.0,25.0,39.0,-7.0,-32.0,149.0,50.68757247924805,83.1852798461914,83.68262481689453,59.741050720214844,86.88713836669922,70.93241882324219
229.0,9.0,160.0,210.0,1.0,69.0,19.0,8.0,91.0,51.190582275390625,83.04303741455078,83.7530517578125,60.59606170654297,87.14633178710938,70.07380676269531
-72.0,-3.0,126.0,89.0,13.0,46.0,-161.0,-16.0,80.0,50.49052429199219,83.13327026367188,83.59237670898438,59.38770294189453,86.97940063476562,70.21583557128906
314.0,-61.0,153.0,294.0,-60.0,31.0,20.0,-1.0,122.0,51.63490295410156,82.66363525390625,83.44673156738281,60.511619567871094,86.9062271118164,70.36471557617188
106.0,-38.0,48.0,135.0,-10.0,15.0,-29.0,-28.0,33.0,50.61262130737305,82.82844543457031,83.3613510131836,60.04219055175781,86.84528350830078,69.92205810546875
247.0,42.0,85.0,248.0,12.0,122.0,-1.0,30.0,-37.0,51.35293960571289,83.0229263305664,83.78038024902344,60.21683883666992,87.14126586914062,69.95423126220703
250.0,74.0,190.0,280.0,34.0,-3.0,-30.0,40.0,193.0,51.379859924316406,83.0819091796875,83.13538360595703,60.11331558227539,87.1737289428711,70.58397674560547
117.0,37.0,75.0,117.0,19.0,23.0,0.0,18.0,52.0,50.414363861083984,83.00994110107422,83.19481658935547,59.56667709350586,87.03822326660156,70.34912872314453
125.0,-28.0,219.0,230.0,-10.0,52.0,-105.0,-18.0,167.0,50.92225646972656,82.81428527832031,83.37345123291016,59.81508255004883,86.76411437988281,70.39134216308594
190.0,5.0,116.0,258.0,3.0,93.0,-68.0,2.0,23.0,51.18523025512695,82.74555969238281,83.57814025878906,59.93126678466797,86.84539794921875,69.9706039428711
408.0,65.0,-44.0,246.0,12.0,68.0,162.0,53.0,-112.0,51.051021575927734,82.87390899658203,83.29736328125,60.57953643798828,87.15492248535156,69.5609359741211
281.0,8.0,186.0,272.0,28.0,44.0,9.0,-20.0,142.0,51.083839416503906,82.89088439941406,83.15009307861328,60.16653823852539,86.79624938964844,70.423583984375
266.0,117.0,213.0,331.0,84.0,89.0,-65.0,33.0,124.0,51.44487762451172,83.12226104736328,83.38761138916016,59.864280700683594,87.15499114990234,70.18748474121094
296.0,112.0,58.0,234.0,38.0,13.0,62.0,74.0,45.0,50.771427154541016,82.90631103515625,82.94132232666016,60.1125602722168,87.1631088256836,69.78814697265625
106.0,32.0,282.0,187.0,67.0,109.0,-81.0,-35.0,173.0,50.52967834472656,83.03216552734375,83.34735107421875,59.536319732666016,86.76576232910156,70.54175567626953
44.0,12.0,172.0,254.0,17.0,36.0,-210.0,-5.0,136.0,50.73963165283203,82.7060546875,83.04374694824219,59.08173370361328,86.71160888671875,70.2506103515625
253.0,57.0,112.0,198.0,41.0,77.0,55.0,16.0,35.0,50.43734359741211,82.74280548095703,83.0955581665039,59.95390701293945,86.92317962646484,69.91603088378906
426.0,-34.0,156.0,323.0,-22.0,141.0,103.0,-12.0,15.0,51.1536979675293,82.28681945800781,83.4116439819336,60.425025939941406,86.58563232421875,69.90375518798828
150.0,82.0,258.0,272.0,58.0,47.0,-122.0,24.0,211.0,50.71332550048828,82.791015625,82.86833953857422,59.494163513183594,86.87472534179688,70.38802337646484
390.0,82.0,159.0,429.0,57.0,148.0,-39.0,25.0,11.0,51.57524490356445,82.7616958618164,83.3873519897461,59.99618911743164,86.86481475830078,69.80968475341797
467.0,-3.0,99.0,367.0,-1.0,47.0,100.0,-2.0,52.0,51.181583404541016,82.42293548583984,82.71813201904297,60.56401824951172,86.5177230834961,69.8049087524414
426.0,15.0,152.0,311.0,-40.0,100.0,115.0,55.0,52.0,50.81681823730469,82.0438232421875,82.97267150878906,60.53691101074219,86.70462799072266,69.64700317382812
433.0,5.0,33.0,326.0,-29.0,30.0,107.0,34.0,3.0,50.75920104980469,82.14118194580078,82.54135131835938,60.462100982666016,86.65731048583984,69.41021728515625
320.0,-20.0,70.0,261.0,-8.0,35.0,59.0,-12.0,35.0,50.47150421142578,82.24742889404297,82.4639663696289,60.169254302978516,86.46480560302734,69.52024841308594
312.0,20.0,110.0,318.0,-21.0,52.0,-6.0,41.0,58.0,50.593353271484375,82.07630157470703,82.61753845214844,59.837398529052734,86.67010498046875,69.66120147705078
324.0,-48.0,223.0,223.0,-52.0,63.0,101.0,4.0,160.0,50.06126403808594,81.91532135009766,82.55036163330078,60.20933532714844,86.40369415283203,69.94549560546875
303.0,74.0,221.0,280.0,37.0,84.0,23.0,37.0,137.0,50.36831283569336,82.23003387451172,82.59590911865234,59.891334533691406,86.54621887207031,70.0295181274414
488.0,47.0,155.0,446.0,67.0,112.0,42.0,-20.0,43.0,51.026546478271484,82.42118072509766,82.81769561767578,60.29079055786133,86.48625183105469,69.52822875976562
426.0,55.0,151.0,409.0,43.0,30.0,17.0,12.0,121.0,50.899810791015625,82.22564697265625,82.27372741699219,60.114437103271484,86.5982894897461,69.66796112060547
322.0,70.0,137.0,289.0,45.0,85.0,33.0,25.0,52.0,50.182701110839844,82.0962142944336,82.44638061523438,59.63787841796875,86.55696868896484,69.69461822509766
537.0,-10.0,163.0,410.0,4.0,60.0,127.0,-14.0,103.0,50.827980041503906,81.88580322265625,82.24869537353516,60.307613372802734,86.32630157470703,69.86577606201172
276.0,-19.0,354.0,390.0,-46.0,80.0,-114.0,27.0,274.0,50.56996536254883,81.58872985839844,82.36470031738281,59.36940002441406,86.42008209228516,70.4922103881836
388.0,48.0,223.0,317.0,41.0,42.0,71.0,7.0,181.0,50.196533203125,82.0802993774414,81.98733520507812,60.05964279174805,86.47498321533203,69.71711730957031
503.0,49.0,255.0,393.0,56.0,83.0,110.0,-7.0,172.0,50.4244384765625,82.14665985107422,82.22744750976562,59.89492416381836,86.4828109741211,70.04737854003906
591.0,60.0,267.0,504.0,34.0,113.0,87.0,26.0,154.0,50.992164611816406,81.94465637207031,82.27529907226562,60.066986083984375,86.5198974609375,70.03233337402344
366.0,79.0,238.0,436.0,55.0,84.0,-70.0,24.0,154.0,50.677696228027344,81.86930084228516,82.04512023925781,59.78568649291992,86.45088958740234,69.438720703125
358.0,-14.0,257.0,321.0,6.0,100.0,37.0,-20.0,157.0,49.7950325012207,81.62471771240234,82.19447326660156,60.05709457397461,86.1100082397461,69.69123840332031
441.0,7.0,208.0,435.0,-3.0,87.0,6.0,10.0,121.0,50.4765739440918,81.364013671875,81.95709228515625,59.939998626708984,86.16972351074219,69.39276885986328
344.0,7.0,421.0,346.0,-10.0,164.0,-2.0,17.0,257.0,49.79490280151367,81.43185424804688,82.36517333984375,59.66535568237305,86.19866180419922,70.1103286743164
374.0,187.0,220.0,402.0,117.0,111.0,-28.0,70.0,109.0,50.038089752197266,82.10980987548828,81.99395751953125,59.47296905517578,86.74345397949219,69.60246276855469
488.0,74.0,224.0,484.0,83.0,110.0,4.0,-9.0,114.0,50.44701385498047,81.71994018554688,81.93374633789062,59.79844665527344,86.21918487548828,69.58818817138672
567.0,51.0,385.0,486.0,-1.0,120.0,81.0,52.0,265.0,50.39922332763672,81.27372741699219,81.89672088623047,60.16267013549805,86.4100112915039,69.9057846069336
450.0,34.0,144.0,444.0,-9.0,29.0,6.0,43.0,115.0,50.017826080322266,81.2452163696289,81.3132095336914,59.77719497680664,86.26263427734375,69.24742889404297
634.0,173.0,199.0,519.0,128.0,120.0,115.0,45.0,79.0,50.374305725097656,81.74797058105469,81.70612335205078,60.14360809326172,86.39405822753906,69.44853973388672
438.0,48.0,290.0,510.0,16.0,146.0,-72.0,32.0,144.0,50.30878448486328,81.2314682006836,81.80416107177734,59.10280990600586,86.36482238769531,69.7336654663086
523.0,110.0,253.0,514.0,81.0,29.0,9.0,29.0,224.0,50.23275375366211,81.60762786865234,81.0123519897461,59.79967498779297,86.29204559326172,69.58018493652344
431.0,48.0,436.0,416.0,33.0,126.0,15.0,15.0,310.0,49.53480529785156,81.22747039794922,81.52607727050781,59.482784271240234,86.07058715820312,70.17414855957031
606.0,31.0,374.0,646.0,28.0,121.0,-40.0,3.0,253.0,50.77149200439453,81.0335922241211,81.46061706542969,59.735042572021484,86.06835174560547,69.7527847290039
663.0,123.0,315.0,569.0,106.0,83.0,94.0,17.0,232.0,50.08525466918945,81.52943420410156,81.20003509521484,59.81837844848633,86.22821044921875,69.79332733154297
685.0,80.0,306.0,658.0,92.0,193.0,27.0,-12.0,113.0,50.51786804199219,81.35343170166016,81.75597381591797,59.68794631958008,86.21133422851562,69.54790496826172
788.0,32.0,284.0,739.0,31.0,140.0,49.0,1.0,144.0,50.84056091308594,80.98016357421875,81.35347747802734,60.1364860534668,85.92103576660156,69.50843048095703
817.0,77.0,257.0,700.0,52.0,158.0,117.0,25.0,99.0,50.53269577026367,80.93740844726562,81.37772369384766,60.07075119018555,86.07321166992188,69.3570556640625
711.0,41.0,230.0,658.0,9.0,95.0,53.0,32.0,135.0,50.22962188720703,80.63396453857422,80.98725128173828,59.88589859008789,86.02732849121094,69.17137908935547
831.0,113.0,244.0,747.0,87.0,129.0,84.0,26.0,115.0,50.51427459716797,81.15768432617188,80.99697875976562,60.05186080932617,86.15348815917969,69.21745300292969
708.0,4.0,314.0,634.0,-26.0,116.0,74.0,30.0,198.0,49.86088943481445,80.36767578125,80.90614318847656,59.45647430419922,85.86202239990234,69.65100860595703
994.0,85.0,421.0,796.0,54.0,129.0,198.0,31.0,292.0,50.71409225463867,80.69076538085938,80.8646011352539,60.60483932495117,85.93785858154297,69.71190643310547
805.0,137.0,326.0,752.0,96.0,143.0,53.0,41.0,183.0,50.39432144165039,80.81644439697266,80.9075698852539,59.77745819091797,86.12073516845703,69.39352416992188
731.0,94.0,351.0,715.0,41.0,170.0,16.0,53.0,181.0,49.96928024291992,80.63997650146484,80.88676452636719,59.83012771606445,86.07227325439453,69.1897964477539
917.0,44.0,330.0,799.0,80.0,187.0,118.0,-36.0,143.0,50.32453536987305,80.5633544921875,80.96942901611328,60.13410949707031,85.69376373291016,69.09390258789062
870.0,51.0,286.0,724.0,47.0,158.0,146.0,4.0,128.0,49.816165924072266,80.22369384765625,80.69879913330078,59.73707962036133,85.82186126708984,69.2807846069336
929.0,119.0,289.0,765.0,76.0,97.0,164.0,43.0,192.0,49.93592834472656,80.50767517089844,80.26949310302734,60.05955123901367,86.03742218017578,69.19285583496094
734.0,47.0,297.0,780.0,54.0,160.0,-46.0,-7.0,137.0,49.83068084716797,80.25067138671875,80.5657730102539,59.2298698425293,85.76461029052734,69.21668243408203
1016.0,92.0,504.0,825.0,102.0,194.0,191.0,-10.0,310.0,50.12990188598633,80.40650177001953,80.56727600097656,60.42367935180664,85.7763442993164,69.55089569091797
877.0,70.0,324.0,675.0,84.0,177.0,202.0,-14.0,147.0,49.03961181640625,80.24360656738281,80.46018981933594,59.938697814941406,85.73646545410156,69.00684356689453
976.0,71.0,432.0,845.0,97.0,203.0,131.0,-26.0,229.0,49.950374603271484,80.34236145019531,80.39216613769531,60.13676071166992,85.68914031982422,69.08403015136719
986.0,117.0,359.0,853.0,97.0,156.0,133.0,20.0,203.0,49.848594665527344,80.195068359375,80.11163330078125,59.914302825927734,85.83806610107422,69.09820556640625
1019.0,70.0,457.0,961.0,45.0,212.0,58.0,25.0,245.0,50.267494201660156,79.75145721435547,80.30432891845703,60.04679489135742,85.59428405761719,69.36357116699219
960.0,82.0,466.0,858.0,71.0,175.0,102.0,11.0,291.0,49.59696960449219,79.83678436279297,80.019287109375,59.88412857055664,85.74972534179688,69.19461822509766
1071.0,88.0,350.0,932.0,67.0,168.0,139.0,21.0,182.0,49.81011199951172,79.70369720458984,79.85679626464844,59.87716293334961,85.68444061279297,68.94662475585938
1085.0,144.0,243.0,911.0,136.0,81.0,174.0,8.0,162.0,49.701908111572266,80.0387191772461,79.25675201416016,59.931827545166016,85.73223876953125,68.76620483398438
1094.0,153.0,319.0,1083.0,108.0,143.0,11.0,45.0,176.0,50.304771423339844,79.8311767578125,79.50108337402344,59.66179656982422,85.79241180419922,68.77985382080078
1240.0,151.0,464.0,1013.0,119.0,184.0,227.0,32.0,280.0,49.81291580200195,79.83148956298828,79.64906311035156,60.377201080322266,85.72466278076172,69.12249755859375
1059.0,108.0,467.0,995.0,87.0,205.0,64.0,21.0,262.0,49.67892074584961,79.44277954101562,79.67070770263672,59.77758026123047,85.48938751220703,69.01687622070312
1055.0,137.0,368.0,952.0,77.0,110.0,103.0,60.0,258.0,49.39588928222656,79.2128677368164,79.03697204589844,59.567230224609375,85.73518371582031,68.9393310546875
1058.0,73.0,385.0,1004.0,79.0,187.0,54.0,-6.0,198.0,49.566192626953125,79.28532409667969,79.3477783203125,59.583133697509766,85.4205551147461,68.74349975585938
1252.0,150.0,392.0,1041.0,116.0,184.0,211.0,34.0,208.0,49.48091125488281,79.4030990600586,79.25949096679688,59.95960235595703,85.5976791381836,68.9719009399414
1141.0,101.0,400.0,1039.0,70.0,177.0,102.0,31.0,223.0,49.49095153808594,78.9869613647461,79.08881378173828,59.9703254699707,85.50553131103516,68.52306365966797
1314.0,113.0,389.0,1103.0,48.0,218.0,211.0,65.0,171.0,49.71113204956055,78.7673110961914,79.12236785888672,60.505882263183594,85.60830688476562,68.35740661621094
1060.0,137.0,268.0,877.0,86.0,173.0,183.0,51.0,95.0,48.27460861206055,78.89392852783203,78.7660903930664,59.636295318603516,85.48155975341797,68.26937103271484
1123.0,214.0,504.0,988.0,140.0,193.0,135.0,74.0,311.0,48.765079498291016,78.937255859375,78.84878540039062,59.4786262512207,85.7898941040039,69.04371643066406
1329.0,85.0,400.0,1103.0,33.0,197.0,226.0,52.0,203.0,49.15796661376953,78.36071014404297,78.7748031616211,60.03771209716797,85.38909149169922,68.66062927246094
1410.0,91.0,409.0,1129.0,96.0,137.0,281.0,-5.0,272.0,49.16127395629883,78.56600952148438,78.315185546875,60.42679977416992,85.24364471435547,68.49408721923828
1499.0,154.0,579.0,1256.0,91.0,227.0,243.0,63.0,352.0,49.748477935791016,78.38983154296875,78.73762512207031,60.4561767578125,85.35901641845703,68.98222351074219
1371.0,151.0,570.0,1203.0,115.0,251.0,168.0,36.0,319.0,49.21974182128906,78.5481185913086,78.73651885986328,59.7486457824707,85.37831115722656,69.10421752929688
1494.0,77.0,344.0,1268.0,40.0,162.0,226.0,37.0,182.0,49.51575469970703,77.99139404296875,78.05746459960938,60.46548080444336,85.1563720703125,68.0705795288086
1239.0,53.0,390.0,1084.0,59.0,183.0,155.0,-6.0,207.0,48.37831115722656,77.93621826171875,78.1225814819336,59.62602996826172,85.16754913330078,68.12967681884766
1521.0,155.0,546.0,1232.0,113.0,262.0,289.0,42.0,284.0,48.931785583496094,78.01775360107422,78.3545913696289,60.449668884277344,85.3943862915039,68.4642105102539
1392.0,24.0,465.0,1213.0,21.0,190.0,179.0,3.0,275.0,48.7335319519043,77.44120788574219,77.88616180419922,59.63459014892578,84.8787841796875,68.66834259033203
1492.0,151.0,457.0,1260.0,121.0,141.0,232.0,30.0,316.0,48.92536926269531,78.00454711914062,77.45934295654297,60.15049362182617,85.27434539794922,68.37572479248047
1467.0,113.0,538.0,1224.0,115.0,203.0,243.0,-2.0,335.0,48.55792236328125,77.80924224853516,77.66482543945312,59.7655029296875,85.08733367919922,68.67948913574219
1538.0,142.0,497.0,1320.0,134.0,208.0,218.0,8.0,289.0,48.992950439453125,77.7926025390625,77.5584487915039,60.173866271972656,85.07804870605469,68.16592407226562
1635.0,182.0,592.0,1326.0,157.0,207.0,309.0,25.0,385.0,48.82573318481445,77.90837097167969,77.3582763671875,60.300994873046875,84.99552154541016,68.79345703125
1468.0,160.0,598.0,1331.0,119.0,218.0,137.0,41.0,380.0,48.83146667480469,77.42523193359375,77.38935089111328,59.8292236328125,85.14871215820312,68.33934783935547
1743.0,31.0,505.0,1441.0,23.0,250.0,302.0,8.0,255.0,49.01968765258789,76.83941650390625,77.37580871582031,60.619239807128906,84.78225708007812,68.02274322509766
1623.0,169.0,644.0,1416.0,122.0,272.0,207.0,47.0,372.0,48.922237396240234,77.19178009033203,77.39239501953125,60.05813980102539,85.04002380371094,68.5947036743164
1753.0,187.0,587.0,1545.0,117.0,256.0,208.0,70.0,331.0,49.417816162109375,76.96092224121094,77.13844299316406,60.165138244628906,85.18533325195312,68.26666259765625
1780.0,30.0,548.0,1484.0,36.0,221.0,296.0,-6.0,327.0,48.787506103515625,76.61762237548828,76.8035659790039,60.62234115600586,84.60636138916016,67.88507843017578
1769.0,188.0,578.0,1441.0,93.0,216.0,328.0,95.0,362.0,48.64863586425781,76.69068145751953,76.61712646484375,60.42816925048828,84.93416595458984,68.15570068359375
1843.0,112.0,654.0,1592.0,88.0,244.0,251.0,24.0,410.0,49.115989685058594,76.4491958618164,76.72908782958984,60.11481475830078,84.80913543701172,68.63590240478516
1626.0,248.0,603.0,1382.0,169.0,256.0,244.0,79.0,347.0,47.997535705566406,76.76116943359375,76.68169403076172,59.6053466796875,85.12179565429688,68.36280059814453
1856.0,160.0,551.0,1603.0,136.0,243.0,253.0,24.0,308.0,48.87446594238281,76.4546890258789,76.371337890625,60.236724853515625,84.88742065429688,67.73934936523438
1889.0,246.0,690.0,1599.0,170.0,253.0,290.0,76.0,437.0,48.81780242919922,76.56597137451172,76.32805633544922,60.341026306152344,85.02943420410156,68.26704406738281
1740.0,251.0,560.0,1534.0,173.0,202.0,206.0,78.0,358.0,48.19758987426758,76.28999328613281,75.98193359375,59.70978546142578,84.93357849121094,68.02450561523438
1712.0,146.0,541.0,1466.0,123.0,237.0,246.0,23.0,304.0,47.846527099609375,75.91577911376953,76.05101776123047,59.772071838378906,84.73017883300781,67.685791015625
1834.0,184.0,654.0,1552.0,138.0,268.0,282.0,46.0,386.0,47.98968505859375,75.9579086303711,76.02059936523438,59.988643646240234,84.72147369384766,68.01019287109375
1762.0,137.0,739.0,1576.0,142.0,250.0,186.0,-5.0,489.0,48.04456329345703,75.81607818603516,75.77154541015625,59.62752914428711,84.5691909790039,68.27465057373047
1944.0,173.0,731.0,1664.0,140.0,284.0,280.0,33.0,447.0,48.33036422729492,75.6383056640625,75.75205993652344,59.89310073852539,84.64068603515625,68.3019790649414
2043.0,161.0,595.0,1682.0,122.0,184.0,361.0,39.0,411.0,48.118072509765625,75.54659271240234,75.21686553955078,60.012882232666016,84.6077880859375,68.04106903076172
1782.0,272.0,744.0,1569.0,206.0,381.0,213.0,66.0,363.0,47.620994567871094,75.80723571777344,76.00858306884766,59.37499237060547,84.70021057128906,68.06503295898438
2098.0,166.0,643.0,1785.0,156.0,259.0,313.0,10.0,384.0,48.565757751464844,75.28614044189453,75.22601318359375,60.125492095947266,84.45978546142578,67.73815155029297
1812.0,143.0,655.0,1554.0,132.0,260.0,258.0,11.0,395.0,47.29187774658203,75.12665557861328,75.05862426757812,59.785736083984375,84.3836898803711,67.57421112060547
1997.0,239.0,627.0,1594.0,199.0,237.0,403.0,40.0,390.0,47.418174743652344,75.26097106933594,74.74655151367188,60.28789138793945,84.515380859375,67.5634994506836
2128.0,147.0,873.0,1727.0,168.0,341.0,401.0,-21.0,532.0,47.841575622558594,74.99822235107422,75.09981536865234,60.35093688964844,84.19676971435547,68.24221801757812
1861.0,151.0,711.0,1649.0,142.0,328.0,212.0,9.0,383.0,47.34589385986328,74.7159652709961,74.86432647705078,59.62925720214844,84.19831848144531,67.42349243164062
1982.0,180.0,660.0,1741.0,206.0,274.0,241.0,-26.0,386.0,47.689388275146484,74.8897933959961,74.50250244140625,59.872833251953125,84.22518157958984,67.26676940917969
2147.0,178.0,683.0,1822.0,192.0,256.0,325.0,-14.0,427.0,47.86893844604492,74.63308715820312,74.25540924072266,60.20896530151367,84.06982421875,67.44841766357422
2089.0,173.0,666.0,1681.0,162.0,266.0,408.0,11.0,400.0,47.12531661987305,74.26760864257812,74.18733978271484,60.224693298339844,84.18276977539062,67.28852844238281
2234.0,192.0,765.0,1864.0,175.0,325.0,370.0,17.0,440.0,47.85614776611328,74.21924591064453,74.30455780029297,60.02125930786133,84.22513580322266,67.55741119384766
2453.0,234.0,879.0,1971.0,176.0,328.0,482.0,58.0,551.0,48.0709114074707,74.08250427246094,74.20864868164062,60.50410079956055,84.31098175048828,68.07536315917969
2056.0,257.0,898.0,1703.0,152.0,348.0,353.0,105.0,550.0,46.65569305419922,73.86844635009766,74.05204772949219,59.53187561035156,84.39618682861328,68.03887176513672
2255.0,199.0,930.0,1855.0,203.0,388.0,400.0,-4.0,542.0,47.153926849365234,73.91673278808594,74.15266418457031,59.869712829589844,84.17472076416016,68.0198745727539
2104.0,198.0,826.0,1712.0,203.0,369.0,392.0,-5.0,457.0,46.49089813232422,73.72501373291016,73.82530975341797,59.444007873535156,84.08940887451172,67.49153137207031
2396.0,157.0,950.0,1980.0,106.0,374.0,416.0,51.0,576.0,47.538639068603516,73.1514892578125,73.68968963623047,60.20576858520508,84.0390853881836,67.76628112792969
2167.0,285.0,922.0,1912.0,223.0,355.0,255.0,62.0,567.0,47.1927604675293,73.4338607788086,73.4667739868164,59.64811706542969,84.22854614257812,67.55157470703125
2374.0,159.0,856.0,2022.0,135.0,283.0,352.0,24.0,573.0,47.615684509277344,72.8092041015625,72.98885345458984,60.08314895629883,83.85429382324219,67.38346862792969
2385.0,219.0,841.0,1946.0,163.0,385.0,439.0,56.0,456.0,47.07333755493164,72.89888763427734,73.19615173339844,60.054473876953125,83.96263885498047,67.19186401367188
2317.0,312.0,868.0,1885.0,267.0,356.0,432.0,45.0,512.0,46.48218536376953,73.31498718261719,72.94396209716797,59.511287689208984,84.22731018066406,67.40151977539062
2133.0,286.0,840.0,1923.0,192.0,350.0,210.0,94.0,490.0,46.688655853271484,72.76126861572266,72.75470733642578,58.941062927246094,84.15879821777344,67.14018249511719
2315.0,217.0,927.0,1957.0,193.0,342.0,358.0,24.0,585.0,46.65715026855469,72.50249481201172,72.6166000366211,59.92216491699219,83.88041687011719,67.08039855957031
2611.0,220.0,899.0,2178.0,186.0,390.0,433.0,34.0,509.0,47.537479400634766,72.3590087890625,72.60468292236328,59.958221435546875,83.64561462402344,67.4753646850586
2281.0,260.0,814.0,2027.0,193.0,376.0,254.0,67.0,438.0,46.81024169921875,72.17228698730469,72.46955871582031,59.143836975097656,83.8575668334961,66.9007568359375
2312.0,217.0,1074.0,1994.0,190.0,443.0,318.0,27.0,631.0,46.532230377197266,71.88140869140625,72.53211975097656,59.32526779174805,83.62557983398438,67.61561584472656
2596.0,262.0,927.0,2101.0,222.0,343.0,495.0,40.0,584.0,46.79940414428711,72.0937271118164,71.83746337890625,60.3238639831543,83.66791534423828,67.04717254638672
2386.0,256.0,948.0,1934.0,197.0,337.0,452.0,59.0,611.0,45.840736389160156,71.68128204345703,71.79476165771484,59.473350524902344,83.60205078125,67.26988983154297
2518.0,290.0,900.0,2106.0,234.0,352.0,412.0,56.0,548.0,46.50153732299805,71.5715560913086,71.69731140136719,59.80387878417969,83.52984619140625,66.890380859375
2407.0,275.0,873.0,2009.0,232.0,337.0,398.0,43.0,536.0,45.91849899291992,71.50516510009766,71.29315948486328,59.12232208251953,83.56996154785156,67.13912963867188
2715.0,276.0,953.0,2234.0,227.0,353.0,481.0,49.0,600.0,46.81328201293945,71.37972259521484,71.4245834350586,59.88806915283203,83.58768463134766,66.9332275390625
2496.0,286.0,1088.0,2091.0,232.0,397.0,405.0,54.0,691.0,46.08603286743164,71.18949890136719,71.32846069335938,59.19704055786133,83.51876068115234,67.4405288696289
2656.0,304.0,1075.0,2187.0,247.0,475.0,469.0,57.0,600.0,46.45427322387695,70.9504623413086,71.49124145507812,59.69861602783203,83.48503112792969,67.07190704345703
2539.0,314.0,1000.0,2199.0,213.0,377.0,340.0,101.0,623.0,46.26776123046875,70.64543914794922,70.94281768798828,59.204139709472656,83.56755828857422,66.85343170166016
2519.0,237.0,1074.0,2131.0,205.0,381.0,388.0,32.0,693.0,45.907470703125,70.46601867675781,70.66272735595703,59.592933654785156,83.2658462524414,66.80047607421875
2641.0,314.0,1077.0,2152.0,280.0,468.0,489.0,34.0,609.0,45.848690032958984,70.68217468261719,70.85525512695312,59.630130767822266,83.3001937866211,66.7528076171875
