total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
11912.0,2158.0,5818.0,6977.0,1502.0,1511.0,4935.0,656.0,4307.0,-42.6335563659668,-18.8316593170166,-7.793674945831299,-23.148998260498047,-0.44142061471939087,-21.573579788208008
11942.0,2122.0,5820.0,6986.0,1485.0,1511.0,4956.0,637.0,4309.0,-42.67059326171875,-18.75974464416504,-7.777283668518066,-23.245038986206055,-0.3701433539390564,-21.55344581604004
11932.0,2148.0,5840.0,6992.0,1490.0,1518.0,4940.0,658.0,4322.0,-42.709503173828125,-18.704896926879883,-7.803830623626709,-23.15900230407715,-0.45057499408721924,-21.62428092956543
11952.0,2134.0,5848.0,6978.0,1491.0,1527.0,4974.0,643.0,4321.0,-42.62690353393555,-18.728553771972656,-7.86329984664917,-23.33576202392578,-0.4015854597091675,-21.630342483520508
11911.0,2130.0,5885.0,6991.0,1486.0,1513.0,4920.0,644.0,4372.0,-42.734214782714844,-18.74417495727539,-7.79264497756958,-23.11017608642578,-0.40025198459625244,-21.854026794433594
11998.0,1900.0,5759.0,6987.0,1223.0,1525.0,5011.0,677.0,4234.0,-42.74763488769531,-17.600391387939453,-7.849620342254639,-23.438217163085938,-0.5160901546478271,-21.33671760559082
11873.0,1790.0,5855.0,6986.0,1128.0,1514.0,4887.0,662.0,4341.0,-42.746360778808594,-17.260461807250977,-7.836216926574707,-22.98267936706543,-0.4750829339027405,-21.754262924194336
11931.0,2138.0,5817.0,6989.0,1484.0,1517.0,4942.0,654.0,4300.0,-42.76727294921875,-18.732257843017578,-7.826024532318115,-23.184123992919922,-0.43690305948257446,-21.615612030029297
12009.0,2114.0,5765.0,7011.0,1460.0,1493.0,4998.0,654.0,4272.0,-42.91072082519531,-18.721603393554688,-7.67104434967041,-23.385438919067383,-0.4373254179954529,-21.502620697021484
11906.0,1730.0,5825.0,6992.0,1058.0,1509.0,4914.0,672.0,4316.0,-42.818729400634766,-17.03993034362793,-7.781322479248047,-23.123517990112305,-0.5043706297874451,-21.658857345581055
11912.0,1793.0,5812.0,6988.0,1118.0,1511.0,4924.0,675.0,4301.0,-42.79419708251953,-17.248714447021484,-7.795027732849121,-23.148910522460938,-0.5341280102729797,-21.596464157104492
11944.0,2153.0,5817.0,6990.0,1489.0,1511.0,4954.0,664.0,4306.0,-42.783599853515625,-18.80701446533203,-7.7851362228393555,-23.249860763549805,-0.4805140495300293,-21.64925193786621
11936.0,2156.0,5820.0,6989.0,1485.0,1516.0,4947.0,671.0,4304.0,-42.82447052001953,-18.746841430664062,-7.838493824005127,-23.262954711914062,-0.49732714891433716,-21.63070297241211
11940.0,2148.0,5823.0,6999.0,1474.0,1508.0,4941.0,674.0,4315.0,-42.87113952636719,-18.716720581054688,-7.769440650939941,-23.241962432861328,-0.524977445602417,-21.689279556274414
11939.0,1975.0,5794.0,6990.0,1287.0,1515.0,4949.0,688.0,4279.0,-42.86538314819336,-17.990760803222656,-7.848966598510742,-23.230300903320312,-0.5746560096740723,-21.58602523803711
11982.0,1804.0,5764.0,6981.0,1150.0,1509.0,5001.0,654.0,4255.0,-42.80946350097656,-17.37811279296875,-7.808942794799805,-23.48978614807129,-0.44243335723876953,-21.43520736694336
11957.0,2133.0,5794.0,6998.0,1480.0,1504.0,4959.0,653.0,4290.0,-42.939083099365234,-18.785953521728516,-7.782660961151123,-23.316722869873047,-0.4517555236816406,-21.61235809326172
11930.0,2138.0,5835.0,6996.0,1478.0,1505.0,4934.0,660.0,4330.0,-42.915531158447266,-18.75057601928711,-7.767693042755127,-23.246383666992188,-0.48848187923431396,-21.74681854248047
11933.0,2107.0,5807.0,6990.0,1432.0,1511.0,4943.0,675.0,4296.0,-42.90523910522461,-18.644193649291992,-7.824002265930176,-23.26390266418457,-0.532492458820343,-21.618288040161133
11911.0,2146.0,5853.0,6987.0,1485.0,1518.0,4924.0,661.0,4335.0,-42.889766693115234,-18.79759407043457,-7.874801158905029,-23.207916259765625,-0.4900185465812683,-21.774276733398438
11906.0,1763.0,5862.0,7000.0,1096.0,1511.0,4906.0,667.0,4351.0,-42.9771728515625,-17.177583694458008,-7.828098297119141,-23.150527954101562,-0.49710243940353394,-21.861675262451172
11923.0,1781.0,5815.0,7003.0,1105.0,1499.0,4920.0,676.0,4316.0,-42.983253479003906,-17.272672653198242,-7.785922050476074,-23.18087387084961,-0.5310856103897095,-21.745729446411133
11931.0,1821.0,5796.0,6984.0,1146.0,1514.0,4947.0,675.0,4282.0,-42.888023376464844,-17.371427536010742,-7.846973419189453,-23.28821563720703,-0.5376201272010803,-21.618501663208008
11960.0,1798.0,5796.0,6982.0,1130.0,1512.0,4978.0,668.0,4284.0,-42.900848388671875,-17.343833923339844,-7.839685440063477,-23.421630859375,-0.5197290778160095,-21.63462257385254
11929.0,1796.0,5811.0,6981.0,1124.0,1519.0,4948.0,672.0,4292.0,-42.885887145996094,-17.354610443115234,-7.891209602355957,-23.322139739990234,-0.5221880674362183,-21.646013259887695
11967.0,2133.0,5820.0,6985.0,1486.0,1519.0,4982.0,647.0,4301.0,-42.92690658569336,-18.824705123901367,-7.897014617919922,-23.486543655395508,-0.44106149673461914,-21.69072914123535
11943.0,2159.0,5810.0,6991.0,1490.0,1519.0,4952.0,669.0,4291.0,-42.9833984375,-18.808956146240234,-7.880021095275879,-23.351518630981445,-0.512385904788971,-21.67583656311035
11981.0,1742.0,5778.0,6990.0,1104.0,1512.0,4991.0,638.0,4266.0,-43.01161575317383,-17.251876831054688,-7.865258693695068,-23.467809677124023,-0.4102637767791748,-21.59381103515625
11948.0,1778.0,5826.0,6994.0,1128.0,1506.0,4954.0,650.0,4320.0,-43.024757385253906,-17.378934860229492,-7.821009635925293,-23.356952667236328,-0.46357107162475586,-21.799165725708008
12002.0,2151.0,5758.0,6976.0,1484.0,1533.0,5026.0,667.0,4225.0,-42.924556732177734,-18.798973083496094,-7.964272975921631,-23.679880142211914,-0.5270816683769226,-21.412492752075195
11904.0,2148.0,5856.0,6986.0,1491.0,1513.0,4918.0,657.0,4343.0,-42.9964714050293,-18.883943557739258,-7.850752830505371,-23.243553161621094,-0.4750603437423706,-21.883752822875977
11903.0,1754.0,5847.0,7003.0,1098.0,1505.0,4900.0,656.0,4342.0,-43.10002899169922,-17.243104934692383,-7.823889255523682,-23.19437026977539,-0.48331940174102783,-21.893844604492188
11960.0,1895.0,5799.0,6981.0,1222.0,1517.0,4979.0,673.0,4282.0,-42.980342864990234,-17.73175048828125,-7.888009071350098,-23.490610122680664,-0.5485489368438721,-21.64244270324707
11987.0,2037.0,5771.0,6996.0,1373.0,1506.0,4991.0,664.0,4265.0,-43.07646179199219,-18.44161033630371,-7.820535659790039,-23.52644157409668,-0.5001752972602844,-21.58307647705078
11951.0,2165.0,5802.0,6994.0,1494.0,1512.0,4957.0,671.0,4290.0,-43.06460952758789,-18.859718322753906,-7.860448360443115,-23.383726119995117,-0.5309743881225586,-21.718345642089844
11965.0,2149.0,5776.0,6982.0,1481.0,1519.0,4983.0,668.0,4257.0,-43.0203857421875,-18.8640079498291,-7.907197952270508,-23.541719436645508,-0.5234667658805847,-21.572629928588867
11973.0,2142.0,5795.0,6990.0,1477.0,1510.0,4983.0,665.0,4285.0,-43.09427261352539,-18.857208251953125,-7.873256206512451,-23.522994995117188,-0.5225507616996765,-21.716737747192383
11967.0,2154.0,5789.0,6988.0,1487.0,1515.0,4979.0,667.0,4274.0,-43.0666389465332,-18.874492645263672,-7.876097202301025,-23.52068519592285,-0.5227295756340027,-21.67465591430664
11911.0,1829.0,5829.0,6988.0,1144.0,1521.0,4923.0,685.0,4308.0,-43.09642791748047,-17.47239112854004,-7.939828395843506,-23.296525955200195,-0.60499507188797,-21.777231216430664
11954.0,1802.0,5801.0,6984.0,1149.0,1520.0,4970.0,653.0,4281.0,-43.08355712890625,-17.490737915039062,-7.910625457763672,-23.468156814575195,-0.4663134813308716,-21.681255340576172
11939.0,2125.0,5836.0,6981.0,1475.0,1526.0,4958.0,650.0,4310.0,-43.067771911621094,-18.832015991210938,-7.957729339599609,-23.43142318725586,-0.4695708155632019,-21.83625030517578
11895.0,1799.0,5870.0,6987.0,1147.0,1514.0,4908.0,652.0,4356.0,-43.12809371948242,-17.48805046081543,-7.892888069152832,-23.26886749267578,-0.4609270691871643,-21.997053146362305
11934.0,1752.0,5807.0,6976.0,1088.0,1522.0,4958.0,664.0,4285.0,-43.0670166015625,-17.263721466064453,-7.960498809814453,-23.459529876708984,-0.5046326518058777,-21.718053817749023
11953.0,2155.0,5789.0,6983.0,1482.0,1518.0,4970.0,673.0,4271.0,-43.09729766845703,-18.900480270385742,-7.925805568695068,-23.539173126220703,-0.5593013167381287,-21.686145782470703
11935.0,2115.0,5829.0,6976.0,1450.0,1525.0,4959.0,665.0,4304.0,-43.08472442626953,-18.7782039642334,-7.970016002655029,-23.484821319580078,-0.52792888879776,-21.81093978881836
11909.0,1837.0,5839.0,6971.0,1164.0,1528.0,4938.0,673.0,4311.0,-43.05604934692383,-17.51447296142578,-7.9727373123168945,-23.424755096435547,-0.5421729683876038,-21.837961196899414
11953.0,1761.0,5825.0,7001.0,1117.0,1503.0,4952.0,644.0,4322.0,-43.247493743896484,-17.384239196777344,-7.834996223449707,-23.44811248779297,-0.452304482460022,-21.888219833374023
11994.0,2137.0,5781.0,6997.0,1475.0,1506.0,4997.0,662.0,4275.0,-43.21905517578125,-18.895322799682617,-7.8682475090026855,-23.663467407226562,-0.49284613132476807,-21.722763061523438
11907.0,2135.0,5836.0,6976.0,1462.0,1516.0,4931.0,673.0,4320.0,-43.129573822021484,-18.881988525390625,-7.932254314422607,-23.416765213012695,-0.5489190816879272,-21.846240997314453
12001.0,2155.0,5749.0,6985.0,1489.0,1509.0,5016.0,666.0,4240.0,-43.18901062011719,-18.964872360229492,-7.868328094482422,-23.73899269104004,-0.5300678610801697,-21.61111068725586
12001.0,2118.0,5793.0,6997.0,1475.0,1518.0,5004.0,643.0,4275.0,-43.235511779785156,-18.83955192565918,-7.934568405151367,-23.689476013183594,-0.45214730501174927,-21.72023582458496
11901.0,2151.0,5837.0,6996.0,1488.0,1509.0,4905.0,663.0,4328.0,-43.28232955932617,-18.90822410583496,-7.899420738220215,-23.3154296875,-0.5232356786727905,-21.947843551635742
11954.0,1772.0,5793.0,6992.0,1110.0,1509.0,4962.0,662.0,4284.0,-43.26255798339844,-17.33198356628418,-7.884860038757324,-23.554668426513672,-0.5279619693756104,-21.789690017700195
11942.0,1756.0,5807.0,6989.0,1103.0,1517.0,4953.0,653.0,4290.0,-43.25114822387695,-17.368791580200195,-7.936712741851807,-23.503189086914062,-0.4914918541908264,-21.802946090698242
11997.0,2160.0,5753.0,6988.0,1499.0,1513.0,5009.0,661.0,4240.0,-43.24816131591797,-18.982152938842773,-7.91983699798584,-23.728593826293945,-0.5220876932144165,-21.6043643951416
11862.0,1794.0,5882.0,6981.0,1127.0,1510.0,4881.0,667.0,4372.0,-43.22985076904297,-17.462804794311523,-7.895999431610107,-23.231550216674805,-0.5420546531677246,-22.18146324157715
11923.0,2153.0,5846.0,6979.0,1494.0,1513.0,4944.0,659.0,4333.0,-43.21382141113281,-19.021881103515625,-7.923611640930176,-23.512828826904297,-0.5161689519882202,-21.968908309936523
11971.0,2128.0,5771.0,6981.0,1458.0,1511.0,4990.0,670.0,4260.0,-43.24385452270508,-18.880544662475586,-7.917642116546631,-23.68271255493164,-0.5582647919654846,-21.69698715209961
11902.0,1771.0,5846.0,6987.0,1115.0,1511.0,4915.0,656.0,4335.0,-43.290950775146484,-17.44073486328125,-7.890779972076416,-23.42626953125,-0.49802643060684204,-22.024738311767578
11941.0,2132.0,5831.0,6992.0,1498.0,1510.0,4949.0,634.0,4321.0,-43.33955001831055,-18.993633270263672,-7.937342643737793,-23.544593811035156,-0.43517839908599854,-21.935325622558594
12021.0,2169.0,5732.0,6980.0,1503.0,1517.0,5041.0,666.0,4215.0,-43.27201843261719,-19.03616714477539,-7.954920291900635,-23.915973663330078,-0.5406954288482666,-21.5197696685791
11971.0,2054.0,5801.0,6995.0,1396.0,1511.0,4976.0,658.0,4290.0,-43.37666320800781,-18.639781951904297,-7.9109320640563965,-23.652997970581055,-0.5196521282196045,-21.869543075561523
11904.0,2006.0,5824.0,6976.0,1353.0,1521.0,4928.0,653.0,4303.0,-43.287628173828125,-18.475969314575195,-8.000466346740723,-23.503847122192383,-0.5053159594535828,-21.889938354492188
11903.0,2138.0,5855.0,6987.0,1485.0,1514.0,4916.0,653.0,4341.0,-43.360286712646484,-18.997665405273438,-7.963220119476318,-23.460853576660156,-0.5058637261390686,-22.01925277709961
11913.0,1862.0,5855.0,6998.0,1205.0,1503.0,4915.0,657.0,4352.0,-43.41061782836914,-17.844728469848633,-7.87258768081665,-23.446224212646484,-0.5232410430908203,-22.089794158935547
11969.0,2083.0,5774.0,6982.0,1410.0,1518.0,4987.0,673.0,4256.0,-43.32734680175781,-18.712665557861328,-7.966336727142334,-23.722503662109375,-0.5758954286575317,-21.712783813476562
11951.0,2157.0,5798.0,6975.0,1488.0,1527.0,4976.0,669.0,4271.0,-43.306941986083984,-19.004980087280273,-8.026232719421387,-23.67635726928711,-0.5643512010574341,-21.821550369262695
11881.0,2163.0,5862.0,6984.0,1504.0,1512.0,4897.0,659.0,4350.0,-43.373924255371094,-19.078519821166992,-7.951627731323242,-23.417085647583008,-0.5282840728759766,-22.102357864379883
11958.0,2046.0,5804.0,6988.0,1391.0,1517.0,4970.0,655.0,4287.0,-43.41522216796875,-18.60533905029297,-7.98178768157959,-23.67045783996582,-0.5147241950035095,-21.881725311279297
11825.0,1836.0,5906.0,6976.0,1153.0,1520.0,4849.0,683.0,4386.0,-43.329044342041016,-17.63660430908203,-7.997137546539307,-23.20272445678711,-0.6223646402359009,-22.265565872192383
11921.0,2139.0,5842.0,6979.0,1490.0,1521.0,4942.0,649.0,4321.0,-43.37135314941406,-19.027250289916992,-7.995872497558594,-23.5307674407959,-0.49405890703201294,-22.0609130859375
12009.0,1766.0,5756.0,6991.0,1123.0,1511.0,5018.0,643.0,4245.0,-43.4561767578125,-17.51475715637207,-7.94994592666626,-23.880537033081055,-0.4555210471153259,-21.711193084716797
11912.0,2128.0,5836.0,6983.0,1464.0,1515.0,4929.0,664.0,4321.0,-43.41923904418945,-18.96408462524414,-7.964576721191406,-23.525096893310547,-0.5324943661689758,-22.031770706176758
11971.0,2170.0,5735.0,6992.0,1489.0,1515.0,4979.0,681.0,4220.0,-43.49428176879883,-18.993955612182617,-7.981886386871338,-23.756786346435547,-0.6054663062095642,-21.625511169433594
11936.0,1756.0,5807.0,6991.0,1081.0,1513.0,4945.0,675.0,4294.0,-43.482269287109375,-17.303253173828125,-7.957064151763916,-23.626249313354492,-0.5858645439147949,-21.937673568725586
11913.0,1779.0,5813.0,6999.0,1121.0,1501.0,4914.0,658.0,4312.0,-43.56346130371094,-17.4979305267334,-7.916164875030518,-23.504127502441406,-0.5522991418838501,-22.00705337524414
11954.0,1743.0,5780.0,6998.0,1075.0,1504.0,4956.0,668.0,4276.0,-43.56899642944336,-17.353296279907227,-7.936946868896484,-23.674074172973633,-0.5658424496650696,-21.887006759643555
11903.0,2153.0,5848.0,6975.0,1472.0,1529.0,4928.0,681.0,4319.0,-43.42863845825195,-18.999141693115234,-8.051061630249023,-23.577985763549805,-0.616607129573822,-22.03192710876465
11887.0,1776.0,5885.0,6986.0,1122.0,1518.0,4901.0,654.0,4367.0,-43.493141174316406,-17.49798011779785,-7.9842424392700195,-23.491498947143555,-0.5227984189987183,-22.21435546875
11982.0,2154.0,5776.0,6991.0,1495.0,1512.0,4991.0,659.0,4264.0,-43.51791000366211,-19.040388107299805,-7.981908798217773,-23.79258918762207,-0.5430591106414795,-21.856678009033203
12016.0,1769.0,5771.0,6996.0,1111.0,1509.0,5020.0,658.0,4262.0,-43.58372497558594,-17.514589309692383,-7.959378242492676,-23.91650390625,-0.5361146926879883,-21.878971099853516
11920.0,1768.0,5807.0,6989.0,1081.0,1503.0,4931.0,687.0,4304.0,-43.530052185058594,-17.44646644592285,-7.947543621063232,-23.608482360839844,-0.6598073244094849,-22.025236129760742
11913.0,2154.0,5827.0,6984.0,1493.0,1513.0,4929.0,661.0,4314.0,-43.52958297729492,-19.115968704223633,-7.994006156921387,-23.567119598388672,-0.5597820281982422,-22.085186004638672
11967.0,1762.0,5803.0,6974.0,1100.0,1524.0,4993.0,662.0,4279.0,-43.46724319458008,-17.497207641601562,-8.065126419067383,-23.872268676757812,-0.565888524055481,-21.89239501953125
11909.0,2162.0,5834.0,6996.0,1496.0,1501.0,4913.0,666.0,4333.0,-43.607574462890625,-19.113868713378906,-7.908251762390137,-23.540021896362305,-0.5618705153465271,-22.17240333557129
11968.0,1810.0,5799.0,6989.0,1147.0,1509.0,4979.0,663.0,4290.0,-43.56901931762695,-17.63530731201172,-7.971325397491455,-23.853137969970703,-0.5539849996566772,-21.96451187133789
11982.0,2136.0,5796.0,6996.0,1489.0,1511.0,4986.0,647.0,4285.0,-43.64004135131836,-19.053640365600586,-7.97252893447876,-23.871187210083008,-0.48150569200515747,-21.95627212524414
11848.0,1757.0,5879.0,6988.0,1081.0,1515.0,4860.0,676.0,4364.0,-43.598289489746094,-17.413583755493164,-8.006542205810547,-23.344449996948242,-0.603420078754425,-22.273639678955078
12039.0,2136.0,5753.0,6998.0,1492.0,1508.0,5041.0,644.0,4245.0,-43.67719650268555,-19.070096969604492,-8.011927604675293,-24.073362350463867,-0.47723114490509033,-21.830968856811523
11950.0,1753.0,5803.0,6989.0,1088.0,1513.0,4961.0,665.0,4290.0,-43.639625549316406,-17.4686279296875,-8.017701148986816,-23.747573852539062,-0.589421272277832,-22.019224166870117
11923.0,2153.0,5822.0,6989.0,1489.0,1512.0,4934.0,664.0,4310.0,-43.64674377441406,-19.101438522338867,-8.021584510803223,-23.677236557006836,-0.5578438639640808,-22.057279586791992
11903.0,1791.0,5871.0,6982.0,1125.0,1522.0,4921.0,666.0,4349.0,-43.61347198486328,-17.61478614807129,-8.071797370910645,-23.61704444885254,-0.5844100117683411,-22.242660522460938
11967.0,1733.0,5806.0,6986.0,1086.0,1512.0,4981.0,647.0,4294.0,-43.64632797241211,-17.44736099243164,-8.013304710388184,-23.896100997924805,-0.5080487728118896,-22.00584602355957
11895.0,1767.0,5839.0,6986.0,1092.0,1515.0,4909.0,675.0,4324.0,-43.66433334350586,-17.496379852294922,-8.03249740600586,-23.584806442260742,-0.6194959282875061,-22.13482093811035
11961.0,1770.0,5800.0,6980.0,1115.0,1526.0,4981.0,655.0,4274.0,-43.625118255615234,-17.521438598632812,-8.065665245056152,-23.831890106201172,-0.5442607998847961,-21.975509643554688
11949.0,2126.0,5841.0,6987.0,1486.0,1517.0,4962.0,640.0,4324.0,-43.67179489135742,-19.103431701660156,-8.019947052001953,-23.809181213378906,-0.46455705165863037,-22.16558837890625
11981.0,1750.0,5773.0,6992.0,1077.0,1517.0,4989.0,673.0,4256.0,-43.719051361083984,-17.4526309967041,-8.038779258728027,-23.920753479003906,-0.602867603302002,-21.886945724487305
11947.0,2161.0,5785.0,6982.0,1490.0,1517.0,4965.0,671.0,4268.0,-43.67162322998047,-19.140426635742188,-8.05136775970459,-23.857114791870117,-0.6081582903862,-21.979068756103516
11954.0,2160.0,5778.0,6978.0,1483.0,1525.0,4976.0,677.0,4253.0,-43.65205764770508,-19.122066497802734,-8.098388671875,-23.867267608642578,-0.6302024722099304,-21.91310691833496
11952.0,1730.0,5816.0,6993.0,1075.0,1516.0,4959.0,655.0,4300.0,-43.7747917175293,-17.39854621887207,-8.037677764892578,-23.810970306396484,-0.539581835269928,-22.08344841003418
11925.0,2122.0,5829.0,6987.0,1468.0,1523.0,4938.0,654.0,4306.0,-43.726341247558594,-19.056840896606445,-8.079622268676758,-23.707883834838867,-0.5444214344024658,-22.12459945678711
11937.0,2147.0,5790.0,6972.0,1483.0,1525.0,4965.0,664.0,4265.0,-43.64972686767578,-19.156919479370117,-8.109394073486328,-23.82239532470703,-0.5705699324607849,-21.97175407409668
11940.0,2054.0,5840.0,6983.0,1386.0,1525.0,4957.0,668.0,4315.0,-43.746360778808594,-18.745410919189453,-8.108590126037598,-23.853694915771484,-0.5823000073432922,-22.155122756958008
11937.0,2150.0,5823.0,6989.0,1486.0,1515.0,4948.0,664.0,4308.0,-43.7628288269043,-19.13359832763672,-8.051244735717773,-23.83244514465332,-0.5700121521949768,-22.150775909423828
11924.0,2180.0,5815.0,6986.0,1506.0,1507.0,4938.0,674.0,4308.0,-43.76787567138672,-19.229778289794922,-7.995379447937012,-23.750486373901367,-0.6312862038612366,-22.154834747314453
11909.0,1797.0,5828.0,6983.0,1107.0,1514.0,4926.0,690.0,4314.0,-43.773197174072266,-17.61998176574707,-8.043499946594238,-23.71695899963379,-0.6879248023033142,-22.181882858276367
11924.0,2155.0,5851.0,6982.0,1492.0,1516.0,4942.0,663.0,4335.0,-43.77176284790039,-19.188758850097656,-8.068971633911133,-23.819196701049805,-0.57684326171875,-22.28134536743164
11907.0,2128.0,5863.0,6995.0,1477.0,1506.0,4912.0,651.0,4357.0,-43.85041809082031,-19.14494514465332,-8.015985488891602,-23.666913986206055,-0.5195510387420654,-22.37908935546875
11881.0,2142.0,5872.0,6987.0,1484.0,1518.0,4894.0,658.0,4354.0,-43.79840850830078,-19.134132385253906,-8.051798820495605,-23.643474578857422,-0.5630406141281128,-22.307720184326172
11900.0,2158.0,5840.0,6990.0,1484.0,1514.0,4910.0,674.0,4326.0,-43.85554504394531,-19.151826858520508,-8.073932647705078,-23.694496154785156,-0.6228181719779968,-22.234683990478516
11948.0,1802.0,5791.0,6983.0,1119.0,1517.0,4965.0,683.0,4274.0,-43.815574645996094,-17.609848022460938,-8.071290016174316,-23.886493682861328,-0.6678358316421509,-22.068756103515625
11957.0,1758.0,5841.0,6992.0,1104.0,1516.0,4965.0,654.0,4325.0,-43.86846160888672,-17.542274475097656,-8.046113967895508,-23.876754760742188,-0.5451462268829346,-22.322839736938477
11987.0,2139.0,5768.0,6983.0,1490.0,1517.0,5004.0,649.0,4251.0,-43.852108001708984,-19.190143585205078,-8.10187816619873,-24.052135467529297,-0.5225913524627686,-21.991565704345703
11962.0,2147.0,5807.0,6984.0,1486.0,1520.0,4978.0,661.0,4287.0,-43.86106491088867,-19.176467895507812,-8.095622062683105,-23.972116470336914,-0.5937270522117615,-22.118858337402344
11951.0,2161.0,5808.0,6989.0,1502.0,1505.0,4962.0,659.0,4303.0,-43.88215255737305,-19.25296974182129,-8.025761604309082,-23.87240219116211,-0.5653291940689087,-22.21660041809082
11953.0,2120.0,5827.0,6979.0,1474.0,1533.0,4974.0,646.0,4294.0,-43.83321762084961,-19.124462127685547,-8.206343650817871,-23.975688934326172,-0.513142466545105,-22.154640197753906
11947.0,1765.0,5828.0,6977.0,1109.0,1524.0,4970.0,656.0,4304.0,-43.83488464355469,-17.640424728393555,-8.127165794372559,-23.98927116394043,-0.5775554776191711,-22.19315528869629
11927.0,2128.0,5845.0,6989.0,1477.0,1514.0,4938.0,651.0,4331.0,-43.941123962402344,-19.184370040893555,-8.08912181854248,-23.873165130615234,-0.562451958656311,-22.27577018737793
11878.0,1803.0,5863.0,6978.0,1146.0,1520.0,4900.0,657.0,4343.0,-43.872344970703125,-17.77400779724121,-8.111499786376953,-23.696199417114258,-0.5655236840248108,-22.36039924621582
11932.0,2158.0,5804.0,6983.0,1488.0,1513.0,4949.0,670.0,4291.0,-43.9003791809082,-19.209758758544922,-8.053770065307617,-23.915908813476562,-0.6180446743965149,-22.17671775817871
11929.0,1730.0,5831.0,6981.0,1082.0,1517.0,4948.0,648.0,4314.0,-43.89620590209961,-17.56385612487793,-8.118511199951172,-23.880992889404297,-0.5246763229370117,-22.27796745300293
11959.0,2158.0,5807.0,6999.0,1500.0,1500.0,4960.0,658.0,4307.0,-44.02077102661133,-19.25684928894043,-8.02090072631836,-23.947967529296875,-0.5700877904891968,-22.221452713012695
11936.0,2165.0,5825.0,6990.0,1495.0,1511.0,4946.0,670.0,4314.0,-43.97822570800781,-19.22576904296875,-8.090108871459961,-23.89801788330078,-0.623141348361969,-22.24932289123535
11906.0,1843.0,5850.0,6987.0,1179.0,1513.0,4919.0,664.0,4337.0,-43.991729736328125,-17.893430709838867,-8.090885162353516,-23.82754135131836,-0.5968924760818481,-22.343931198120117
11889.0,1825.0,5885.0,6980.0,1165.0,1528.0,4909.0,660.0,4357.0,-43.96574401855469,-17.81507110595703,-8.187623023986816,-23.7652587890625,-0.5884658694267273,-22.449453353881836
12004.0,2118.0,5788.0,6995.0,1477.0,1518.0,5009.0,641.0,4270.0,-44.0629768371582,-19.156658172607422,-8.116573333740234,-24.145219802856445,-0.5197421312332153,-22.15639877319336
11915.0,1767.0,5829.0,6995.0,1111.0,1511.0,4920.0,656.0,4318.0,-44.06242370605469,-17.71173095703125,-8.080507278442383,-23.828641891479492,-0.5860515832901001,-22.313749313354492
11934.0,2155.0,5825.0,6986.0,1499.0,1515.0,4948.0,656.0,4310.0,-44.00938034057617,-19.262659072875977,-8.113832473754883,-23.941436767578125,-0.5591112971305847,-22.299930572509766
11915.0,2154.0,5798.0,6981.0,1482.0,1516.0,4934.0,672.0,4282.0,-44.003475189208984,-19.2695255279541,-8.121081352233887,-23.91967010498047,-0.6482093334197998,-22.165149688720703
11914.0,1815.0,5827.0,6991.0,1150.0,1509.0,4923.0,665.0,4318.0,-44.064239501953125,-17.795373916625977,-8.07935619354248,-23.907060623168945,-0.6091614365577698,-22.310083389282227
11959.0,2147.0,5800.0,6986.0,1483.0,1513.0,4973.0,664.0,4287.0,-44.044410705566406,-19.249807357788086,-8.111584663391113,-24.049358367919922,-0.6083730459213257,-22.22213363647461
11916.0,1745.0,5856.0,6975.0,1095.0,1523.0,4941.0,650.0,4333.0,-43.98954772949219,-17.657400131225586,-8.16378402709961,-23.925935745239258,-0.5614893436431885,-22.37809181213379
11975.0,1703.0,5798.0,6994.0,1058.0,1512.0,4981.0,645.0,4286.0,-44.128292083740234,-17.46327781677246,-8.117525100708008,-24.083505630493164,-0.5344192981719971,-22.21832847595215
11964.0,2142.0,5799.0,6982.0,1498.0,1511.0,4982.0,644.0,4288.0,-44.05826187133789,-19.341176986694336,-8.101211547851562,-24.098634719848633,-0.5312688946723938,-22.220949172973633
11913.0,2152.0,5818.0,6978.0,1484.0,1523.0,4935.0,668.0,4295.0,-44.03624725341797,-19.2667179107666,-8.163394927978516,-23.900474548339844,-0.6317240595817566,-22.25652313232422
11982.0,1727.0,5807.0,6991.0,1094.0,1505.0,4991.0,633.0,4302.0,-44.12941360473633,-17.668018341064453,-8.066500663757324,-24.14254379272461,-0.4983813762664795,-22.327320098876953
11943.0,1830.0,5822.0,6985.0,1180.0,1514.0,4958.0,650.0,4308.0,-44.103118896484375,-17.96051788330078,-8.13814640045166,-24.03287696838379,-0.5548060536384583,-22.33432388305664
11935.0,2072.0,5845.0,6996.0,1437.0,1507.0,4939.0,635.0,4338.0,-44.184635162353516,-19.114646911621094,-8.108570098876953,-23.95412254333496,-0.5082459449768066,-22.459516525268555
11938.0,2132.0,5826.0,6990.0,1457.0,1511.0,4948.0,675.0,4315.0,-44.15545654296875,-19.181739807128906,-8.112112045288086,-24.00456428527832,-0.6629682779312134,-22.377676010131836
11913.0,2158.0,5837.0,6984.0,1487.0,1519.0,4929.0,671.0,4318.0,-44.11956024169922,-19.289270401000977,-8.157549858093262,-23.904626846313477,-0.6399872303009033,-22.38932228088379
