recon,cyber,disinfo,comb,cyber2,disinfo2
2.0,98.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
2.0,96.0,0.0,2.0,0.0,0.0
1.0,95.0,1.0,3.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
4.0,95.0,0.0,1.0,0.0,0.0
10.0,90.0,0.0,0.0,0.0,0.0
14.0,85.0,0.0,1.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
4.0,96.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
10.0,89.0,0.0,1.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
9.0,90.0,0.0,1.0,0.0,0.0
7.0,93.0,0.0,0.0,0.0,0.0
4.0,95.0,0.0,1.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
6.0,94.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
10.0,90.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
6.0,93.0,0.0,1.0,0.0,0.0
9.0,91.0,0.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,93.0,0.0,6.0,0.0,0.0
4.0,96.0,0.0,0.0,0.0,0.0
3.0,94.0,0.0,3.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
6.0,87.0,0.0,7.0,0.0,0.0
10.0,90.0,0.0,0.0,0.0,0.0
4.0,83.0,0.0,13.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
6.0,94.0,0.0,0.0,0.0,0.0
41.0,57.0,0.0,2.0,0.0,0.0
21.0,79.0,0.0,0.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
8.0,91.0,0.0,1.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
23.0,74.0,0.0,3.0,0.0,0.0
21.0,79.0,0.0,0.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
7.0,93.0,0.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
5.0,95.0,0.0,0.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
21.0,79.0,0.0,0.0,0.0,0.0
6.0,94.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
6.0,92.0,0.0,2.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
2.0,88.0,0.0,10.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
7.0,87.0,0.0,6.0,0.0,0.0
5.0,94.0,0.0,1.0,0.0,0.0
4.0,96.0,0.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
9.0,90.0,0.0,1.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
3.0,96.0,0.0,1.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
13.0,85.0,0.0,2.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,94.0,0.0,4.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
5.0,95.0,0.0,0.0,0.0,0.0
1.0,96.0,0.0,3.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
5.0,95.0,0.0,0.0,0.0,0.0
4.0,94.0,0.0,2.0,0.0,0.0
7.0,90.0,0.0,3.0,0.0,0.0
25.0,70.0,0.0,5.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
6.0,94.0,0.0,0.0,0.0,0.0
9.0,77.0,0.0,1.0,13.0,0.0
12.0,86.0,0.0,2.0,0.0,0.0
16.0,84.0,0.0,0.0,0.0,0.0
4.0,96.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
11.0,89.0,0.0,0.0,0.0,0.0
3.0,95.0,0.0,2.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
17.0,78.0,0.0,5.0,0.0,0.0
14.0,86.0,0.0,0.0,0.0,0.0
6.0,94.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
6.0,94.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
15.0,84.0,0.0,1.0,0.0,0.0
1.0,93.0,0.0,6.0,0.0,0.0
1.0,92.0,0.0,7.0,0.0,0.0
7.0,93.0,0.0,0.0,0.0,0.0
6.0,93.0,0.0,1.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
4.0,89.0,0.0,7.0,0.0,0.0
10.0,90.0,0.0,0.0,0.0,0.0
6.0,94.0,0.0,0.0,0.0,0.0
5.0,95.0,0.0,0.0,0.0,0.0
14.0,54.0,0.0,2.0,30.0,0.0
1.0,96.0,0.0,3.0,0.0,0.0
6.0,92.0,0.0,2.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
10.0,90.0,0.0,0.0,0.0,0.0
4.0,94.0,0.0,2.0,0.0,0.0
21.0,79.0,0.0,0.0,0.0,0.0
48.0,52.0,0.0,0.0,0.0,0.0
10.0,89.0,0.0,1.0,0.0,0.0
1.0,96.0,0.0,3.0,0.0,0.0
11.0,86.0,0.0,3.0,0.0,0.0
5.0,95.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
4.0,96.0,0.0,0.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
4.0,93.0,0.0,3.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
18.0,81.0,0.0,1.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
11.0,88.0,0.0,1.0,0.0,0.0
3.0,95.0,0.0,2.0,0.0,0.0
13.0,85.0,0.0,2.0,0.0,0.0
4.0,91.0,0.0,5.0,0.0,0.0
8.0,91.0,0.0,1.0,0.0,0.0
2.0,93.0,0.0,5.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
13.0,84.0,0.0,3.0,0.0,0.0
4.0,96.0,0.0,0.0,0.0,0.0
13.0,87.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
9.0,87.0,0.0,4.0,0.0,0.0
7.0,93.0,0.0,0.0,0.0,0.0
2.0,93.0,0.0,5.0,0.0,0.0
7.0,93.0,0.0,0.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
9.0,91.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
23.0,77.0,0.0,0.0,0.0,0.0
10.0,90.0,0.0,0.0,0.0,0.0
8.0,92.0,0.0,0.0,0.0,0.0
1.0,94.0,0.0,5.0,0.0,0.0
6.0,93.0,0.0,1.0,0.0,0.0
6.0,91.0,0.0,3.0,0.0,0.0
6.0,94.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,96.0,0.0,2.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
5.0,90.0,0.0,5.0,0.0,0.0
7.0,93.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
14.0,86.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
7.0,92.0,0.0,1.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
5.0,95.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
5.0,93.0,0.0,2.0,0.0,0.0
4.0,95.0,0.0,1.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
3.0,95.0,0.0,2.0,0.0,0.0
2.0,95.0,0.0,3.0,0.0,0.0
2.0,94.0,0.0,4.0,0.0,0.0
6.0,94.0,0.0,0.0,0.0,0.0
5.0,86.0,0.0,9.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,97.0,1.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
6.0,94.0,0.0,0.0,0.0,0.0
6.0,93.0,0.0,1.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
6.0,94.0,0.0,0.0,0.0,0.0
5.0,95.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
1.0,84.0,0.0,15.0,0.0,0.0
5.0,95.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
11.0,85.0,0.0,4.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
6.0,94.0,0.0,0.0,0.0,0.0
4.0,96.0,0.0,0.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
9.0,91.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
1.0,96.0,0.0,3.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
4.0,96.0,0.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
9.0,91.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
5.0,95.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,94.0,0.0,5.0,0.0,0.0
5.0,95.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
13.0,87.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
2.0,96.0,0.0,2.0,0.0,0.0
1.0,96.0,1.0,2.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
7.0,92.0,0.0,1.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
23.0,77.0,0.0,0.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
9.0,91.0,0.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,69.0,0.0,8.0,22.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
8.0,90.0,0.0,2.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
10.0,86.0,0.0,4.0,0.0,0.0
8.0,92.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
5.0,95.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
13.0,87.0,0.0,0.0,0.0,0.0
4.0,95.0,0.0,1.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
4.0,96.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
8.0,92.0,0.0,0.0,0.0,0.0
11.0,89.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
5.0,94.0,0.0,1.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,94.0,0.0,4.0,0.0,0.0
1.0,94.0,0.0,5.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
9.0,91.0,0.0,0.0,0.0,0.0
1.0,94.0,0.0,5.0,0.0,0.0
5.0,95.0,0.0,0.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
4.0,96.0,0.0,0.0,0.0,0.0
8.0,92.0,0.0,0.0,0.0,0.0
1.0,96.0,0.0,3.0,0.0,0.0
1.0,84.0,1.0,14.0,0.0,0.0
4.0,96.0,0.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
8.0,92.0,0.0,0.0,0.0,0.0
6.0,90.0,0.0,4.0,0.0,0.0
8.0,92.0,0.0,0.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
5.0,95.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,93.0,1.0,5.0,0.0,0.0
1.0,96.0,0.0,3.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
7.0,86.0,0.0,7.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
4.0,93.0,0.0,3.0,0.0,0.0
18.0,82.0,0.0,0.0,0.0,0.0
14.0,83.0,0.0,3.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
2.0,96.0,0.0,2.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
24.0,76.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
10.0,88.0,0.0,2.0,0.0,0.0
1.0,85.0,0.0,1.0,13.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
11.0,89.0,0.0,0.0,0.0,0.0
1.0,96.0,0.0,3.0,0.0,0.0
4.0,95.0,0.0,1.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
8.0,92.0,0.0,0.0,0.0,0.0
19.0,81.0,0.0,0.0,0.0,0.0
3.0,93.0,0.0,4.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
1.0,96.0,0.0,3.0,0.0,0.0
7.0,91.0,0.0,2.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
10.0,89.0,0.0,1.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
8.0,92.0,0.0,0.0,0.0,0.0
2.0,96.0,0.0,2.0,0.0,0.0
10.0,90.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
4.0,95.0,0.0,1.0,0.0,0.0
13.0,87.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
2.0,92.0,0.0,6.0,0.0,0.0
9.0,91.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
4.0,94.0,0.0,2.0,0.0,0.0
4.0,95.0,1.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
5.0,95.0,0.0,0.0,0.0,0.0
2.0,90.0,0.0,8.0,0.0,0.0
2.0,0.0,42.0,4.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
4.0,95.0,0.0,1.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
2.0,96.0,0.0,2.0,0.0,0.0
1.0,96.0,0.0,3.0,0.0,0.0
5.0,93.0,0.0,2.0,0.0,0.0
5.0,95.0,0.0,0.0,0.0,0.0
21.0,79.0,0.0,0.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
3.0,96.0,0.0,1.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,89.0,0.0,10.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
6.0,86.0,0.0,8.0,0.0,0.0
10.0,85.0,0.0,5.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
7.0,93.0,0.0,0.0,0.0,0.0
4.0,96.0,0.0,0.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
7.0,92.0,0.0,1.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
9.0,89.0,0.0,2.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
2.0,88.0,0.0,10.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
4.0,95.0,0.0,1.0,0.0,0.0
14.0,85.0,0.0,1.0,0.0,0.0
7.0,93.0,0.0,0.0,0.0,0.0
8.0,92.0,0.0,0.0,0.0,0.0
2.0,94.0,0.0,4.0,0.0,0.0
15.0,85.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
9.0,91.0,0.0,0.0,0.0,0.0
5.0,95.0,0.0,0.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
1.0,95.0,0.0,4.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
15.0,79.0,0.0,6.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
6.0,87.0,0.0,7.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
6.0,91.0,0.0,3.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
2.0,92.0,0.0,6.0,0.0,0.0
4.0,96.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
14.0,86.0,0.0,0.0,0.0,0.0
11.0,89.0,0.0,0.0,0.0,0.0
7.0,92.0,0.0,1.0,0.0,0.0
6.0,94.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
4.0,96.0,0.0,0.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
4.0,96.0,0.0,0.0,0.0,0.0
5.0,95.0,0.0,0.0,0.0,0.0
2.0,96.0,0.0,2.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
8.0,91.0,0.0,1.0,0.0,0.0
8.0,92.0,0.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
6.0,94.0,0.0,0.0,0.0,0.0
5.0,95.0,0.0,0.0,0.0,0.0
5.0,95.0,0.0,0.0,0.0,0.0
1.0,96.0,0.0,3.0,0.0,0.0
3.0,96.0,0.0,1.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
5.0,94.0,0.0,1.0,0.0,0.0
4.0,96.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
5.0,92.0,0.0,3.0,0.0,0.0
3.0,96.0,0.0,1.0,0.0,0.0
15.0,85.0,0.0,0.0,0.0,0.0
4.0,94.0,0.0,2.0,0.0,0.0
3.0,96.0,1.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
3.0,95.0,0.0,2.0,0.0,0.0
6.0,94.0,0.0,0.0,0.0,0.0
4.0,96.0,0.0,0.0,0.0,0.0
6.0,92.0,0.0,2.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
4.0,95.0,0.0,1.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
8.0,92.0,0.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
5.0,95.0,0.0,0.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
9.0,91.0,0.0,0.0,0.0,0.0
6.0,94.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
11.0,89.0,0.0,0.0,0.0,0.0
9.0,82.0,0.0,9.0,0.0,0.0
5.0,95.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
5.0,92.0,0.0,3.0,0.0,0.0
4.0,94.0,0.0,2.0,0.0,0.0
4.0,96.0,0.0,0.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
15.0,85.0,0.0,0.0,0.0,0.0
1.0,96.0,0.0,3.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
11.0,89.0,0.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,96.0,0.0,3.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
11.0,89.0,0.0,0.0,0.0,0.0
2.0,95.0,0.0,3.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
2.0,95.0,0.0,3.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
7.0,92.0,0.0,1.0,0.0,0.0
12.0,86.0,0.0,2.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
7.0,93.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
3.0,92.0,0.0,5.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
22.0,78.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
6.0,94.0,0.0,0.0,0.0,0.0
8.0,92.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
5.0,92.0,0.0,3.0,0.0,0.0
4.0,96.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
19.0,81.0,0.0,0.0,0.0,0.0
5.0,95.0,0.0,0.0,0.0,0.0
11.0,88.0,0.0,1.0,0.0,0.0
3.0,96.0,0.0,1.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
3.0,94.0,0.0,3.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
3.0,94.0,0.0,3.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,95.0,0.0,4.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
6.0,94.0,0.0,0.0,0.0,0.0
4.0,96.0,0.0,0.0,0.0,0.0
5.0,95.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
4.0,95.0,0.0,1.0,0.0,0.0
6.0,89.0,0.0,5.0,0.0,0.0
8.0,92.0,0.0,0.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
6.0,91.0,0.0,3.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
3.0,95.0,0.0,2.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
3.0,94.0,0.0,3.0,0.0,0.0
2.0,95.0,0.0,3.0,0.0,0.0
10.0,90.0,0.0,0.0,0.0,0.0
10.0,90.0,0.0,0.0,0.0,0.0
10.0,90.0,0.0,0.0,0.0,0.0
31.0,69.0,0.0,0.0,0.0,0.0
