total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
718.0,56.0,173.0,531.0,66.0,-21.0,187.0,-10.0,194.0,50.283119201660156,80.34622955322266,83.49365997314453,60.407814025878906,86.11711883544922,70.1588363647461
622.0,156.0,187.0,392.0,133.0,39.0,230.0,23.0,148.0,49.256629943847656,80.72206115722656,83.87561798095703,60.120262145996094,86.44733428955078,70.14231872558594
322.0,10.0,174.0,269.0,22.0,3.0,53.0,-12.0,171.0,48.50489044189453,80.08721923828125,83.65841674804688,59.155967712402344,86.0795669555664,70.1817855834961
425.0,69.0,180.0,333.0,95.0,-3.0,92.0,-26.0,183.0,48.791465759277344,80.34439849853516,83.56634521484375,59.45244216918945,86.07536315917969,70.22573852539062
606.0,41.0,261.0,405.0,74.0,66.0,201.0,-33.0,195.0,49.13871383666992,79.99836730957031,83.88859558105469,60.294105529785156,85.91390228271484,70.04292297363281
853.0,47.0,264.0,699.0,93.0,48.0,154.0,-46.0,216.0,50.69944763183594,80.25932312011719,83.68788146972656,60.28764343261719,85.88672637939453,70.20796203613281
616.0,-6.0,291.0,571.0,11.0,74.0,45.0,-17.0,217.0,49.891029357910156,79.6245346069336,83.80172729492188,59.43698501586914,85.90938568115234,70.22138214111328
535.0,-18.0,336.0,497.0,-3.0,40.0,38.0,-15.0,296.0,49.405696868896484,79.58454132080078,83.58229064941406,59.412166595458984,85.78473663330078,70.4906234741211
731.0,152.0,266.0,599.0,162.0,23.0,132.0,-10.0,243.0,49.920509338378906,80.56501770019531,83.35970306396484,60.00432586669922,86.16016387939453,70.16549682617188
635.0,215.0,172.0,478.0,215.0,-15.0,157.0,0.0,187.0,49.11680221557617,80.72953796386719,83.09225463867188,59.90325927734375,86.32815551757812,69.82524108886719
665.0,91.0,205.0,477.0,105.0,-22.0,188.0,-14.0,227.0,49.01622772216797,80.05465698242188,83.05790710449219,60.1480712890625,85.9930191040039,69.71034240722656
553.0,148.0,242.0,399.0,157.0,29.0,154.0,-9.0,213.0,48.550350189208984,80.1907730102539,83.25808715820312,59.79761505126953,86.082763671875,69.75233459472656
952.0,113.0,271.0,766.0,71.0,7.0,186.0,42.0,264.0,50.40140914916992,79.73099517822266,83.09171295166016,60.43305969238281,86.2043228149414,69.75772094726562
635.0,132.0,265.0,561.0,111.0,-8.0,74.0,21.0,273.0,49.20347213745117,79.85187530517578,82.92523956298828,59.49591064453125,86.2164077758789,69.8583755493164
434.0,75.0,262.0,422.0,66.0,-1.0,12.0,9.0,263.0,48.40999221801758,79.48661041259766,82.87078857421875,59.0650520324707,85.90678405761719,69.93428802490234
714.0,123.0,370.0,595.0,146.0,29.0,119.0,-23.0,341.0,49.298160552978516,79.94110107421875,82.97877502441406,59.50835418701172,85.959228515625,70.43486022949219
725.0,75.0,243.0,427.0,86.0,29.0,298.0,-11.0,214.0,48.20606994628906,79.54486846923828,82.97645568847656,60.153228759765625,85.85490417480469,69.57589721679688
833.0,118.0,260.0,658.0,120.0,-8.0,175.0,-2.0,268.0,49.43346405029297,79.50481414794922,82.74363708496094,60.06696319580078,85.87712097167969,69.71427917480469
940.0,153.0,167.0,692.0,122.0,22.0,248.0,31.0,145.0,49.46810531616211,79.62378692626953,82.77808380126953,59.999332427978516,86.06770324707031,69.43315124511719
709.0,137.0,314.0,562.0,120.0,-7.0,147.0,17.0,321.0,48.706939697265625,79.50273895263672,82.51192474365234,59.53787612915039,86.03704833984375,69.92311096191406
846.0,126.0,234.0,629.0,89.0,2.0,217.0,37.0,232.0,48.82219314575195,79.31502532958984,82.6666488647461,60.080810546875,86.001953125,69.42900085449219
842.0,64.0,350.0,688.0,63.0,0.0,154.0,1.0,350.0,49.13911437988281,79.02186584472656,82.4864501953125,59.9122428894043,85.87871551513672,69.70779418945312
745.0,169.0,397.0,698.0,137.0,111.0,47.0,32.0,286.0,49.13547134399414,79.40291595458984,82.87460327148438,59.563602447509766,85.96136474609375,69.57577514648438
808.0,231.0,437.0,697.0,145.0,32.0,111.0,86.0,405.0,48.93494415283203,79.3936996459961,82.54137420654297,59.494049072265625,86.12017059326172,69.9752426147461
960.0,158.0,454.0,687.0,116.0,25.0,273.0,42.0,429.0,48.80125045776367,79.17301177978516,82.37838745117188,60.015625,85.9554672241211,70.22142028808594
911.0,146.0,344.0,707.0,168.0,-8.0,204.0,-22.0,352.0,48.797481536865234,79.27696228027344,82.18986511230469,59.8145751953125,85.77603149414062,69.73384094238281
1009.0,239.0,346.0,765.0,216.0,26.0,244.0,23.0,320.0,49.067665100097656,79.55081176757812,82.2178726196289,60.03757095336914,86.05134582519531,69.66413116455078
1058.0,288.0,442.0,705.0,239.0,89.0,353.0,49.0,353.0,48.55220031738281,79.51181030273438,82.5658187866211,60.450538635253906,86.06336975097656,69.73737335205078
1100.0,156.0,418.0,794.0,130.0,74.0,306.0,26.0,344.0,48.92977523803711,78.90149688720703,82.36498260498047,60.296051025390625,85.7796630859375,69.80058288574219
1162.0,98.0,395.0,889.0,78.0,65.0,273.0,20.0,330.0,49.461822509765625,78.49417114257812,82.22389221191406,60.102603912353516,85.62203979492188,69.7020492553711
1076.0,168.0,456.0,834.0,149.0,57.0,242.0,19.0,399.0,48.96430206298828,78.82054901123047,82.11277770996094,59.77536392211914,85.78315734863281,69.82901763916016
1160.0,107.0,494.0,838.0,101.0,89.0,322.0,6.0,405.0,48.871116638183594,78.53394317626953,82.22847747802734,60.04075241088867,85.56026458740234,69.96125030517578
978.0,83.0,510.0,926.0,119.0,73.0,52.0,-36.0,437.0,49.124786376953125,78.375732421875,82.09644317626953,59.31527328491211,85.37844848632812,69.78211975097656
939.0,197.0,373.0,667.0,175.0,66.0,272.0,22.0,307.0,47.66242218017578,78.68574523925781,81.960693359375,59.60243606567383,85.74479675292969,69.16878509521484
1127.0,119.0,345.0,896.0,75.0,72.0,231.0,44.0,273.0,48.86723327636719,78.00224304199219,81.89187622070312,59.87384796142578,85.48355865478516,69.275390625
1009.0,207.0,481.0,751.0,151.0,115.0,258.0,56.0,366.0,47.98136901855469,78.37666320800781,81.95999145507812,59.76877975463867,85.69789123535156,69.41167449951172
997.0,189.0,377.0,760.0,186.0,43.0,237.0,3.0,334.0,47.95757293701172,78.51383972167969,81.55169677734375,59.52082824707031,85.66819763183594,69.29922485351562
1117.0,188.0,490.0,956.0,135.0,101.0,161.0,53.0,389.0,48.712894439697266,78.15225219726562,81.83778381347656,59.903472900390625,85.64256286621094,69.29249572753906
1148.0,208.0,348.0,766.0,183.0,61.0,382.0,25.0,287.0,47.684852600097656,78.3475112915039,81.39901733398438,60.2541618347168,85.5306625366211,68.8361587524414
1202.0,275.0,448.0,850.0,227.0,43.0,352.0,48.0,405.0,48.005184173583984,78.46916961669922,81.32245635986328,60.19070053100586,85.80514526367188,69.1037826538086
1138.0,134.0,475.0,934.0,161.0,74.0,204.0,-27.0,401.0,48.29624938964844,78.02694702148438,81.4096450805664,59.5890998840332,85.32144927978516,69.35192108154297
1065.0,147.0,479.0,884.0,164.0,60.0,181.0,-17.0,419.0,47.8314208984375,77.96173095703125,81.2477798461914,59.6328239440918,85.47136688232422,68.98246002197266
1138.0,219.0,405.0,772.0,190.0,45.0,366.0,29.0,360.0,47.15398025512695,77.93624877929688,81.09159088134766,59.95146942138672,85.56999969482422,68.84044647216797
1247.0,218.0,375.0,914.0,151.0,31.0,333.0,67.0,344.0,47.89537048339844,77.59188842773438,80.8389663696289,59.95209503173828,85.64678955078125,68.82746887207031
1437.0,231.0,634.0,1024.0,202.0,108.0,413.0,29.0,526.0,48.26519775390625,77.79886627197266,81.24620056152344,60.839637756347656,85.41346740722656,69.09199523925781
1271.0,199.0,355.0,1068.0,169.0,-1.0,203.0,30.0,356.0,48.4766731262207,77.63928985595703,80.46155548095703,59.42412567138672,85.42481994628906,68.78726196289062
1229.0,190.0,552.0,972.0,188.0,25.0,257.0,2.0,527.0,47.779361724853516,77.45813751220703,80.66468811035156,59.656822204589844,85.29800415039062,69.17315673828125
1401.0,264.0,471.0,1059.0,242.0,131.0,342.0,22.0,340.0,48.12428283691406,77.74852752685547,81.06417846679688,59.99794387817383,85.60151672363281,68.61935424804688
1425.0,287.0,489.0,1022.0,245.0,102.0,403.0,42.0,387.0,47.828155517578125,77.69123077392578,80.79967498779297,60.105987548828125,85.52275085449219,68.78897857666016
1330.0,260.0,583.0,958.0,228.0,93.0,372.0,32.0,490.0,47.39760208129883,77.44586181640625,80.65158081054688,59.779117584228516,85.39505004882812,69.16581726074219
1393.0,230.0,582.0,1147.0,206.0,48.0,246.0,24.0,534.0,48.291080474853516,77.2038345336914,80.34480285644531,59.573143005371094,85.33126831054688,69.23649597167969
1398.0,163.0,599.0,1142.0,173.0,106.0,256.0,-10.0,493.0,47.99119567871094,76.84398651123047,80.55712127685547,59.505130767822266,85.0893783569336,69.1014633178711
1521.0,283.0,565.0,1212.0,249.0,79.0,309.0,34.0,486.0,48.373008728027344,77.27236938476562,80.19737243652344,59.686954498291016,85.37018585205078,69.13388061523438
1579.0,275.0,504.0,1197.0,255.0,98.0,382.0,20.0,406.0,48.16921615600586,77.16512298583984,80.30583190917969,60.17643737792969,85.3414535522461,68.55989837646484
1461.0,189.0,486.0,1102.0,168.0,61.0,359.0,21.0,425.0,47.436641693115234,76.53446960449219,79.90387725830078,59.99433898925781,85.11933135986328,68.18104553222656
1415.0,155.0,642.0,1015.0,154.0,129.0,400.0,1.0,513.0,46.89973831176758,76.4315185546875,80.2521743774414,59.54396057128906,85.00044250488281,68.91864013671875
1332.0,246.0,700.0,1000.0,202.0,200.0,332.0,44.0,500.0,46.63990020751953,76.52864837646484,80.54141235351562,59.32874298095703,85.1112060546875,69.10514068603516
1501.0,221.0,537.0,1275.0,237.0,131.0,226.0,-16.0,406.0,47.94287872314453,76.48387908935547,80.11605834960938,59.57337188720703,85.01516723632812,68.30377197265625
1514.0,192.0,597.0,1212.0,153.0,110.0,302.0,39.0,487.0,47.56578063964844,75.98380279541016,79.7182846069336,59.697444915771484,85.01493072509766,68.4609375
1543.0,288.0,536.0,1131.0,235.0,87.0,412.0,53.0,449.0,47.15272521972656,76.35246276855469,79.48745727539062,59.8770866394043,85.27069091796875,68.30229187011719
1477.0,289.0,613.0,1056.0,246.0,78.0,421.0,43.0,535.0,46.41605758666992,76.04015350341797,79.43800354003906,59.878265380859375,85.1099853515625,68.23970794677734
1703.0,239.0,576.0,1179.0,197.0,119.0,524.0,42.0,457.0,46.954185485839844,75.85912322998047,79.51918029785156,60.10725784301758,85.03023529052734,68.40480041503906
1646.0,142.0,620.0,1309.0,137.0,108.0,337.0,5.0,512.0,47.44257736206055,75.4669189453125,79.3869400024414,59.71425247192383,84.72776794433594,68.26812744140625
1748.0,285.0,553.0,1342.0,251.0,109.0,406.0,34.0,444.0,47.362701416015625,75.98580169677734,79.336181640625,59.801109313964844,85.04415130615234,68.31055450439453
1518.0,300.0,678.0,1257.0,267.0,113.0,261.0,33.0,565.0,46.9083251953125,75.81996154785156,79.13529205322266,59.41569137573242,84.98700714111328,68.43057250976562
1593.0,347.0,603.0,1271.0,309.0,104.0,322.0,38.0,499.0,46.97783660888672,76.07913208007812,78.94783020019531,59.260494232177734,84.8908462524414,68.41802215576172
1591.0,239.0,710.0,1214.0,246.0,76.0,377.0,-7.0,634.0,46.55568313598633,75.60628509521484,78.62834930419922,59.22563171386719,84.95978546142578,68.5815200805664
1667.0,313.0,608.0,1271.0,289.0,154.0,396.0,24.0,454.0,46.58717346191406,75.66376495361328,79.06990814208984,59.57274627685547,85.00528717041016,67.83763122558594
1774.0,374.0,569.0,1323.0,353.0,134.0,451.0,21.0,435.0,46.83176040649414,75.81768798828125,78.71858978271484,59.64706802368164,84.9262924194336,68.00096893310547
1862.0,378.0,550.0,1399.0,326.0,111.0,463.0,52.0,439.0,46.98959732055664,75.62828826904297,78.52681732177734,59.76129150390625,85.05574798583984,67.73938751220703
1871.0,240.0,637.0,1325.0,213.0,88.0,546.0,27.0,549.0,46.52676010131836,74.99860382080078,78.31983184814453,59.70743179321289,84.83759307861328,68.08769226074219
1789.0,327.0,679.0,1366.0,304.0,36.0,423.0,23.0,643.0,46.70262145996094,75.22783660888672,77.77711486816406,59.517276763916016,84.87850189208984,68.1209487915039
1735.0,414.0,730.0,1280.0,322.0,124.0,455.0,92.0,606.0,46.033905029296875,75.18411254882812,78.34515380859375,59.35750198364258,85.02070617675781,68.18119812011719
2124.0,256.0,551.0,1671.0,233.0,85.0,453.0,23.0,466.0,47.82023620605469,74.57856750488281,77.95465087890625,60.07942199707031,84.74017333984375,67.47405242919922
1950.0,398.0,727.0,1467.0,338.0,92.0,483.0,60.0,635.0,46.816001892089844,74.63702392578125,77.82133483886719,60.16731262207031,84.8555908203125,67.58431243896484
1931.0,282.0,827.0,1484.0,243.0,127.0,447.0,39.0,700.0,46.68109893798828,74.45355987548828,77.9268798828125,59.59108352661133,84.63532257080078,68.24501037597656
2045.0,334.0,731.0,1480.0,314.0,103.0,565.0,20.0,628.0,46.58795928955078,74.49694061279297,77.67054748535156,60.178802490234375,84.58319854736328,67.70869445800781
2042.0,410.0,578.0,1539.0,361.0,68.0,503.0,49.0,510.0,46.771522521972656,74.7120132446289,77.3161392211914,59.940921783447266,84.89419555664062,67.11116790771484
1952.0,253.0,766.0,1464.0,232.0,143.0,488.0,21.0,623.0,46.37217712402344,73.72825622558594,77.48377990722656,59.69024658203125,84.38606262207031,67.70783996582031
1794.0,387.0,613.0,1369.0,371.0,94.0,425.0,16.0,519.0,45.63080978393555,73.89522552490234,77.2181625366211,58.98760986328125,84.45774841308594,67.36463928222656
1971.0,403.0,773.0,1428.0,398.0,166.0,543.0,5.0,607.0,45.87334060668945,74.4373550415039,77.48680114746094,59.65044403076172,84.67234802246094,67.55094909667969
1970.0,379.0,811.0,1466.0,370.0,109.0,504.0,9.0,702.0,45.937679290771484,74.01029968261719,77.02794647216797,59.568328857421875,84.42434692382812,67.77718353271484
1942.0,443.0,794.0,1500.0,398.0,154.0,442.0,45.0,640.0,45.89708709716797,74.16144561767578,77.08605194091797,59.3687858581543,84.59921264648438,67.5560302734375
2046.0,376.0,735.0,1570.0,318.0,110.0,476.0,58.0,625.0,46.02201843261719,73.651123046875,76.74749755859375,59.16889953613281,84.48561096191406,67.53121948242188
2221.0,386.0,705.0,1743.0,358.0,86.0,478.0,28.0,619.0,46.81285858154297,73.49903106689453,76.46802520751953,59.54730987548828,84.50430297851562,67.22151947021484
1898.0,316.0,820.0,1482.0,296.0,134.0,416.0,20.0,686.0,45.39107131958008,73.20533752441406,76.68708801269531,58.96894073486328,84.33221435546875,67.3737564086914
2045.0,355.0,771.0,1588.0,322.0,154.0,457.0,33.0,617.0,45.8175048828125,73.18921661376953,76.60575103759766,59.20848083496094,84.27901458740234,67.30413818359375
2121.0,312.0,862.0,1582.0,297.0,184.0,539.0,15.0,678.0,45.60243606567383,72.73751831054688,76.5996322631836,59.68269348144531,84.05546569824219,67.16848754882812
2047.0,409.0,793.0,1611.0,363.0,140.0,436.0,46.0,653.0,45.700992584228516,73.21700286865234,76.0927963256836,59.14677429199219,84.41677856445312,66.85205841064453
2355.0,403.0,812.0,1799.0,354.0,123.0,556.0,49.0,689.0,46.373558044433594,73.10105895996094,75.92375946044922,59.75078582763672,84.546630859375,66.8912124633789
2329.0,260.0,855.0,1734.0,268.0,135.0,595.0,-8.0,720.0,45.87274932861328,72.45087432861328,75.81236267089844,59.93580627441406,83.78465270996094,67.02243041992188
1966.0,351.0,779.0,1581.0,364.0,121.0,385.0,-13.0,658.0,45.09777069091797,72.68257904052734,75.71635437011719,58.69590377807617,84.0390396118164,66.78668975830078
2228.0,350.0,913.0,1707.0,333.0,179.0,521.0,17.0,734.0,45.55415725708008,72.40516662597656,75.8246078491211,59.19773864746094,84.15530395507812,67.0665283203125
2459.0,343.0,764.0,1808.0,320.0,64.0,651.0,23.0,700.0,46.15701675415039,72.13077545166016,75.05941009521484,59.791263580322266,83.93595886230469,66.71575927734375
2146.0,438.0,813.0,1708.0,382.0,110.0,438.0,56.0,703.0,45.514808654785156,72.34402465820312,75.06986999511719,58.95900344848633,84.2493667602539,66.70471954345703
2375.0,372.0,755.0,1805.0,392.0,104.0,570.0,-20.0,651.0,45.78009033203125,72.25286102294922,75.00050354003906,59.5906867980957,83.93768310546875,66.26873016357422
2430.0,348.0,873.0,1860.0,347.0,129.0,570.0,1.0,744.0,45.779388427734375,71.98734283447266,74.94337463378906,59.75372314453125,83.76201629638672,66.41712188720703
2331.0,480.0,975.0,1752.0,421.0,163.0,579.0,59.0,812.0,45.33481216430664,72.08023071289062,74.89413452148438,59.54544448852539,84.04764556884766,66.63783264160156
2154.0,347.0,974.0,1651.0,308.0,218.0,503.0,39.0,756.0,44.559547424316406,71.36343383789062,75.20295715332031,58.645469665527344,83.83717346191406,66.8603515625
2488.0,424.0,962.0,1809.0,389.0,158.0,679.0,35.0,804.0,45.256221771240234,71.60999298095703,74.68354034423828,59.57893371582031,83.92174530029297,66.68429565429688
