total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
11569.0,1629.0,6178.0,6884.0,1065.0,1521.0,4685.0,564.0,4657.0,-45.22417449951172,-6.293556213378906,-15.054862976074219,-20.969209671020508,5.5395355224609375,-26.933799743652344
11540.0,1636.0,6193.0,6891.0,1060.0,1514.0,4649.0,576.0,4679.0,-45.29804992675781,-6.284940242767334,-15.016997337341309,-20.835973739624023,5.4786577224731445,-27.016969680786133
11582.0,1642.0,6171.0,6887.0,1077.0,1519.0,4695.0,565.0,4652.0,-45.27428436279297,-6.319768905639648,-15.063981056213379,-20.98051643371582,5.539997100830078,-26.927730560302734
11582.0,2161.0,6151.0,6892.0,1592.0,1516.0,4690.0,569.0,4635.0,-45.30811309814453,-7.895505428314209,-15.041951179504395,-20.974185943603516,5.517570972442627,-26.899700164794922
11565.0,1678.0,6194.0,6886.0,1103.0,1520.0,4679.0,575.0,4674.0,-45.30314254760742,-6.421287536621094,-15.070062637329102,-20.96691131591797,5.516569137573242,-27.025419235229492
11605.0,2159.0,6149.0,6878.0,1580.0,1523.0,4727.0,579.0,4626.0,-45.25112533569336,-7.91245174407959,-15.078071594238281,-21.154130935668945,5.4916863441467285,-26.849489212036133
11609.0,1644.0,6137.0,6902.0,1071.0,1505.0,4707.0,573.0,4632.0,-45.392154693603516,-6.311241149902344,-14.976164817810059,-21.034988403320312,5.49769401550293,-26.86501121520996
11606.0,1710.0,6146.0,6889.0,1153.0,1514.0,4717.0,557.0,4632.0,-45.35274124145508,-6.5874223709106445,-15.047406196594238,-21.112117767333984,5.545146465301514,-26.874536514282227
11602.0,2136.0,6165.0,6882.0,1570.0,1527.0,4720.0,566.0,4638.0,-45.31245803833008,-7.886020183563232,-15.118429183959961,-21.142986297607422,5.509115695953369,-26.88507080078125
11595.0,1767.0,6116.0,6883.0,1163.0,1520.0,4712.0,604.0,4596.0,-45.34048080444336,-6.622065544128418,-15.078821182250977,-21.115007400512695,5.395285606384277,-26.73854637145996
11607.0,1639.0,6141.0,6886.0,1059.0,1520.0,4721.0,580.0,4621.0,-45.37635040283203,-6.287548065185547,-15.068731307983398,-21.12645721435547,5.447085857391357,-26.843046188354492
11615.0,1669.0,6135.0,6885.0,1092.0,1520.0,4730.0,577.0,4615.0,-45.38983154296875,-6.404696941375732,-15.078694343566895,-21.19432258605957,5.499686241149902,-26.835355758666992
11580.0,2143.0,6169.0,6894.0,1592.0,1506.0,4686.0,551.0,4663.0,-45.40819549560547,-7.946361064910889,-15.012564659118652,-21.02163314819336,5.5771331787109375,-27.039657592773438
11657.0,1662.0,6086.0,6889.0,1094.0,1514.0,4768.0,568.0,4572.0,-45.40221405029297,-6.425205707550049,-15.061872482299805,-21.319616317749023,5.506897926330566,-26.698392868041992
11600.0,2073.0,6152.0,6899.0,1498.0,1516.0,4701.0,575.0,4636.0,-45.478118896484375,-7.659211158752441,-15.08112621307373,-21.099895477294922,5.49083137512207,-26.949420928955078
11603.0,1694.0,6121.0,6886.0,1111.0,1521.0,4717.0,583.0,4600.0,-45.419246673583984,-6.485324859619141,-15.115095138549805,-21.13376808166504,5.464512825012207,-26.825998306274414
11642.0,1625.0,6077.0,6888.0,1046.0,1510.0,4754.0,579.0,4567.0,-45.44398498535156,-6.335044860839844,-15.053254127502441,-21.319326400756836,5.498610496520996,-26.709165573120117
11618.0,1657.0,6133.0,6889.0,1091.0,1518.0,4729.0,566.0,4615.0,-45.45646286010742,-6.424012184143066,-15.08383846282959,-21.21698760986328,5.519874095916748,-26.860502243041992
11589.0,1694.0,6126.0,6883.0,1104.0,1512.0,4706.0,590.0,4614.0,-45.42864227294922,-6.4694623947143555,-15.057082176208496,-21.15802001953125,5.431283950805664,-26.861909866333008
11646.0,1665.0,6138.0,6882.0,1107.0,1526.0,4764.0,558.0,4612.0,-45.41972732543945,-6.452611446380615,-15.15560531616211,-21.37307357788086,5.5418477058410645,-26.8908634185791
11602.0,1617.0,6139.0,6878.0,1040.0,1518.0,4724.0,577.0,4621.0,-45.41867446899414,-6.290456771850586,-15.095548629760742,-21.187185287475586,5.476544380187988,-26.952253341674805
11631.0,1706.0,6114.0,6909.0,1098.0,1506.0,4722.0,608.0,4608.0,-45.60374069213867,-6.415340423583984,-15.018888473510742,-21.220367431640625,5.3617048263549805,-26.873348236083984
11606.0,2164.0,6138.0,6903.0,1586.0,1501.0,4703.0,578.0,4637.0,-45.590885162353516,-7.969130992889404,-15.004117965698242,-21.127429962158203,5.486878395080566,-26.981718063354492
11606.0,1623.0,6127.0,6885.0,1057.0,1522.0,4721.0,566.0,4605.0,-45.49723434448242,-6.333723068237305,-15.155314445495605,-21.21221923828125,5.517183303833008,-26.882511138916016
11560.0,2114.0,6208.0,6891.0,1555.0,1520.0,4669.0,559.0,4688.0,-45.545040130615234,-7.864539623260498,-15.130745887756348,-21.061607360839844,5.554076671600342,-27.201875686645508
11612.0,1675.0,6116.0,6899.0,1082.0,1502.0,4713.0,593.0,4614.0,-45.56825637817383,-6.415464401245117,-15.01671314239502,-21.170467376708984,5.414241790771484,-26.92487335205078
11589.0,1629.0,6178.0,6882.0,1069.0,1529.0,4707.0,560.0,4649.0,-45.5231819152832,-6.3242082595825195,-15.191681861877441,-21.18939971923828,5.548830032348633,-27.069063186645508
11603.0,1651.0,6142.0,6889.0,1088.0,1512.0,4714.0,563.0,4630.0,-45.570457458496094,-6.3999857902526855,-15.10450553894043,-21.210268020629883,5.528532981872559,-26.991409301757812
11638.0,1666.0,6106.0,6886.0,1079.0,1521.0,4752.0,587.0,4585.0,-45.56783676147461,-6.42104959487915,-15.156588554382324,-21.391637802124023,5.424278259277344,-26.834566116333008
11607.0,1650.0,6131.0,6896.0,1068.0,1508.0,4711.0,582.0,4623.0,-45.61247253417969,-6.347631454467773,-15.090057373046875,-21.237945556640625,5.453715801239014,-27.006669998168945
11572.0,1701.0,6176.0,6891.0,1127.0,1515.0,4681.0,574.0,4661.0,-45.595603942871094,-6.545539855957031,-15.115436553955078,-21.127208709716797,5.488831043243408,-27.144289016723633
11595.0,1625.0,6162.0,6879.0,1067.0,1524.0,4716.0,558.0,4638.0,-45.52691650390625,-6.375645637512207,-15.179757118225098,-21.261545181274414,5.5383405685424805,-27.050251007080078
11570.0,1664.0,6167.0,6881.0,1088.0,1522.0,4689.0,576.0,4645.0,-45.5582160949707,-6.4575300216674805,-15.175169944763184,-21.15835952758789,5.4834675788879395,-27.102916717529297
11596.0,1667.0,6184.0,6894.0,1105.0,1520.0,4702.0,562.0,4664.0,-45.67170333862305,-6.476612091064453,-15.16317367553711,-21.20162582397461,5.537034511566162,-27.20078468322754
11603.0,1638.0,6140.0,6875.0,1069.0,1529.0,4728.0,569.0,4611.0,-45.57186508178711,-6.383663177490234,-15.22750473022461,-21.324953079223633,5.516383647918701,-26.97324562072754
11658.0,1678.0,6092.0,6888.0,1126.0,1512.0,4770.0,552.0,4580.0,-45.652034759521484,-6.582853317260742,-15.110310554504395,-21.454322814941406,5.56496524810791,-26.869956970214844
11605.0,1647.0,6121.0,6889.0,1071.0,1521.0,4716.0,576.0,4600.0,-45.6661262512207,-6.3702521324157715,-15.17015266418457,-21.261402130126953,5.4856719970703125,-26.949142456054688
11565.0,1627.0,6200.0,6879.0,1055.0,1524.0,4686.0,572.0,4676.0,-45.61617660522461,-6.374003887176514,-15.209848403930664,-21.18522071838379,5.491851806640625,-27.232885360717773
11580.0,1673.0,6149.0,6883.0,1099.0,1526.0,4697.0,574.0,4623.0,-45.645206451416016,-6.486083984375,-15.217289924621582,-21.201692581176758,5.4755072593688965,-27.058595657348633
11544.0,1668.0,6179.0,6884.0,1087.0,1520.0,4660.0,581.0,4659.0,-45.68136978149414,-6.459187984466553,-15.190119743347168,-21.097881317138672,5.466451644897461,-27.213043212890625
11606.0,1642.0,6146.0,6893.0,1065.0,1522.0,4713.0,577.0,4624.0,-45.720848083496094,-6.329261302947998,-15.19656753540039,-21.288911819458008,5.461949348449707,-27.077974319458008
11635.0,2161.0,6115.0,6879.0,1587.0,1521.0,4756.0,574.0,4594.0,-45.64025115966797,-8.014814376831055,-15.178767204284668,-21.470022201538086,5.489973545074463,-26.960813522338867
11629.0,2128.0,6131.0,6888.0,1550.0,1522.0,4741.0,578.0,4609.0,-45.730712890625,-7.914871692657471,-15.201593399047852,-21.393627166748047,5.454784393310547,-27.0206298828125
11634.0,1673.0,6108.0,6890.0,1098.0,1515.0,4744.0,575.0,4593.0,-45.75755310058594,-6.488325595855713,-15.165878295898438,-21.435911178588867,5.46666145324707,-26.983491897583008
11592.0,2172.0,6140.0,6881.0,1591.0,1518.0,4711.0,581.0,4622.0,-45.69693374633789,-8.043183326721191,-15.179520606994629,-21.271852493286133,5.446392059326172,-27.117414474487305
11612.0,2144.0,6154.0,6892.0,1584.0,1514.0,4720.0,560.0,4640.0,-45.77098083496094,-8.017646789550781,-15.1543607711792,-21.33846664428711,5.544405937194824,-27.17276382446289
11567.0,1641.0,6149.0,6889.0,1067.0,1505.0,4678.0,574.0,4644.0,-45.7640495300293,-6.4620137214660645,-15.100048065185547,-21.236608505249023,5.481304168701172,-27.157142639160156
11610.0,2165.0,6129.0,6883.0,1584.0,1515.0,4727.0,581.0,4614.0,-45.73774337768555,-8.049306869506836,-15.172347068786621,-21.41339874267578,5.470727920532227,-27.083377838134766
11622.0,1657.0,6122.0,6888.0,1098.0,1511.0,4734.0,559.0,4611.0,-45.79889678955078,-6.5567426681518555,-15.162041664123535,-21.458736419677734,5.52078914642334,-27.08563232421875
11578.0,2151.0,6154.0,6898.0,1579.0,1510.0,4680.0,572.0,4644.0,-45.870662689208984,-8.007763862609863,-15.15514087677002,-21.23484992980957,5.492495536804199,-27.194931030273438
11619.0,1655.0,6115.0,6891.0,1080.0,1520.0,4728.0,575.0,4595.0,-45.830162048339844,-6.443708419799805,-15.22109603881836,-21.39997100830078,5.469722270965576,-27.032119750976562
11663.0,1820.0,6119.0,6882.0,1263.0,1525.0,4781.0,557.0,4594.0,-45.800315856933594,-7.025623321533203,-15.253047943115234,-21.626399993896484,5.532254219055176,-27.031930923461914
11565.0,1681.0,6164.0,6884.0,1104.0,1510.0,4681.0,577.0,4654.0,-45.80113220214844,-6.564925193786621,-15.152359008789062,-21.226457595825195,5.474532127380371,-27.270347595214844
11649.0,1659.0,6099.0,6884.0,1073.0,1522.0,4765.0,586.0,4577.0,-45.82951354980469,-6.431082248687744,-15.231351852416992,-21.553781509399414,5.437352180480957,-26.9976749420166
11578.0,1668.0,6153.0,6875.0,1091.0,1527.0,4703.0,577.0,4626.0,-45.77674865722656,-6.53925895690918,-15.270857810974121,-21.337501525878906,5.453064918518066,-27.186983108520508
11612.0,2156.0,6122.0,6874.0,1587.0,1517.0,4738.0,569.0,4605.0,-45.77887725830078,-8.091371536254883,-15.20478343963623,-21.48870277404785,5.504425048828125,-27.04719352722168
11656.0,1707.0,6081.0,6893.0,1125.0,1509.0,4763.0,582.0,4572.0,-45.91804122924805,-6.65255069732666,-15.172697067260742,-21.587846755981445,5.432064056396484,-26.97544288635254
11582.0,2151.0,6165.0,6885.0,1573.0,1520.0,4697.0,578.0,4645.0,-45.86044692993164,-8.023130416870117,-15.22335433959961,-21.320999145507812,5.452982425689697,-27.25933074951172
11607.0,1666.0,6137.0,6879.0,1083.0,1516.0,4728.0,583.0,4621.0,-45.858394622802734,-6.522594928741455,-15.229540824890137,-21.443254470825195,5.4363017082214355,-27.209121704101562
11637.0,1677.0,6092.0,6889.0,1103.0,1518.0,4748.0,574.0,4574.0,-45.90907669067383,-6.5480217933654785,-15.234158515930176,-21.535646438598633,5.466964244842529,-27.007305145263672
11590.0,2135.0,6193.0,6885.0,1588.0,1523.0,4705.0,547.0,4670.0,-45.89990234375,-8.021367073059082,-15.266443252563477,-21.343551635742188,5.577279567718506,-27.389318466186523
11564.0,2158.0,6180.0,6902.0,1576.0,1512.0,4662.0,582.0,4668.0,-46.018978118896484,-8.014375686645508,-15.200607299804688,-21.238292694091797,5.438695430755615,-27.397951126098633
11580.0,1700.0,6146.0,6871.0,1105.0,1518.0,4709.0,595.0,4628.0,-45.827022552490234,-6.634606838226318,-15.24848461151123,-21.392423629760742,5.384182929992676,-27.249441146850586
11652.0,1638.0,6097.0,6886.0,1078.0,1509.0,4766.0,560.0,4588.0,-45.94561767578125,-6.547666549682617,-15.199769020080566,-21.61665153503418,5.520358085632324,-27.099952697753906
11599.0,1625.0,6155.0,6881.0,1064.0,1516.0,4718.0,561.0,4639.0,-45.923160552978516,-6.500209331512451,-15.244111061096191,-21.434005737304688,5.519023418426514,-27.308563232421875
11571.0,2101.0,6176.0,6882.0,1529.0,1521.0,4689.0,572.0,4655.0,-45.93696975708008,-7.9133501052856445,-15.282933235168457,-21.34539222717285,5.471439361572266,-27.378969192504883
11624.0,1676.0,6130.0,6897.0,1107.0,1516.0,4727.0,569.0,4614.0,-46.035987854003906,-6.55497407913208,-15.250799179077148,-21.48048973083496,5.491548538208008,-27.221193313598633
11615.0,1636.0,6131.0,6882.0,1063.0,1521.0,4733.0,573.0,4610.0,-45.959896087646484,-6.460919380187988,-15.27248477935791,-21.512649536132812,5.460045337677002,-27.227073669433594
11619.0,1685.0,6123.0,6887.0,1105.0,1515.0,4732.0,580.0,4608.0,-46.00535202026367,-6.557867050170898,-15.242719650268555,-21.50965118408203,5.438730716705322,-27.21165657043457
11580.0,1657.0,6178.0,6882.0,1093.0,1526.0,4698.0,564.0,4652.0,-45.95322799682617,-6.550853729248047,-15.327597618103027,-21.390846252441406,5.481417179107666,-27.390920639038086
11631.0,2130.0,6105.0,6886.0,1554.0,1514.0,4745.0,576.0,4591.0,-45.99769592285156,-8.01839828491211,-15.242386817932129,-21.583755493164062,5.454973220825195,-27.179161071777344
11581.0,1636.0,6156.0,6887.0,1068.0,1510.0,4694.0,568.0,4646.0,-46.041168212890625,-6.495083808898926,-15.228347778320312,-21.41814613342285,5.496179580688477,-27.333934783935547
11581.0,1658.0,6173.0,6891.0,1091.0,1510.0,4690.0,567.0,4663.0,-46.075584411621094,-6.56771993637085,-15.242166519165039,-21.390439987182617,5.489022254943848,-27.448715209960938
11624.0,1693.0,6126.0,6887.0,1133.0,1514.0,4737.0,560.0,4612.0,-46.04448318481445,-6.7110981941223145,-15.251107215881348,-21.575702667236328,5.513051509857178,-27.26326560974121
11543.0,1781.0,6216.0,6887.0,1200.0,1521.0,4656.0,581.0,4695.0,-46.07041931152344,-6.90615177154541,-15.305045127868652,-21.24968719482422,5.421317100524902,-27.577190399169922
11585.0,2160.0,6152.0,6890.0,1579.0,1522.0,4695.0,581.0,4630.0,-46.102413177490234,-8.035444259643555,-15.31106185913086,-21.421886444091797,5.433930397033691,-27.335134506225586
11627.0,1674.0,6125.0,6883.0,1104.0,1517.0,4744.0,570.0,4608.0,-46.06607437133789,-6.621836185455322,-15.287229537963867,-21.61458396911621,5.472940444946289,-27.266050338745117
11593.0,2012.0,6172.0,6904.0,1431.0,1506.0,4689.0,581.0,4666.0,-46.21094512939453,-7.659182071685791,-15.221709251403809,-21.439298629760742,5.426875114440918,-27.484785079956055
11618.0,1654.0,6151.0,6883.0,1096.0,1518.0,4735.0,558.0,4633.0,-46.067413330078125,-6.601373672485352,-15.290165901184082,-21.588138580322266,5.510216236114502,-27.37704086303711
11578.0,1758.0,6155.0,6894.0,1176.0,1512.0,4684.0,582.0,4643.0,-46.15219497680664,-6.878715991973877,-15.254347801208496,-21.395910263061523,5.43326997756958,-27.405052185058594
11652.0,1637.0,6124.0,6897.0,1062.0,1512.0,4755.0,575.0,4612.0,-46.208282470703125,-6.503922939300537,-15.27108383178711,-21.69167137145996,5.447480201721191,-27.306550979614258
11665.0,2138.0,6079.0,6886.0,1580.0,1508.0,4779.0,558.0,4571.0,-46.147159576416016,-8.153013229370117,-15.25767707824707,-21.772554397583008,5.516163349151611,-27.145414352416992
11593.0,1670.0,6165.0,6905.0,1097.0,1504.0,4688.0,573.0,4661.0,-46.27140808105469,-6.585570335388184,-15.244677543640137,-21.418678283691406,5.45037317276001,-27.493257522583008
11607.0,1676.0,6125.0,6893.0,1097.0,1516.0,4714.0,579.0,4609.0,-46.207759857177734,-6.58114767074585,-15.303668022155762,-21.53754425048828,5.441837310791016,-27.32005500793457
11631.0,1610.0,6136.0,6902.0,1052.0,1515.0,4729.0,558.0,4621.0,-46.24304962158203,-6.41820764541626,-15.303757667541504,-21.577381134033203,5.5182013511657715,-27.370689392089844
11536.0,1696.0,6211.0,6882.0,1116.0,1525.0,4654.0,580.0,4686.0,-46.1492805480957,-6.627342700958252,-15.368978500366211,-21.27988624572754,5.427436828613281,-27.643022537231445
11556.0,2172.0,6148.0,6884.0,1576.0,1512.0,4672.0,596.0,4636.0,-46.19535446166992,-8.142205238342285,-15.296923637390137,-21.36469841003418,5.374041557312012,-27.445602416992188
11541.0,2155.0,6198.0,6880.0,1563.0,1523.0,4661.0,592.0,4675.0,-46.16914749145508,-8.072840690612793,-15.351054191589355,-21.332731246948242,5.377699851989746,-27.639978408813477
11542.0,2142.0,6185.0,6889.0,1569.0,1521.0,4653.0,573.0,4664.0,-46.219581604003906,-8.072380065917969,-15.350143432617188,-21.338241577148438,5.462964057922363,-27.540090560913086
11631.0,1619.0,6130.0,6892.0,1053.0,1517.0,4739.0,566.0,4613.0,-46.280128479003906,-6.488997936248779,-15.324602127075195,-21.64565086364746,5.47828483581543,-27.374956130981445
11601.0,1692.0,6163.0,6886.0,1129.0,1521.0,4715.0,563.0,4642.0,-46.248836517333984,-6.676641464233398,-15.362468719482422,-21.569183349609375,5.4979448318481445,-27.49871063232422
11600.0,1659.0,6137.0,6886.0,1070.0,1518.0,4714.0,589.0,4619.0,-46.25184631347656,-6.561883449554443,-15.322992324829102,-21.591472625732422,5.41239070892334,-27.414426803588867
11576.0,1666.0,6203.0,6879.0,1106.0,1528.0,4697.0,560.0,4675.0,-46.22318649291992,-6.64253044128418,-15.403926849365234,-21.524173736572266,5.501182556152344,-27.633514404296875
11660.0,1623.0,6098.0,6897.0,1065.0,1517.0,4763.0,558.0,4581.0,-46.3335075378418,-6.492312431335449,-15.33983325958252,-21.795825958251953,5.506413459777832,-27.288166046142578
11626.0,1640.0,6145.0,6897.0,1088.0,1512.0,4729.0,552.0,4633.0,-46.333824157714844,-6.615427017211914,-15.291017532348633,-21.624404907226562,5.535888195037842,-27.515953063964844
11590.0,1663.0,6175.0,6887.0,1092.0,1523.0,4703.0,571.0,4652.0,-46.29180908203125,-6.602797031402588,-15.370929718017578,-21.57707977294922,5.466594696044922,-27.548828125
11611.0,2161.0,6141.0,6901.0,1585.0,1504.0,4710.0,576.0,4637.0,-46.39309310913086,-8.152735710144043,-15.283073425292969,-21.594953536987305,5.458592414855957,-27.51338768005371
11632.0,1640.0,6073.0,6891.0,1059.0,1509.0,4741.0,581.0,4564.0,-46.34916305541992,-6.543815612792969,-15.32084846496582,-21.713834762573242,5.42444372177124,-27.237831115722656
11597.0,1668.0,6136.0,6896.0,1091.0,1516.0,4701.0,577.0,4620.0,-46.382965087890625,-6.599555015563965,-15.361932754516602,-21.577829360961914,5.438436031341553,-27.438154220581055
11591.0,1676.0,6152.0,6880.0,1106.0,1517.0,4711.0,570.0,4635.0,-46.31929397583008,-6.660910129547119,-15.35928726196289,-21.61652183532715,5.476179122924805,-27.524314880371094
11640.0,1638.0,6105.0,6884.0,1067.0,1520.0,4756.0,571.0,4585.0,-46.356204986572266,-6.574154853820801,-15.39419174194336,-21.771879196166992,5.448340892791748,-27.350290298461914
11625.0,1722.0,6117.0,6875.0,1150.0,1521.0,4750.0,572.0,4596.0,-46.286216735839844,-6.842207908630371,-15.393209457397461,-21.796653747558594,5.452421188354492,-27.379003524780273
11659.0,1672.0,6093.0,6895.0,1100.0,1513.0,4764.0,572.0,4580.0,-46.4259033203125,-6.652848243713379,-15.355952262878418,-21.851795196533203,5.4632720947265625,-27.3358154296875
11586.0,2155.0,6173.0,6888.0,1585.0,1517.0,4698.0,570.0,4656.0,-46.41952896118164,-8.144352912902832,-15.360189437866211,-21.604900360107422,5.459877967834473,-27.614675521850586
11620.0,2161.0,6129.0,6889.0,1588.0,1513.0,4731.0,573.0,4616.0,-46.41249465942383,-8.19837760925293,-15.349958419799805,-21.700586318969727,5.447447299957275,-27.50124168395996
11651.0,1664.0,6104.0,6897.0,1105.0,1497.0,4754.0,559.0,4607.0,-46.49169921875,-6.719781398773193,-15.264901161193848,-21.836423873901367,5.5057830810546875,-27.448101043701172
11574.0,1651.0,6175.0,6888.0,1071.0,1521.0,4686.0,580.0,4654.0,-46.40454864501953,-6.5409650802612305,-15.380518913269043,-21.566680908203125,5.429204940795898,-27.644813537597656
11598.0,1676.0,6166.0,6887.0,1114.0,1515.0,4711.0,562.0,4651.0,-46.41358184814453,-6.737563133239746,-15.361409187316895,-21.66180992126465,5.480419635772705,-27.625333786010742
11590.0,1654.0,6169.0,6889.0,1080.0,1522.0,4701.0,574.0,4647.0,-46.44387435913086,-6.623291969299316,-15.42936897277832,-21.634586334228516,5.440074920654297,-27.626203536987305
11600.0,2069.0,6135.0,6878.0,1500.0,1522.0,4722.0,569.0,4613.0,-46.40427017211914,-7.9570231437683105,-15.427546501159668,-21.699607849121094,5.47001314163208,-27.469280242919922
11643.0,1694.0,6114.0,6896.0,1129.0,1514.0,4747.0,565.0,4600.0,-46.522178649902344,-6.774021148681641,-15.382246971130371,-21.7934513092041,5.472160816192627,-27.464916229248047
11621.0,2132.0,6129.0,6894.0,1561.0,1519.0,4727.0,571.0,4610.0,-46.53047561645508,-8.113615989685059,-15.416797637939453,-21.71506118774414,5.449802875518799,-27.51711082458496
11629.0,1680.0,6113.0,6893.0,1084.0,1515.0,4736.0,596.0,4598.0,-46.50808334350586,-6.642789363861084,-15.387755393981934,-21.77701759338379,5.352968215942383,-27.465381622314453
11613.0,1641.0,6155.0,6897.0,1073.0,1513.0,4716.0,568.0,4642.0,-46.55104446411133,-6.60402250289917,-15.387288093566895,-21.696500778198242,5.45853853225708,-27.625051498413086
11589.0,1697.0,6161.0,6885.0,1126.0,1520.0,4704.0,571.0,4641.0,-46.51420593261719,-6.791947841644287,-15.433228492736816,-21.654895782470703,5.434938430786133,-27.63817596435547
11656.0,2180.0,6079.0,6891.0,1582.0,1514.0,4765.0,598.0,4565.0,-46.530033111572266,-8.185644149780273,-15.382929801940918,-21.89874267578125,5.350955486297607,-27.367027282714844
11611.0,1652.0,6152.0,6873.0,1089.0,1527.0,4738.0,563.0,4625.0,-46.460933685302734,-6.651708602905273,-15.492751121520996,-21.832321166992188,5.484477519989014,-27.598339080810547
11638.0,2149.0,6103.0,6897.0,1584.0,1509.0,4741.0,565.0,4594.0,-46.598445892333984,-8.178081512451172,-15.340124130249023,-21.804962158203125,5.473372459411621,-27.486595153808594
11592.0,1659.0,6162.0,6882.0,1076.0,1523.0,4710.0,583.0,4639.0,-46.50885009765625,-6.659121990203857,-15.489043235778809,-21.7209529876709,5.407931804656982,-27.66410255432129
11566.0,1667.0,6170.0,6881.0,1094.0,1518.0,4685.0,573.0,4652.0,-46.53779602050781,-6.726302146911621,-15.423440933227539,-21.651145935058594,5.441763401031494,-27.71640968322754
11602.0,1808.0,6158.0,6887.0,1235.0,1514.0,4715.0,573.0,4644.0,-46.58445739746094,-7.13300895690918,-15.413166046142578,-21.746747970581055,5.433138370513916,-27.6818904876709
11609.0,1694.0,6148.0,6889.0,1133.0,1513.0,4720.0,561.0,4635.0,-46.58885955810547,-6.854382514953613,-15.418938636779785,-21.746070861816406,5.468792915344238,-27.685148239135742
11659.0,1643.0,6089.0,6886.0,1085.0,1514.0,4773.0,558.0,4575.0,-46.60381317138672,-6.690254211425781,-15.442649841308594,-21.94545555114746,5.493022918701172,-27.48151397705078
11590.0,1691.0,6159.0,6889.0,1116.0,1507.0,4701.0,575.0,4652.0,-46.62160110473633,-6.808320999145508,-15.396759986877441,-21.698604583740234,5.419773101806641,-27.76935577392578
11581.0,1693.0,6156.0,6877.0,1098.0,1529.0,4704.0,595.0,4627.0,-46.56839370727539,-6.713166236877441,-15.522520065307617,-21.734926223754883,5.360551834106445,-27.662410736083984
11670.0,1676.0,6066.0,6884.0,1101.0,1523.0,4786.0,575.0,4543.0,-46.631004333496094,-6.691576957702637,-15.489996910095215,-22.049894332885742,5.440043926239014,-27.35436248779297
11621.0,1619.0,6148.0,6890.0,1064.0,1517.0,4731.0,555.0,4631.0,-46.666229248046875,-6.631243705749512,-15.443684577941895,-21.8265438079834,5.503535747528076,-27.705398559570312
11572.0,1639.0,6180.0,6887.0,1073.0,1521.0,4685.0,566.0,4659.0,-46.64830017089844,-6.623054027557373,-15.492510795593262,-21.65333366394043,5.453280925750732,-27.82176971435547
11521.0,1661.0,6213.0,6880.0,1071.0,1526.0,4641.0,590.0,4687.0,-46.612548828125,-6.601171016693115,-15.504080772399902,-21.498966217041016,5.3622894287109375,-27.909156799316406
11591.0,1683.0,6140.0,6886.0,1099.0,1523.0,4705.0,584.0,4617.0,-46.65178298950195,-6.7280120849609375,-15.497058868408203,-21.729572296142578,5.392268180847168,-27.65882682800293
11569.0,1654.0,6171.0,6889.0,1071.0,1518.0,4680.0,583.0,4653.0,-46.70773696899414,-6.647332668304443,-15.478126525878906,-21.66571617126465,5.397665977478027,-27.813188552856445
11603.0,1633.0,6160.0,6887.0,1081.0,1514.0,4716.0,552.0,4646.0,-46.69529724121094,-6.676815032958984,-15.457720756530762,-21.785240173339844,5.514791488647461,-27.765535354614258
11599.0,2177.0,6147.0,6878.0,1591.0,1519.0,4721.0,586.0,4628.0,-46.65005111694336,-8.293954849243164,-15.494489669799805,-21.840547561645508,5.398043632507324,-27.728200912475586
11659.0,2195.0,6042.0,6894.0,1598.0,1504.0,4765.0,597.0,4538.0,-46.755821228027344,-8.26994514465332,-15.38095760345459,-22.009157180786133,5.349990367889404,-27.3948917388916
11663.0,1620.0,6101.0,6893.0,1069.0,1516.0,4770.0,551.0,4585.0,-46.76124954223633,-6.632699012756348,-15.47957992553711,-22.019603729248047,5.524601459503174,-27.585573196411133
11633.0,1610.0,6113.0,6883.0,1056.0,1519.0,4750.0,554.0,4594.0,-46.720027923583984,-6.606235027313232,-15.48487663269043,-21.944774627685547,5.511569976806641,-27.5992374420166
11644.0,1656.0,6140.0,6886.0,1106.0,1522.0,4758.0,550.0,4618.0,-46.76020812988281,-6.767028331756592,-15.506551742553711,-22.013269424438477,5.519834995269775,-27.70435905456543
11641.0,1706.0,6105.0,6887.0,1131.0,1516.0,4754.0,575.0,4589.0,-46.763832092285156,-6.8214874267578125,-15.499059677124023,-22.003889083862305,5.4185872077941895,-27.60144805908203
11553.0,1678.0,6188.0,6879.0,1102.0,1536.0,4674.0,576.0,4652.0,-46.72710037231445,-6.707845687866211,-15.628204345703125,-21.660303115844727,5.411726474761963,-27.873926162719727
11592.0,1688.0,6153.0,6884.0,1114.0,1511.0,4708.0,574.0,4642.0,-46.7794189453125,-6.832387924194336,-15.451708793640137,-21.82793426513672,5.413578987121582,-27.82164192199707
11634.0,2134.0,6126.0,6897.0,1564.0,1521.0,4737.0,570.0,4605.0,-46.85526657104492,-8.128495216369629,-15.506736755371094,-21.90946388244629,5.422721862792969,-27.68414878845215
11697.0,1664.0,6053.0,6897.0,1098.0,1509.0,4800.0,566.0,4544.0,-46.87158203125,-6.754693031311035,-15.460478782653809,-22.186613082885742,5.443926811218262,-27.473411560058594
