total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
281.0,70.0,-140.0,273.0,44.0,-8.0,8.0,26.0,-132.0,51.708412170410156,83.95885467529297,83.5440902709961,60.949729919433594,87.56765747070312,69.84797668457031
247.0,-39.0,-66.0,245.0,-28.0,10.0,2.0,-11.0,-76.0,51.4454460144043,83.4921875,83.62655639648438,60.74435806274414,87.25177764892578,70.10871887207031
195.0,110.0,-175.0,317.0,79.0,-46.0,-122.0,31.0,-129.0,51.795066833496094,84.1687240600586,83.30123901367188,60.31462860107422,87.59008026123047,69.77375030517578
83.0,12.0,-42.0,89.0,-12.0,5.0,-6.0,24.0,-47.0,50.52311706542969,83.46372985839844,83.5596694946289,60.38140869140625,87.29579162597656,70.27261352539062
284.0,48.0,26.0,240.0,28.0,-9.0,44.0,20.0,35.0,51.280128479003906,83.72737121582031,83.3744125366211,60.83784866333008,87.45436096191406,70.51212310791016
234.0,-14.0,57.0,357.0,16.0,39.0,-123.0,-30.0,18.0,51.92485046386719,83.69569396972656,83.64781188964844,60.82332229614258,87.29396057128906,70.06446075439453
238.0,-1.0,101.0,270.0,6.0,58.0,-32.0,-7.0,43.0,51.33085250854492,83.47615814208984,83.74980163574219,60.80085372924805,87.28907012939453,70.41791534423828
323.0,17.0,22.0,264.0,4.0,-6.0,59.0,13.0,28.0,51.25391387939453,83.52438354492188,83.43328857421875,60.7546272277832,87.40652465820312,70.40715789794922
234.0,55.0,26.0,258.0,42.0,25.0,-24.0,13.0,1.0,51.24158477783203,83.71539306640625,83.50222778320312,60.414268493652344,87.41456604003906,70.42887115478516
181.0,-14.0,-28.0,208.0,-44.0,31.0,-27.0,30.0,-59.0,50.831878662109375,83.23271942138672,83.51342010498047,60.307289123535156,87.2217025756836,70.24432373046875
225.0,-16.0,45.0,213.0,-35.0,137.0,12.0,19.0,-92.0,50.86765670776367,83.10710906982422,84.03323364257812,60.37173843383789,87.13905334472656,70.40031433105469
280.0,-25.0,160.0,302.0,-39.0,52.0,-22.0,14.0,108.0,51.30948257446289,82.92459106445312,83.5323715209961,60.396297454833984,87.09444427490234,70.84363555908203
190.0,11.0,76.0,159.0,-30.0,56.0,31.0,41.0,20.0,50.50028991699219,83.0730209350586,83.48404693603516,60.355777740478516,87.36255645751953,70.39456939697266
93.0,15.0,29.0,180.0,6.0,57.0,-87.0,9.0,-28.0,50.58988952636719,83.30677032470703,83.49252319335938,59.84893798828125,87.17741394042969,70.29306030273438
416.0,60.0,-8.0,376.0,33.0,53.0,40.0,27.0,-61.0,51.53749465942383,83.46725463867188,83.49082946777344,60.75606918334961,87.195068359375,70.1509017944336
513.0,24.0,-118.0,419.0,24.0,7.0,94.0,0.0,-125.0,51.752464294433594,83.36719512939453,83.1287612915039,60.8492546081543,87.15785217285156,69.99144744873047
280.0,114.0,-109.0,172.0,96.0,-26.0,108.0,18.0,-83.0,50.34504318237305,83.75469207763672,82.92239379882812,60.75722885131836,87.36499786376953,69.78846740722656
206.0,57.0,103.0,326.0,77.0,-49.0,-120.0,-20.0,152.0,51.16254425048828,83.50943756103516,82.84154510498047,59.95085906982422,87.07616424560547,70.73595428466797
504.0,-35.0,77.0,413.0,8.0,24.0,91.0,-43.0,53.0,51.400970458984375,83.16279602050781,83.22415924072266,60.89759063720703,86.88214874267578,70.35881042480469
330.0,65.0,135.0,265.0,71.0,52.0,65.0,-6.0,83.0,50.63652038574219,83.49290466308594,83.32140350341797,60.74656677246094,87.13554382324219,70.33866882324219
426.0,49.0,-19.0,394.0,88.0,31.0,32.0,-39.0,-50.0,51.3731575012207,83.29727172851562,83.09503173828125,60.86717224121094,86.93923950195312,69.72991180419922
279.0,74.0,120.0,373.0,77.0,20.0,-94.0,-3.0,100.0,51.156776428222656,83.49079895019531,83.00475311279297,60.06785202026367,87.15116882324219,70.47150421142578
272.0,37.0,65.0,332.0,42.0,70.0,-60.0,-5.0,-5.0,50.848976135253906,83.31334686279297,83.22660827636719,60.391197204589844,87.05118560791016,69.90623474121094
410.0,208.0,65.0,343.0,143.0,57.0,67.0,65.0,8.0,50.81852722167969,83.80435943603516,83.14384460449219,60.66500473022461,87.49516296386719,70.1638412475586
337.0,54.0,1.0,305.0,35.0,26.0,32.0,19.0,-25.0,50.60318374633789,83.0831298828125,82.87308502197266,60.5839958190918,87.0943603515625,69.72432708740234
282.0,108.0,115.0,388.0,80.0,79.0,-106.0,28.0,36.0,50.989891052246094,83.40106964111328,83.17377471923828,59.98601531982422,87.16656494140625,70.3086166381836
422.0,45.0,-15.0,309.0,47.0,38.0,113.0,-2.0,-53.0,50.39827346801758,83.15615844726562,82.98670196533203,60.679290771484375,87.10836791992188,69.6849594116211
522.0,67.0,-56.0,443.0,57.0,-11.0,79.0,10.0,-45.0,51.188053131103516,83.1744613647461,82.60260772705078,60.75071334838867,87.1336669921875,69.73070526123047
317.0,76.0,148.0,296.0,61.0,92.0,21.0,15.0,56.0,50.32020950317383,83.14405059814453,83.04841613769531,60.25553894042969,87.11258697509766,70.24445343017578
384.0,75.0,132.0,324.0,50.0,86.0,60.0,25.0,46.0,50.36817932128906,82.6656723022461,83.09297943115234,60.694610595703125,86.98595428466797,69.91259765625
267.0,-5.0,209.0,389.0,-45.0,150.0,-122.0,40.0,59.0,50.70729064941406,82.38766479492188,83.41291809082031,59.830745697021484,86.87963104248047,70.39883422851562
569.0,-40.0,56.0,534.0,19.0,60.0,35.0,-59.0,-4.0,51.39616012573242,82.67000579833984,82.79199981689453,60.49654769897461,86.56723022460938,69.98640441894531
431.0,6.0,217.0,388.0,5.0,133.0,43.0,1.0,84.0,50.4817008972168,82.70835876464844,83.23600006103516,60.246978759765625,86.87078857421875,70.4810562133789
610.0,12.0,73.0,611.0,56.0,69.0,-1.0,-44.0,4.0,51.75787353515625,82.84808349609375,82.763671875,60.466888427734375,86.69351196289062,70.03123474121094
531.0,41.0,80.0,587.0,74.0,28.0,-56.0,-33.0,52.0,51.49460220336914,82.82164764404297,82.48513793945312,60.31100082397461,86.82474517822266,70.0137710571289
421.0,-85.0,-31.0,436.0,-83.0,0.0,-15.0,-2.0,-31.0,50.53193664550781,81.74394226074219,82.3155517578125,60.21397018432617,86.53179931640625,69.56504821777344
405.0,91.0,75.0,522.0,100.0,9.0,-117.0,-9.0,66.0,51.03590393066406,82.98802947998047,82.27489471435547,60.07655334472656,86.90990447998047,69.72843170166016
318.0,106.0,152.0,314.0,70.0,104.0,4.0,36.0,48.0,49.84375762939453,82.74651336669922,82.73709869384766,59.94663619995117,87.09272766113281,69.97151947021484
612.0,9.0,63.0,484.0,14.0,72.0,128.0,-5.0,-9.0,50.58806610107422,82.43232727050781,82.5553970336914,60.88149642944336,86.79669189453125,69.49562072753906
534.0,87.0,90.0,447.0,57.0,78.0,87.0,30.0,12.0,50.23775100708008,82.62837219238281,82.58226776123047,60.381126403808594,86.88558959960938,69.8233413696289
615.0,-7.0,53.0,527.0,8.0,66.0,88.0,-15.0,-13.0,50.68914794921875,82.32096099853516,82.40240478515625,60.649986267089844,86.73481750488281,69.5641098022461
728.0,128.0,37.0,657.0,109.0,31.0,71.0,19.0,6.0,51.39016342163086,82.77100372314453,82.15090942382812,60.761451721191406,86.95742797851562,69.56588745117188
703.0,101.0,111.0,725.0,89.0,51.0,-22.0,12.0,60.0,51.585670471191406,82.64090728759766,82.26470184326172,60.39286422729492,86.91292572021484,69.75325012207031
569.0,95.0,243.0,516.0,54.0,158.0,53.0,41.0,85.0,50.36408233642578,82.3990478515625,82.74403381347656,60.27463912963867,86.9400863647461,70.09085083007812
556.0,99.0,-5.0,536.0,78.0,57.0,20.0,21.0,-62.0,50.42414093017578,82.49622344970703,82.09454345703125,60.21306228637695,86.8880615234375,69.28904724121094
654.0,13.0,140.0,535.0,24.0,71.0,119.0,-11.0,69.0,50.373077392578125,82.06999969482422,82.18907928466797,60.52175521850586,86.50550842285156,69.93215942382812
823.0,73.0,192.0,700.0,37.0,153.0,123.0,36.0,39.0,51.140037536621094,82.15675354003906,82.55078125,60.80903244018555,86.67576599121094,69.89198303222656
815.0,94.0,188.0,699.0,58.0,80.0,116.0,36.0,108.0,51.120819091796875,82.14779663085938,82.1172103881836,61.03078079223633,86.81927490234375,69.72941589355469
847.0,46.0,57.0,697.0,61.0,15.0,150.0,-15.0,42.0,51.018795013427734,82.189453125,81.65826416015625,60.660823822021484,86.60187530517578,69.653076171875
801.0,37.0,289.0,713.0,-3.0,99.0,88.0,40.0,190.0,50.86954879760742,81.69918060302734,82.11255645751953,60.48888397216797,86.64424133300781,70.41789245605469
785.0,176.0,106.0,691.0,133.0,105.0,94.0,43.0,1.0,50.74406051635742,82.44491577148438,82.10723114013672,60.671024322509766,86.81697845458984,69.50931549072266
595.0,118.0,207.0,634.0,64.0,159.0,-39.0,54.0,48.0,50.239784240722656,82.0601577758789,82.35734558105469,60.15203857421875,86.82234191894531,69.5685806274414
905.0,149.0,105.0,847.0,134.0,76.0,58.0,15.0,29.0,51.441158294677734,82.37748718261719,81.73146057128906,60.67420959472656,86.68792724609375,69.50151062011719
806.0,41.0,198.0,736.0,58.0,136.0,70.0,-17.0,62.0,50.665199279785156,81.91617584228516,82.00015258789062,60.41507339477539,86.45263671875,69.84231567382812
792.0,46.0,251.0,742.0,48.0,120.0,50.0,-2.0,131.0,50.64364242553711,81.71707153320312,81.92569732666016,60.190330505371094,86.41899108886719,70.0135726928711
605.0,60.0,257.0,617.0,62.0,88.0,-12.0,-2.0,169.0,49.83955001831055,81.54676818847656,81.64427947998047,59.809513092041016,86.36102294921875,70.09967041015625
774.0,75.0,83.0,753.0,81.0,100.0,21.0,-6.0,-17.0,50.505611419677734,81.8238754272461,81.64933013916016,60.32163619995117,86.4225082397461,69.19072723388672
860.0,198.0,254.0,809.0,162.0,111.0,51.0,36.0,143.0,50.70099639892578,82.13548278808594,81.62914276123047,60.1889762878418,86.69627380371094,69.92704010009766
860.0,82.0,108.0,900.0,101.0,54.0,-40.0,-19.0,54.0,51.093116760253906,81.52063751220703,81.32608795166016,60.26408767700195,86.33245086669922,69.23550415039062
840.0,76.0,155.0,829.0,74.0,127.0,11.0,2.0,28.0,50.51412582397461,81.64337921142578,81.62584686279297,60.055328369140625,86.32176971435547,69.8214111328125
757.0,112.0,265.0,756.0,79.0,53.0,1.0,33.0,212.0,50.014854431152344,81.61708068847656,81.16494750976562,60.19459915161133,86.48707580566406,69.7718734741211
1100.0,85.0,243.0,952.0,90.0,65.0,148.0,-5.0,178.0,50.96959686279297,81.50247955322266,81.17448425292969,60.89370346069336,86.40049743652344,69.7697525024414
893.0,118.0,259.0,852.0,84.0,156.0,41.0,34.0,103.0,50.41867446899414,81.44530487060547,81.49470520019531,60.50366973876953,86.35980224609375,69.57676696777344
987.0,208.0,143.0,909.0,178.0,155.0,78.0,30.0,-12.0,50.59843063354492,81.96368408203125,81.49229431152344,60.605098724365234,86.59257507324219,68.99840545654297
979.0,117.0,93.0,894.0,121.0,83.0,85.0,-4.0,10.0,50.364036560058594,81.54408264160156,81.01161193847656,60.084815979003906,86.3534164428711,69.35448455810547
1249.0,123.0,412.0,1038.0,93.0,144.0,211.0,30.0,268.0,51.139163970947266,81.33058166503906,81.20886993408203,61.20439529418945,86.45684051513672,69.97627258300781
891.0,217.0,286.0,820.0,170.0,189.0,71.0,47.0,97.0,49.85110092163086,81.60252380371094,81.4126205444336,60.192012786865234,86.61194610595703,69.45106506347656
1068.0,-38.0,104.0,982.0,-11.0,94.0,86.0,-27.0,10.0,50.52506637573242,80.53949737548828,80.87701416015625,60.42517852783203,85.9532470703125,68.96065521240234
1196.0,147.0,264.0,1011.0,138.0,153.0,185.0,9.0,111.0,50.51276397705078,81.28099060058594,81.1793212890625,60.76744079589844,86.44209289550781,69.49230194091797
1120.0,168.0,228.0,1038.0,121.0,109.0,82.0,47.0,119.0,50.628074645996094,81.16635131835938,80.77149200439453,60.50385665893555,86.50797271728516,69.32421875
1322.0,116.0,288.0,1210.0,100.0,182.0,112.0,16.0,106.0,51.45793533325195,80.99796295166016,81.00442504882812,60.93254470825195,86.39997863769531,69.22005462646484
1124.0,141.0,262.0,1037.0,154.0,48.0,87.0,-13.0,214.0,50.270782470703125,81.19613647460938,80.21568298339844,60.16705322265625,86.23853302001953,69.72550201416016
1076.0,186.0,269.0,993.0,166.0,147.0,83.0,20.0,122.0,50.01858139038086,81.20560455322266,80.76988983154297,60.18183135986328,86.3520278930664,69.41171264648438
1139.0,50.0,356.0,1005.0,110.0,180.0,134.0,-60.0,176.0,49.703556060791016,80.83245849609375,80.88025665283203,60.15543746948242,85.89129638671875,69.83653259277344
1081.0,39.0,302.0,1079.0,10.0,163.0,2.0,29.0,139.0,50.20675277709961,80.1606674194336,80.68096160888672,60.081172943115234,86.0996322631836,69.4341812133789
1041.0,122.0,293.0,1003.0,122.0,185.0,38.0,0.0,108.0,49.62909698486328,80.78763580322266,80.64727783203125,59.995697021484375,86.0649642944336,69.36750793457031
1393.0,245.0,209.0,1202.0,171.0,187.0,191.0,74.0,22.0,50.57530975341797,80.85220336914062,80.60682678222656,60.80039978027344,86.50770568847656,68.986572265625
1271.0,116.0,207.0,1158.0,80.0,142.0,113.0,36.0,65.0,50.156646728515625,80.38481140136719,80.26065063476562,60.164833068847656,86.2344741821289,69.09355926513672
1060.0,242.0,345.0,951.0,212.0,187.0,109.0,30.0,158.0,48.996734619140625,80.9273910522461,80.39013671875,60.07881546020508,86.26143646240234,69.37560272216797
1295.0,170.0,385.0,1161.0,144.0,161.0,134.0,26.0,224.0,49.96427536010742,80.53540802001953,80.2077865600586,60.41631317138672,86.2107925415039,69.52375793457031
1588.0,224.0,335.0,1266.0,166.0,261.0,322.0,58.0,74.0,50.4691276550293,80.52277374267578,80.5635986328125,61.23592758178711,86.37576293945312,69.18204498291016
1415.0,84.0,252.0,1279.0,112.0,167.0,136.0,-28.0,85.0,50.22538375854492,80.23835754394531,80.01039123535156,60.832340240478516,85.90168762207031,68.77413177490234
1361.0,184.0,339.0,1196.0,160.0,206.0,165.0,24.0,133.0,49.789676666259766,80.34770202636719,80.12098693847656,60.34014892578125,86.20354461669922,69.31452178955078
1407.0,138.0,397.0,1315.0,119.0,102.0,92.0,19.0,295.0,50.07278823852539,80.01622009277344,79.53266906738281,60.45435333251953,85.91844177246094,69.56161499023438
1235.0,88.0,247.0,1144.0,88.0,154.0,91.0,0.0,93.0,49.29267120361328,79.51383209228516,79.7170639038086,60.00468826293945,85.79816436767578,68.82862854003906
1490.0,181.0,165.0,1322.0,206.0,181.0,168.0,-25.0,-16.0,50.048797607421875,80.24639129638672,79.7548599243164,60.747257232666016,85.98920440673828,68.36363983154297
1559.0,132.0,447.0,1390.0,96.0,225.0,169.0,36.0,222.0,50.20571517944336,79.63201904296875,79.86189270019531,60.561466217041016,86.0420913696289,69.38125610351562
1618.0,163.0,463.0,1378.0,147.0,244.0,240.0,16.0,219.0,50.003074645996094,79.86286163330078,79.8467025756836,60.983795166015625,86.03217315673828,69.11534881591797
1497.0,224.0,409.0,1353.0,215.0,203.0,144.0,9.0,206.0,49.69853210449219,80.0668716430664,79.49993896484375,60.46706008911133,86.12309265136719,69.03562927246094
1477.0,119.0,333.0,1229.0,152.0,204.0,248.0,-33.0,129.0,49.05720901489258,79.5829849243164,79.36436462402344,60.34413528442383,85.74888610839844,68.99018859863281
1502.0,221.0,427.0,1323.0,144.0,201.0,179.0,77.0,226.0,49.325355529785156,79.44784545898438,79.27718353271484,60.39468002319336,86.0217056274414,69.1994857788086
1433.0,175.0,481.0,1292.0,157.0,233.0,141.0,18.0,248.0,49.00126266479492,79.3194580078125,79.35877227783203,60.180877685546875,85.85453796386719,69.11016082763672
1507.0,171.0,238.0,1404.0,151.0,132.0,103.0,20.0,106.0,49.43510437011719,79.30244445800781,78.80757141113281,60.122074127197266,85.88903045654297,68.44230651855469
1448.0,240.0,351.0,1382.0,237.0,225.0,66.0,3.0,126.0,49.23332595825195,79.70973205566406,79.14112091064453,59.94548797607422,85.91411590576172,68.78878784179688
1733.0,215.0,456.0,1445.0,185.0,250.0,288.0,30.0,206.0,49.13346481323242,79.38640594482422,79.23326110839844,60.82798385620117,85.93070220947266,68.97179412841797
1771.0,241.0,562.0,1475.0,260.0,239.0,296.0,-19.0,323.0,49.34269332885742,79.67849731445312,78.9769287109375,61.06178665161133,85.9007568359375,69.18244934082031
1475.0,277.0,546.0,1415.0,269.0,264.0,60.0,8.0,282.0,48.961936950683594,79.60275268554688,79.06673431396484,60.02946090698242,85.94108581542969,69.0776596069336
1683.0,242.0,413.0,1616.0,176.0,248.0,67.0,66.0,165.0,49.69960021972656,78.99897003173828,78.76776123046875,60.24972915649414,85.97514343261719,68.53150939941406
1772.0,276.0,512.0,1491.0,244.0,250.0,281.0,32.0,262.0,48.94747543334961,79.19869995117188,78.79379272460938,60.526851654052734,85.9618148803711,69.08329772949219
1862.0,201.0,435.0,1631.0,229.0,150.0,231.0,-28.0,285.0,49.54018783569336,79.03196716308594,78.08223724365234,60.9781608581543,85.54510498046875,68.77388763427734
1744.0,217.0,337.0,1600.0,168.0,190.0,144.0,49.0,147.0,49.29963302612305,78.58360290527344,78.16635131835938,59.91999053955078,85.81695556640625,68.79383087158203
1875.0,250.0,400.0,1599.0,239.0,259.0,276.0,11.0,141.0,49.187808990478516,78.82320404052734,78.42742156982422,60.668643951416016,85.8734130859375,68.40665435791016
1853.0,283.0,552.0,1625.0,219.0,297.0,228.0,64.0,255.0,49.096221923828125,78.59774780273438,78.45381927490234,60.7491340637207,85.88285827636719,68.72465515136719
1795.0,216.0,478.0,1644.0,200.0,236.0,151.0,16.0,242.0,49.105106353759766,78.4945068359375,77.9590835571289,60.2138557434082,85.70272827148438,68.64813995361328
1851.0,219.0,376.0,1679.0,216.0,254.0,172.0,3.0,122.0,49.105712890625,78.35511779785156,78.04659271240234,60.41966247558594,85.4288330078125,68.25251770019531
2066.0,275.0,467.0,1800.0,251.0,237.0,266.0,24.0,230.0,49.413639068603516,78.36702728271484,77.9077377319336,60.675289154052734,85.64143371582031,68.7197494506836
1885.0,216.0,516.0,1678.0,211.0,237.0,207.0,5.0,279.0,48.88077926635742,77.87918853759766,77.6866455078125,60.164093017578125,85.46284484863281,68.78939056396484
1892.0,295.0,434.0,1711.0,249.0,225.0,181.0,46.0,209.0,48.9517707824707,78.20157623291016,77.42337036132812,60.50436019897461,85.69447326660156,68.13040161132812
1999.0,195.0,604.0,1707.0,174.0,254.0,292.0,21.0,350.0,48.64405059814453,77.7494888305664,77.49248504638672,60.50590896606445,85.46500396728516,69.02365112304688
1930.0,240.0,533.0,1704.0,218.0,262.0,226.0,22.0,271.0,48.49659729003906,77.92501068115234,77.40596771240234,60.20086669921875,85.62203979492188,68.58600616455078
1930.0,286.0,604.0,1746.0,235.0,242.0,184.0,51.0,362.0,48.53301239013672,77.81641387939453,77.24092864990234,59.753475189208984,85.60770416259766,69.12421417236328
2171.0,296.0,566.0,1808.0,272.0,280.0,363.0,24.0,286.0,48.86023712158203,77.90396881103516,77.27828979492188,60.71763229370117,85.51356506347656,68.73941802978516
1750.0,236.0,530.0,1599.0,259.0,298.0,151.0,-23.0,232.0,47.422813415527344,77.70611572265625,77.28886413574219,59.83896255493164,85.34894561767578,68.04589080810547
2190.0,295.0,530.0,1857.0,255.0,254.0,333.0,40.0,276.0,48.78560256958008,77.52173614501953,76.96856689453125,60.940650939941406,85.49708557128906,68.3439712524414
2059.0,276.0,495.0,1837.0,268.0,289.0,222.0,8.0,206.0,48.44914627075195,77.49445343017578,77.03153991699219,60.191505432128906,85.33638000488281,68.2065658569336
1986.0,328.0,704.0,1734.0,274.0,348.0,252.0,54.0,356.0,47.844791412353516,77.34716033935547,77.08497619628906,60.365142822265625,85.52698516845703,68.61743927001953
2202.0,281.0,690.0,1902.0,279.0,335.0,300.0,2.0,355.0,48.54425048828125,77.22982788085938,76.94424438476562,60.52599334716797,85.25829315185547,68.6078872680664
2067.0,302.0,497.0,1891.0,273.0,300.0,176.0,29.0,197.0,48.22828674316406,77.18994903564453,76.56340026855469,59.9284553527832,85.44827270507812,67.98395538330078
2096.0,357.0,473.0,1783.0,299.0,284.0,313.0,58.0,189.0,47.5180549621582,76.87446594238281,76.37144470214844,60.14728546142578,85.44667053222656,67.95404052734375
2468.0,297.0,612.0,2044.0,266.0,260.0,424.0,31.0,352.0,48.75264358520508,76.79995727539062,76.17185974121094,60.88844299316406,85.33354187011719,68.41233825683594
2314.0,303.0,667.0,2071.0,301.0,296.0,243.0,2.0,371.0,48.73146057128906,77.04023742675781,76.05789947509766,60.250404357910156,85.35594177246094,68.33306121826172
2133.0,232.0,636.0,1878.0,184.0,258.0,255.0,48.0,378.0,47.44902801513672,76.3022232055664,75.8614273071289,59.85749435424805,85.20095825195312,68.34069061279297
2404.0,296.0,656.0,2049.0,269.0,285.0,355.0,27.0,371.0,48.21589279174805,76.4969711303711,75.85807800292969,60.741973876953125,85.21753692626953,68.1976089477539
2163.0,339.0,613.0,1948.0,290.0,303.0,215.0,49.0,310.0,47.70566940307617,76.51455688476562,75.74801635742188,59.674476623535156,85.20445251464844,68.3042984008789
2300.0,355.0,653.0,1991.0,301.0,356.0,309.0,54.0,297.0,47.841148376464844,76.46208953857422,75.82672119140625,60.35536575317383,85.384765625,67.93995666503906
2349.0,290.0,652.0,2039.0,228.0,360.0,310.0,62.0,292.0,47.8753776550293,75.91487884521484,75.68070983886719,60.28329849243164,85.14054107666016,68.00263977050781
2126.0,250.0,630.0,1936.0,261.0,306.0,190.0,-11.0,324.0,47.24008560180664,75.91199493408203,75.28601837158203,59.17778015136719,84.93035125732422,68.18572235107422
2298.0,279.0,700.0,2001.0,263.0,369.0,297.0,16.0,331.0,47.2902946472168,75.84292602539062,75.51496124267578,60.095359802246094,85.06949615478516,67.94020080566406
2431.0,322.0,681.0,2170.0,279.0,377.0,261.0,43.0,304.0,47.98379135131836,75.68144226074219,75.36782836914062,60.308441162109375,84.94976806640625,67.7440185546875
2362.0,303.0,783.0,2117.0,278.0,419.0,245.0,25.0,364.0,47.638832092285156,75.69559478759766,75.37505340576172,59.882301330566406,85.06710052490234,68.05842590332031
2305.0,331.0,689.0,2023.0,278.0,328.0,282.0,53.0,361.0,47.06718444824219,75.44391632080078,74.8744888305664,60.018489837646484,85.00416564941406,67.68814849853516
2570.0,327.0,550.0,2128.0,273.0,300.0,442.0,54.0,250.0,47.3328971862793,75.3741683959961,74.57788848876953,60.58122253417969,84.97048950195312,67.36276245117188
2509.0,269.0,759.0,2033.0,221.0,363.0,476.0,48.0,396.0,46.73389434814453,74.94213104248047,74.6755599975586,60.41602325439453,84.73841857910156,67.97296905517578
2590.0,398.0,814.0,2241.0,332.0,351.0,349.0,66.0,463.0,47.61122131347656,75.36280059814453,74.3971176147461,60.57735824584961,85.0630111694336,67.86164093017578
2727.0,380.0,831.0,2296.0,352.0,366.0,431.0,28.0,465.0,47.783485412597656,75.20206451416016,74.48880004882812,60.48167037963867,84.93093872070312,68.06529235839844
2316.0,294.0,715.0,2121.0,278.0,364.0,195.0,16.0,351.0,46.977455139160156,74.79023742675781,74.28596496582031,59.190704345703125,84.72998046875,67.66541290283203
2597.0,379.0,746.0,2135.0,309.0,295.0,462.0,70.0,451.0,46.86854553222656,74.80797576904297,73.65374755859375,60.220455169677734,84.7957763671875,67.9423599243164
2719.0,424.0,625.0,2314.0,369.0,314.0,405.0,55.0,311.0,47.47466278076172,74.90662384033203,73.68019104003906,60.19236755371094,84.97030639648438,67.39147186279297
2329.0,326.0,727.0,2096.0,297.0,327.0,233.0,29.0,400.0,46.316375732421875,74.52423095703125,73.66999816894531,59.19009780883789,84.84830474853516,67.55155181884766
2642.0,389.0,1008.0,2192.0,359.0,399.0,450.0,30.0,609.0,46.49335479736328,74.63273620605469,73.86599731445312,60.18435287475586,84.6540298461914,68.49858856201172
2587.0,367.0,785.0,2178.0,341.0,337.0,409.0,26.0,448.0,46.37629318237305,74.2930908203125,73.2549057006836,59.81303024291992,84.70848083496094,67.77725982666016
2622.0,372.0,692.0,2301.0,354.0,395.0,321.0,18.0,297.0,46.630584716796875,74.32324981689453,73.49028778076172,59.64759826660156,84.68534088134766,67.31149291992188
2658.0,425.0,731.0,2287.0,357.0,398.0,371.0,68.0,333.0,46.397254943847656,74.076904296875,73.28658294677734,59.77970504760742,84.76893615722656,67.34693908691406
2781.0,401.0,816.0,2256.0,278.0,370.0,525.0,123.0,446.0,46.381507873535156,73.5626449584961,72.91343688964844,60.372196197509766,84.65945434570312,67.39983367919922
2682.0,399.0,978.0,2215.0,344.0,445.0,467.0,55.0,533.0,45.9765739440918,73.83236694335938,73.23395538330078,60.12827682495117,84.5815200805664,67.70645141601562
2916.0,478.0,938.0,2496.0,397.0,500.0,420.0,81.0,438.0,47.07405090332031,73.94995880126953,73.2457275390625,60.12613296508789,84.88337707519531,67.50398254394531
