total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
341.0,7.0,88.0,207.0,-25.0,113.0,134.0,32.0,-25.0,49.50206756591797,83.46959686279297,83.40802001953125,58.73793411254883,87.38365173339844,70.75920104980469
193.0,90.0,313.0,142.0,63.0,80.0,51.0,27.0,233.0,49.109012603759766,83.73696899414062,83.17794799804688,58.195411682128906,87.52864837646484,71.60986328125
411.0,37.0,75.0,373.0,49.0,-20.0,38.0,-12.0,95.0,50.32632064819336,83.78109741210938,82.5278549194336,58.75223159790039,87.31546020507812,70.77289581298828
415.0,11.0,55.0,272.0,2.0,-25.0,143.0,9.0,80.0,49.74644470214844,83.44072723388672,82.45958709716797,59.21855545043945,87.43473052978516,70.34518432617188
258.0,102.0,116.0,243.0,58.0,87.0,15.0,44.0,29.0,49.62118148803711,83.70475769042969,83.02530670166016,58.307804107666016,87.6619873046875,70.61857604980469
267.0,19.0,131.0,281.0,-1.0,21.0,-14.0,20.0,110.0,49.57283020019531,83.2157974243164,82.74354553222656,57.954986572265625,87.38472747802734,70.94467163085938
243.0,-49.0,48.0,202.0,-51.0,94.0,41.0,2.0,-46.0,49.098426818847656,82.97593688964844,83.0325927734375,58.247703552246094,87.17683410644531,70.48507690429688
407.0,20.0,55.0,316.0,43.0,51.0,91.0,-23.0,4.0,49.749977111816406,83.48042297363281,82.76704406738281,58.7663459777832,87.28923797607422,70.35026550292969
577.0,16.0,138.0,446.0,35.0,13.0,131.0,-19.0,125.0,50.304866790771484,83.42865753173828,82.60376739501953,59.23114013671875,87.14881896972656,70.56840515136719
538.0,-26.0,166.0,409.0,-40.0,60.0,129.0,14.0,106.0,50.07827377319336,82.8338394165039,82.74005126953125,58.98479461669922,87.16590118408203,70.6112289428711
434.0,-39.0,173.0,350.0,-13.0,29.0,84.0,-26.0,144.0,49.60562515258789,82.99588775634766,82.62506866455078,58.608272552490234,87.14218139648438,70.84956359863281
481.0,65.0,72.0,383.0,41.0,39.0,98.0,24.0,33.0,49.77231979370117,83.33832550048828,82.57772064208984,58.75691604614258,87.27409362792969,70.27896118164062
400.0,87.0,228.0,346.0,49.0,22.0,54.0,38.0,206.0,49.508262634277344,83.36927032470703,82.3896713256836,58.434783935546875,87.41323852539062,70.83149719238281
433.0,29.0,34.0,264.0,53.0,19.0,169.0,-24.0,15.0,48.922237396240234,83.3438720703125,82.36013793945312,58.59307861328125,87.25112915039062,70.27851867675781
492.0,69.0,257.0,398.0,58.0,79.0,94.0,11.0,178.0,49.57957458496094,83.33548736572266,82.66928100585938,58.75660705566406,87.29767608642578,70.78353118896484
594.0,25.0,114.0,466.0,12.0,-26.0,128.0,13.0,140.0,49.89024353027344,83.04702758789062,82.00218963623047,58.859901428222656,87.24581146240234,70.43863677978516
236.0,11.0,117.0,123.0,-5.0,-4.0,113.0,16.0,121.0,47.90189743041992,82.62765502929688,82.12803649902344,58.1544075012207,87.13938903808594,70.44971466064453
582.0,149.0,98.0,462.0,86.0,2.0,120.0,63.0,96.0,49.77320098876953,83.27546691894531,82.14618682861328,58.64875411987305,87.43623352050781,70.50851440429688
364.0,61.0,95.0,241.0,62.0,99.0,123.0,-1.0,-4.0,48.55485153198242,83.0535659790039,82.547119140625,58.164546966552734,87.19393920898438,70.25763702392578
547.0,61.0,208.0,338.0,64.0,98.0,209.0,-3.0,110.0,48.87200164794922,83.03843688964844,82.60675048828125,58.93562698364258,87.13809967041016,70.31800842285156
597.0,141.0,217.0,399.0,98.0,89.0,198.0,43.0,128.0,49.12541198730469,83.18065643310547,82.48983001708984,59.176490783691406,87.42156982421875,70.14430236816406
518.0,56.0,197.0,439.0,48.0,40.0,79.0,8.0,157.0,49.2810173034668,82.74840545654297,82.22569274902344,58.40855407714844,87.10150146484375,70.5251693725586
541.0,103.0,240.0,439.0,101.0,80.0,102.0,2.0,160.0,49.26626968383789,83.13934326171875,82.24836730957031,58.51742172241211,87.21390533447266,70.4762954711914
541.0,49.0,270.0,436.0,7.0,135.0,105.0,42.0,135.0,49.09990310668945,82.49640655517578,82.6207046508789,58.460628509521484,87.18612670898438,70.43463897705078
413.0,93.0,294.0,348.0,78.0,50.0,65.0,15.0,244.0,48.6622200012207,82.79964447021484,82.04532623291016,58.28407669067383,87.04326629638672,70.50635528564453
863.0,41.0,209.0,643.0,40.0,64.0,220.0,1.0,145.0,50.085811614990234,82.58715057373047,82.08473205566406,58.8889045715332,87.0737075805664,70.55120849609375
417.0,59.0,162.0,366.0,98.0,57.0,51.0,-39.0,105.0,48.579254150390625,82.91643524169922,81.8801040649414,58.25761413574219,87.0443115234375,69.92948913574219
752.0,56.0,107.0,541.0,44.0,-13.0,211.0,12.0,120.0,49.420780181884766,82.47407531738281,81.50162506103516,58.837791442871094,87.06885528564453,70.01851654052734
721.0,133.0,94.0,573.0,74.0,-2.0,148.0,59.0,96.0,49.473873138427734,82.54082489013672,81.59114074707031,58.40830993652344,87.25598907470703,70.27442169189453
698.0,86.0,155.0,514.0,26.0,38.0,184.0,60.0,117.0,49.07456588745117,82.36320495605469,81.63605499267578,58.633811950683594,87.17745208740234,70.050048828125
699.0,42.0,272.0,474.0,53.0,60.0,225.0,-11.0,212.0,48.63623046875,82.42935180664062,81.8065414428711,59.047760009765625,86.90963745117188,70.1490478515625
833.0,134.0,283.0,713.0,129.0,60.0,120.0,5.0,223.0,49.99598693847656,82.7747573852539,81.7054672241211,58.955596923828125,87.1964340209961,70.16940307617188
759.0,141.0,127.0,657.0,111.0,6.0,102.0,30.0,121.0,49.403717041015625,82.63263702392578,81.43144989013672,58.454463958740234,87.1468505859375,69.96954345703125
676.0,67.0,253.0,513.0,25.0,54.0,163.0,42.0,199.0,48.70927047729492,82.07122802734375,81.58598327636719,58.44923400878906,87.09796905517578,70.1822509765625
948.0,13.0,61.0,758.0,10.0,16.0,190.0,3.0,45.0,49.835113525390625,81.91447448730469,81.37445068359375,59.1240234375,86.96965789794922,69.3616714477539
892.0,133.0,169.0,611.0,110.0,53.0,281.0,23.0,116.0,48.96514892578125,82.3718032836914,81.54037475585938,58.86012268066406,87.09656524658203,69.87897491455078
987.0,49.0,100.0,746.0,61.0,-33.0,241.0,-12.0,133.0,49.635498046875,82.05081939697266,80.9693832397461,58.94989013671875,86.86893463134766,69.86427307128906
884.0,129.0,229.0,740.0,106.0,62.0,144.0,23.0,167.0,49.53605651855469,82.25032043457031,81.38053131103516,58.58212661743164,87.03398132324219,70.01569366455078
901.0,99.0,245.0,719.0,101.0,72.0,182.0,-2.0,173.0,49.20767593383789,82.0989990234375,81.52407836914062,58.80195236206055,86.97488403320312,69.81897735595703
897.0,-14.0,174.0,723.0,-11.0,71.0,174.0,-3.0,103.0,49.21084213256836,81.406005859375,81.3057861328125,58.73477554321289,86.70451354980469,69.58306884765625
1048.0,84.0,326.0,809.0,64.0,74.0,239.0,20.0,252.0,49.54421615600586,81.63614654541016,81.33009338378906,58.928470611572266,86.87031555175781,70.23066711425781
1040.0,78.0,92.0,760.0,92.0,53.0,280.0,-14.0,39.0,49.0745735168457,81.82347869873047,81.18133544921875,58.991905212402344,86.82502746582031,69.26644134521484
942.0,139.0,308.0,721.0,134.0,146.0,221.0,5.0,162.0,48.98861312866211,81.95507049560547,81.51524353027344,58.73933410644531,86.97958374023438,69.82152557373047
1088.0,80.0,378.0,886.0,51.0,53.0,202.0,29.0,325.0,49.68772506713867,81.34966278076172,81.01399230957031,58.879581451416016,86.83720397949219,70.2765121459961
787.0,167.0,194.0,715.0,158.0,5.0,72.0,9.0,189.0,48.61404037475586,81.66676330566406,80.71533203125,57.76533126831055,86.9532470703125,69.80252838134766
863.0,97.0,263.0,659.0,80.0,57.0,204.0,17.0,206.0,48.27800369262695,81.4821548461914,80.86114501953125,58.248573303222656,86.80093383789062,69.97349548339844
1122.0,196.0,192.0,829.0,117.0,108.0,293.0,79.0,84.0,49.067230224609375,81.60968017578125,81.11016845703125,58.641170501708984,87.16249084472656,69.67098999023438
986.0,127.0,160.0,767.0,95.0,100.0,219.0,32.0,60.0,48.5876579284668,81.3842544555664,80.99109649658203,58.3858642578125,86.97891235351562,69.14718627929688
936.0,114.0,288.0,680.0,98.0,84.0,256.0,16.0,204.0,48.112281799316406,81.33756256103516,80.81023406982422,58.19342041015625,86.82225036621094,69.81890106201172
1146.0,62.0,282.0,835.0,70.0,78.0,311.0,-8.0,204.0,48.793697357177734,80.92403411865234,80.63182067871094,59.038509368896484,86.60678100585938,69.41242980957031
1194.0,78.0,240.0,875.0,20.0,-9.0,319.0,58.0,249.0,48.819766998291016,80.83968353271484,80.15281677246094,58.787986755371094,86.80097961425781,69.82694244384766
1133.0,50.0,237.0,947.0,49.0,72.0,186.0,1.0,165.0,49.132877349853516,80.8314208984375,80.5321273803711,58.48686981201172,86.58287048339844,69.37413024902344
1304.0,133.0,73.0,1038.0,93.0,33.0,266.0,40.0,40.0,49.42078399658203,80.77841186523438,80.29216766357422,59.08932876586914,86.73563385009766,68.76073455810547
1095.0,84.0,276.0,924.0,90.0,102.0,171.0,-6.0,174.0,48.95218276977539,80.89512634277344,80.43956756591797,58.69132995605469,86.57633209228516,69.2112045288086
1207.0,171.0,253.0,912.0,145.0,73.0,295.0,26.0,180.0,48.602317810058594,81.12003326416016,80.28916931152344,58.68730163574219,86.7608871459961,69.42340087890625
1108.0,85.0,226.0,826.0,79.0,23.0,282.0,6.0,203.0,48.16496276855469,80.66932678222656,79.87973022460938,58.640907287597656,86.58016967773438,69.29296112060547
1025.0,98.0,234.0,833.0,120.0,37.0,192.0,-22.0,197.0,47.970458984375,80.73381805419922,79.9668197631836,58.17805862426758,86.47904205322266,69.14371490478516
1186.0,53.0,296.0,940.0,35.0,72.0,246.0,18.0,224.0,48.410221099853516,80.1917953491211,80.09235382080078,58.458396911621094,86.44579315185547,69.5351333618164
1349.0,125.0,274.0,1002.0,90.0,50.0,347.0,35.0,224.0,48.614402770996094,80.36373901367188,79.89730072021484,58.944793701171875,86.61933898925781,69.26656341552734
1236.0,168.0,343.0,1038.0,146.0,18.0,198.0,22.0,325.0,48.7227783203125,80.64524841308594,79.57624816894531,58.53693771362305,86.6288070678711,69.49748992919922
1283.0,91.0,201.0,999.0,59.0,65.0,284.0,32.0,136.0,48.3503303527832,80.04027557373047,79.79766845703125,58.67869186401367,86.47821044921875,68.81712341308594
1187.0,74.0,279.0,1022.0,115.0,109.0,165.0,-41.0,170.0,48.38247299194336,80.31836700439453,79.90777587890625,57.94899368286133,86.40818786621094,69.21145629882812
1316.0,145.0,293.0,1074.0,66.0,120.0,242.0,79.0,173.0,48.51754379272461,79.86527252197266,79.99295043945312,58.60145950317383,86.81111145019531,68.9033203125
1295.0,91.0,262.0,975.0,101.0,78.0,320.0,-10.0,184.0,47.79672622680664,80.03582763671875,79.60044860839844,58.50925827026367,86.48509216308594,68.74666595458984
1441.0,120.0,316.0,1105.0,117.0,36.0,336.0,3.0,280.0,48.33941650390625,80.00714874267578,79.29845428466797,58.56482696533203,86.4365463256836,69.36669921875
1461.0,173.0,126.0,1176.0,171.0,46.0,285.0,2.0,80.0,48.71082305908203,80.18443298339844,79.24525451660156,58.605255126953125,86.52224731445312,68.43656158447266
1398.0,225.0,299.0,1197.0,180.0,124.0,201.0,45.0,175.0,48.722877502441406,80.0368881225586,79.66571807861328,58.28160858154297,86.53096008300781,68.99922180175781
1410.0,196.0,441.0,1205.0,149.0,174.0,205.0,47.0,267.0,48.614986419677734,79.84371948242188,79.72916412353516,58.21531295776367,86.58951568603516,69.240478515625
1420.0,51.0,355.0,1161.0,31.0,155.0,259.0,20.0,200.0,48.3154296875,79.10907745361328,79.5097885131836,58.37845230102539,86.26174926757812,68.71701049804688
1437.0,133.0,201.0,1093.0,106.0,71.0,344.0,27.0,130.0,47.633399963378906,79.40813446044922,79.05175018310547,58.5052375793457,86.2079849243164,68.53763580322266
1575.0,202.0,337.0,1135.0,201.0,53.0,440.0,1.0,284.0,47.927703857421875,79.76461029052734,78.76905822753906,59.082923889160156,86.40522003173828,68.80574035644531
1544.0,222.0,321.0,1209.0,187.0,129.0,335.0,35.0,192.0,48.14356231689453,79.44343566894531,79.11983489990234,58.65951156616211,86.4822006225586,68.4999008178711
1625.0,168.0,390.0,1308.0,100.0,16.0,317.0,68.0,374.0,48.677589416503906,79.04045867919922,78.36615753173828,58.910099029541016,86.4896469116211,68.91700744628906
1501.0,237.0,401.0,1216.0,191.0,95.0,285.0,46.0,306.0,47.847347259521484,79.4481430053711,78.75401306152344,58.268489837646484,86.55538940429688,68.8802719116211
1535.0,153.0,377.0,1199.0,112.0,74.0,336.0,41.0,303.0,47.577354431152344,78.9363784790039,78.54144287109375,58.48647689819336,86.28784942626953,68.8408203125
1697.0,220.0,396.0,1271.0,169.0,104.0,426.0,51.0,292.0,47.8644905090332,79.10208129882812,78.6790771484375,59.00213623046875,86.45890808105469,68.61541748046875
1706.0,101.0,201.0,1298.0,134.0,88.0,408.0,-33.0,113.0,47.96525955200195,78.75135803222656,78.38665771484375,58.47679901123047,85.9955062866211,68.28936004638672
1535.0,39.0,448.0,1278.0,85.0,107.0,257.0,-46.0,341.0,47.76503372192383,78.40025329589844,78.403076171875,58.204776763916016,85.87975311279297,68.79652404785156
1897.0,151.0,448.0,1390.0,93.0,111.0,507.0,58.0,337.0,48.30315399169922,78.26460266113281,78.22039031982422,59.2927360534668,86.2646255493164,68.6468276977539
1797.0,148.0,488.0,1344.0,113.0,113.0,453.0,35.0,375.0,47.75513458251953,78.2217788696289,78.22723388671875,58.85076904296875,86.1305160522461,68.779296875
1714.0,174.0,412.0,1348.0,158.0,126.0,366.0,16.0,286.0,47.70958709716797,78.51731872558594,78.0926513671875,58.354000091552734,86.13912963867188,68.58348083496094
1751.0,246.0,379.0,1331.0,201.0,110.0,420.0,45.0,269.0,47.49940490722656,78.54920196533203,77.93344116210938,58.4597053527832,86.33821868896484,68.45457458496094
1874.0,184.0,626.0,1446.0,206.0,171.0,428.0,-22.0,455.0,47.864471435546875,78.40131378173828,78.1596908569336,58.6881103515625,86.03070831298828,69.13194274902344
1801.0,164.0,381.0,1354.0,164.0,137.0,447.0,0.0,244.0,47.30757522583008,78.11872100830078,77.87409210205078,58.47758865356445,86.10199737548828,68.35367584228516
1787.0,188.0,375.0,1399.0,134.0,119.0,388.0,54.0,256.0,47.51705551147461,77.71136474609375,77.6305160522461,58.71849822998047,86.19904327392578,67.79069519042969
1936.0,196.0,356.0,1399.0,142.0,141.0,537.0,54.0,215.0,47.268497467041016,77.7041244506836,77.7200927734375,58.9986457824707,86.12012481689453,67.81079864501953
1892.0,251.0,518.0,1418.0,236.0,96.0,474.0,15.0,422.0,47.40813446044922,78.05779266357422,77.292236328125,58.57548522949219,86.03736114501953,68.83436584472656
2100.0,132.0,493.0,1606.0,108.0,129.0,494.0,24.0,364.0,48.0648193359375,77.29511260986328,77.35399627685547,59.02870178222656,85.98192596435547,68.2675552368164
1972.0,272.0,421.0,1529.0,225.0,126.0,443.0,47.0,295.0,47.64570999145508,77.75711822509766,77.22434997558594,58.62638854980469,86.08995056152344,68.06333923339844
1794.0,260.0,520.0,1497.0,192.0,115.0,297.0,68.0,405.0,47.176361083984375,77.47992706298828,76.95793914794922,58.10699462890625,86.03598022460938,68.29463958740234
2046.0,205.0,444.0,1610.0,177.0,145.0,436.0,28.0,299.0,47.76889419555664,77.22343444824219,77.1143798828125,58.72998809814453,85.8695068359375,67.96563720703125
2070.0,213.0,537.0,1606.0,202.0,181.0,464.0,11.0,356.0,47.785865783691406,77.02538299560547,77.07816314697266,58.66038131713867,85.8833999633789,68.20686340332031
2157.0,197.0,369.0,1657.0,192.0,77.0,500.0,5.0,292.0,47.72986602783203,77.09073638916016,76.43733978271484,58.6602897644043,85.82381439208984,67.95122528076172
2074.0,248.0,541.0,1614.0,172.0,127.0,460.0,76.0,414.0,47.2584342956543,76.72588348388672,76.58452606201172,58.628665924072266,86.12032318115234,67.9460220336914
2110.0,244.0,512.0,1634.0,201.0,199.0,476.0,43.0,313.0,47.32029724121094,76.88736724853516,76.79642486572266,58.28758239746094,85.93383026123047,68.04776763916016
2084.0,227.0,486.0,1593.0,180.0,128.0,491.0,47.0,358.0,46.926517486572266,76.65097045898438,76.33262634277344,58.464195251464844,85.8543701171875,67.98536682128906
2046.0,230.0,455.0,1582.0,189.0,86.0,464.0,41.0,369.0,46.855812072753906,76.2784423828125,75.96698760986328,58.377803802490234,85.71195983886719,67.724853515625
2030.0,249.0,539.0,1568.0,199.0,162.0,462.0,50.0,377.0,46.62567901611328,76.37273406982422,76.18144226074219,58.26910400390625,85.82637023925781,67.81410217285156
2253.0,236.0,554.0,1695.0,181.0,99.0,558.0,55.0,455.0,47.220855712890625,76.00787353515625,75.75019073486328,58.84022903442383,85.75323486328125,67.89134979248047
2245.0,194.0,517.0,1686.0,182.0,162.0,559.0,12.0,355.0,46.8319206237793,75.98409271240234,75.94702911376953,58.64619827270508,85.63381958007812,67.75249481201172
2241.0,292.0,524.0,1644.0,209.0,175.0,597.0,83.0,349.0,46.60527420043945,76.00674438476562,75.8800277709961,58.61474609375,85.85244750976562,67.6538314819336
2088.0,244.0,625.0,1605.0,236.0,147.0,483.0,8.0,478.0,46.202552795410156,76.0089340209961,75.6527328491211,58.13453674316406,85.62257385253906,68.01959991455078
2114.0,231.0,704.0,1696.0,203.0,207.0,418.0,28.0,497.0,46.4613151550293,75.68147277832031,75.87129211425781,58.12969207763672,85.59017181396484,67.92144012451172
2359.0,322.0,544.0,1694.0,307.0,149.0,665.0,15.0,395.0,46.341285705566406,76.04850769042969,75.36909484863281,58.82604217529297,85.76920318603516,67.48379516601562
2240.0,232.0,583.0,1689.0,177.0,132.0,551.0,55.0,451.0,46.2557373046875,75.21859741210938,75.21497344970703,58.38962173461914,85.58981323242188,67.6890869140625
2504.0,151.0,670.0,1893.0,138.0,254.0,611.0,13.0,416.0,47.0147705078125,74.67021179199219,75.67618560791016,58.622501373291016,85.37049102783203,67.6576919555664
2464.0,303.0,782.0,1906.0,265.0,249.0,558.0,38.0,533.0,47.129390716552734,75.36463165283203,75.3829116821289,58.38620376586914,85.68093872070312,68.2214584350586
2498.0,251.0,552.0,1821.0,195.0,140.0,677.0,56.0,412.0,46.61753463745117,74.75016021728516,74.68900299072266,58.59974670410156,85.6100082397461,67.4384765625
2312.0,312.0,634.0,1797.0,271.0,147.0,515.0,41.0,487.0,46.20082473754883,75.1339340209961,74.63802337646484,58.389156341552734,85.43702697753906,67.36903381347656
2441.0,255.0,602.0,1859.0,199.0,204.0,582.0,56.0,398.0,46.50179672241211,74.68303680419922,74.72706604003906,58.145973205566406,85.44207000732422,67.55353546142578
2579.0,342.0,583.0,1985.0,285.0,124.0,594.0,57.0,459.0,46.91273498535156,74.45130920410156,74.21673583984375,58.48210144042969,85.49575805664062,67.29313659667969
2425.0,284.0,668.0,1808.0,257.0,177.0,617.0,27.0,491.0,45.94526290893555,74.51140594482422,74.2571792602539,58.204856872558594,85.36747741699219,67.5439224243164
2417.0,324.0,686.0,1887.0,271.0,246.0,530.0,53.0,440.0,46.29268264770508,74.56851959228516,74.54417419433594,57.98429489135742,85.51692962646484,67.30641174316406
2399.0,361.0,664.0,1850.0,280.0,189.0,549.0,81.0,475.0,46.060394287109375,74.36611938476562,74.10387420654297,57.906959533691406,85.49061584472656,67.47734069824219
2468.0,249.0,660.0,1900.0,238.0,215.0,568.0,11.0,445.0,46.00012969970703,73.9676742553711,74.10887908935547,58.20703125,85.25302124023438,67.02096557617188
2647.0,272.0,581.0,2031.0,236.0,167.0,616.0,36.0,414.0,46.54598617553711,73.80192565917969,73.73149871826172,58.289466857910156,85.23465728759766,67.0873794555664
2533.0,291.0,695.0,1905.0,260.0,177.0,628.0,31.0,518.0,45.80183792114258,73.76969146728516,73.60635375976562,58.23741912841797,85.32389831542969,67.01799774169922
2697.0,326.0,843.0,2115.0,267.0,220.0,582.0,59.0,623.0,46.62778091430664,73.53688049316406,73.83480834960938,58.17823028564453,85.29047393798828,67.6996841430664
2634.0,343.0,706.0,2024.0,312.0,198.0,610.0,31.0,508.0,46.11540222167969,73.74434661865234,73.3702392578125,58.17891311645508,85.34915924072266,66.97325134277344
2690.0,297.0,830.0,2037.0,247.0,297.0,653.0,50.0,533.0,45.92193603515625,73.37934112548828,73.7410659790039,58.25491714477539,85.2287368774414,67.14205932617188
2803.0,205.0,582.0,2130.0,192.0,194.0,673.0,13.0,388.0,46.40568161010742,72.69662475585938,73.13680267333984,58.51393508911133,84.8993911743164,66.42823028564453
