total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
107.0,21.0,8.0,116.0,18.0,40.0,-9.0,3.0,-32.0,51.43565368652344,82.66507720947266,83.76742553710938,59.22489929199219,87.64824676513672,71.23381042480469
138.0,17.0,53.0,20.0,10.0,-20.0,118.0,7.0,73.0,50.90491485595703,82.64657592773438,83.33557891845703,60.02080154418945,87.69587707519531,71.07174682617188
105.0,29.0,74.0,132.0,58.0,12.0,-27.0,-29.0,62.0,51.45470428466797,82.86935424804688,83.5009536743164,59.16010284423828,87.545166015625,71.5058364868164
296.0,55.0,-9.0,154.0,54.0,42.0,142.0,1.0,-51.0,51.51396560668945,82.84648895263672,83.63223266601562,60.200897216796875,87.66204833984375,70.77433013916016
219.0,-31.0,-10.0,136.0,16.0,-4.0,83.0,-47.0,-6.0,51.39463806152344,82.57621002197266,83.36084747314453,59.72624588012695,87.40601348876953,71.04698944091797
189.0,86.0,-21.0,119.0,89.0,-29.0,70.0,-3.0,8.0,51.3015022277832,82.84571075439453,83.14793395996094,59.66560363769531,87.76266479492188,70.8139419555664
300.0,78.0,166.0,178.0,85.0,65.0,122.0,-7.0,101.0,51.571510314941406,82.8760986328125,83.66815185546875,60.16752243041992,87.71055603027344,71.12896728515625
159.0,23.0,-34.0,105.0,39.0,-49.0,54.0,-16.0,15.0,51.06452560424805,82.45450592041016,83.06114196777344,59.621089935302734,87.54090118408203,70.81187438964844
121.0,52.0,52.0,65.0,66.0,-42.0,56.0,-14.0,94.0,50.84522247314453,82.66361999511719,83.01322174072266,59.3788948059082,87.54586791992188,71.1990737915039
192.0,144.0,-80.0,224.0,154.0,-58.0,-32.0,-10.0,-22.0,51.67546844482422,83.13687133789062,82.89923858642578,59.45292663574219,87.61473846435547,70.67365264892578
158.0,-64.0,119.0,56.0,-23.0,3.0,102.0,-41.0,116.0,50.70444107055664,82.08152770996094,83.21846008300781,59.33203887939453,87.16436004638672,71.5013656616211
119.0,7.0,-32.0,99.0,41.0,22.0,20.0,-34.0,-54.0,50.858314514160156,82.45745086669922,83.30226135253906,59.013214111328125,87.4190673828125,70.84234619140625
423.0,-10.0,-2.0,327.0,32.0,-13.0,96.0,-42.0,11.0,52.09716033935547,82.35530090332031,83.06771850585938,59.80339813232422,87.31106567382812,70.91505432128906
19.0,-72.0,244.0,-43.0,-39.0,78.0,62.0,-33.0,166.0,50.01469802856445,81.95634460449219,83.47388458251953,59.247772216796875,87.16690826416016,71.4622802734375
290.0,-75.0,-52.0,151.0,-68.0,-32.0,139.0,-7.0,-20.0,51.01850128173828,81.71270751953125,82.8757095336914,59.86968231201172,87.26236724853516,70.4379653930664
414.0,90.0,-6.0,356.0,108.0,30.0,58.0,-18.0,-36.0,52.134864807128906,82.64741516113281,83.19590759277344,59.8023681640625,87.46215057373047,70.67027282714844
305.0,-23.0,27.0,261.0,20.0,-23.0,44.0,-43.0,50.0,51.52634811401367,82.2304916381836,82.75083923339844,59.31325912475586,87.2754898071289,71.01126861572266
405.0,10.0,-18.0,261.0,15.0,31.0,144.0,-5.0,-49.0,51.40965270996094,82.08684539794922,83.10948181152344,59.932159423828125,87.33531188964844,70.44933319091797
377.0,-34.0,122.0,313.0,10.0,-23.0,64.0,-44.0,145.0,51.624046325683594,81.92050170898438,82.85892486572266,59.519752502441406,87.15966796875,71.1436767578125
229.0,-21.0,-39.0,121.0,47.0,-23.0,108.0,-68.0,-16.0,50.573875427246094,82.09908294677734,82.81759643554688,59.14769744873047,87.01039123535156,70.74835968017578
77.0,48.0,101.0,35.0,52.0,62.0,42.0,-4.0,39.0,49.97682571411133,82.15565490722656,83.24183654785156,58.99467849731445,87.40208435058594,70.92562866210938
583.0,46.0,44.0,360.0,32.0,29.0,223.0,14.0,15.0,51.84976577758789,82.00099182128906,82.9210205078125,59.89154052734375,87.34697723388672,70.95503234863281
434.0,-64.0,50.0,229.0,11.0,46.0,205.0,-75.0,4.0,51.02107238769531,81.90480041503906,82.99866485595703,59.92558288574219,86.93345642089844,70.56194305419922
450.0,6.0,74.0,252.0,42.0,-8.0,198.0,-36.0,82.0,51.06874465942383,81.95231628417969,82.65594482421875,59.678070068359375,87.27021026611328,71.04714965820312
407.0,-19.0,14.0,177.0,34.0,59.0,230.0,-53.0,-45.0,50.55996322631836,81.89705657958984,83.07161712646484,59.81556701660156,87.01922607421875,70.43843078613281
500.0,39.0,144.0,371.0,7.0,35.0,129.0,32.0,109.0,51.560340881347656,81.64305114746094,82.86779022216797,59.99983215332031,87.32862091064453,70.69268035888672
272.0,11.0,290.0,188.0,37.0,65.0,84.0,-26.0,225.0,50.427616119384766,81.7716064453125,83.04906463623047,59.0837516784668,87.26988220214844,71.33843231201172
320.0,-63.0,-3.0,274.0,-16.0,-3.0,46.0,-47.0,0.0,50.92449951171875,81.43531036376953,82.62126922607422,59.25749588012695,86.82573699951172,70.37230682373047
537.0,10.0,54.0,358.0,7.0,42.0,179.0,3.0,12.0,51.24134826660156,81.55962371826172,82.88145446777344,59.584678649902344,87.32975769042969,70.55654907226562
554.0,34.0,164.0,450.0,59.0,88.0,104.0,-25.0,76.0,51.726749420166016,81.759033203125,83.04478454589844,59.57975387573242,87.02637481689453,70.89582061767578
627.0,79.0,86.0,425.0,62.0,37.0,202.0,17.0,49.0,51.61779022216797,81.79158020019531,82.62234497070312,59.95922088623047,87.36032104492188,70.54822540283203
316.0,190.0,70.0,341.0,161.0,-28.0,-25.0,29.0,98.0,51.01779556274414,82.31415557861328,82.27859497070312,58.783790588378906,87.52410125732422,70.65717315673828
284.0,106.0,51.0,176.0,133.0,-9.0,108.0,-27.0,60.0,50.00738525390625,82.08614349365234,82.34230041503906,58.98080062866211,87.21392059326172,70.70694732666016
497.0,97.0,17.0,345.0,149.0,-54.0,152.0,-52.0,71.0,50.85253143310547,82.06995391845703,82.05632781982422,59.56869125366211,87.09109497070312,70.40679931640625
678.0,30.0,183.0,468.0,45.0,99.0,210.0,-15.0,84.0,51.505306243896484,81.51744842529297,82.84781646728516,59.99885177612305,87.11561584472656,70.58036804199219
365.0,52.0,-3.0,332.0,29.0,-5.0,33.0,23.0,2.0,50.649593353271484,81.38551330566406,82.24362182617188,58.86831283569336,87.18196105957031,70.3862075805664
672.0,107.0,-48.0,418.0,103.0,-11.0,254.0,4.0,-37.0,51.06228256225586,81.53629302978516,82.14472198486328,59.96555709838867,87.12669372558594,70.0345230102539
616.0,25.0,272.0,492.0,42.0,76.0,124.0,-17.0,196.0,51.428565979003906,81.3047866821289,82.58649444580078,59.42031478881836,86.97113037109375,71.07052612304688
578.0,89.0,199.0,375.0,65.0,52.0,203.0,24.0,147.0,50.805198669433594,81.242919921875,82.38023376464844,59.56356430053711,87.11259460449219,70.8759536743164
390.0,62.0,42.0,318.0,87.0,-29.0,72.0,-25.0,71.0,50.34837341308594,81.52924346923828,81.83930969238281,58.9250373840332,87.05908203125,70.2873306274414
858.0,23.0,84.0,570.0,31.0,-7.0,288.0,-8.0,91.0,51.75682067871094,80.90451049804688,81.97358703613281,60.232505798339844,86.94481658935547,70.40178680419922
567.0,57.0,249.0,445.0,57.0,42.0,122.0,0.0,207.0,50.783905029296875,81.228271484375,82.3006591796875,59.127559661865234,87.11482238769531,71.00041198730469
599.0,53.0,98.0,389.0,21.0,16.0,210.0,32.0,82.0,50.54953384399414,80.93091583251953,81.95699310302734,59.344425201416016,87.0033187866211,70.4437255859375
621.0,-36.0,207.0,435.0,-42.0,-2.0,186.0,6.0,209.0,50.63182830810547,80.47529602050781,81.86402893066406,59.22047805786133,86.9121322631836,70.82982635498047
517.0,44.0,350.0,339.0,64.0,75.0,178.0,-20.0,275.0,50.02711868286133,81.04442596435547,82.26689147949219,58.8874397277832,86.91030883789062,71.3445053100586
545.0,77.0,171.0,340.0,68.0,24.0,205.0,9.0,147.0,49.94437789916992,81.07366943359375,81.92821502685547,59.31653594970703,87.0965347290039,70.37408447265625
623.0,91.0,157.0,453.0,72.0,11.0,170.0,19.0,146.0,50.45383834838867,80.80953979492188,81.71163940429688,59.23811721801758,87.00359344482422,70.40465545654297
457.0,126.0,196.0,366.0,105.0,111.0,91.0,21.0,85.0,49.91816329956055,81.15345764160156,82.23052215576172,58.653289794921875,87.12268829345703,70.46873474121094
645.0,-40.0,53.0,439.0,-4.0,-47.0,206.0,-36.0,100.0,50.22232437133789,80.46125030517578,81.31330108642578,59.217689514160156,86.72421264648438,70.04383087158203
694.0,36.0,276.0,403.0,89.0,74.0,291.0,-53.0,202.0,50.01682662963867,80.84944152832031,81.88524627685547,59.51703643798828,86.7292709350586,70.74122619628906
758.0,-33.0,179.0,530.0,25.0,81.0,228.0,-58.0,98.0,50.54832077026367,80.50285339355469,81.9693832397461,59.40789794921875,86.5731430053711,70.3157958984375
768.0,56.0,300.0,636.0,101.0,37.0,132.0,-45.0,263.0,51.18217849731445,80.73052978515625,81.59296417236328,59.245628356933594,86.82929229736328,70.58843231201172
893.0,101.0,349.0,666.0,103.0,90.0,227.0,-2.0,259.0,51.155609130859375,80.51301574707031,81.89124298095703,59.19453048706055,86.90362548828125,71.00125122070312
688.0,-1.0,262.0,524.0,68.0,54.0,164.0,-69.0,208.0,50.26626205444336,80.55216979980469,81.62808227539062,58.658138275146484,86.65644073486328,70.72474670410156
768.0,41.0,186.0,689.0,84.0,110.0,79.0,-43.0,76.0,51.018768310546875,80.61114501953125,81.90284729003906,59.00028991699219,86.6056137084961,70.21104431152344
874.0,112.0,283.0,665.0,128.0,99.0,209.0,-16.0,184.0,50.89371109008789,80.7668685913086,81.69178009033203,59.497371673583984,86.89878845214844,70.29581451416016
908.0,175.0,170.0,529.0,149.0,48.0,379.0,26.0,122.0,50.01913070678711,80.7652816772461,81.35894012451172,59.68101119995117,87.01822662353516,70.1968002319336
913.0,23.0,150.0,636.0,67.0,68.0,277.0,-44.0,82.0,50.55280303955078,80.16757202148438,81.3883056640625,59.528812408447266,86.53264617919922,70.02172088623047
838.0,91.0,273.0,568.0,93.0,142.0,270.0,-2.0,131.0,49.99982452392578,80.22636413574219,81.78545379638672,59.12411880493164,86.6948013305664,70.50730895996094
971.0,74.0,280.0,745.0,73.0,70.0,226.0,1.0,210.0,50.94780349731445,80.11164855957031,81.28333282470703,59.35403823852539,86.76788330078125,70.43212890625
1094.0,92.0,244.0,789.0,111.0,76.0,305.0,-19.0,168.0,51.06311798095703,80.27937316894531,81.2806167602539,59.73162841796875,86.75739288330078,70.1991958618164
1015.0,41.0,378.0,703.0,66.0,89.0,312.0,-25.0,289.0,50.55009460449219,79.95115661621094,81.20738983154297,59.622802734375,86.51297760009766,70.66036224365234
941.0,94.0,386.0,709.0,77.0,62.0,232.0,17.0,324.0,50.403507232666016,79.50350189208984,81.15345001220703,59.37617492675781,86.60401153564453,70.65323638916016
1153.0,-32.0,295.0,779.0,-11.0,98.0,374.0,-21.0,197.0,50.73762512207031,79.3321533203125,81.1180648803711,59.78206253051758,86.47655487060547,70.20592498779297
1119.0,52.0,321.0,794.0,68.0,76.0,325.0,-16.0,245.0,50.64214324951172,79.73287200927734,80.96185302734375,59.450225830078125,86.52532196044922,70.57791137695312
995.0,69.0,262.0,656.0,78.0,36.0,339.0,-9.0,226.0,49.79448318481445,79.6620101928711,80.66826629638672,59.26212692260742,86.64446258544922,70.19474029541016
1127.0,47.0,289.0,859.0,78.0,135.0,268.0,-31.0,154.0,50.93794631958008,79.61389923095703,81.07875061035156,59.26334762573242,86.48126220703125,70.2046890258789
1081.0,105.0,333.0,799.0,104.0,20.0,282.0,1.0,313.0,50.56147384643555,79.51104736328125,80.29215240478516,59.61106491088867,86.56310272216797,70.16967010498047
997.0,123.0,280.0,664.0,127.0,94.0,333.0,-4.0,186.0,49.5186767578125,79.63483428955078,80.76876831054688,58.93817138671875,86.63885498046875,70.19596862792969
1081.0,69.0,380.0,812.0,64.0,157.0,269.0,5.0,223.0,50.28770065307617,79.25963592529297,81.02608489990234,58.91102600097656,86.49308776855469,70.53617858886719
961.0,137.0,329.0,702.0,159.0,129.0,259.0,-22.0,200.0,49.63264465332031,79.74368286132812,80.7309799194336,59.05849075317383,86.55449676513672,70.03482055664062
1196.0,92.0,255.0,865.0,85.0,93.0,331.0,7.0,162.0,50.36427688598633,79.14667510986328,80.53094482421875,59.5340461730957,86.46331787109375,69.77687072753906
1107.0,161.0,149.0,739.0,187.0,21.0,368.0,-26.0,128.0,49.58816146850586,79.64353942871094,80.0162124633789,59.223846435546875,86.6146240234375,69.48126983642578
1347.0,54.0,380.0,950.0,102.0,86.0,397.0,-48.0,294.0,50.728031158447266,79.00384521484375,80.18753051757812,59.7719612121582,86.35177612304688,70.14839935302734
1033.0,113.0,319.0,923.0,122.0,121.0,110.0,-9.0,198.0,50.47487258911133,79.12757110595703,80.333251953125,58.76814651489258,86.43672180175781,69.79267120361328
1479.0,197.0,505.0,979.0,184.0,193.0,500.0,13.0,312.0,50.49972152709961,79.4034652709961,80.70520782470703,59.786659240722656,86.68268585205078,70.59070587158203
1155.0,183.0,325.0,866.0,148.0,160.0,289.0,35.0,165.0,49.84544372558594,79.13960266113281,80.38563537597656,58.885658264160156,86.50684356689453,70.0260009765625
1186.0,105.0,377.0,855.0,134.0,156.0,331.0,-29.0,221.0,49.64884948730469,78.97417449951172,80.24893188476562,59.02194595336914,86.43321990966797,70.02521514892578
1470.0,152.0,251.0,1061.0,112.0,87.0,409.0,40.0,164.0,50.70064163208008,78.61670684814453,79.8417739868164,59.741085052490234,86.40904998779297,69.69188690185547
1272.0,81.0,375.0,1087.0,92.0,88.0,185.0,-11.0,287.0,50.654422760009766,78.57035064697266,79.70758056640625,59.05615997314453,86.27574920654297,69.8880615234375
1372.0,146.0,379.0,1035.0,168.0,157.0,337.0,-22.0,222.0,50.33611297607422,78.77959442138672,80.03329467773438,59.35652542114258,86.32042694091797,69.61212158203125
1580.0,103.0,311.0,1154.0,106.0,143.0,426.0,-3.0,168.0,50.702362060546875,78.32189178466797,79.89517211914062,59.9381103515625,86.21824645996094,69.52818298339844
1290.0,137.0,347.0,979.0,173.0,138.0,311.0,-36.0,209.0,49.7565803527832,78.7327651977539,79.72528839111328,59.21763610839844,86.29859161376953,69.43304443359375
1333.0,185.0,372.0,872.0,163.0,114.0,461.0,22.0,258.0,49.15205764770508,78.34981536865234,79.45085144042969,59.430450439453125,86.32840728759766,69.67520141601562
1244.0,145.0,249.0,849.0,127.0,74.0,395.0,18.0,175.0,49.054325103759766,78.22107696533203,79.0467758178711,59.33497619628906,86.32264709472656,68.9869384765625
1368.0,207.0,343.0,1086.0,213.0,165.0,282.0,-6.0,178.0,50.05244064331055,78.47877502441406,79.63630676269531,59.02297592163086,86.35604095458984,69.3985824584961
1415.0,145.0,327.0,1057.0,111.0,27.0,358.0,34.0,300.0,49.794498443603516,77.87902069091797,78.7059326171875,59.280723571777344,86.26081848144531,69.48384857177734
1449.0,305.0,315.0,1137.0,282.0,82.0,312.0,23.0,233.0,50.08144760131836,78.63007354736328,78.89218139648438,59.07441711425781,86.53961181640625,69.24249267578125
1475.0,101.0,526.0,1109.0,126.0,200.0,366.0,-25.0,326.0,49.81729507446289,77.76779174804688,79.29459381103516,59.52165603637695,85.98698425292969,69.71900177001953
1401.0,213.0,455.0,1029.0,201.0,187.0,372.0,12.0,268.0,49.32247543334961,77.97683715820312,79.24342346191406,58.89943313598633,86.31492614746094,69.61953735351562
1426.0,123.0,288.0,1048.0,143.0,119.0,378.0,-20.0,169.0,49.22507095336914,77.58211517333984,78.88062286376953,58.80189895629883,86.07959747314453,69.30087280273438
1536.0,135.0,573.0,1096.0,183.0,193.0,440.0,-48.0,380.0,49.3995475769043,77.78295135498047,79.12725830078125,59.421653747558594,85.97089385986328,69.84954071044922
1824.0,111.0,464.0,1300.0,143.0,175.0,524.0,-32.0,289.0,50.32510757446289,77.31221771240234,78.85289764404297,60.02006149291992,85.9935302734375,69.28832244873047
1633.0,169.0,331.0,1264.0,171.0,131.0,369.0,-2.0,200.0,50.07215881347656,77.47289276123047,78.52108764648438,59.05461883544922,86.05070495605469,69.1229019165039
1676.0,227.0,412.0,1195.0,211.0,140.0,481.0,16.0,272.0,49.5504150390625,77.5258560180664,78.44786834716797,59.27362060546875,86.28895568847656,69.41995239257812
1541.0,216.0,447.0,1141.0,182.0,165.0,400.0,34.0,282.0,49.1536979675293,77.22128295898438,78.42098236083984,58.789825439453125,86.1989974975586,69.52755737304688
1875.0,147.0,411.0,1367.0,140.0,163.0,508.0,7.0,248.0,50.162620544433594,76.95368194580078,78.33291625976562,59.88517761230469,85.95623016357422,69.06542205810547
1586.0,138.0,461.0,1212.0,153.0,210.0,374.0,-15.0,251.0,49.35626220703125,76.93571472167969,78.38732147216797,58.8450927734375,85.93882751464844,69.2059326171875
1566.0,183.0,500.0,1157.0,160.0,204.0,409.0,23.0,296.0,48.83559036254883,76.81855010986328,78.33399963378906,58.64751434326172,85.99531555175781,69.46732330322266
1784.0,213.0,437.0,1373.0,197.0,192.0,411.0,16.0,245.0,49.771732330322266,76.82852935791016,78.2423095703125,59.033329010009766,86.1285400390625,69.15986633300781
1654.0,165.0,632.0,1296.0,158.0,223.0,358.0,7.0,409.0,49.444602966308594,76.53562927246094,78.20259857177734,58.902305603027344,85.80999755859375,69.484130859375
1624.0,161.0,566.0,1076.0,200.0,236.0,548.0,-39.0,330.0,48.14686965942383,76.65670776367188,78.04862213134766,58.859012603759766,85.88294982910156,69.32936096191406
2036.0,144.0,660.0,1442.0,162.0,238.0,594.0,-18.0,422.0,49.87545394897461,76.26699829101562,78.08308410644531,59.79404830932617,85.64473724365234,69.69931030273438
1897.0,207.0,559.0,1443.0,245.0,162.0,454.0,-38.0,397.0,49.629974365234375,76.62545776367188,77.60261535644531,59.31964874267578,85.87178039550781,69.1887435913086
1943.0,256.0,567.0,1414.0,265.0,230.0,529.0,-9.0,337.0,49.41562271118164,76.59602355957031,77.69103240966797,59.37992477416992,85.90045928955078,69.20446014404297
1895.0,200.0,530.0,1395.0,152.0,187.0,500.0,48.0,343.0,49.28347396850586,75.87259674072266,77.34039306640625,59.17515563964844,85.80835723876953,69.06852722167969
1547.0,222.0,562.0,1188.0,215.0,200.0,359.0,7.0,362.0,48.005916595458984,76.1269760131836,77.39212036132812,58.445098876953125,85.8608627319336,69.065185546875
2089.0,201.0,564.0,1577.0,190.0,264.0,512.0,11.0,300.0,49.96699523925781,75.76293182373047,77.59040069580078,59.29666519165039,85.7437515258789,69.09310913085938
2035.0,187.0,619.0,1464.0,177.0,226.0,571.0,10.0,393.0,49.28281784057617,75.54159545898438,77.16849517822266,59.56605911254883,85.73747253417969,69.07350158691406
1866.0,171.0,567.0,1298.0,139.0,315.0,568.0,32.0,252.0,48.30427932739258,74.9525375366211,77.4988021850586,58.776023864746094,85.63300323486328,68.84191131591797
1935.0,207.0,500.0,1400.0,205.0,221.0,535.0,2.0,279.0,48.768287658691406,75.48991394042969,76.83016967773438,58.906253814697266,85.73638916015625,68.69986724853516
1959.0,206.0,674.0,1416.0,220.0,251.0,543.0,-14.0,423.0,48.6273193359375,75.2738037109375,76.9309310913086,58.96110153198242,85.65901184082031,69.11186218261719
1943.0,212.0,735.0,1520.0,158.0,364.0,423.0,54.0,371.0,49.06390380859375,74.93400573730469,77.3484115600586,59.04578399658203,85.76214599609375,68.88575744628906
1942.0,218.0,630.0,1558.0,244.0,222.0,384.0,-26.0,408.0,49.069698333740234,75.19485473632812,76.50483703613281,58.58945083618164,85.57901763916016,68.8876724243164
2110.0,221.0,654.0,1513.0,196.0,299.0,597.0,25.0,355.0,48.60264587402344,74.92335510253906,76.82164001464844,59.14679718017578,85.72735595703125,68.86251068115234
2243.0,166.0,532.0,1607.0,157.0,233.0,636.0,9.0,299.0,49.0291748046875,74.60807800292969,76.24295043945312,59.444847106933594,85.50447082519531,68.41883850097656
2178.0,232.0,700.0,1583.0,262.0,299.0,595.0,-30.0,401.0,48.74368667602539,74.97771453857422,76.46443939208984,59.192508697509766,85.55016326904297,68.7945556640625
2192.0,190.0,628.0,1648.0,229.0,287.0,544.0,-39.0,341.0,48.984375,74.68812561035156,76.27851867675781,58.64344787597656,85.40572357177734,68.87660217285156
2350.0,215.0,576.0,1722.0,226.0,302.0,628.0,-11.0,274.0,49.29412078857422,74.51821899414062,76.10285949707031,59.42684555053711,85.47607421875,68.32572937011719
2177.0,238.0,797.0,1588.0,239.0,323.0,589.0,-1.0,474.0,48.54519271850586,74.4408950805664,76.18118286132812,58.696998596191406,85.48155975341797,69.09477233886719
2211.0,216.0,629.0,1623.0,236.0,219.0,588.0,-20.0,410.0,48.34427261352539,74.24755096435547,75.59793090820312,58.7286376953125,85.39315795898438,68.62041473388672
2274.0,182.0,627.0,1629.0,211.0,301.0,645.0,-29.0,326.0,48.430755615234375,74.0120849609375,75.77191925048828,59.06034851074219,85.25582885742188,68.33149719238281
2291.0,309.0,653.0,1768.0,276.0,287.0,523.0,33.0,366.0,48.872154235839844,74.14092254638672,75.51240539550781,59.01140594482422,85.66929626464844,68.09723663330078
2320.0,231.0,446.0,1742.0,232.0,266.0,578.0,-1.0,180.0,48.80713653564453,73.8243408203125,75.30862426757812,58.88777160644531,85.24050903320312,67.68212890625
2302.0,258.0,656.0,1606.0,285.0,304.0,696.0,-27.0,352.0,47.87226486206055,73.89900207519531,75.4168701171875,58.79415512084961,85.22728729248047,68.44703674316406
2325.0,345.0,822.0,1628.0,326.0,354.0,697.0,19.0,468.0,47.94796371459961,74.05436706542969,75.41704559326172,58.75654602050781,85.61102294921875,68.82659912109375
2426.0,306.0,745.0,1774.0,267.0,361.0,652.0,39.0,384.0,48.45275115966797,73.59760284423828,75.34416961669922,58.94840621948242,85.48941802978516,68.24461364746094
2249.0,224.0,734.0,1653.0,245.0,303.0,596.0,-21.0,431.0,47.788063049316406,73.31568145751953,74.85116577148438,58.408477783203125,85.17758178710938,68.333251953125
2496.0,240.0,769.0,1864.0,245.0,288.0,632.0,-5.0,481.0,48.741859436035156,72.95256805419922,74.57322692871094,58.67963409423828,85.23817443847656,68.4673843383789
2439.0,230.0,718.0,1740.0,235.0,352.0,699.0,-5.0,366.0,47.907920837402344,72.83329772949219,74.853759765625,58.937782287597656,85.03749084472656,68.06489562988281
2663.0,304.0,723.0,1902.0,280.0,368.0,761.0,24.0,355.0,48.52692794799805,73.06358337402344,74.80949401855469,59.41798400878906,85.38540649414062,67.88834381103516
2448.0,174.0,908.0,1755.0,166.0,350.0,693.0,8.0,558.0,47.79830551147461,72.08147430419922,74.45719909667969,58.72193908691406,84.92472076416016,68.80674743652344
2316.0,296.0,717.0,1712.0,291.0,297.0,604.0,5.0,420.0,47.489952087402344,72.74146270751953,73.97516632080078,58.295509338378906,85.13238525390625,68.1139144897461
2488.0,306.0,812.0,1753.0,323.0,304.0,735.0,-17.0,508.0,47.536460876464844,72.76075744628906,73.9951400756836,58.870269775390625,85.1154556274414,68.17244720458984
2658.0,275.0,854.0,1896.0,235.0,343.0,762.0,40.0,511.0,48.079349517822266,72.11380004882812,73.93138885498047,58.84376907348633,85.29405212402344,68.23416137695312
2652.0,276.0,813.0,1906.0,319.0,312.0,746.0,-43.0,501.0,48.063533782958984,72.25820922851562,73.65695190429688,58.86625289916992,84.91768646240234,68.01144409179688
2553.0,271.0,827.0,1902.0,245.0,318.0,651.0,26.0,509.0,48.02012252807617,71.86255645751953,73.46511840820312,58.74074935913086,85.09197235107422,67.7901611328125
2579.0,353.0,841.0,1874.0,359.0,317.0,705.0,-6.0,524.0,47.67477035522461,72.33610534667969,73.32064819335938,58.43764114379883,85.08220672607422,68.13482666015625
2616.0,232.0,888.0,1944.0,305.0,342.0,672.0,-73.0,546.0,47.72758865356445,71.83934020996094,73.35289764404297,58.86036682128906,84.63902282714844,67.91259002685547
2580.0,345.0,779.0,1835.0,318.0,361.0,745.0,27.0,418.0,47.06175994873047,71.77945709228516,73.1618881225586,58.4279670715332,85.04167175292969,67.82836151123047
2459.0,242.0,833.0,1757.0,260.0,374.0,702.0,-18.0,459.0,46.6400146484375,71.33094024658203,73.19983673095703,57.820865631103516,84.70746612548828,68.20272827148438
