total_rewards,recon_rewards,cyber_attack_rewards,disinfo_rewards,term_rewards,loss1_history,loss2_history,loss3_history
44,10,44,0,-10,-2.5427889823913574,-2.5427889823913574,-2.5427889823913574
0,10,0,0,-10,-3.6503872871398926,-3.6503872871398926,-3.6503872871398926
108,10,98,10,-10,-1.1239917278289795,-1.1239917278289795,-1.1239917278289795
0,10,0,0,-10,-3.875655174255371,-3.875655174255371,-3.875655174255371
0,10,0,0,-10,-4.030717372894287,-4.030717372894287,-4.030717372894287
194,10,184,10,-10,0.674823522567749,0.674823522567749,0.674823522567749
130,10,130,0,-10,-1.1563119888305664,-1.1563119888305664,-1.1563119888305664
52,10,42,10,-10,-3.609100103378296,-3.609100103378296,-3.609100103378296
99,10,99,0,-10,-1.9395272731781008,-1.9395272731781008,-1.9395272731781008
0,10,0,0,-10,-4.843769073486328,-4.843769073486328,-4.843769073486328
349,10,339,10,-10,4.6343841552734375,4.6343841552734375,4.6343841552734375
0,10,0,0,-10,-5.169822692871094,-5.169822692871094,-5.169822692871094
66,10,66,0,-10,-3.5792934894561768,-3.5792934894561768,-3.5792934894561768
0,10,0,0,-10,-5.857210159301758,-5.857210159301758,-5.857210159301758
289,10,279,10,-10,2.1874754428863525,2.1874754428863525,2.1874754428863525
55,10,45,10,-10,-4.851236343383789,-4.851236343383789,-4.851236343383789
43,10,43,0,-10,-5.277029991149902,-5.277029991149902,-5.277029991149902
206,10,196,10,-10,-0.802702784538269,-0.802702784538269,-0.802702784538269
159,10,119,40,-10,-2.7073142528533936,-2.7073142528533936,-2.7073142528533936
97,10,87,10,-10,-4.382843971252441,-4.382843971252441,-4.382843971252441
144,10,144,0,-10,-3.22684907913208,-3.22684907913208,-3.22684907913208
88,10,88,0,-10,-5.218802452087402,-5.218802452087402,-5.218802452087402
78,10,78,0,-10,-5.744257926940918,-5.744257926940918,-5.744257926940918
83,10,83,0,-10,-5.413219928741455,-5.413219928741455,-5.413219928741455
266,10,226,40,-10,-0.9744759798049928,-0.9744759798049928,-0.9744759798049928
165,10,135,30,-10,-5.16359281539917,-5.16359281539917,-5.16359281539917
151,10,141,10,-10,-4.172273635864258,-4.172273635864258,-4.172273635864258
0,10,0,0,-10,-8.41939640045166,-8.41939640045166,-8.41939640045166
92,10,72,20,-10,-6.992572784423828,-6.992572784423828,-6.992572784423828
121,30,71,30,-10,-6.573388576507568,-6.573388576507568,-6.573388576507568
62,10,42,20,-10,-7.696535110473633,-7.696535110473633,-7.696535110473633
238,10,178,60,-10,-4.081140995025635,-4.081140995025635,-4.081140995025635
104,10,94,10,-10,-7.549724578857422,-7.549724578857422,-7.549724578857422
0,10,0,0,-10,-9.58328628540039,-9.58328628540039,-9.58328628540039
293,10,273,20,-10,-3.440964698791504,-3.440964698791504,-3.440964698791504
10,20,0,0,-10,-9.992207527160645,-9.992207527160645,-9.992207527160645
479,10,469,10,-10,2.8920047283172607,2.8920047283172607,2.8920047283172607
230,40,180,20,-10,-3.972471237182617,-3.972471237182617,-3.972471237182617
56,10,56,0,-10,-8.86864948272705,-8.86864948272705,-8.86864948272705
104,20,74,20,-10,-8.136114120483398,-8.136114120483398,-8.136114120483398
148,10,118,30,-10,-7.47778844833374,-7.47778844833374,-7.47778844833374
10,20,0,0,-10,-10.82147979736328,-10.82147979736328,-10.82147979736328
260,10,230,30,-10,-4.784050941467285,-4.784050941467285,-4.784050941467285
78,10,58,20,-10,-9.33749294281006,-9.33749294281006,-9.33749294281006
0,10,0,0,-10,-11.560751914978027,-11.560751914978027,-11.560751914978027
70,20,50,10,-10,-10.187054634094238,-10.187054634094238,-10.187054634094238
0,10,0,0,-10,-11.8998384475708,-11.8998384475708,-11.8998384475708
0,10,0,0,-10,-12.302109718322754,-12.302109718322754,-12.302109718322754
20,10,20,0,-10,-12.222171783447266,-12.222171783447266,-12.222171783447266
31,10,31,0,-10,-12.111637115478516,-12.111637115478516,-12.111637115478516
0,10,0,0,-10,-12.561600685119627,-12.561600685119627,-12.561600685119627
39,10,19,20,-10,-12.10041046142578,-12.10041046142578,-12.10041046142578
173,10,153,20,-10,-10.246004104614258,-10.246004104614258,-10.246004104614258
0,10,0,0,-10,-13.270995140075684,-13.270995140075684,-13.270995140075684
146,10,106,40,-10,-11.248562812805176,-11.248562812805176,-11.248562812805176
88,10,78,10,-10,-11.396697998046877,-11.396697998046877,-11.396697998046877
3800,10,3790,10,-10,88.6517105102539,88.6517105102539,88.6517105102539
0,10,0,0,-10,-13.603060722351074,-13.603060722351074,-13.603060722351074
10,20,0,0,-10,-13.473745346069336,-13.473745346069336,-13.473745346069336
0,10,0,0,-10,-13.805134773254396,-13.805134773254396,-13.805134773254396
78,10,68,10,-10,-13.938262939453123,-13.938262939453123,-13.938262939453123
10,20,0,0,-10,-14.001304626464844,-14.001304626464844,-14.001304626464844
281,10,251,30,-10,-7.478982448577881,-7.478982448577881,-7.478982448577881
120,10,100,20,-10,-11.449913024902344,-11.449913024902344,-11.449913024902344
324,50,274,10,-10,-5.59520149230957,-5.59520149230957,-5.59520149230957
70,20,60,0,-10,-12.544560432434082,-12.544560432434082,-12.544560432434082
0,10,0,0,-10,-14.498581886291504,-14.498581886291504,-14.498581886291504
20,20,0,10,-10,-14.553834915161133,-14.553834915161133,-14.553834915161133
235,10,205,30,-10,-8.960866928100586,-8.960866928100586,-8.960866928100586
66,10,46,20,-10,-13.57447910308838,-13.57447910308838,-13.57447910308838
82,10,72,10,-10,-13.222464561462402,-13.222464561462402,-13.222464561462402
144,10,134,10,-10,-11.134751319885254,-11.134751319885254,-11.134751319885254
129,10,119,10,-10,-11.307129859924316,-11.307129859924316,-11.307129859924316
111,10,81,30,-10,-12.318095207214355,-12.318095207214355,-12.318095207214355
61,10,61,0,-10,-15.377504348754885,-15.377504348754885,-15.377504348754885
109,10,59,50,-10,-15.080257415771484,-15.080257415771484,-15.080257415771484
295,10,285,10,-10,-7.448896408081055,-7.448896408081055,-7.448896408081055
10,20,0,0,-10,-15.297800064086914,-15.297800064086914,-15.297800064086914
1719,20,1699,10,-10,28.82851219177246,28.82851219177246,28.82851219177246
113,10,73,40,-10,-14.88514804840088,-14.88514804840088,-14.88514804840088
10,20,0,0,-10,-15.55836296081543,-15.55836296081543,-15.55836296081543
274,10,274,0,-10,-8.350227355957031,-8.350227355957031,-8.350227355957031
10,20,0,0,-10,-15.72774600982666,-15.72774600982666,-15.72774600982666
0,10,0,0,-10,-16.06009292602539,-16.06009292602539,-16.06009292602539
67,10,67,0,-10,-14.889694213867188,-14.889694213867188,-14.889694213867188
667,10,667,0,-10,1.1609182357788086,1.1609182357788086,1.1609182357788086
136,10,126,10,-10,-12.645227432250977,-12.645227432250977,-12.645227432250977
75,10,65,10,-10,-15.433713912963867,-15.433713912963867,-15.433713912963867
2689,10,2689,0,-10,51.62406539916992,51.62406539916992,51.62406539916992
41,10,31,10,-10,-16.452579498291016,-16.452579498291016,-16.452579498291016
82,10,72,10,-10,-14.970367431640623,-14.970367431640623,-14.970367431640623
202,10,202,0,-10,-10.879011154174805,-10.879011154174805,-10.879011154174805
79,10,69,10,-10,-14.65252685546875,-14.65252685546875,-14.65252685546875
173,20,163,0,-10,-12.159950256347656,-12.159950256347656,-12.159950256347656
297,20,287,0,-10,-9.385480880737305,-9.385480880737305,-9.385480880737305
169,10,109,60,-10,-18.061195373535156,-18.061195373535156,-18.061195373535156
56,10,46,10,-10,-16.362918853759766,-16.362918853759766,-16.362918853759766
381,10,341,40,-10,-8.425139427185059,-8.425139427185059,-8.425139427185059
99,10,99,0,-10,-14.386981010437012,-14.386981010437012,-14.386981010437012
61,10,51,10,-10,-15.529178619384766,-15.529178619384766,-15.529178619384766
82,10,42,40,-10,-19.237199783325195,-19.237199783325195,-19.237199783325195
0,10,0,0,-10,-17.45708465576172,-17.45708465576172,-17.45708465576172
1719,20,1709,0,-10,25.12812614440918,25.12812614440918,25.12812614440918
4955,20,4935,10,-10,102.77860260009766,102.77860260009766,102.77860260009766
61,10,51,10,-10,-16.549182891845703,-16.549182891845703,-16.549182891845703
0,10,0,0,-10,-17.92428207397461,-17.92428207397461,-17.92428207397461
1272,10,1262,10,-10,14.518346786499023,14.518346786499023,14.518346786499023
102,20,72,20,-10,-16.083372116088867,-16.083372116088867,-16.083372116088867
62,10,52,10,-10,-17.202144622802734,-17.202144622802734,-17.202144622802734
40,20,30,0,-10,-17.620046615600586,-17.620046615600586,-17.620046615600586
580,50,420,120,-10,-7.558219432830811,-7.558219432830811,-7.558219432830811
0,10,0,0,-10,-18.570783615112305,-18.570783615112305,-18.570783615112305
41,20,21,10,-10,-19.600658416748047,-19.600658416748047,-19.600658416748047
0,10,0,0,-10,-18.192609786987305,-18.192609786987305,-18.192609786987305
85,10,85,0,-10,-15.74176025390625,-15.74176025390625,-15.74176025390625
132,10,122,10,-10,-15.329793930053713,-15.329793930053713,-15.329793930053713
0,10,0,0,-10,-18.383739471435547,-18.383739471435547,-18.383739471435547
2329,10,2319,10,-10,36.2780876159668,36.2780876159668,36.2780876159668
2362,10,2352,10,-10,37.34171295166016,37.34171295166016,37.34171295166016
40,10,30,10,-10,-20.55635643005371,-20.55635643005371,-20.55635643005371
53,10,53,0,-10,-16.99346351623535,-16.99346351623535,-16.99346351623535
36,10,36,0,-10,-17.958192825317383,-17.958192825317383,-17.958192825317383
917,10,897,20,-10,3.14831018447876,3.14831018447876,3.14831018447876
2719,10,2719,0,-10,42.16423416137695,42.16423416137695,42.16423416137695
0,10,0,0,-10,-18.836668014526367,-18.836668014526367,-18.836668014526367
89,40,49,10,-10,-18.73116683959961,-18.73116683959961,-18.73116683959961
0,10,0,0,-10,-18.94194602966309,-18.94194602966309,-18.94194602966309
68,10,68,0,-10,-16.956220626831055,-16.956220626831055,-16.956220626831055
0,10,0,0,-10,-19.052978515625,-19.052978515625,-19.052978515625
544,20,534,0,-10,-5.065800666809082,-5.065800666809082,-5.065800666809082
1360,20,1350,0,-10,11.465818405151367,11.465818405151367,11.465818405151367
813,20,793,10,-10,-0.5511493682861328,-0.5511493682861328,-0.5511493682861328
0,10,0,0,-10,-20.086715698242188,-20.086715698242188,-20.086715698242188
618,10,618,0,-10,-5.722830772399902,-5.722830772399902,-5.722830772399902
172,30,132,20,-10,-14.34319305419922,-14.34319305419922,-14.34319305419922
48,10,48,0,-10,-20.667089462280273,-20.667089462280273,-20.667089462280273
70,10,60,10,-10,-18.43760108947754,-18.43760108947754,-18.43760108947754
20,10,0,20,-10,-19.73792839050293,-19.73792839050293,-19.73792839050293
94,10,84,10,-10,-19.997663497924805,-19.997663497924805,-19.997663497924805
135,10,115,20,-10,-16.259225845336914,-16.259225845336914,-16.259225845336914
103,20,83,10,-10,-17.819969177246094,-17.819969177246094,-17.819969177246094
253,10,163,90,-10,-23.28070831298828,-23.28070831298828,-23.28070831298828
2856,10,2846,10,-10,40.552825927734375,40.552825927734375,40.552825927734375
830,20,820,0,-10,-1.1922838687896729,-1.1922838687896729,-1.1922838687896729
0,10,0,0,-10,-19.967761993408203,-19.967761993408203,-19.967761993408203
78,10,68,10,-10,-18.178089141845703,-18.178089141845703,-18.178089141845703
58,10,38,20,-10,-19.665205001831055,-19.665205001831055,-19.665205001831055
6581,10,6571,0,0,118.0574951171875,118.0574951171875,118.0574951171875
100,10,100,0,-10,-17.59634017944336,-17.59634017944336,-17.59634017944336
0,10,0,0,-10,-20.21646499633789,-20.21646499633789,-20.21646499633789
4417,20,4397,10,-10,73.46428680419922,73.46428680419922,73.46428680419922
40,10,30,10,-10,-20.556594848632812,-20.556594848632812,-20.556594848632812
28,10,28,0,-10,-19.458436965942383,-19.458436965942383,-19.458436965942383
174,10,174,0,-10,-16.14464569091797,-16.14464569091797,-16.14464569091797
291,10,271,20,-10,-13.077362060546877,-13.077362060546877,-13.077362060546877
0,10,0,0,-10,-20.464427947998047,-20.464427947998047,-20.464427947998047
646,10,616,30,-10,-0.5455338954925537,-0.5455338954925537,-0.5455338954925537
53,20,43,0,-10,-19.70746421813965,-19.70746421813965,-19.70746421813965
0,10,0,0,-10,-20.60721015930176,-20.60721015930176,-20.60721015930176
0,10,0,0,-10,-20.6575984954834,-20.6575984954834,-20.6575984954834
96,10,96,0,-10,-18.469125747680664,-18.469125747680664,-18.469125747680664
0,10,0,0,-10,-20.965089797973633,-20.965089797973633,-20.965089797973633
118,30,98,0,-10,-17.216121673583984,-17.216121673583984,-17.216121673583984
0,10,0,0,-10,-20.87053871154785,-20.87053871154785,-20.87053871154785
59,10,49,10,-10,-19.729211807250977,-19.729211807250977,-19.729211807250977
106,10,66,40,-10,-24.03527450561523,-24.03527450561523,-24.03527450561523
80,10,40,40,-10,-26.721172332763672,-26.721172332763672,-26.721172332763672
10,20,0,0,-10,-20.79471206665039,-20.79471206665039,-20.79471206665039
1033,10,1033,0,-10,0.5935484170913696,0.5935484170913696,0.5935484170913696
74,10,64,10,-10,-20.585838317871097,-20.585838317871097,-20.585838317871097
36,10,36,0,-10,-20.126628875732425,-20.126628875732425,-20.126628875732425
83,10,73,10,-10,-18.827495574951172,-18.827495574951172,-18.827495574951172
20,30,0,0,-10,-20.74885368347168,-20.74885368347168,-20.74885368347168
68,20,38,20,-10,-22.65415954589844,-22.65415954589844,-22.65415954589844
3766,10,3766,0,-10,54.754371643066406,54.754371643066406,54.754371643066406
0,10,0,0,-10,-21.535354614257812,-21.535354614257812,-21.535354614257812
234,20,114,110,-10,-28.23056411743164,-28.23056411743164,-28.23056411743164
40,10,40,0,-10,-20.899761199951172,-20.899761199951172,-20.899761199951172
52,10,52,0,-10,-20.699617385864254,-20.699617385864254,-20.699617385864254
0,10,0,0,-10,-21.73460578918457,-21.73460578918457,-21.73460578918457
10,10,0,10,-10,-21.718976974487305,-21.718976974487305,-21.718976974487305
0,10,0,0,-10,-21.839693069458008,-21.839693069458008,-21.839693069458008
0,10,0,0,-10,-21.893449783325195,-21.893449783325195,-21.893449783325195
97,20,77,10,-10,-19.397903442382812,-19.397903442382812,-19.397903442382812
51,10,41,10,-10,-20.5206356048584,-20.5206356048584,-20.5206356048584
75,10,55,20,-10,-21.849191665649418,-21.849191665649418,-21.849191665649418
0,10,0,0,-10,-22.114233016967773,-22.114233016967773,-22.114233016967773
2915,10,2905,10,-10,40.354618072509766,40.354618072509766,40.354618072509766
0,10,0,0,-10,-22.220428466796875,-22.220428466796875,-22.220428466796875
0,10,0,0,-10,-22.271438598632812,-22.271438598632812,-22.271438598632812
1965,30,1945,0,-10,16.982009887695312,16.982009887695312,16.982009887695312
14,10,14,0,-10,-21.898433685302734,-21.898433685302734,-21.898433685302734
0,10,0,0,-10,-22.421104431152344,-22.421104431152344,-22.421104431152344
0,10,0,0,-10,-22.471588134765625,-22.471588134765625,-22.471588134765625
102,10,92,10,-10,-19.56656265258789,-19.56656265258789,-19.56656265258789
1462,20,1442,10,-10,8.646723747253418,8.646723747253418,8.646723747253418
212,30,162,30,-10,-17.290481567382812,-17.290481567382812,-17.290481567382812
80,10,30,50,-10,-25.647945404052734,-25.647945404052734,-25.647945404052734
4538,10,4518,10,0,68.938446044921875,68.938446044921875,68.938446044921875
0,10,0,0,-10,-22.96579933166504,-22.96579933166504,-22.96579933166504
0,10,0,0,-10,-23.00912857055664,-23.00912857055664,-23.00912857055664
739,10,729,10,-10,-7.140948295593262,-7.140948295593262,-7.140948295593262
109,10,89,20,-10,-22.043380737304688,-22.043380737304688,-22.043380737304688
4146,10,4146,0,-10,54.875484466552734,54.875484466552734,54.875484466552734
108,30,68,20,-10,-22.37839126586914,-22.37839126586914,-22.37839126586914
4259,20,4229,10,0,63.08177185058594,63.08177185058594,63.08177185058594
51,10,21,30,-10,-25.065961837768555,-25.065961837768555,-25.065961837768555
2571,20,2551,10,-10,26.299455642700195,26.299455642700195,26.299455642700195
0,10,0,0,-10,-23.127553939819336,-23.127553939819336,-23.127553939819336
5526,10,5526,0,-10,79.1974868774414,79.1974868774414,79.1974868774414
150,10,70,80,-10,-36.87897872924805,-36.87897872924805,-36.87897872924805
51,10,31,20,-10,-23.500328063964844,-23.500328063964844,-23.500328063964844
66,10,46,20,-10,-24.367685317993164,-24.367685317993164,-24.367685317993164
162,20,132,20,-10,-21.524198532104492,-21.524198532104492,-21.524198532104492
3068,10,3068,0,-10,34.27031326293945,34.27031326293945,34.27031326293945
0,10,0,0,-10,-23.344566345214844,-23.344566345214844,-23.344566345214844
0,10,0,0,-10,-23.37772560119629,-23.37772560119629,-23.37772560119629
229,10,199,30,-10,-23.879196166992188,-23.879196166992188,-23.879196166992188
2357,10,2357,0,-10,21.009586334228516,21.009586334228516,21.009586334228516
131,20,91,30,-10,-26.05469512939453,-26.05469512939453,-26.05469512939453
77,10,67,10,-10,-21.239404678344727,-21.239404678344727,-21.239404678344727
28,10,28,0,-10,-26.63494873046875,-26.63494873046875,-26.63494873046875
318,10,318,0,-10,-17.5207462310791,-17.5207462310791,-17.5207462310791
1695,10,1685,10,-10,7.846353530883789,7.846353530883789,7.846353530883789
1267,40,1197,40,-10,4.650954246520996,4.650954246520996,4.650954246520996
30,10,10,20,-10,-26.0092716217041,-26.0092716217041,-26.0092716217041
181,10,141,40,-10,-22.324676513671875,-22.324676513671875,-22.324676513671875
0,10,0,0,-10,-23.999248504638672,-23.999248504638672,-23.999248504638672
29,10,29,0,-10,-22.86635398864746,-22.86635398864746,-22.86635398864746
0,10,0,0,-10,-23.885835647583008,-23.885835647583008,-23.885835647583008
31,10,31,0,-10,-23.562911987304688,-23.562911987304688,-23.562911987304688
133,10,103,30,-10,-24.32476806640625,-24.32476806640625,-24.32476806640625
10,20,0,0,-10,-23.694379806518555,-23.694379806518555,-23.694379806518555
10,10,0,10,-10,-23.997943878173828,-23.997943878173828,-23.997943878173828
1496,10,1496,0,-10,4.9223480224609375,4.9223480224609375,4.9223480224609375
28,10,18,10,-10,-25.655567169189453,-25.655567169189453,-25.655567169189453
4514,10,4504,0,0,56.69743728637695,56.69743728637695,56.69743728637695
54,10,44,10,-10,-22.588722229003903,-22.588722229003903,-22.588722229003903
80,10,40,40,-10,-24.80177879333496,-24.80177879333496,-24.80177879333496
0,10,0,0,-10,-24.34847068786621,-24.34847068786621,-24.34847068786621
96,20,76,10,-10,-22.866146087646484,-22.866146087646484,-22.866146087646484
21,20,11,0,-10,-23.977981567382812,-23.977981567382812,-23.977981567382812
0,10,0,0,-10,-24.484928131103516,-24.484928131103516,-24.484928131103516
94,10,74,20,-10,-25.096590042114254,-25.096590042114254,-25.096590042114254
4081,10,4071,0,0,50.07310485839844,50.07310485839844,50.07310485839844
160,10,150,10,-10,-20.246227264404297,-20.246227264404297,-20.246227264404297
5533,10,5523,0,0,69.015960693359375,69.015960693359375,69.015960693359375
20,10,20,0,-10,-24.53738594055176,-24.53738594055176,-24.53738594055176
91,20,31,50,-10,-35.18198013305664,-35.18198013305664,-35.18198013305664
112,20,102,0,-10,-26.920921325683594,-26.920921325683594,-26.920921325683594
51,10,41,10,-10,-25.08604621887207,-25.08604621887207,-25.08604621887207
54,10,54,0,-10,-25.533203125,-25.533203125,-25.533203125
4273,10,4273,0,-10,48.307464599609375,48.307464599609375,48.307464599609375
4474,10,4474,0,-10,50.796573638916016,50.796573638916016,50.796573638916016
0,10,0,0,-10,-24.936466217041016,-24.936466217041016,-24.936466217041016
124,20,114,0,-10,-22.078880310058594,-22.078880310058594,-22.078880310058594
69,10,69,0,-10,-22.70285987854004,-22.70285987854004,-22.70285987854004
4109,30,4069,10,0,48.697750091552734,48.697750091552734,48.697750091552734
0,10,0,0,-10,-25.06009292602539,-25.06009292602539,-25.06009292602539
63,10,43,20,-10,-23.956029891967773,-23.956029891967773,-23.956029891967773
3486,30,3456,0,0,38.41169357299805,38.41169357299805,38.41169357299805
72,20,42,20,-10,-25.08911895751953,-25.08911895751953,-25.08911895751953
0,10,0,0,-10,-25.179363250732425,-25.179363250732425,-25.179363250732425
284,10,264,20,-10,-21.62436294555664,-21.62436294555664,-21.62436294555664
19,10,19,0,-10,-25.033985137939453,-25.033985137939453,-25.033985137939453
1788,10,1788,0,-10,7.835847854614258,7.835847854614258,7.835847854614258
5,10,5,0,-10,-25.987558364868164,-25.987558364868164,-25.987558364868164
4796,10,4786,0,0,53.91236877441406,53.91236877441406,53.91236877441406
4267,10,4247,10,0,48.38010787963867,48.38010787963867,48.38010787963867
150,10,140,10,-10,-24.877016067504883,-24.877016067504883,-24.877016067504883
3947,10,3947,0,-10,37.457767486572266,37.457767486572266,37.457767486572266
397,10,357,40,-10,-23.50587272644043,-23.50587272644043,-23.50587272644043
135,50,45,50,-10,-34.79277801513672,-34.79277801513672,-34.79277801513672
121,10,81,40,-10,-29.015398025512695,-29.015398025512695,-29.015398025512695
1368,20,1358,0,-10,-0.9052994847297668,-0.9052994847297668,-0.9052994847297668
2322,40,2292,0,-10,12.375080108642578,12.375080108642578,12.375080108642578
51,10,41,10,-10,-31.782468795776367,-31.782468795776367,-31.782468795776367
112,10,72,40,-10,-29.590356826782227,-29.590356826782227,-29.590356826782227
3092,40,3042,10,0,30.718202590942383,30.718202590942383,30.718202590942383
3691,30,3651,10,0,37.135311126708984,37.135311126708984,37.135311126708984
30,20,0,20,-10,-25.115421295166016,-25.115421295166016,-25.115421295166016
136,10,116,20,-10,-22.680503845214844,-22.680503845214844,-22.680503845214844
47,10,37,10,-10,-27.920373916625977,-27.920373916625977,-27.920373916625977
4220,10,4210,0,0,41.114994049072266,41.114994049072266,41.114994049072266
0,10,0,0,-10,-25.73522186279297,-25.73522186279297,-25.73522186279297
34,40,4,0,-10,-26.03486442565918,-26.03486442565918,-26.03486442565918
87,10,87,0,-10,-23.851314544677734,-23.851314544677734,-23.851314544677734
112,10,92,20,-10,-22.79192352294922,-22.79192352294922,-22.79192352294922
5754,10,5744,0,0,57.363670349121094,57.363670349121094,57.363670349121094
333,10,323,10,-10,-17.700292587280273,-17.700292587280273,-17.700292587280273
1223,10,1203,20,-10,-3.79873251914978,-3.79873251914978,-3.79873251914978
0,10,0,0,-10,-25.921567916870117,-25.921567916870117,-25.921567916870117
10,20,0,0,-10,-25.58327865600586,-25.58327865600586,-25.58327865600586
65,30,25,20,-10,-28.41305351257324,-28.41305351257324,-28.41305351257324
0,10,0,0,-10,-26.235986709594727,-26.235986709594727,-26.235986709594727
71,10,31,40,-10,-33.274574279785156,-33.274574279785156,-33.274574279785156
469,20,459,0,-10,-17.36728858947754,-17.36728858947754,-17.36728858947754
59,10,59,0,-10,-25.069150924682617,-25.069150924682617,-25.069150924682617
175,30,145,10,-10,-20.80121612548828,-20.80121612548828,-20.80121612548828
120,20,10,100,-10,-39.38571548461914,-39.38571548461914,-39.38571548461914
151,10,121,30,-10,-21.572980880737305,-21.572980880737305,-21.572980880737305
2561,20,2551,0,-10,12.931800842285156,12.931800842285156,12.931800842285156
