"total_rewards","action_rewards","opinion_rewards","sp0_social_trust","sp1_social_trust","sp2_social_trust","sp0_request_rate","sp1_request_rate","sp2_request_rate","op0_expression_rate","op1_expression_rate","op2_expression_rate","op3_expression_rate","op4_expression_rate","op5_expression_rate","mean_loss1","mean_loss2","sp0_availability","sp1_availability","sp2_availability"
37189,32623,4566,0.702484297964348,0.72994719336152,0.74830220789901,31.8781818181818,33.7872727272727,34.3345454545455,15.1145454545455,18.0854545454545,14.8727272727273,18.5218181818182,15.1163636363636,18.2890909090909,1.06209512407129,-0.983330139788714,0.835581818181818,0.877181818181818,0.906781818181818
37675,32659,5016,0.702228395546915,0.729624413796085,0.748604186683507,31.7581818181818,33.7636363636364,34.4781818181818,14.9236363636364,18.2509090909091,14.7072727272727,18.7127272727273,14.94,18.4654545454545,0.987782329862768,-0.920322800766338,0.835581818181818,0.877181818181818,0.906781818181818
38250,32706,5544,0.701677676089136,0.729482437111878,0.748503757771819,31.6727272727273,33.7181818181818,34.6090909090909,14.7454545454545,18.3709090909091,14.5254545454545,18.9545454545455,14.7018181818182,18.7018181818182,0.913357278975574,-0.82126727050001,0.835581818181818,0.877181818181818,0.906781818181818
38937,32809,6128,0.701489491702377,0.72922176083078,0.74863639950595,31.5727272727273,33.6636363636364,34.7636363636364,14.5527272727273,18.5272727272727,14.3436363636364,19.1745454545455,14.4563636363636,18.9454545454545,0.842922041091052,-0.696270911260085,0.835581818181818,0.877181818181818,0.906781818181818
39556,32898,6658,0.700884035627994,0.729097350071743,0.748745956638392,31.4163636363636,33.6763636363636,34.9072727272727,14.3236363636364,18.7254545454545,14.1381818181818,19.3981818181818,14.2763636363636,19.1381818181818,0.77033414569768,-0.59810990745371,0.835581818181818,0.877181818181818,0.906781818181818
40303,32993,7310,0.700300180229538,0.728368731964562,0.74943626397129,31.3109090909091,33.5909090909091,35.0981818181818,14.1218181818182,18.8745454545455,13.9290909090909,19.6327272727273,14.0290909090909,19.4127272727273,0.69719879898158,-0.443767431107434,0.835581818181818,0.877181818181818,0.906781818181818
41026,33117,7909,0.699910648132845,0.728080985316398,0.749850916155307,31.1818181818182,33.5327272727273,35.2854545454545,13.9109090909091,19.0436363636364,13.7363636363636,19.8345454545455,13.8127272727273,19.6618181818182,0.625178261236711,-0.320985847169703,0.835581818181818,0.877181818181818,0.906781818181818
41736,33184,8552,0.699572056872175,0.727555300950382,0.749999274835618,31.0690909090909,33.4927272727273,35.4381818181818,13.7072727272727,19.2072727272727,13.5054545454545,20.0872727272727,13.5490909090909,19.9436363636364,0.547357819838957,-0.17359637780623,0.835581818181818,0.877181818181818,0.906781818181818
42441,33274,9167,0.699106382290041,0.727326970507148,0.750330775698317,30.9672727272727,33.4109090909091,35.6218181818182,13.4890909090909,19.3781818181818,13.2909090909091,20.3290909090909,13.3163636363636,20.1963636363636,0.47074859792536,-0.0450016498565674,0.835581818181818,0.877181818181818,0.906781818181818
43156,33359,9797,0.698315694760105,0.727068375538702,0.75058184936959,30.84,33.36,35.8,13.2254545454545,19.58,13.0854545454545,20.5836363636364,13.0436363636364,20.4818181818182,0.392456419359554,0.0855804546312852,0.835581818181818,0.877181818181818,0.906781818181818
43863,33441,10422,0.69773007157751,0.7269587051408,0.750648966902035,30.6927272727273,33.32,35.9872727272727,13.0036363636364,19.7545454545455,12.8745454545455,20.7981818181818,12.78,20.7890909090909,0.313661489161578,0.216166855530305,0.835581818181818,0.877181818181818,0.906781818181818
44703,33579,11124,0.697220669826816,0.726604371394324,0.750902260817482,30.5618181818182,33.2818181818182,36.1563636363636,12.7454545454545,19.9763636363636,12.6054545454545,21.0636363636364,12.5509090909091,21.0581818181818,0.23869663585316,0.378765773231333,0.835581818181818,0.877181818181818,0.906781818181818
45381,33692,11689,0.696712153578794,0.726106802368789,0.751074163727527,30.4109090909091,33.2109090909091,36.3781818181818,12.5381818181818,20.1145454545455,12.3836363636364,21.32,12.2963636363636,21.3472727272727,0.160987622629512,0.475953249497847,0.835581818181818,0.877181818181818,0.906781818181818
46145,33765,12380,0.696027825778357,0.725824688230059,0.751355484795638,30.2527272727273,33.16,36.5872727272727,12.2872727272727,20.2963636363636,12.1472727272727,21.5963636363636,11.98,21.6927272727273,0.0794532293623144,0.63269197398966,0.835581818181818,0.877181818181818,0.906781818181818
46921,33862,13059,0.695742539185235,0.72574284553482,0.751572446310939,30.1236363636364,33.0818181818182,36.7945454545455,12.0327272727273,20.48,11.8872727272727,21.8927272727273,11.7181818181818,21.9890909090909,-0.000507074052637274,0.781793150576678,0.835581818181818,0.877181818181818,0.906781818181818
47698,33940,13758,0.695037127114908,0.725079071327809,0.751984605899362,29.9854545454545,32.9981818181818,37.0163636363636,11.7690909090909,20.6472727272727,11.7163636363636,22.0981818181818,11.4363636363636,22.3327272727273,-0.0814628991213712,0.946335509690371,0.835581818181818,0.877181818181818,0.906781818181818
48550,34057,14493,0.694665448249239,0.724730610270583,0.752343441143949,29.8581818181818,32.9290909090909,37.2127272727273,11.5,20.8872727272727,11.4109090909091,22.3945454545455,11.1636363636364,22.6436363636364,-0.159304317019203,1.12229334224354,0.835581818181818,0.877181818181818,0.906781818181818
49300,34160,15140,0.69380348336196,0.723944857716538,0.752427950282766,29.7218181818182,32.8727272727273,37.4054545454546,11.2363636363636,21.0909090909091,11.1690909090909,22.6818181818182,10.9072727272727,22.9145454545455,-0.238595146753571,1.2547995345159,0.835581818181818,0.877181818181818,0.906781818181818
50221,34309,15912,0.693363584900196,0.723209753740821,0.752720137268165,29.5945454545455,32.7927272727273,37.6127272727273,10.9854545454545,21.2618181818182,10.9,23.0218181818182,10.66,23.1709090909091,-0.31289999647574,1.45473477136005,0.835581818181818,0.877181818181818,0.906781818181818
51020,34461,16559,0.692546451136259,0.723257478105929,0.753204041939785,29.42,32.7272727272727,37.8527272727273,10.7963636363636,21.4109090909091,10.6254545454545,23.3236363636364,10.3563636363636,23.4872727272727,-0.38701073364778,1.58914393674244,0.835581818181818,0.877181818181818,0.906781818181818
51719,34609,17110,0.692092082174206,0.723024315071669,0.753652762919018,29.26,32.6563636363636,38.0836363636364,10.5563636363636,21.5672727272727,10.4218181818182,23.5272727272727,10.1527272727273,23.7745454545455,-0.460638643936677,1.68427851145918,0.835581818181818,0.877181818181818,0.906781818181818
52476,34751,17725,0.691378755326171,0.722607063295586,0.753945461987768,29.0909090909091,32.5781818181818,38.3309090909091,10.3181818181818,21.7345454545455,10.1854545454545,23.7690909090909,9.92545454545455,24.0672727272727,-0.53238631947474,1.81329335191033,0.835581818181818,0.877181818181818,0.906781818181818
53178,34843,18335,0.690361513675892,0.722202188110391,0.754034072199726,28.9036363636364,32.5509090909091,38.5454545454545,10.0727272727273,21.9072727272727,9.97454545454546,24.0072727272727,9.65454545454545,24.3836363636364,-0.608566800301725,1.93353476470167,0.835581818181818,0.877181818181818,0.906781818181818
54008,35010,18998,0.689573525132176,0.721297251549651,0.754549850269264,28.7218181818182,32.4872727272727,38.7909090909091,9.84545454545455,22.0727272727273,9.73272727272727,24.2945454545455,9.37272727272727,24.6818181818182,-0.678374400734901,2.0770647558299,0.835581818181818,0.877181818181818,0.906781818181818
54764,35096,19668,0.688739560498054,0.720772430259977,0.754810930989041,28.5454545454545,32.4254545454545,39.0290909090909,9.61636363636364,22.2127272727273,9.5,24.6090909090909,9.09272727272727,24.9690909090909,-0.751788774132729,2.23678702441129,0.835581818181818,0.877181818181818,0.906781818181818
55512,35240,20272,0.688056638707143,0.720416925324661,0.755023339309056,28.3563636363636,32.3690909090909,39.2745454545455,9.39636363636364,22.38,9.25454545454545,24.8672727272727,8.90545454545455,25.1963636363636,-0.819981121204116,2.37108784155412,0.835581818181818,0.877181818181818,0.906781818181818
56244,35354,20890,0.687218051510071,0.719529826065796,0.755310044099161,28.1818181818182,32.3163636363636,39.5018181818182,9.17272727272727,22.5327272727273,9.00181818181818,25.1890909090909,8.64909090909091,25.4545454545455,-0.889121448180892,2.50657791170207,0.835581818181818,0.877181818181818,0.906781818181818
57023,35535,21488,0.686231254120624,0.719473898964428,0.755788866430849,27.9890909090909,32.2618181818182,39.7490909090909,8.97454545454545,22.6581818181818,8.73090909090909,25.4745454545455,8.44545454545455,25.7163636363636,-0.950847986882383,2.64841790686954,0.835581818181818,0.877181818181818,0.906781818181818
57588,35670,21918,0.6854095866055,0.718784536510817,0.756323619059122,27.7763636363636,32.2072727272727,40.0163636363636,8.75454545454545,22.7509090909091,8.59090909090909,25.7,8.23272727272727,25.9709090909091,-1.01324843493375,2.71844239505855,0.835581818181818,0.877181818181818,0.906781818181818
58297,35847,22450,0.684594814653437,0.718267625059483,0.756799720158909,27.5909090909091,32.1363636363636,40.2727272727273,8.58909090909091,22.8509090909091,8.35090909090909,25.9818181818182,8.00909090909091,26.2181818181818,-1.07208508198912,2.82274577726017,0.835581818181818,0.877181818181818,0.906781818181818
58945,35990,22955,0.683709236617597,0.7178163216957,0.757244502300255,27.4,32.0654545454545,40.5345454545455,8.42,22.9327272727273,8.12727272727273,26.2509090909091,7.85818181818182,26.4109090909091,-1.13080497600816,2.92891285256906,0.835581818181818,0.877181818181818,0.906781818181818
59536,36111,23425,0.68292904034278,0.716963186397493,0.757688939977219,27.2145454545455,31.9527272727273,40.8327272727273,8.23454545454545,23.0109090909091,7.98545454545455,26.5,7.66545454545455,26.6036363636364,-1.18923853283579,3.02560473517938,0.835581818181818,0.877181818181818,0.906781818181818
60317,36340,23977,0.682124352287436,0.716979416280744,0.758064640070138,26.9636363636364,31.9309090909091,41.1054545454545,8.05272727272727,23.1618181818182,7.73454545454545,26.7436363636364,7.47636363636363,26.8309090909091,-1.23652386340228,3.15542150681669,0.835581818181818,0.877181818181818,0.906781818181818
60995,36503,24492,0.681478333030394,0.716604222123397,0.75819311881941,26.7654545454545,31.8781818181818,41.3563636363636,7.88909090909091,23.28,7.49272727272727,26.9927272727273,7.30909090909091,27.0363636363636,-1.28653222512115,3.27564412680539,0.835581818181818,0.877181818181818,0.906781818181818
61623,36660,24963,0.68085576797687,0.716457720686698,0.758448937306765,26.5527272727273,31.8418181818182,41.6054545454545,7.73090909090909,23.3781818181818,7.28727272727273,27.2309090909091,7.15454545454545,27.2181818181818,-1.33632408163764,3.37649191021919,0.835581818181818,0.877181818181818,0.906781818181818
62191,36834,25357,0.679896148085513,0.715773551864679,0.758878090004339,26.34,31.7872727272727,41.8727272727273,7.6,23.48,7.11272727272727,27.4036363636364,6.97272727272727,27.4309090909091,-1.38343475190076,3.44933199015531,0.835581818181818,0.877181818181818,0.906781818181818
62806,37017,25789,0.679147662993704,0.715318129743396,0.759444431191023,26.14,31.6981818181818,42.1618181818182,7.49636363636364,23.5490909090909,6.91818181818182,27.6163636363636,6.80181818181818,27.6181818181818,-1.42618255940351,3.53186641768976,0.835581818181818,0.877181818181818,0.906781818181818
63401,37221,26180,0.67827979947335,0.714883335126513,0.759742802810612,25.9236363636364,31.6490909090909,42.4272727272727,7.35818181818182,23.6309090909091,6.75454545454545,27.8363636363636,6.65636363636364,27.7636363636364,-1.46519583707506,3.60636483376676,0.835581818181818,0.877181818181818,0.906781818181818
64145,37466,26679,0.6772256768557,0.714431069410625,0.760414209663475,25.6963636363636,31.5581818181818,42.7454545454545,7.21454545454545,23.7290909090909,6.61090909090909,28.02,6.46363636363636,27.9618181818182,-1.49819138375196,3.73052135597576,0.835581818181818,0.877181818181818,0.906781818181818
64690,37643,27047,0.676110591875718,0.713551025443779,0.760898527271222,25.4690909090909,31.4927272727273,43.0381818181818,7.08181818181818,23.8054545454545,6.49454545454545,28.1890909090909,6.28909090909091,28.14,-1.53616723499515,3.79783560416915,0.835581818181818,0.877181818181818,0.906781818181818
65340,37870,27470,0.675292399349073,0.713186799994848,0.761463657517949,25.26,31.4163636363636,43.3236363636364,6.95818181818182,23.8745454545455,6.35272727272727,28.3836363636364,6.08363636363636,28.3472727272727,-1.56632428020239,3.88547900102355,0.835581818181818,0.877181818181818,0.906781818181818
65833,38050,27783,0.674350741214785,0.712847945918136,0.761571969257295,25.0727272727273,31.3436363636364,43.5836363636364,6.85454545454546,23.92,6.16181818181818,28.6072727272727,5.95636363636364,28.5,-1.59918068078431,3.93255554437637,0.835581818181818,0.877181818181818,0.906781818181818
66539,38278,28261,0.673355572254323,0.712996274854288,0.761705284136222,24.8818181818182,31.2545454545455,43.8636363636364,6.75272727272727,24.0145454545455,5.99090909090909,28.7836363636364,5.76545454545455,28.6927272727273,-1.62632240978154,4.04939208897677,0.835581818181818,0.877181818181818,0.906781818181818
67202,38466,28736,0.672162785293636,0.713320229222303,0.761956545466664,24.6709090909091,31.1781818181818,44.1509090909091,6.62,24.0745454545455,5.84909090909091,29.0036363636364,5.57454545454545,28.8781818181818,-1.65389422991059,4.16715310920369,0.835581818181818,0.877181818181818,0.906781818181818
67715,38681,29034,0.670791211491741,0.71290326446486,0.762414495203107,24.4363636363636,31.1127272727273,44.4509090909091,6.5,24.1181818181818,5.71090909090909,29.1836363636364,5.44363636363636,29.0436363636364,-1.67703126262535,4.22197092934088,0.835581818181818,0.877181818181818,0.906781818181818
68373,38864,29509,0.669623633514272,0.712090352799112,0.762659522472982,24.2127272727273,31.0163636363636,44.7709090909091,6.38909090909091,24.14,5.59818181818182,29.3781818181818,5.26727272727273,29.2272727272727,-1.7022617153146,4.3520331073891,0.835581818181818,0.877181818181818,0.906781818181818
68871,39111,29760,0.668683488663121,0.711445499054192,0.762980406773193,23.9636363636364,30.96,45.0763636363636,6.31272727272727,24.1690909090909,5.48181818181818,29.5181818181818,5.14181818181818,29.3763636363636,-1.72082032967697,4.37853842594407,0.835581818181818,0.877181818181818,0.906781818181818
69506,39324,30182,0.667682591626184,0.711054919158725,0.763479093775942,23.7290909090909,30.8781818181818,45.3927272727273,6.2,24.2345454545455,5.30909090909091,29.7254545454545,5.02363636363636,29.5072727272727,-1.7397916010835,4.48178096467798,0.835581818181818,0.877181818181818,0.906781818181818
70059,39575,30484,0.666670437832571,0.710948162167158,0.763749482842005,23.4727272727273,30.8272727272727,45.7,6.11818181818182,24.24,5.20363636363636,29.8945454545455,4.94545454545455,29.5981818181818,-1.75553167543628,4.53901520696553,0.835581818181818,0.877181818181818,0.906781818181818
70603,39865,30738,0.665587477745145,0.710646381749364,0.76355409536576,23.1927272727273,30.8163636363636,45.9909090909091,6.01272727272727,24.2509090909091,5.13818181818182,30.0581818181818,4.82909090909091,29.7109090909091,-1.76561227142811,4.576063594493,0.835581818181818,0.877181818181818,0.906781818181818
71100,40120,30980,0.664251723248922,0.709911779340351,0.763472128086212,22.9181818181818,30.7927272727273,46.2890909090909,5.93272727272727,24.2563636363636,5.03272727272727,30.2,4.71090909090909,29.8672727272727,-1.77756962992928,4.60527442368594,0.835581818181818,0.877181818181818,0.906781818181818
71551,40386,31165,0.662896314044688,0.708657375539861,0.763503992816462,22.7036363636364,30.6981818181818,46.5981818181818,5.86363636363636,24.2654545454545,4.90909090909091,30.3454545454545,4.61636363636364,30,-1.78766001029448,4.6143186704679,0.835581818181818,0.877181818181818,0.906781818181818
71956,40641,31315,0.661350444824002,0.707638617213573,0.763619733578343,22.4781818181818,30.64,46.8818181818182,5.78181818181818,24.2781818181818,4.8,30.4636363636364,4.52727272727273,30.1490909090909,-1.79370684596625,4.61260061480782,0.835581818181818,0.877181818181818,0.906781818181818
72530,40965,31565,0.660412450782815,0.706706491211995,0.763804916100686,22.26,30.5345454545455,47.2054545454545,5.71454545454545,24.2563636363636,4.70727272727273,30.5945454545455,4.46181818181818,30.2654545454545,-1.79476018141616,4.6516171829267,0.835581818181818,0.877181818181818,0.906781818181818
73000,41208,31792,0.659108312371534,0.706146120427083,0.763899370523311,22.0272727272727,30.5090909090909,47.4636363636364,5.62545454545455,24.2945454545455,4.58727272727273,30.7309090909091,4.33272727272727,30.4290909090909,-1.80160234055736,4.6706230618737,0.835581818181818,0.877181818181818,0.906781818181818
73467,41457,32010,0.657937076782557,0.705302261512394,0.763942853762777,21.7854545454545,30.4854545454545,47.7290909090909,5.57090909090909,24.2854545454545,4.48,30.8509090909091,4.22545454545455,30.5872727272727,-1.80665611191229,4.69711833271113,0.835581818181818,0.877181818181818,0.906781818181818
73975,41775,32200,0.656777462980538,0.704420480845096,0.764249405803266,21.5618181818182,30.4090909090909,48.0290909090909,5.49818181818182,24.3018181818182,4.39454545454546,30.9181818181818,4.17818181818182,30.7090909090909,-1.80630960952152,4.71660515340892,0.835581818181818,0.877181818181818,0.906781818181818
74475,42079,32396,0.655295994399259,0.703903870100091,0.764217588357768,21.2818181818182,30.3836363636364,48.3345454545455,5.44545454545455,24.2963636363636,4.27818181818182,31.0181818181818,4.09636363636364,30.8654545454545,-1.80465755083344,4.7416503358971,0.835581818181818,0.877181818181818,0.906781818181818
75002,42429,32573,0.654039622725557,0.702861740342554,0.764270263935914,21.0109090909091,30.3272727272727,48.6618181818182,5.39090909090909,24.2690909090909,4.18909090909091,31.1145454545455,4.04545454545455,30.9909090909091,-1.79916328896176,4.75601278272542,0.835581818181818,0.877181818181818,0.906781818181818
75527,42751,32776,0.652547699874317,0.701845975214176,0.764160853193432,20.7363636363636,30.3163636363636,48.9472727272727,5.29818181818182,24.2836363636364,4.13454545454545,31.2072727272727,3.94181818181818,31.1345454545455,-1.79218076115305,4.7810395934365,0.835581818181818,0.877181818181818,0.906781818181818
76164,43089,33075,0.651559880387891,0.700811405560021,0.764082487328305,20.4490909090909,30.2909090909091,49.26,5.23090909090909,24.3127272727273,3.99636363636364,31.3109090909091,3.83454545454546,31.3145454545455,-1.7847647019408,4.84380435022441,0.835581818181818,0.877181818181818,0.906781818181818
76600,43366,33234,0.650526931665606,0.699452639193988,0.763623522105468,20.22,30.1909090909091,49.5890909090909,5.16545454545455,24.32,3.91454545454545,31.3872727272727,3.76181818181818,31.4509090909091,-1.78088803968646,4.8532111753117,0.835581818181818,0.877181818181818,0.906781818181818
77106,43741,33365,0.649118516301401,0.697387623859241,0.763690989760483,19.9854545454545,30.1109090909091,49.9036363636364,5.12,24.3181818181818,3.81272727272727,31.4454545454545,3.68363636363636,31.62,-1.76961113160307,4.84095961288972,0.835581818181818,0.877181818181818,0.906781818181818
77632,44070,33562,0.647932127455491,0.696211349420264,0.763774905088786,19.7218181818182,30.0472727272727,50.2309090909091,5.05636363636364,24.3381818181818,3.73090909090909,31.4490909090909,3.62181818181818,31.8036363636364,-1.75950123559345,4.86143764474175,0.835581818181818,0.877181818181818,0.906781818181818
78181,44424,33757,0.646266346966161,0.6950233364215,0.763834906768659,19.48,29.9818181818182,50.5381818181818,4.99090909090909,24.3436363636364,3.61454545454546,31.5527272727273,3.52,31.9781818181818,-1.74870442829349,4.8834805727005,0.835581818181818,0.877181818181818,0.906781818181818
78817,44772,34045,0.644647847066394,0.694557370780045,0.764024962874117,19.2454545454545,30.0036363636364,50.7509090909091,4.90909090909091,24.3854545454545,3.54363636363636,31.5527272727273,3.44909090909091,32.16,-1.73517197045413,4.94330561919646,0.835581818181818,0.877181818181818,0.906781818181818
79306,45122,34184,0.643243046778343,0.693833094790992,0.764233735117264,19.0363636363636,29.9618181818182,51.0018181818182,4.82727272727273,24.3981818181818,3.50909090909091,31.5727272727273,3.36545454545455,32.3272727272727,-1.72184908742254,4.94587885899977,0.835581818181818,0.877181818181818,0.906781818181818
79797,45442,34355,0.64189611592674,0.693099227668502,0.764116075884584,18.8472727272727,29.8927272727273,51.26,4.77818181818182,24.4,3.40727272727273,31.5890909090909,3.35090909090909,32.4745454545455,-1.71244198490273,4.95898781689731,0.835581818181818,0.877181818181818,0.906781818181818
80241,45775,34466,0.640464553328592,0.692757672985666,0.764025309125906,18.6054545454545,29.8945454545455,51.5,4.71272727272727,24.3909090909091,3.35272727272727,31.6290909090909,3.29818181818182,32.6163636363636,-1.69976092116399,4.95562598271803,0.835581818181818,0.877181818181818,0.906781818181818
80750,46166,34584,0.639361876833279,0.690883845169465,0.763688310876717,18.4018181818182,29.8672727272727,51.7309090909091,4.65636363636364,24.4218181818182,3.24181818181818,31.6927272727273,3.20909090909091,32.7781818181818,-1.68377026319504,4.94926440282301,0.835581818181818,0.877181818181818,0.906781818181818
81356,46516,34840,0.637744471475475,0.689091641475004,0.763683935594111,18.1945454545455,29.7563636363636,52.0490909090909,4.61090909090909,24.4218181818182,3.15818181818182,31.7818181818182,3.09636363636364,32.9309090909091,-1.66787787296555,4.98555335565047,0.835581818181818,0.877181818181818,0.906781818181818
81884,46876,35008,0.636518406714956,0.688135052085473,0.763241682215447,18.0018181818182,29.7290909090909,52.2690909090909,4.55454545454545,24.42,3.1,31.82,3.00909090909091,33.0963636363636,-1.65337342782454,4.9957757581364,0.835581818181818,0.877181818181818,0.906781818181818
82459,47236,35223,0.635078817912548,0.687103453748958,0.763013008008356,17.8054545454545,29.6672727272727,52.5272727272727,4.50727272727273,24.4345454545455,3.05454545454545,31.8381818181818,2.88181818181818,33.2836363636364,-1.63615227422931,5.02503868449818,0.835581818181818,0.877181818181818,0.906781818181818
82959,47615,35344,0.633756354347352,0.685660655569209,0.762601927693646,17.6181818181818,29.6254545454545,52.7563636363636,4.46181818181818,24.4509090909091,2.97090909090909,31.8454545454545,2.84909090909091,33.4218181818182,-1.61691391359676,5.02358308488672,0.835581818181818,0.877181818181818,0.906781818181818
83493,47993,35500,0.632079835263772,0.684764290441112,0.762245187539332,17.4218181818182,29.5290909090909,53.0490909090909,4.41454545454545,24.4272727272727,2.92909090909091,31.8818181818182,2.79272727272727,33.5545454545455,-1.59603716487234,5.03237999027426,0.835581818181818,0.877181818181818,0.906781818181818
84073,48397,35676,0.630718036937635,0.683177178174287,0.761759159290841,17.2218181818182,29.4781818181818,53.3,4.37272727272727,24.4,2.83636363636364,31.9490909090909,2.74,33.7018181818182,-1.57590206428008,5.05574179129167,0.835581818181818,0.877181818181818,0.906781818181818
84524,48696,35828,0.628781388418827,0.681699060167966,0.761288784999408,17.0363636363636,29.4036363636364,53.56,4.32545454545455,24.4072727272727,2.75454545454545,32.0072727272727,2.63818181818182,33.8672727272727,-1.56011422709985,5.06527062329379,0.835581818181818,0.877181818181818,0.906781818181818
85228,49111,36117,0.627423330308921,0.680998743018276,0.760870948602209,16.8763636363636,29.3472727272727,53.7763636363636,4.27818181818182,24.3872727272727,2.69636363636364,32.0527272727273,2.56363636363636,34.0218181818182,-1.53844644183462,5.11436524391174,0.835581818181818,0.877181818181818,0.906781818181818
85714,49541,36173,0.626020094540467,0.680316848568919,0.760212630221785,16.6618181818182,29.3327272727273,54.0054545454545,4.22,24.3909090909091,2.64,32.04,2.53636363636364,34.1727272727273,-1.51374771473083,5.08409848863428,0.835581818181818,0.877181818181818,0.906781818181818
86401,50057,36344,0.62430623801989,0.678864313755915,0.759780250248647,16.5,29.2654545454545,54.2345454545455,4.14909090909091,24.3854545454545,2.59636363636364,32.0763636363636,2.46181818181818,34.3309090909091,-1.48345788690177,5.10110568458384,0.835581818181818,0.877181818181818,0.906781818181818
86825,50383,36442,0.622731427446204,0.67722316171367,0.759106770501417,16.32,29.2836363636364,54.3963636363636,4.08727272727273,24.4036363636364,2.54363636363636,32.1054545454545,2.38363636363636,34.4763636363636,-1.4675127483227,5.08614877354015,0.835581818181818,0.877181818181818,0.906781818181818
87339,50804,36535,0.621097487893595,0.676784162004342,0.758894432172949,16.1218181818182,29.2872727272727,54.5909090909091,4.05636363636364,24.3636363636364,2.47636363636364,32.1509090909091,2.37090909090909,34.5818181818182,-1.44284840768034,5.07339832349257,0.835581818181818,0.877181818181818,0.906781818181818
87918,51222,36696,0.619764219025085,0.675516098965319,0.758279089151996,15.9781818181818,29.2454545454545,54.7763636363636,4.00909090909091,24.3545454545455,2.40727272727273,32.1836363636364,2.34545454545454,34.7,-1.41663514971733,5.08403992652893,0.835581818181818,0.877181818181818,0.906781818181818
88385,51601,36784,0.618606522967837,0.674418008138068,0.75757020053769,15.8472727272727,29.2636363636364,54.8890909090909,3.96909090909091,24.3127272727273,2.35636363636364,32.2345454545455,2.32545454545455,34.8018181818182,-1.39548524198207,5.08201143091375,0.835581818181818,0.877181818181818,0.906781818181818
88752,51936,36816,0.616866328604909,0.673101787991451,0.756893328129718,15.7181818181818,29.2690909090909,55.0127272727273,3.93090909090909,24.2727272727273,2.31090909090909,32.2672727272727,2.24545454545455,34.9727272727273,-1.37767938212915,5.04353647665544,0.835581818181818,0.877181818181818,0.906781818181818
