"total_rewards","action_rewards","opinion_rewards","sp0_social_trust","sp1_social_trust","sp2_social_trust","sp0_request_rate","sp1_request_rate","sp2_request_rate","op0_expression_rate","op1_expression_rate","op2_expression_rate","op3_expression_rate","op4_expression_rate","op5_expression_rate","mean_loss1","mean_loss2","sp0_availability","sp1_availability","sp2_availability"
47685,33475,14210,0.717807681934596,0.716237993478072,0.731107216213958,33.4272727272727,32.6345454545455,33.9381818181818,12.3709090909091,22.0254545454545,10.8272727272727,22.3236363636364,11.1,21.3527272727273,-0.427503017674793,0.683333966406909,0.862981818181818,0.866309090909091,0.888163636363636
48479,33544,14935,0.717437078607763,0.715642212798794,0.731143333291869,33.4618181818182,32.5636363636364,33.9745454545455,12.1072727272727,22.3236363636364,10.5381818181818,22.6218181818182,10.8181818181818,21.5909090909091,-0.508772893656384,0.86241883798079,0.862981818181818,0.866309090909091,0.888163636363636
49212,33613,15599,0.71736644957609,0.71519019190416,0.731151581431367,33.5327272727273,32.4236363636364,34.0436363636364,11.8218181818182,22.6,10.3,22.9127272727273,10.5872727272727,21.7781818181818,-0.589834859154441,1.01733465465632,0.862981818181818,0.866309090909091,0.888163636363636
49954,33663,16291,0.717414442415923,0.714394977017951,0.731029287770129,33.5763636363636,32.3490909090909,34.0745454545455,11.56,22.9090909090909,10.0218181818182,23.1672727272727,10.3327272727273,22.0090909090909,-0.671618959849531,1.1822644954378,0.862981818181818,0.866309090909091,0.888163636363636
50624,33730,16894,0.717514855173257,0.713763049190716,0.731058849798729,33.6490909090909,32.1781818181818,34.1727272727273,11.3454545454545,23.1436363636364,9.78545454545454,23.3872727272727,10.12,22.2181818181818,-0.751002408428626,1.30731204585596,0.862981818181818,0.866309090909091,0.888163636363636
51395,33844,17551,0.71755533870292,0.713265592312036,0.730876130166236,33.7018181818182,32.0472727272727,34.2509090909091,11.1090909090909,23.4072727272727,9.52909090909091,23.6036363636364,9.91636363636364,22.4345454545455,-0.825285353443839,1.46041361418637,0.862981818181818,0.866309090909091,0.888163636363636
52096,33937,18159,0.717499346188083,0.713004479007979,0.730631953924535,33.7563636363636,31.9690909090909,34.2745454545455,10.8763636363636,23.6527272727273,9.29454545454546,23.8654545454545,9.67272727272727,22.6381818181818,-0.89952403198589,1.59842351512475,0.862981818181818,0.866309090909091,0.888163636363636
52751,34039,18712,0.7172555230922,0.712362461868401,0.730448459536768,33.8163636363636,31.8436363636364,34.34,10.6563636363636,23.8763636363636,9.07272727272727,24.0763636363636,9.47090909090909,22.8472727272727,-0.971483370390805,1.70992815115235,0.862981818181818,0.866309090909091,0.888163636363636
53520,34126,19394,0.716918329571791,0.711819003639574,0.730399024709612,33.8636363636364,31.7018181818182,34.4345454545455,10.3854545454545,24.16,8.83818181818182,24.3254545454545,9.24181818181818,23.0490909090909,-1.04331501532685,1.88432289524512,0.862981818181818,0.866309090909091,0.888163636363636
54299,34256,20043,0.716854760938934,0.711612232541025,0.730623510077966,33.9036363636364,31.5890909090909,34.5072727272727,10.1654545454545,24.44,8.57454545454545,24.5563636363636,8.97818181818182,23.2854545454545,-1.11061872487718,2.04435778043487,0.862981818181818,0.866309090909091,0.888163636363636
54990,34396,20594,0.716601589894099,0.711157515119662,0.730786413432586,33.9109090909091,31.4818181818182,34.6072727272727,9.95454545454546,24.6218181818182,8.39454545454545,24.7836363636364,8.76363636363636,23.4818181818182,-1.17478093911301,2.1684622824192,0.862981818181818,0.866309090909091,0.888163636363636
55714,34501,21213,0.716291474010674,0.710754653678661,0.731102275639834,33.9563636363636,31.3090909090909,34.7345454545455,9.67818181818182,24.9018181818182,8.2,24.9836363636364,8.53272727272727,23.7036363636364,-1.2392874929038,2.32745387554169,0.862981818181818,0.866309090909091,0.888163636363636
56405,34648,21757,0.71634181701697,0.710121515822916,0.731314642006747,33.9690909090909,31.1527272727273,34.8781818181818,9.46545454545454,25.1,8.01636363636364,25.1781818181818,8.35090909090909,23.8890909090909,-1.29952680007978,2.45075814453038,0.862981818181818,0.866309090909091,0.888163636363636
57038,34726,22312,0.716023079932099,0.709627463059953,0.731127654982436,33.9690909090909,31.0236363636364,35.0072727272727,9.27272727272727,25.3109090909091,7.86727272727273,25.3127272727273,8.14363636363636,24.0927272727273,-1.36306479112668,2.58905190121044,0.862981818181818,0.866309090909091,0.888163636363636
57589,34827,22762,0.715697346461406,0.708827080943515,0.731075082286467,33.9981818181818,30.8290909090909,35.1727272727273,9.08909090909091,25.5109090909091,7.65636363636364,25.48,7.96,24.3036363636364,-1.42195083119652,2.6774013671008,0.862981818181818,0.866309090909091,0.888163636363636
58162,34958,23204,0.715500056568222,0.708340113959024,0.731051683960241,33.9690909090909,30.6854545454545,35.3454545454545,8.90363636363636,25.6854545454545,7.49636363636364,25.6618181818182,7.76363636363636,24.4890909090909,-1.47601061192426,2.75715392231941,0.862981818181818,0.866309090909091,0.888163636363636
58979,35083,23896,0.715499974919301,0.707863856270486,0.730872000927061,33.9581818181818,30.5672727272727,35.4745454545455,8.66909090909091,25.9690909090909,7.22363636363636,25.8818181818182,7.57090909090909,24.6854545454545,-1.52843860116872,2.9550677348267,0.862981818181818,0.866309090909091,0.888163636363636
59524,35229,24295,0.7149524686678,0.707259708592272,0.73087556407142,33.9654545454545,30.4218181818182,35.6127272727273,8.44363636363636,26.2127272727273,7.04545454545455,25.98,7.43272727272727,24.8854545454545,-1.57663121087985,3.02655325098471,0.862981818181818,0.866309090909091,0.888163636363636
60231,35355,24876,0.71481203977684,0.707232317921224,0.730645266770141,33.9636363636364,30.3490909090909,35.6872727272727,8.23272727272727,26.4381818181818,6.83636363636364,26.1545454545455,7.23090909090909,25.1072727272727,-1.62539966377345,3.17653388706121,0.862981818181818,0.866309090909091,0.888163636363636
60817,35499,25318,0.714822678127777,0.706255696628561,0.730527400312397,34.0272727272727,30.1781818181818,35.7945454545455,8.08545454545455,26.5981818181818,6.69454545454545,26.2290909090909,7.07454545454545,25.3181818181818,-1.67069633061236,3.27719076926058,0.862981818181818,0.866309090909091,0.888163636363636
61393,35640,25753,0.714921925424558,0.705366923468262,0.730821679615136,34.0545454545455,30.0072727272727,35.9381818181818,7.90545454545455,26.7763636363636,6.51454545454545,26.3945454545455,6.91636363636364,25.4927272727273,-1.71367920257828,3.37323291355913,0.862981818181818,0.866309090909091,0.888163636363636
61976,35769,26207,0.715127510506453,0.70478600707058,0.730867138191502,34.1581818181818,29.76,36.0818181818182,7.72909090909091,26.9636363636364,6.36363636363636,26.5090909090909,6.76181818181818,25.6727272727273,-1.7555337198756,3.48395603190769,0.862981818181818,0.866309090909091,0.888163636363636
62619,35841,26778,0.715116331372642,0.704074721663917,0.730934696990671,34.1763636363636,29.5927272727273,36.2309090909091,7.55090909090909,27.2018181818182,6.15818181818182,26.6163636363636,6.57090909090909,25.9018181818182,-1.80029120743275,3.64804337674921,0.862981818181818,0.866309090909091,0.888163636363636
63243,35945,27298,0.714717581764717,0.703440898810401,0.730811326577346,34.1818181818182,29.4709090909091,36.3472727272727,7.38545454545455,27.3818181818182,5.98545454545455,26.78,6.34,26.1272727272727,-1.83971952037378,3.79353313120929,0.862981818181818,0.866309090909091,0.888163636363636
63686,36025,27661,0.714103412495183,0.70260953626223,0.730796967337276,34.1890909090909,29.3781818181818,36.4327272727273,7.21272727272727,27.54,5.85272727272727,26.9072727272727,6.19090909090909,26.2963636363636,-1.88053709756244,3.8663024420088,0.862981818181818,0.866309090909091,0.888163636363636
64083,36144,27939,0.713786857751215,0.702310241744139,0.730708375598686,34.1618181818182,29.2909090909091,36.5472727272727,7.08181818181818,27.6454545454545,5.77818181818182,26.98,6.04,26.4745454545455,-1.915933561596,3.91270367286422,0.862981818181818,0.866309090909091,0.888163636363636
64547,36262,28285,0.71319043010295,0.70224013678051,0.730396253777638,34.1563636363636,29.1563636363636,36.6872727272727,6.95636363636364,27.8018181818182,5.61636363636364,27.0418181818182,5.94181818181818,26.6418181818182,-1.948234765638,3.99077426628633,0.862981818181818,0.866309090909091,0.888163636363636
65121,36456,28665,0.713248148938383,0.701634328456087,0.730450764034676,34.12,29.0527272727273,36.8272727272727,6.81818181818182,27.9527272727273,5.48363636363636,27.1127272727273,5.81272727272727,26.82,-1.97360637946562,4.07508641860702,0.862981818181818,0.866309090909091,0.888163636363636
65589,36599,28990,0.712913183353005,0.700113249692272,0.730413137951003,34.0927272727273,28.8781818181818,37.0290909090909,6.66363636363636,28.1036363636364,5.38,27.1545454545455,5.71454545454545,26.9836363636364,-2.00164698308164,4.15353275808421,0.862981818181818,0.866309090909091,0.888163636363636
65979,36720,29259,0.712339917748204,0.699591617727252,0.730202085858657,34.0145454545455,28.8309090909091,37.1545454545455,6.54909090909091,28.2163636363636,5.26727272727273,27.2272727272727,5.57818181818182,27.1618181818182,-2.0309956566854,4.19118664318865,0.862981818181818,0.866309090909091,0.888163636363636
66452,36907,29545,0.711611148877131,0.69945295073605,0.72996974207536,33.9436363636364,28.7781818181818,37.2781818181818,6.43454545454545,28.34,5.17818181818182,27.2690909090909,5.42181818181818,27.3563636363636,-2.0510922908783,4.23841126994653,0.862981818181818,0.866309090909091,0.888163636363636
67002,37104,29898,0.711351660547085,0.698470317416012,0.730086684029584,33.9127272727273,28.6654545454545,37.4218181818182,6.31272727272727,28.4709090909091,5.04727272727273,27.3509090909091,5.25818181818182,27.56,-2.06789203340357,4.31160260032524,0.862981818181818,0.866309090909091,0.888163636363636
67620,37333,30287,0.711178490959283,0.698314376207996,0.7296602099036,33.8690909090909,28.6036363636364,37.5272727272727,6.20181818181818,28.6309090909091,4.90545454545455,27.3781818181818,5.12181818181818,27.7618181818182,-2.08202902566303,4.40761737606742,0.862981818181818,0.866309090909091,0.888163636363636
68163,37558,30605,0.710873461483307,0.69755627585616,0.729383303211198,33.8345454545455,28.5090909090909,37.6563636363636,6.09818181818182,28.74,4.81090909090909,27.3981818181818,5.06,27.8927272727273,-2.09506935964931,4.48720043030652,0.862981818181818,0.866309090909091,0.888163636363636
68658,37764,30894,0.710359466316888,0.697247531726177,0.729092861684197,33.7236363636364,28.5072727272727,37.7690909090909,5.96727272727273,28.8727272727273,4.68545454545455,27.4672727272727,4.92363636363636,28.0836363636364,-2.10899277925491,4.54362604672259,0.862981818181818,0.866309090909091,0.888163636363636
69105,37950,31155,0.709667640741774,0.69691027228851,0.729042752681209,33.6709090909091,28.4381818181818,37.8909090909091,5.85636363636364,29.0054545454545,4.61818181818182,27.4527272727273,4.84909090909091,28.2181818181818,-2.12098953561349,4.59784747578881,0.862981818181818,0.866309090909091,0.888163636363636
69531,38136,31395,0.708696071051944,0.69588730642394,0.728826089981554,33.6036363636364,28.4,37.9963636363636,5.74363636363636,29.1345454545455,4.51636363636364,27.4963636363636,4.73272727272727,28.3763636363636,-2.13419573848898,4.62800361514091,0.862981818181818,0.866309090909091,0.888163636363636
70053,38393,31660,0.707910818489691,0.695046875371439,0.728788776592121,33.5454545454545,28.3272727272727,38.1272727272727,5.64363636363636,29.2818181818182,4.40727272727273,27.5309090909091,4.61090909090909,28.5254545454545,-2.13884011507034,4.67637550939213,0.862981818181818,0.866309090909091,0.888163636363636
70437,38577,31860,0.707147680086807,0.693917861281755,0.728464559917482,33.48,28.2654545454545,38.2545454545455,5.54909090909091,29.3872727272727,4.32181818181818,27.5509090909091,4.56,28.6309090909091,-2.14901432665912,4.69646056186069,0.862981818181818,0.866309090909091,0.888163636363636
71132,38858,32274,0.706468742999978,0.69433312147031,0.727927930748671,33.3763636363636,28.2690909090909,38.3545454545455,5.46727272727273,29.4727272727273,4.19636363636364,27.6418181818182,4.42,28.8018181818182,-2.14846807989207,4.7945524356582,0.862981818181818,0.866309090909091,0.888163636363636
71662,39094,32568,0.705466065858882,0.694028513150026,0.727326416467611,33.3127272727273,28.2545454545455,38.4327272727273,5.37818181818182,29.5745454545455,4.05454545454545,27.7272727272727,4.32545454545455,28.94,-2.15106451809406,4.85314631462097,0.862981818181818,0.866309090909091,0.888163636363636
72214,39349,32865,0.705048100582715,0.692960095662042,0.727231459092318,33.2327272727273,28.2163636363636,38.5509090909091,5.29454545454545,29.7090909090909,3.91090909090909,27.7690909090909,4.22545454545455,29.0909090909091,-2.15098237720403,4.91265365698121,0.862981818181818,0.866309090909091,0.888163636363636
72671,39621,33050,0.704187166193744,0.692416777096069,0.726733666244415,33.1381818181818,28.1890909090909,38.6727272727273,5.20727272727273,29.8072727272727,3.82181818181818,27.7890909090909,4.09636363636364,29.2781818181818,-2.14974032803015,4.93586876717481,0.862981818181818,0.866309090909091,0.888163636363636
73078,39869,33209,0.70361548114047,0.690995712491402,0.726522349925696,33.0618181818182,28.1327272727273,38.8054545454546,5.14,29.92,3.74,27.7890909090909,3.99636363636364,29.4145454545455,-2.14974501105872,4.94170050187544,0.862981818181818,0.866309090909091,0.888163636363636
73536,40122,33414,0.702318975931019,0.690503913050767,0.725968965475878,32.9581818181818,28.1327272727273,38.9090909090909,5.06363636363636,30.0054545454545,3.67818181818182,27.8054545454545,3.88545454545454,29.5618181818182,-2.14443818114021,4.96673698208549,0.862981818181818,0.866309090909091,0.888163636363636
74022,40419,33603,0.701732295655602,0.689779586250745,0.725456694765769,32.8654545454545,28.1109090909091,39.0236363636364,4.99818181818182,30.0963636363636,3.59272727272727,27.8,3.82181818181818,29.6909090909091,-2.13735029751604,4.99529158310457,0.862981818181818,0.866309090909091,0.888163636363636
74543,40707,33836,0.701406932745704,0.688865206412164,0.724644602163187,32.8254545454545,28.0672727272727,39.1072727272727,4.89454545454546,30.1818181818182,3.55090909090909,27.8490909090909,3.71090909090909,29.8127272727273,-2.13148475858298,5.03249717625705,0.862981818181818,0.866309090909091,0.888163636363636
74870,40980,33890,0.700293737529625,0.68800100262739,0.724204096838686,32.6672727272727,28.1181818181818,39.2145454545455,4.82,30.2654545454545,3.52909090909091,27.7709090909091,3.68,29.9345454545455,-2.1244791418314,5.00699510574341,0.862981818181818,0.866309090909091,0.888163636363636
75291,41269,34022,0.699588628736938,0.687064969489307,0.723870306622978,32.5472727272727,28.1509090909091,39.3018181818182,4.74909090909091,30.3418181818182,3.47272727272727,27.78,3.58909090909091,30.0672727272727,-2.1165373111313,5.00941835425117,0.862981818181818,0.866309090909091,0.888163636363636
75788,41542,34246,0.698177469898082,0.686589943547411,0.723880354282717,32.4236363636364,28.1727272727273,39.4036363636364,4.68727272727273,30.3963636363636,3.42727272727273,27.7745454545455,3.52,30.1945454545455,-2.11100900985978,5.04563712640242,0.862981818181818,0.866309090909091,0.888163636363636
76284,41868,34416,0.69727577274995,0.68509094492602,0.723370709548399,32.3436363636364,28.1436363636364,39.5127272727273,4.61090909090909,30.4872727272727,3.36727272727273,27.8218181818182,3.40545454545455,30.3072727272727,-2.09545857256109,5.05880160331726,0.862981818181818,0.866309090909091,0.888163636363636
76648,42121,34527,0.696178505558809,0.683633531901883,0.72303462593389,32.2636363636364,28.1254545454545,39.6109090909091,4.54545454545455,30.5690909090909,3.32,27.8290909090909,3.34,30.3963636363636,-2.08676834323189,5.04781993302432,0.862981818181818,0.866309090909091,0.888163636363636
77194,42449,34745,0.695352079387972,0.682749906514036,0.7225819634093,32.1836363636364,28.0890909090909,39.7272727272727,4.48545454545455,30.6618181818182,3.20727272727273,27.8781818181818,3.26909090909091,30.4981818181818,-2.07340679114515,5.08455194126476,0.862981818181818,0.866309090909091,0.888163636363636
77615,42762,34853,0.69459019656727,0.681478136685575,0.72218187665688,32.0709090909091,28.0709090909091,39.8581818181818,4.42909090909091,30.7127272727273,3.19636363636364,27.8490909090909,3.20545454545455,30.6072727272727,-2.05926618494771,5.08078646009619,0.862981818181818,0.866309090909091,0.888163636363636
78102,43074,35028,0.69317204398341,0.680497010584497,0.721673248121501,31.9527272727273,28.0836363636364,39.9636363636364,4.37636363636364,30.8018181818182,3.10545454545455,27.8472727272727,3.16545454545455,30.7036363636364,-2.046323567087,5.09626292965629,0.862981818181818,0.866309090909091,0.888163636363636
78551,43426,35125,0.692340972658486,0.679149470114067,0.721369506561219,31.8872727272727,28.0418181818182,40.0709090909091,4.32363636363636,30.8854545454545,3.02909090909091,27.8054545454545,3.18181818181818,30.7745454545455,-2.0273186640306,5.09153299331665,0.862981818181818,0.866309090909091,0.888163636363636
78918,43771,35147,0.69122425698456,0.677816880508846,0.720846736856738,31.84,27.9490909090909,40.2109090909091,4.26727272727273,30.9309090909091,2.97272727272727,27.8127272727273,3.17454545454545,30.8418181818182,-2.01076147610491,5.06569013812325,0.862981818181818,0.866309090909091,0.888163636363636
79242,44032,35210,0.690558912018184,0.676160276224017,0.719879805161041,31.7781818181818,27.88,40.3418181818182,4.20181818181818,30.9981818181818,2.92,27.8127272727273,3.12181818181818,30.9454545454545,-1.99674684513699,5.04409910548817,0.862981818181818,0.866309090909091,0.888163636363636
79738,44351,35387,0.690020965817629,0.675244579223078,0.71941153150807,31.6781818181818,27.8363636363636,40.4854545454545,4.15818181818182,31.0836363636364,2.82545454545455,27.8054545454545,3.05818181818182,31.0690909090909,-1.98179365559058,5.0613642540845,0.862981818181818,0.866309090909091,0.888163636363636
80079,44651,35428,0.688601210945007,0.67379303964175,0.718667431783665,31.5963636363636,27.8054545454545,40.5981818181818,4.11636363636364,31.1163636363636,2.82545454545455,27.76,3.00545454545455,31.1763636363636,-1.96630387387492,5.03700571060181,0.862981818181818,0.866309090909091,0.888163636363636
80495,44929,35566,0.687522685127711,0.672851486275605,0.71806581350636,31.4890909090909,27.7472727272727,40.7636363636364,4.07636363636364,31.1381818181818,2.82727272727273,27.7327272727273,2.92909090909091,31.2963636363636,-1.95175628689202,5.04563700285825,0.862981818181818,0.866309090909091,0.888163636363636
81043,45287,35756,0.686356807198469,0.67199475625647,0.717532747890514,31.3836363636364,27.6563636363636,40.96,4.02181818181818,31.2109090909091,2.79272727272727,27.6890909090909,2.88181818181818,31.4036363636364,-1.92992007894949,5.06962614926425,0.862981818181818,0.866309090909091,0.888163636363636
81572,45648,35924,0.685531304865506,0.670268131379588,0.716887120771526,31.3145454545455,27.5618181818182,41.1236363636364,3.97636363636364,31.24,2.75272727272727,27.7218181818182,2.76,31.5490909090909,-1.90807516114278,5.08526013547724,0.862981818181818,0.866309090909091,0.888163636363636
82088,45965,36123,0.68455343447638,0.670108425519733,0.716207848668428,31.2381818181818,27.5145454545455,41.2472727272727,3.92181818181818,31.3218181818182,2.66,27.7509090909091,2.71818181818182,31.6272727272727,-1.88471651835875,5.11976771354675,0.862981818181818,0.866309090909091,0.888163636363636
82639,46349,36290,0.683490968898034,0.669402351602247,0.715720196681747,31.1309090909091,27.4745454545455,41.3945454545455,3.88909090909091,31.3636363636364,2.62363636363636,27.7218181818182,2.67636363636364,31.7254545454545,-1.859857672182,5.134626325694,0.862981818181818,0.866309090909091,0.888163636363636
83015,46709,36306,0.682410214077275,0.667947701235015,0.714952829821142,31.0636363636364,27.42,41.5163636363636,3.86363636363636,31.4145454545455,2.56,27.7,2.63636363636364,31.8254545454545,-1.83792430758476,5.10128460797397,0.862981818181818,0.866309090909091,0.888163636363636
83580,47118,36462,0.681340952790161,0.666612379424796,0.714183728109925,31.0018181818182,27.3363636363636,41.6618181818182,3.81636363636364,31.4727272727273,2.49272727272727,27.7145454545455,2.57818181818182,31.9254545454545,-1.81023581326008,5.10698141618208,0.862981818181818,0.866309090909091,0.888163636363636
