"total_rewards","action_rewards","opinion_rewards","sp0_social_trust","sp1_social_trust","sp2_social_trust","sp0_request_rate","sp1_request_rate","sp2_request_rate","op0_expression_rate","op1_expression_rate","op2_expression_rate","op3_expression_rate","op4_expression_rate","op5_expression_rate","mean_loss1","mean_loss2","sp0_availability","sp1_availability","sp2_availability"
34959,31186,3773,0.729495154666866,0.709417281170561,0.723278891808523,33.9745454545455,32.16,33.8654545454545,15.2527272727273,17.82,14.8745454545455,18.2654545454545,15.7763636363636,18.0109090909091,0.928668769923123,-1.33091694658453,0.878509090909091,0.847163636363636,0.862018181818182
35495,31233,4262,0.729611882713367,0.70903708760431,0.723286941538298,34.0218181818182,32.0581818181818,33.92,15.1036363636364,17.9963636363636,14.6581818181818,18.4490909090909,15.6290909090909,18.1636363636364,0.855026218024167,-1.2395119108937,0.878509090909091,0.847163636363636,0.862018181818182
35970,31309,4661,0.729422657005419,0.708426862191453,0.723314883613732,34.0490909090909,31.9872727272727,33.9636363636364,14.9745454545455,18.0836363636364,14.5127272727273,18.6472727272727,15.4563636363636,18.3254545454545,0.78397151611068,-1.20190364826809,0.878509090909091,0.847163636363636,0.862018181818182
36482,31365,5117,0.729434410634046,0.708075454928496,0.723419408578152,34.0581818181818,31.9127272727273,34.0290909090909,14.8381818181818,18.1945454545455,14.3490909090909,18.8727272727273,15.24,18.5054545454545,0.710162012143569,-1.13669152693315,0.878509090909091,0.847163636363636,0.862018181818182
36989,31443,5546,0.729563998171543,0.707583649327239,0.723333239477457,34.0872727272727,31.8254545454545,34.0872727272727,14.6818181818182,18.3581818181818,14.1418181818182,19.0581818181818,15.0963636363636,18.6636363636364,0.637010972066359,-1.08761980100112,0.878509090909091,0.847163636363636,0.862018181818182
37547,31521,6026,0.729579812651122,0.707205907322007,0.723278283961363,34.1163636363636,31.7581818181818,34.1254545454545,14.4727272727273,18.5727272727273,13.9454545454545,19.2090909090909,14.9745454545455,18.8254545454545,0.562462488629601,-1.01713461984288,0.878509090909091,0.847163636363636,0.862018181818182
37988,31540,6448,0.729399962367672,0.706839144274427,0.723277840872384,34.1363636363636,31.7218181818182,34.1418181818182,14.28,18.7527272727273,13.7945454545455,19.3781818181818,14.8054545454545,18.9890909090909,0.481843462315473,-0.97345002672889,0.878509090909091,0.847163636363636,0.862018181818182
38579,31607,6972,0.729330136876302,0.706345999210265,0.723135962276774,34.1272727272727,31.7054545454545,34.1672727272727,14.0927272727273,18.96,13.5363636363636,19.6127272727273,14.6181818181818,19.18,0.403836055235429,-0.883738047968258,0.878509090909091,0.847163636363636,0.862018181818182
39266,31688,7578,0.729138603452761,0.705749581567183,0.723090291126902,34.1272727272727,31.6472727272727,34.2254545454545,13.8981818181818,19.1654545454545,13.3018181818182,19.8581818181818,14.3709090909091,19.4054545454545,0.326520815762606,-0.752325328371742,0.878509090909091,0.847163636363636,0.862018181818182
39907,31749,8158,0.729179624989951,0.704822983836858,0.7231531119773,34.1581818181818,31.5490909090909,34.2927272727273,13.6872727272727,19.3709090909091,13.0872727272727,20.0509090909091,14.16,19.6436363636364,0.246478842063384,-0.640959663282741,0.878509090909091,0.847163636363636,0.862018181818182
40641,31861,8780,0.729070971611374,0.704764155890124,0.723044152050008,34.1581818181818,31.4927272727273,34.3490909090909,13.44,19.6072727272727,12.84,20.3145454545455,13.9327272727273,19.8654545454545,0.169836164604534,-0.510866861993616,0.878509090909091,0.847163636363636,0.862018181818182
41322,31937,9385,0.72882057690627,0.70448258143286,0.722923722192405,34.1490909090909,31.4690909090909,34.3818181818182,13.1854545454545,19.8454545454545,12.6072727272727,20.5509090909091,13.7181818181818,20.0927272727273,0.089697453379631,-0.389063636823134,0.878509090909091,0.847163636363636,0.862018181818182
42042,31992,10050,0.728701024558289,0.703777147025039,0.722586389236616,34.16,31.3981818181818,34.4418181818182,12.9327272727273,20.0654545454545,12.3345454545455,20.8290909090909,13.5054545454545,20.3327272727273,0.00693237483501434,-0.243900871276855,0.878509090909091,0.847163636363636,0.862018181818182
42819,32093,10726,0.728292497315609,0.703768372761798,0.722704728289754,34.1781818181818,31.3472727272727,34.4745454545455,12.6581818181818,20.3272727272727,12.0963636363636,21.0418181818182,13.2654545454545,20.6109090909091,-0.0719774601134387,-0.0938098419796337,0.878509090909091,0.847163636363636,0.862018181818182
43471,32186,11285,0.727962144973533,0.703659690470288,0.722717651270961,34.2072727272727,31.2745454545455,34.5181818181818,12.4272727272727,20.5109090909091,11.8927272727273,21.2636363636364,13.0745454545455,20.8309090909091,-0.151627724008127,0.00511008230122653,0.878509090909091,0.847163636363636,0.862018181818182
44216,32280,11936,0.727654257890436,0.703471832375056,0.722674151114651,34.2090909090909,31.2381818181818,34.5527272727273,12.1381818181818,20.7745454545455,11.6618181818182,21.4672727272727,12.8727272727273,21.0854545454545,-0.231779297915372,0.14390393929048,0.878509090909091,0.847163636363636,0.862018181818182
44968,32384,12584,0.727564945016734,0.702882238360036,0.722528585224887,34.2345454545455,31.1345454545455,34.6309090909091,11.9054545454545,20.98,11.3745454545455,21.7872727272727,12.6236363636364,21.3290909090909,-0.311491416801106,0.287348475781354,0.878509090909091,0.847163636363636,0.862018181818182
45750,32429,13321,0.727210893819336,0.70238774763703,0.722224403126422,34.24,31.0745454545455,34.6854545454545,11.62,21.2363636363636,11.1272727272727,22.0545454545455,12.3690909090909,21.5927272727273,-0.394911823218519,0.474218680641868,0.878509090909091,0.847163636363636,0.862018181818182
46474,32487,13987,0.726855977802901,0.702441549425306,0.722142670026004,34.2527272727273,30.9981818181818,34.7490909090909,11.3654545454545,21.5018181818182,10.9054545454545,22.2527272727273,12.0781818181818,21.8963636363636,-0.476910188252276,0.625141583789479,0.878509090909091,0.847163636363636,0.862018181818182
47271,32595,14676,0.726794224959583,0.702120011772191,0.722090061477902,34.3127272727273,30.8763636363636,34.8109090909091,11.1054545454545,21.7236363636364,10.6909090909091,22.4909090909091,11.8145454545455,22.1745454545455,-0.554470810565082,0.788049731471322,0.878509090909091,0.847163636363636,0.862018181818182
48111,32723,15388,0.726261393900147,0.702025997153505,0.721982047577698,34.3181818181818,30.8090909090909,34.8727272727273,10.8690909090909,21.9672727272727,10.4109090909091,22.7418181818182,11.54,22.4709090909091,-0.629339909553528,0.959240208430724,0.878509090909091,0.847163636363636,0.862018181818182
48874,32849,16025,0.725950932541654,0.701548260221445,0.722034162325175,34.32,30.7472727272727,34.9327272727273,10.5927272727273,22.2090909090909,10.1927272727273,22.9618181818182,11.2909090909091,22.7527272727273,-0.703349950638684,1.10035614479672,0.878509090909091,0.847163636363636,0.862018181818182
49672,33000,16672,0.725784700876011,0.701069751584108,0.722190420675813,34.3490909090909,30.6490909090909,35.0018181818182,10.3309090909091,22.4618181818182,9.93818181818182,23.1763636363636,11.0363636363636,23.0563636363636,-0.775182816386223,1.24732886498625,0.878509090909091,0.847163636363636,0.862018181818182
50521,33136,17385,0.725497362403414,0.700425250154481,0.722371241746227,34.3963636363636,30.5581818181818,35.0454545454545,10.0490909090909,22.7490909090909,9.66363636363636,23.4163636363636,10.7563636363636,23.3654545454545,-0.846048293059522,1.43218323209069,0.878509090909091,0.847163636363636,0.862018181818182
51255,33254,18001,0.725436959057733,0.699639940404564,0.722136362343493,34.4236363636364,30.4981818181818,35.0781818181818,9.81636363636364,22.9618181818182,9.44545454545454,23.6218181818182,10.4890909090909,23.6654545454545,-0.917157182910226,1.5724656180902,0.878509090909091,0.847163636363636,0.862018181818182
52023,33346,18677,0.725274022478187,0.698789467548263,0.722016181796487,34.48,30.3890909090909,35.1309090909091,9.56545454545455,23.22,9.16909090909091,23.8272727272727,10.2418181818182,23.9763636363636,-0.990199001810768,1.74319000948559,0.878509090909091,0.847163636363636,0.862018181818182
52800,33446,19354,0.725148050328384,0.698299478379234,0.721791596369174,34.5109090909091,30.2727272727273,35.2163636363636,9.28,23.5254545454545,8.94727272727273,23.9981818181818,9.99272727272727,24.2563636363636,-1.05967401076447,1.91777766292745,0.878509090909091,0.847163636363636,0.862018181818182
53604,33601,20003,0.724976098217805,0.697868336592426,0.722142808765527,34.5290909090909,30.1945454545455,35.2763636363636,9.04181818181818,23.7745454545455,8.70181818181818,24.1781818181818,9.73636363636364,24.5672727272727,-1.12376504973932,2.08051018389788,0.878509090909091,0.847163636363636,0.862018181818182
54439,33723,20716,0.724809787521309,0.69760291401942,0.721874820065946,34.58,30.1181818181818,35.3018181818182,8.78727272727273,24.0490909090909,8.49818181818182,24.3654545454545,9.43818181818182,24.8618181818182,-1.18842612477866,2.27039770429785,0.878509090909091,0.847163636363636,0.862018181818182
55029,33817,21212,0.724584696928975,0.696808582212803,0.721719986901342,34.62,30.0472727272727,35.3327272727273,8.59272727272727,24.2581818181818,8.33454545454545,24.4872727272727,9.20727272727273,25.12,-1.25305087593469,2.36881470030004,0.878509090909091,0.847163636363636,0.862018181818182
55670,33915,21755,0.724428340050157,0.696272847379646,0.721543083392642,34.6636363636364,29.9981818181818,35.3381818181818,8.35818181818182,24.5309090909091,8.10909090909091,24.6272727272727,9.02,25.3545454545455,-1.31510827432979,2.49111191359433,0.878509090909091,0.847163636363636,0.862018181818182
56327,34063,22264,0.724142216396089,0.695596846268183,0.721270819331457,34.6836363636364,29.9563636363636,35.36,8.16545454545455,24.7818181818182,7.90727272727273,24.76,8.79636363636364,25.5890909090909,-1.37297268807888,2.60123661431399,0.878509090909091,0.847163636363636,0.862018181818182
57076,34200,22876,0.723848354763549,0.695809390454559,0.721103577173099,34.6690909090909,29.98,35.3509090909091,7.96545454545455,25.0309090909091,7.69272727272727,24.9436363636364,8.54363636363636,25.8236363636364,-1.42780949798497,2.76125286763365,0.878509090909091,0.847163636363636,0.862018181818182
57693,34337,23356,0.723625465046924,0.69586483332961,0.720640091766387,34.6654545454545,29.9781818181818,35.3563636363636,7.79272727272727,25.2527272727273,7.52363636363636,25.0781818181818,8.26363636363636,26.0890909090909,-1.48055467361754,2.87199875062162,0.878509090909091,0.847163636363636,0.862018181818182
58335,34439,23896,0.723633185709344,0.695603067139198,0.720247627940517,34.6963636363636,29.9745454545455,35.3290909090909,7.58909090909091,25.5054545454545,7.31636363636364,25.2345454545455,8.07636363636364,26.2781818181818,-1.53424151052128,3.00257157845931,0.878509090909091,0.847163636363636,0.862018181818182
58867,34559,24308,0.723937515351369,0.694521310623564,0.719805812788236,34.7527272727273,29.9272727272727,35.32,7.40727272727273,25.7490909090909,7.16909090909091,25.3090909090909,7.87636363636364,26.4890909090909,-1.58551625636491,3.08927135575901,0.878509090909091,0.847163636363636,0.862018181818182
59445,34660,24785,0.723669045000561,0.694158608578417,0.719054453149004,34.7981818181818,29.9327272727273,35.2690909090909,7.23454545454545,25.9581818181818,7.01272727272727,25.4418181818182,7.64181818181818,26.7109090909091,-1.63647672263059,3.19920652671294,0.878509090909091,0.847163636363636,0.862018181818182
60176,34857,25319,0.723548219689305,0.693732246473466,0.719011477353518,34.8145454545455,29.9618181818182,35.2236363636364,7.07818181818182,26.2036363636364,6.81636363636364,25.5272727272727,7.49636363636364,26.8781818181818,-1.67677042917772,3.33772010803223,0.878509090909091,0.847163636363636,0.862018181818182
60774,35025,25749,0.723403781028346,0.693719583055983,0.718637899059192,34.8545454545455,29.9345454545455,35.2109090909091,6.91454545454545,26.3963636363636,6.70363636363636,25.6018181818182,7.32727272727273,27.0563636363636,-1.71725530353459,3.43511534983462,0.878509090909091,0.847163636363636,0.862018181818182
61315,35133,26182,0.723143027048012,0.693270958984969,0.718263295552191,34.9272727272727,29.8436363636364,35.2290909090909,6.76181818181818,26.6472727272727,6.50181818181818,25.7272727272727,7.16909090909091,27.1927272727273,-1.75946579250422,3.53039880503308,0.878509090909091,0.847163636363636,0.862018181818182
61847,35298,26549,0.722916734084686,0.692653722823408,0.717827002262728,34.9545454545455,29.8727272727273,35.1727272727273,6.61636363636364,26.8672727272727,6.35090909090909,25.7909090909091,7.02909090909091,27.3454545454545,-1.7961927741766,3.60531323389574,0.878509090909091,0.847163636363636,0.862018181818182
62519,35530,26989,0.722860884136783,0.692441511687325,0.717535844971861,34.9981818181818,29.84,35.1618181818182,6.48363636363636,27.0890909090909,6.18,25.8727272727273,6.82363636363636,27.5509090909091,-1.82495053031228,3.71571882908994,0.878509090909091,0.847163636363636,0.862018181818182
63116,35689,27427,0.722702783617018,0.692043537557837,0.717361846183114,35.0272727272727,29.7854545454545,35.1872727272727,6.34,27.2909090909091,6.02181818181818,25.9854545454545,6.66,27.7018181818182,-1.85722106993198,3.81103890700774,0.878509090909091,0.847163636363636,0.862018181818182
63594,35871,27723,0.722603651188196,0.691577698475047,0.71675904369241,35.0872727272727,29.7145454545455,35.1981818181818,6.22181818181818,27.4618181818182,5.93454545454545,25.9690909090909,6.54909090909091,27.8636363636364,-1.88587984822013,3.86470291289416,0.878509090909091,0.847163636363636,0.862018181818182
64044,36001,28043,0.722395634370061,0.690889888692227,0.716252093125934,35.1381818181818,29.6872727272727,35.1745454545455,6.08909090909091,27.6272727272727,5.85454545454546,26.0090909090909,6.40181818181818,28.0181818181818,-1.91849978159774,3.92711561268026,0.878509090909091,0.847163636363636,0.862018181818182
64656,36218,28438,0.722218944076007,0.69033721725045,0.715860827099099,35.24,29.6290909090909,35.1309090909091,5.96909090909091,27.8163636363636,5.73272727272727,26.0836363636364,6.24909090909091,28.1490909090909,-1.94155867749994,4.02079628055746,0.878509090909091,0.847163636363636,0.862018181818182
65011,36283,28728,0.721803477679311,0.689864978025661,0.715432239746711,35.2727272727273,29.6218181818182,35.1054545454545,5.87272727272727,27.9854545454545,5.57818181818182,26.1345454545455,6.14909090909091,28.28,-1.97486283995888,4.07434503381903,0.878509090909091,0.847163636363636,0.862018181818182
65539,36491,29048,0.721574663057776,0.689675537553129,0.714957825834906,35.3072727272727,29.6254545454545,35.0672727272727,5.75272727272727,28.1581818181818,5.43636363636364,26.2218181818182,5.98181818181818,28.4490909090909,-1.99322224096818,4.13352843143723,0.878509090909091,0.847163636363636,0.862018181818182
66020,36711,29309,0.721452887348842,0.689102119998306,0.714171189239998,35.3454545454545,29.6018181818182,35.0527272727273,5.63454545454545,28.2927272727273,5.38,26.2472727272727,5.89272727272727,28.5527272727273,-2.00875198570165,4.17413534955545,0.878509090909091,0.847163636363636,0.862018181818182
66514,36904,29610,0.721271466432736,0.688392729686949,0.713493808884533,35.42,29.5618181818182,35.0181818181818,5.54181818181818,28.4527272727273,5.25090909090909,26.2945454545455,5.73090909090909,28.7290909090909,-2.02607247070833,4.22414581233805,0.878509090909091,0.847163636363636,0.862018181818182
66924,37073,29851,0.72073240534661,0.687612937645602,0.712972199507378,35.48,29.5309090909091,34.9890909090909,5.42363636363636,28.5981818181818,5.14363636363636,26.36,5.63454545454545,28.84,-2.04390610348095,4.25489688894965,0.878509090909091,0.847163636363636,0.862018181818182
67543,37336,30207,0.720604818829534,0.687051850362386,0.712494380447764,35.5254545454545,29.48,34.9945454545455,5.33272727272727,28.7218181818182,5.02545454545455,26.42,5.50727272727273,28.9927272727273,-2.05238009745424,4.3421004885977,0.878509090909091,0.847163636363636,0.862018181818182
67955,37519,30436,0.720173890896458,0.686381363104293,0.71197986609656,35.6236363636364,29.4109090909091,34.9654545454545,5.21454545454545,28.8709090909091,4.90909090909091,26.4472727272727,5.41818181818182,29.14,-2.06701987792145,4.37269614989107,0.878509090909091,0.847163636363636,0.862018181818182
68469,37688,30781,0.719719245695666,0.686164853365106,0.71163565619205,35.6909090909091,29.3727272727273,34.9363636363636,5.14,29.0036363636364,4.73818181818182,26.5254545454545,5.32,29.2727272727273,-2.07949776541103,4.44817056276582,0.878509090909091,0.847163636363636,0.862018181818182
68863,37867,30996,0.7192071197097,0.685357482680372,0.711009567128079,35.7418181818182,29.3290909090909,34.9290909090909,5.03818181818182,29.1254545454545,4.61272727272727,26.5963636363636,5.21454545454545,29.4127272727273,-2.09190839312293,4.46335462819446,0.878509090909091,0.847163636363636,0.862018181818182
69327,38101,31226,0.718641460511005,0.685098498465424,0.710233741436265,35.7709090909091,29.3236363636364,34.9054545454545,4.95818181818182,29.1963636363636,4.52545454545455,26.6363636363636,5.1,29.5836363636364,-2.09903035922484,4.50273086753759,0.878509090909091,0.847163636363636,0.862018181818182
69880,38403,31477,0.718457853994787,0.684198978008968,0.709451865913362,35.8254545454545,29.34,34.8345454545455,4.88363636363636,29.24,4.47454545454545,26.6727272727273,4.95090909090909,29.7781818181818,-2.09787988120859,4.54292984279719,0.878509090909091,0.847163636363636,0.862018181818182
70424,38658,31766,0.718173032909125,0.68370817719965,0.70872450939309,35.9181818181818,29.2109090909091,34.8709090909091,4.81454545454546,29.3145454545455,4.39818181818182,26.7327272727273,4.81454545454546,29.9254545454545,-2.09674639376727,4.60871196443384,0.878509090909091,0.847163636363636,0.862018181818182
71018,38975,32043,0.71755561131268,0.68370091826219,0.708142475574159,35.9381818181818,29.1690909090909,34.8927272727273,4.73272727272727,29.3854545454545,4.34,26.7745454545455,4.66363636363636,30.1036363636364,-2.09244914163243,4.6566993301565,0.878509090909091,0.847163636363636,0.862018181818182
71529,39218,32311,0.716948052320953,0.682849014355703,0.707178053679628,35.9527272727273,29.2054545454545,34.8418181818182,4.66545454545455,29.4581818181818,4.21818181818182,26.8781818181818,4.55090909090909,30.2290909090909,-2.09268368590962,4.71009196259759,0.878509090909091,0.847163636363636,0.862018181818182
72068,39581,32487,0.716339255789198,0.681588139376423,0.706630744030126,36.0018181818182,29.1581818181818,34.84,4.60727272727273,29.5072727272727,4.15454545454545,26.9309090909091,4.44909090909091,30.3509090909091,-2.08162582679228,4.72412587079135,0.878509090909091,0.847163636363636,0.862018181818182
72650,39859,32791,0.715625358900369,0.680256634617661,0.70579733807777,36.0327272727273,29.0690909090909,34.8981818181818,4.55272727272727,29.6054545454545,4.02181818181818,27.0036363636364,4.34181818181818,30.4745454545455,-2.0770213690671,4.78019764748487,0.878509090909091,0.847163636363636,0.862018181818182
73014,40133,32881,0.714872580604561,0.6789922088661,0.705090237299612,36.0509090909091,29.0509090909091,34.8981818181818,4.48909090909091,29.6818181818182,3.94545454545454,27.04,4.29454545454545,30.5490909090909,-2.07359877066179,4.77184178504077,0.878509090909091,0.847163636363636,0.862018181818182
73585,40448,33137,0.714430251650864,0.678542518846081,0.704802588922542,36.0581818181818,29.0363636363636,34.9054545454545,4.44,29.7854545454545,3.85636363636364,27.0836363636364,4.19454545454545,30.64,-2.06393301161853,4.81919127377597,0.878509090909091,0.847163636363636,0.862018181818182
74005,40707,33298,0.71381398922722,0.677549072048031,0.703944626797477,36.1,28.9818181818182,34.9181818181818,4.37090909090909,29.88,3.78,27.1527272727273,4.07272727272727,30.7436363636364,-2.057541703636,4.82863626263358,0.878509090909091,0.847163636363636,0.862018181818182
74514,41052,33462,0.713097451747189,0.677950795788979,0.702740577780303,36.1018181818182,28.9890909090909,34.9090909090909,4.31090909090909,29.9363636363636,3.74181818181818,27.18,4.01090909090909,30.82,-2.04472010894255,4.83500219258395,0.878509090909091,0.847163636363636,0.862018181818182
74906,41295,33611,0.712074139002805,0.676930994554745,0.701752216087632,36.1072727272727,29.0109090909091,34.8818181818182,4.24545454545455,30.0454545454545,3.65636363636364,27.2163636363636,3.94363636363636,30.8927272727273,-2.03823615664786,4.83897819952531,0.878509090909091,0.847163636363636,0.862018181818182
75327,41580,33747,0.711041168899823,0.676183038830123,0.700761220799063,36.1581818181818,28.9636363636364,34.8781818181818,4.19636363636364,30.1090909090909,3.59454545454545,27.2727272727273,3.85272727272727,30.9745454545455,-2.0278785307299,4.84157935814424,0.878509090909091,0.847163636363636,0.862018181818182
75679,41832,33847,0.710186292816223,0.675030304963507,0.699817927315251,36.2218181818182,28.9072727272727,34.8709090909091,4.15818181818182,30.2163636363636,3.48727272727273,27.3345454545455,3.77272727272727,31.0309090909091,-2.0192037793723,4.82577177936381,0.878509090909091,0.847163636363636,0.862018181818182
76091,42138,33953,0.709410599901442,0.673908556609781,0.698695824437775,36.2327272727273,28.9036363636364,34.8636363636364,4.10181818181818,30.3309090909091,3.43090909090909,27.3563636363636,3.67636363636364,31.1036363636364,-2.00767039331523,4.81814677715302,0.878509090909091,0.847163636363636,0.862018181818182
76542,42527,34015,0.709036991916135,0.672807525653966,0.697721964522957,36.2963636363636,28.8436363636364,34.86,4.06,30.3654545454545,3.42909090909091,27.3690909090909,3.59818181818182,31.1781818181818,-1.98803581432863,4.80428839596835,0.878509090909091,0.847163636363636,0.862018181818182
77166,42870,34296,0.708396856836019,0.671079258660267,0.696845214148229,36.3363636363636,28.78,34.8836363636364,4.00727272727273,30.4472727272727,3.34909090909091,27.4145454545455,3.50545454545455,31.2763636363636,-1.97104109742425,4.85585272149606,0.878509090909091,0.847163636363636,0.862018181818182
77682,43266,34416,0.707324119577294,0.670081695854537,0.696145662041806,36.3709090909091,28.6963636363636,34.9327272727273,3.96181818181818,30.5472727272727,3.31454545454545,27.4218181818182,3.40727272727273,31.3472727272727,-1.94909126325087,4.85697335492481,0.878509090909091,0.847163636363636,0.862018181818182
78320,43576,34744,0.706674996937325,0.669546627298873,0.695452697886479,36.4545454545455,28.6636363636364,34.8818181818182,3.92181818181818,30.6218181818182,3.22909090909091,27.4963636363636,3.31454545454545,31.4163636363636,-1.93584926832806,4.93034414269707,0.878509090909091,0.847163636363636,0.862018181818182
78757,43931,34826,0.705988119520066,0.668452310853222,0.693989537201391,36.5436363636364,28.6472727272727,34.8090909090909,3.86181818181818,30.7436363636364,3.14,27.5054545454545,3.25454545454545,31.4945454545455,-1.91410058140755,4.92060433842919,0.878509090909091,0.847163636363636,0.862018181818182
79345,44338,35007,0.705553870319961,0.667534918744128,0.692311367354215,36.64,28.5636363636364,34.7963636363636,3.81272727272727,30.8163636363636,3.09272727272727,27.5218181818182,3.15090909090909,31.6054545454545,-1.89101180054925,4.9478848408569,0.878509090909091,0.847163636363636,0.862018181818182
79974,44765,35209,0.704644109030707,0.667072000523796,0.691580478866127,36.7127272727273,28.5090909090909,34.7781818181818,3.76181818181818,30.96,2.96909090909091,27.5472727272727,3.08909090909091,31.6727272727273,-1.86380548883568,4.96746175126596,0.878509090909091,0.847163636363636,0.862018181818182
80541,45140,35401,0.703918667221242,0.665446033682098,0.690426798051157,36.7981818181818,28.4363636363636,34.7654545454545,3.71818181818182,31.0472727272727,2.89818181818182,27.5509090909091,3.05272727272727,31.7327272727273,-1.84394373324784,4.99423873316158,0.878509090909091,0.847163636363636,0.862018181818182
80811,45488,35323,0.7026888639543,0.66515914691212,0.689262195660078,36.7854545454545,28.4654545454545,34.7490909090909,3.69272727272727,31.1072727272727,2.84727272727273,27.5290909090909,3.04727272727273,31.7763636363636,-1.82343418408524,4.92506990920414,0.878509090909091,0.847163636363636,0.862018181818182
81340,45898,35442,0.702110951083935,0.663682326942846,0.688045560982966,36.8509090909091,28.3981818181818,34.7509090909091,3.65818181818182,31.2036363636364,2.78363636363636,27.5254545454545,2.99090909090909,31.8381818181818,-1.79745777899569,4.92685547091744,0.878509090909091,0.847163636363636,0.862018181818182
81772,46268,35504,0.701341709072943,0.662259598079406,0.686644559320234,36.9818181818182,28.3254545454545,34.6927272727273,3.62545454545455,31.28,2.69818181818182,27.5236363636364,2.95636363636364,31.9163636363636,-1.77599998631261,4.904122620821,0.878509090909091,0.847163636363636,0.862018181818182
82253,46661,35592,0.700517986361954,0.661082466122055,0.685021995854374,37.0527272727273,28.2963636363636,34.6509090909091,3.59090909090909,31.3672727272727,2.63818181818182,27.5236363636364,2.84363636363636,32.0363636363636,-1.75315580124205,4.89196382219141,0.878509090909091,0.847163636363636,0.862018181818182
82790,47063,35727,0.699657560105551,0.660160112848288,0.683900412407622,37.0854545454546,28.2472727272727,34.6672727272727,3.54181818181818,31.48,2.57090909090909,27.4909090909091,2.78,32.1363636363636,-1.72607362432913,4.88469713167711,0.878509090909091,0.847163636363636,0.862018181818182
83292,47440,35852,0.698916869695741,0.658707601848987,0.682853981822474,37.1781818181818,28.2018181818182,34.62,3.51636363636364,31.54,2.51818181818182,27.4890909090909,2.72363636363636,32.2127272727273,-1.70111281790517,4.88730369047685,0.878509090909091,0.847163636363636,0.862018181818182
84005,47876,36129,0.698299631245194,0.657184876072619,0.68158180968591,37.3127272727273,28.08,34.6072727272727,3.48363636363636,31.6145454545455,2.44363636363636,27.5054545454545,2.66545454545455,32.2872727272727,-1.66880766613917,4.94023176756772,0.878509090909091,0.847163636363636,0.862018181818182
