"total_rewards","action_rewards","opinion_rewards","sp0_social_trust","sp1_social_trust","sp2_social_trust","sp0_request_rate","sp1_request_rate","sp2_request_rate","op0_expression_rate","op1_expression_rate","op2_expression_rate","op3_expression_rate","op4_expression_rate","op5_expression_rate","mean_loss1","mean_loss2","sp0_availability","sp1_availability","sp2_availability"
37869,33599,4270,0.746031228048559,0.713698894760733,0.734370950014575,34.1127272727273,32.7109090909091,33.1763636363636,15.0836363636364,18.3345454545455,15.5709090909091,17.6163636363636,14.94,18.4545454545455,1.14780392213301,-1.10260049592365,0.901945454545454,0.854890909090909,0.888909090909091
38388,33628,4760,0.74612237564102,0.713158687110823,0.734385300990606,34.1418181818182,32.6345454545455,33.2236363636364,14.96,18.5236363636364,15.3672727272727,17.7854545454545,14.7163636363636,18.6472727272727,1.07299521402879,-1.01075554869392,0.901945454545454,0.854890909090909,0.888909090909091
38894,33669,5225,0.746092445858334,0.712932489698081,0.734159073356636,34.1672727272727,32.5818181818182,33.2509090909091,14.8163636363636,18.7109090909091,15.2054545454545,17.92,14.5418181818182,18.8054545454545,0.998276290568438,-0.941299878467213,0.901945454545454,0.854890909090909,0.888909090909091
39447,33736,5711,0.745952567449439,0.712827743590488,0.734116247066423,34.1927272727273,32.5018181818182,33.3054545454545,14.6672727272727,18.8672727272727,15.0690909090909,18.0872727272727,14.3036363636364,19.0054545454545,0.925521939451044,-0.858207288113507,0.901945454545454,0.854890909090909,0.888909090909091
40016,33806,6210,0.746042757203388,0.712546212812507,0.733831352669401,34.2381818181818,32.46,33.3018181818182,14.5109090909091,19.0836363636364,14.8963636363636,18.2327272727273,14.0709090909091,19.2054545454545,0.851831422068856,-0.776739134029909,0.901945454545454,0.854890909090909,0.888909090909091
40619,33885,6734,0.746046195397577,0.712238540442515,0.733866289795489,34.2981818181818,32.3872727272727,33.3145454545455,14.3763636363636,19.2527272727273,14.7,18.3981818181818,13.8509090909091,19.4218181818182,0.777652752941305,-0.68400363813747,0.901945454545454,0.854890909090909,0.888909090909091
41204,33887,7317,0.745825657511557,0.711748339913821,0.733626034265365,34.3363636363636,32.3145454545455,33.3490909090909,14.2163636363636,19.4672727272727,14.4690909090909,18.6036363636364,13.5654545454545,19.6781818181818,0.695984985069795,-0.56438455473293,0.901945454545454,0.854890909090909,0.888909090909091
41806,33937,7869,0.745743048054394,0.711412981127823,0.733348403811319,34.3763636363636,32.2309090909091,33.3927272727273,14.0636363636364,19.6381818181818,14.2581818181818,18.8236363636364,13.3127272727273,19.9036363636364,0.617096108740026,-0.462436364455657,0.901945454545454,0.854890909090909,0.888909090909091
42520,34028,8492,0.745666068405049,0.710886030473312,0.733320671540701,34.4272727272727,32.1618181818182,33.4109090909091,13.8618181818182,19.9090909090909,14.0218181818182,18.9909090909091,13.0709090909091,20.1454545454545,0.540638344396244,-0.32859497720545,0.901945454545454,0.854890909090909,0.888909090909091
43137,34077,9060,0.745656257784481,0.710416538799061,0.733050837853657,34.4690909090909,32.0836363636364,33.4472727272727,13.6527272727273,20.1254545454545,13.8654545454545,19.1236363636364,12.88,20.3527272727273,0.460037430308082,-0.219745548746803,0.901945454545454,0.854890909090909,0.888909090909091
43800,34149,9651,0.745747929903775,0.710118146695427,0.732747004433331,34.5290909090909,32.0327272727273,33.4381818181818,13.4472727272727,20.3636363636364,13.6054545454545,19.3527272727273,12.6509090909091,20.58,0.380443037098104,-0.105569117177616,0.901945454545454,0.854890909090909,0.888909090909091
44508,34235,10273,0.745715725125888,0.709770589500284,0.732718438924927,34.5927272727273,31.9218181818182,33.4854545454545,13.2509090909091,20.5763636363636,13.3672727272727,19.56,12.44,20.8054545454545,0.301969370516864,0.0277062865820798,0.901945454545454,0.854890909090909,0.888909090909091
45228,34292,10936,0.745812560422987,0.709539986018726,0.732658642499399,34.6963636363636,31.8145454545455,33.4890909090909,13.0363636363636,20.8509090909091,13.1309090909091,19.7490909090909,12.1963636363636,21.0363636363636,0.220522665977478,0.172909640182148,0.901945454545454,0.854890909090909,0.888909090909091
46020,34369,11651,0.745568734602348,0.709702677958397,0.732343750716558,34.7763636363636,31.7327272727273,33.4909090909091,12.8127272727273,21.1127272727273,12.9018181818182,19.9709090909091,11.8836363636364,21.3181818181818,0.140011420304125,0.344615107232874,0.901945454545454,0.854890909090909,0.888909090909091
46765,34433,12332,0.74564392032951,0.709241761727512,0.732266129825853,34.8454545454545,31.6927272727273,33.4618181818182,12.5654545454545,21.3981818181818,12.6727272727273,20.1818181818182,11.6109090909091,21.5709090909091,0.058292783390392,0.498080325668508,0.901945454545454,0.854890909090909,0.888909090909091
47465,34538,12927,0.745626165940596,0.70868814870439,0.732186584337108,34.9636363636364,31.5490909090909,33.4872727272727,12.3254545454545,21.6381818181818,12.5,20.3654545454545,11.3636363636364,21.8072727272727,-0.0201580237258564,0.610223775018345,0.901945454545454,0.854890909090909,0.888909090909091
48159,34570,13589,0.745563532741676,0.708207286362789,0.731977383566998,35.0581818181818,31.42,33.5218181818182,12.08,21.8872727272727,12.2909090909091,20.5945454545455,11.1218181818182,22.0254545454545,-0.104437276721001,0.754870954426852,0.901945454545454,0.854890909090909,0.888909090909091
48874,34649,14225,0.74538150502598,0.70782608291121,0.731841343494134,35.1581818181818,31.2927272727273,33.5490909090909,11.8763636363636,22.0963636363636,12.0672727272727,20.8309090909091,10.8290909090909,22.3,-0.185019261457703,0.887208750031211,0.901945454545454,0.854890909090909,0.888909090909091
49566,34695,14871,0.745417159663502,0.707228046576865,0.731486783532411,35.2363636363636,31.2054545454545,33.5581818181818,11.64,22.3618181818182,11.82,21.0490909090909,10.5709090909091,22.5581818181818,-0.267658376151865,1.0197697753256,0.901945454545454,0.854890909090909,0.888909090909091
50436,34808,15628,0.745571758211234,0.706794607637028,0.731240726765172,35.3472727272727,31.08,33.5727272727273,11.3636363636364,22.6363636363636,11.5945454545455,21.2872727272727,10.2872727272727,22.8309090909091,-0.344155508821661,1.21163838126443,0.901945454545454,0.854890909090909,0.888909090909091
51183,34870,16313,0.745624208912479,0.705813336269681,0.731241140403086,35.4672727272727,30.9181818181818,33.6145454545455,11.0963636363636,22.8854545454545,11.36,21.5254545454545,10.0545454545455,23.0781818181818,-0.424449236826463,1.36819414062933,0.901945454545454,0.854890909090909,0.888909090909091
51910,34965,16945,0.745663537837948,0.705100661732398,0.730948756714258,35.6218181818182,30.76,33.6181818181818,10.8618181818182,23.1109090909091,11.1109090909091,21.7545454545455,9.82545454545455,23.3363636363636,-0.500509355555881,1.50323792750185,0.901945454545454,0.854890909090909,0.888909090909091
52690,35077,17613,0.745860454894759,0.704824599587442,0.730943758974661,35.7018181818182,30.6290909090909,33.6690909090909,10.6254545454545,23.3545454545455,10.88,21.96,9.56727272727273,23.6127272727273,-0.5736460712823,1.65510425621813,0.901945454545454,0.854890909090909,0.888909090909091
53457,35187,18270,0.745950903065019,0.704394993767951,0.730697428846282,35.8181818181818,30.4909090909091,33.6909090909091,10.4181818181818,23.5654545454545,10.6145454545455,22.2436363636364,9.30727272727273,23.8509090909091,-0.646099304881963,1.80993494012139,0.901945454545454,0.854890909090909,0.888909090909091
54161,35310,18851,0.746099632867809,0.704085659409191,0.730586127665918,35.94,30.3345454545455,33.7254545454545,10.2109090909091,23.74,10.3981818181818,22.4509090909091,9.10727272727273,24.0927272727273,-0.716668775677681,1.93088252977891,0.901945454545454,0.854890909090909,0.888909090909091
54872,35436,19436,0.746247249471164,0.703525637897429,0.730299400424624,36.1109090909091,30.1454545454545,33.7436363636364,10.0072727272727,23.9236363636364,10.1654545454545,22.6727272727273,8.87090909090909,24.36,-0.784635547887195,2.06091878901828,0.901945454545454,0.854890909090909,0.888909090909091
55540,35555,19985,0.745997949417584,0.702780691624715,0.730080704082219,36.2290909090909,30.0109090909091,33.76,9.79454545454546,24.1472727272727,9.92727272727273,22.8818181818182,8.68,24.5690909090909,-0.852498528903181,2.1745688254183,0.901945454545454,0.854890909090909,0.888909090909091
56328,35679,20649,0.746175824491035,0.701946329668814,0.729925166717673,36.3745454545455,29.8436363636364,33.7818181818182,9.55636363636364,24.3690909090909,9.72727272727273,23.1,8.40545454545455,24.8418181818182,-0.918213480710983,2.33889818895947,0.901945454545454,0.854890909090909,0.888909090909091
57021,35782,21239,0.745964972562296,0.701671725133082,0.729984100331144,36.4709090909091,29.7054545454545,33.8236363636364,9.36909090909091,24.52,9.52363636363636,23.3345454545455,8.17818181818182,25.0745454545455,-0.98420239768245,2.47042646787383,0.901945454545454,0.854890909090909,0.888909090909091
57647,35905,21742,0.745902399947806,0.701280762951616,0.730045203156356,36.5654545454545,29.5818181818182,33.8527272727273,9.16,24.6927272727273,9.32363636363636,23.5054545454545,8.00727272727273,25.3109090909091,-1.04670471142639,2.57569355639544,0.901945454545454,0.854890909090909,0.888909090909091
58386,36019,22367,0.746242969199483,0.700272915677828,0.729770965554561,36.7090909090909,29.4163636363636,33.8745454545455,8.94,24.9236363636364,9.04363636363636,23.7272727272727,7.80363636363636,25.5618181818182,-1.10696475018154,2.73453746763143,0.901945454545454,0.854890909090909,0.888909090909091
58994,36132,22862,0.746330711231506,0.699599752808361,0.729704012054698,36.8218181818182,29.2636363636364,33.9145454545455,8.72909090909091,25.1090909090909,8.89454545454545,23.8654545454545,7.61818181818182,25.7836363636364,-1.16622477255084,2.84091767831282,0.901945454545454,0.854890909090909,0.888909090909091
59686,36277,23409,0.746303195087204,0.69907842391357,0.729685339242305,36.88,29.14,33.98,8.51090909090909,25.3290909090909,8.71454545454545,24.0054545454545,7.44181818181818,25.9981818181818,-1.22062010873448,2.965725951845,0.901945454545454,0.854890909090909,0.888909090909091
60350,36359,23991,0.7461746449776,0.697947187145643,0.729419591814986,36.9927272727273,28.9490909090909,34.0581818181818,8.31090909090909,25.5836363636364,8.47636363636364,24.1636363636364,7.23090909090909,26.2345454545455,-1.27821135439656,3.11652277978984,0.901945454545454,0.854890909090909,0.888909090909091
61019,36528,24491,0.746217787578201,0.697094900035149,0.729486221969843,37.0818181818182,28.8145454545455,34.1036363636364,8.15454545454545,25.7563636363636,8.26,24.3309090909091,7.05818181818182,26.44,-1.32628853456541,3.23548172495582,0.901945454545454,0.854890909090909,0.888909090909091
61677,36667,25010,0.746040014591902,0.696466821798669,0.729537446812257,37.16,28.6745454545455,34.1654545454545,7.96545454545455,25.9381818181818,8.07636363636364,24.5054545454545,6.87272727272727,26.6418181818182,-1.37453535768119,3.35946050557223,0.901945454545454,0.854890909090909,0.888909090909091
62162,36772,25390,0.746075529137233,0.695646395490313,0.729379076926466,37.2490909090909,28.5345454545455,34.2163636363636,7.79272727272727,26.1254545454545,7.90545454545455,24.6290909090909,6.73636363636364,26.8109090909091,-1.42412638935176,3.43585110252554,0.901945454545454,0.854890909090909,0.888909090909091
62712,36921,25791,0.745927812715395,0.694785281109131,0.729500622979982,37.3327272727273,28.3781818181818,34.2890909090909,7.65090909090909,26.2709090909091,7.70363636363636,24.8018181818182,6.55818181818182,27.0145454545455,-1.46811898052692,3.51732404232025,0.901945454545454,0.854890909090909,0.888909090909091
63256,37044,26212,0.745884658499175,0.694056128135367,0.72939509033272,37.4163636363636,28.1890909090909,34.3945454545455,7.5,26.4109090909091,7.54727272727273,24.9836363636364,6.36909090909091,27.1890909090909,-1.51118883978237,3.60947304205461,0.901945454545454,0.854890909090909,0.888909090909091
63881,37147,26734,0.745665796155927,0.692886700916706,0.729501578274024,37.4618181818182,28.06,34.4781818181818,7.36909090909091,26.5745454545455,7.36,25.1490909090909,6.13454545454545,27.4127272727273,-1.55521277243441,3.74535393443975,0.901945454545454,0.854890909090909,0.888909090909091
64473,37254,27219,0.745579324271304,0.69251492997778,0.729570318009068,37.4945454545455,27.9363636363636,34.5690909090909,7.20363636363636,26.7545454545455,7.15454545454545,25.3218181818182,6.01454545454545,27.5509090909091,-1.59589573334564,3.87111478339542,0.901945454545454,0.854890909090909,0.888909090909091
64946,37353,27593,0.745288570720058,0.691919098362587,0.729778115847886,37.4963636363636,27.8327272727273,34.6709090909091,7.07818181818182,26.88,7.01636363636364,25.4618181818182,5.88363636363636,27.68,-1.63480465926907,3.95502795793793,0.901945454545454,0.854890909090909,0.888909090909091
65538,37524,28014,0.745150678273734,0.691481950430317,0.729784672809177,37.5327272727273,27.7181818181818,34.7490909090909,6.93090909090909,27.0309090909091,6.85454545454546,25.5945454545455,5.74,27.8490909090909,-1.66635496345433,4.0534195070917,0.901945454545454,0.854890909090909,0.888909090909091
66136,37618,28518,0.745044668374132,0.690309503462507,0.729507250882907,37.5781818181818,27.58,34.8418181818182,6.78909090909091,27.2127272727273,6.61272727272727,25.7890909090909,5.56727272727273,28.0290909090909,-1.70312588485804,4.18386474089189,0.901945454545454,0.854890909090909,0.888909090909091
66624,37789,28835,0.74488477355472,0.689212394208361,0.729455081002652,37.6490909090909,27.4072727272727,34.9436363636364,6.66909090909091,27.3436363636364,6.44727272727273,25.8927272727273,5.45272727272727,28.1945454545455,-1.73167895674705,4.2365858652375,0.901945454545454,0.854890909090909,0.888909090909091
67089,37898,29191,0.744665235966512,0.688194039436931,0.729426446621025,37.6363636363636,27.3072727272727,35.0563636363636,6.54,27.5090909090909,6.26727272727273,26.0145454545455,5.36909090909091,28.3,-1.76411831433123,4.31575826189735,0.901945454545454,0.854890909090909,0.888909090909091
67557,38026,29531,0.744751737343964,0.687005476657619,0.729097666352422,37.6927272727273,27.1672727272727,35.14,6.43454545454545,27.6436363636364,6.08181818181818,26.1563636363636,5.27272727272727,28.4109090909091,-1.79271120916713,4.38576250943271,0.901945454545454,0.854890909090909,0.888909090909091
67970,38165,29805,0.744361601321601,0.686178518623018,0.72866413639303,37.6527272727273,27.1254545454545,35.2218181818182,6.31272727272727,27.7709090909091,5.93454545454545,26.26,5.17818181818182,28.5436363636364,-1.81855075440624,4.43702615228566,0.901945454545454,0.854890909090909,0.888909090909091
68420,38359,30061,0.743875468516324,0.684944229658654,0.728656788776532,37.6727272727273,26.9945454545455,35.3327272727273,6.18545454545455,27.9327272727273,5.76909090909091,26.4018181818182,5.05454545454545,28.6563636363636,-1.83855648094958,4.46368869217959,0.901945454545454,0.854890909090909,0.888909090909091
68939,38544,30395,0.743613264769217,0.684142739098942,0.728690834726856,37.6709090909091,26.8636363636364,35.4654545454545,6.06545454545455,28.0545454545455,5.63818181818182,26.5345454545455,4.98181818181818,28.7254545454545,-1.85980870642445,4.54153831005096,0.901945454545454,0.854890909090909,0.888909090909091
69426,38742,30684,0.743191117835353,0.683428284318857,0.72829674995519,37.6581818181818,26.7890909090909,35.5527272727273,5.97818181818182,28.1563636363636,5.49454545454545,26.6690909090909,4.86727272727273,28.8345454545455,-1.87733747390184,4.59668071920222,0.901945454545454,0.854890909090909,0.888909090909091
69868,38954,30914,0.742690017512601,0.682412533221646,0.728101023204487,37.6636363636364,26.7163636363636,35.62,5.86181818181818,28.2781818181818,5.38909090909091,26.7927272727273,4.77272727272727,28.9054545454545,-1.89149285907095,4.63484393900091,0.901945454545454,0.854890909090909,0.888909090909091
70370,39131,31239,0.742519709746343,0.681464386854394,0.727681820245775,37.6945454545455,26.5727272727273,35.7327272727273,5.78,28.4127272727273,5.24,26.8890909090909,4.66,29.0181818181818,-1.90610201142051,4.70350348624316,0.901945454545454,0.854890909090909,0.888909090909091
70921,39321,31600,0.742216833089158,0.680840992191012,0.727437715423616,37.6981818181818,26.5127272727273,35.7890909090909,5.68,28.5781818181818,5.08181818181818,27.0072727272727,4.57090909090909,29.0818181818182,-1.91965451376005,4.78922949487513,0.901945454545454,0.854890909090909,0.888909090909091
71272,39516,31756,0.741927168412453,0.680341372451137,0.726789313221961,37.7418181818182,26.4,35.8581818181818,5.59272727272727,28.6418181818182,5.06181818181818,27.0545454545455,4.48727272727273,29.1618181818182,-1.93275687369433,4.80059266090393,0.901945454545454,0.854890909090909,0.888909090909091
71882,39777,32105,0.741547501549997,0.679254710211973,0.726211692343564,37.78,26.3072727272727,35.9127272727273,5.50909090909091,28.82,4.85636363636364,27.1345454545455,4.40909090909091,29.2709090909091,-1.93724789077585,4.88479158878326,0.901945454545454,0.854890909090909,0.888909090909091
72312,40003,32309,0.741086772363942,0.677816165003811,0.725977272253284,37.8436363636364,26.1436363636364,36.0127272727273,5.43090909090909,28.9418181818182,4.71636363636364,27.2345454545455,4.34909090909091,29.3272727272727,-1.94221308637749,4.90429133935408,0.901945454545454,0.854890909090909,0.888909090909091
72685,40162,32523,0.740715251728888,0.677025169025436,0.72538308548997,37.88,26.0763636363636,36.0436363636364,5.32545454545455,29.1,4.59636363636364,27.32,4.26909090909091,29.3890909090909,-1.9537462816997,4.92560063925656,0.901945454545454,0.854890909090909,0.888909090909091
73318,40499,32819,0.740346449438033,0.676442927447586,0.72507101333429,37.9236363636364,25.9527272727273,36.1236363636364,5.25272727272727,29.1763636363636,4.53272727272727,27.42,4.14363636363636,29.4745454545455,-1.95118977888064,4.98576726479964,0.901945454545454,0.854890909090909,0.888909090909091
73702,40748,32954,0.740093371313636,0.675913724491508,0.724398132847473,37.9145454545455,25.9418181818182,36.1436363636364,5.17454545454545,29.2218181818182,4.49818181818182,27.5345454545455,4.06181818181818,29.5090909090909,-1.95447102026506,4.99197733402252,0.901945454545454,0.854890909090909,0.888909090909091
74165,40999,33166,0.739593381835018,0.675500000167266,0.723695017178171,37.9327272727273,25.84,36.2272727272727,5.11454545454545,29.3254545454545,4.38545454545455,27.6054545454545,3.98363636363636,29.5854545454545,-1.95474976192821,5.02430022521452,0.901945454545454,0.854890909090909,0.888909090909091
74617,41244,33373,0.73892986775532,0.675042085840627,0.723487162318597,37.9272727272727,25.7327272727273,36.34,5.03090909090909,29.4363636363636,4.27818181818182,27.6854545454545,3.92545454545454,29.6436363636364,-1.9549814760685,5.05428540706635,0.901945454545454,0.854890909090909,0.888909090909091
75166,41451,33715,0.738368834864217,0.674344260821467,0.723279299154012,37.9109090909091,25.6563636363636,36.4327272727273,4.95090909090909,29.5236363636364,4.21090909090909,27.8,3.77818181818182,29.7363636363636,-1.9580661768263,5.12875395688144,0.901945454545454,0.854890909090909,0.888909090909091
75888,41763,34125,0.738073861423525,0.673470637935984,0.722878911110293,37.96,25.4709090909091,36.5690909090909,4.85272727272727,29.6818181818182,4.05454545454545,27.9072727272727,3.64363636363636,29.86,-1.95186342380264,5.21919478286396,0.901945454545454,0.854890909090909,0.888909090909091
76349,42033,34316,0.737482574507244,0.672840952243425,0.722348762565217,38.0090909090909,25.3418181818182,36.6490909090909,4.78727272727273,29.7454545454545,4.02,27.9672727272727,3.56545454545454,29.9145454545455,-1.94625585837798,5.24709674878554,0.901945454545454,0.854890909090909,0.888909090909091
76877,42317,34560,0.736648180158893,0.671530001540051,0.721876117733466,38.0018181818182,25.2272727272727,36.7709090909091,4.71454545454545,29.8490909090909,3.90181818181818,28.0945454545455,3.46727272727273,29.9727272727273,-1.94161506403576,5.28821359547702,0.901945454545454,0.854890909090909,0.888909090909091
77572,42693,34879,0.735966353019007,0.670622855233207,0.721345909419837,38.0218181818182,25.0763636363636,36.9018181818182,4.63818181818182,29.96,3.78909090909091,28.2254545454545,3.33454545454545,30.0527272727273,-1.92656490057707,5.35698385672136,0.901945454545454,0.854890909090909,0.888909090909091
78000,43000,35000,0.735171678782187,0.668967795682967,0.720680743828109,38.0636363636364,24.9145454545455,37.0218181818182,4.58181818181818,30.0163636363636,3.68909090909091,28.3490909090909,3.24545454545455,30.1181818181818,-1.91613722186197,5.3545105565678,0.901945454545454,0.854890909090909,0.888909090909091
78514,43305,35209,0.734303704169793,0.668109956171983,0.720039846173667,38.0418181818182,24.8363636363636,37.1218181818182,4.52181818181818,30.0727272727273,3.62363636363636,28.4254545454545,3.20363636363636,30.1527272727273,-1.90810761058872,5.38640921549364,0.901945454545454,0.854890909090909,0.888909090909091
79161,43708,35453,0.733383017421885,0.667423125068392,0.719282302352433,38.0890909090909,24.6709090909091,37.24,4.43818181818182,30.1690909090909,3.51090909090909,28.5454545454545,3.14181818181818,30.1945454545455,-1.89174356338653,5.42375368204984,0.901945454545454,0.854890909090909,0.888909090909091
79672,44035,35637,0.732595156157248,0.667132684891815,0.717913935136082,38.0927272727273,24.6018181818182,37.3054545454546,4.37818181818182,30.2472727272727,3.43272727272727,28.6145454545455,3.06363636363636,30.2636363636364,-1.88017755882307,5.44715597412803,0.901945454545454,0.854890909090909,0.888909090909091
80260,44400,35860,0.731776763193128,0.666053740546874,0.717469313449465,38.0963636363636,24.4872727272727,37.4163636363636,4.30727272727273,30.3054545454545,3.36363636363636,28.7254545454545,2.98363636363636,30.3145454545455,-1.86152781207453,5.47974929159338,0.901945454545454,0.854890909090909,0.888909090909091
80771,44790,35981,0.731047862154223,0.664370098052625,0.716267512270924,38.1672727272727,24.3527272727273,37.48,4.25090909090909,30.3509090909091,3.27454545454545,28.8254545454545,2.92727272727273,30.3709090909091,-1.84344162060456,5.47641870108518,0.901945454545454,0.854890909090909,0.888909090909091
81172,45162,36010,0.729973638781073,0.662894611762305,0.715969126907241,38.1218181818182,24.2454545454545,37.6327272727273,4.17636363636364,30.4090909090909,3.23636363636364,28.8981818181818,2.82909090909091,30.4509090909091,-1.82724538567391,5.43428952693939,0.901945454545454,0.854890909090909,0.888909090909091
81676,45525,36151,0.728929590386952,0.661644752066123,0.715204203648761,38.1163636363636,24.1054545454545,37.7781818181818,4.10181818181818,30.4781818181818,3.18181818181818,28.9472727272727,2.77090909090909,30.52,-1.80990952971307,5.44180297851562,0.901945454545454,0.854890909090909,0.888909090909091
82075,45917,36158,0.728128135104519,0.66058292376885,0.714637586452466,38.1236363636364,23.9472727272727,37.9290909090909,4.03818181818182,30.5127272727273,3.11090909090909,28.9654545454545,2.81454545454545,30.5581818181818,-1.78991096019745,5.40445362871343,0.901945454545454,0.854890909090909,0.888909090909091
82620,46289,36331,0.727382742461602,0.659767607615353,0.713595667990124,38.1454545454545,23.8327272727273,38.0218181818182,3.98545454545455,30.5545454545455,3.06363636363636,29.0018181818182,2.77454545454545,30.62,-1.77154472930865,5.4135532617569,0.901945454545454,0.854890909090909,0.888909090909091
83234,46664,36570,0.726571457753599,0.658362804945602,0.712788056864036,38.2163636363636,23.6345454545455,38.1490909090909,3.93090909090909,30.62,2.99090909090909,29.1018181818182,2.68727272727273,30.6690909090909,-1.74997617304325,5.44815215414221,0.901945454545454,0.854890909090909,0.888909090909091
83717,47060,36657,0.725168409447493,0.65663202391115,0.711902151001262,38.1909090909091,23.5090909090909,38.3,3.88545454545454,30.6545454545455,2.94727272727273,29.12,2.62545454545455,30.7672727272727,-1.7295370275324,5.43271326801994,0.901945454545454,0.854890909090909,0.888909090909091
84341,47529,36812,0.724820410137317,0.65488195383328,0.710963595070375,38.2290909090909,23.3127272727273,38.4581818181818,3.83090909090909,30.7236363636364,2.87272727272727,29.1618181818182,2.56727272727273,30.8436363636364,-1.69928858225996,5.44497220949693,0.901945454545454,0.854890909090909,0.888909090909091
84917,47924,36993,0.724112500957084,0.652882046184744,0.710466434466692,38.2327272727273,23.1436363636364,38.6236363636364,3.77272727272727,30.7781818181818,2.83272727272727,29.2054545454545,2.50909090909091,30.9018181818182,-1.67670086581599,5.46895544095473,0.901945454545454,0.854890909090909,0.888909090909091
85486,48339,37147,0.723346446564911,0.652030798031793,0.709551427332155,38.2490909090909,23.0381818181818,38.7127272727273,3.72363636363636,30.8127272727273,2.79818181818182,29.2309090909091,2.44181818181818,30.9927272727273,-1.65112505013292,5.48235104950992,0.901945454545454,0.854890909090909,0.888909090909091
86185,48749,37436,0.722403929959829,0.651555982546192,0.708925879660741,38.2581818181818,22.8945454545455,38.8472727272727,3.67454545454545,30.86,2.74363636363636,29.28,2.35454545454545,31.0872727272727,-1.62744082307274,5.5246346690438,0.901945454545454,0.854890909090909,0.888909090909091
86580,49098,37482,0.720857650541416,0.65016043786628,0.707896465670849,38.2618181818182,22.7909090909091,38.9472727272727,3.62545454545455,30.8890909090909,2.71090909090909,29.3018181818182,2.31454545454545,31.1581818181818,-1.60959352248094,5.50737008614974,0.901945454545454,0.854890909090909,0.888909090909091
87090,49517,37573,0.719752119391746,0.648843426264653,0.707176935233263,38.2436363636364,22.7345454545455,39.0218181818182,3.57454545454545,30.9218181818182,2.68545454545455,29.3363636363636,2.28727272727273,31.1945454545455,-1.58800826289437,5.50186937505549,0.901945454545454,0.854890909090909,0.888909090909091
87584,49933,37651,0.718856025502175,0.647497602524495,0.706610579294037,38.34,22.5490909090909,39.1109090909091,3.53454545454545,30.9509090909091,2.62727272727273,29.3563636363636,2.28909090909091,31.2418181818182,-1.56171537773176,5.47973235737194,0.901945454545454,0.854890909090909,0.888909090909091
