"total_rewards","action_rewards","opinion_rewards","sp0_social_trust","sp1_social_trust","sp2_social_trust","sp0_request_rate","sp1_request_rate","sp2_request_rate","op0_expression_rate","op1_expression_rate","op2_expression_rate","op3_expression_rate","op4_expression_rate","op5_expression_rate","mean_loss1","mean_loss2","sp0_availability","sp1_availability","sp2_availability"
45363,34260,11103,0.739990938711611,0.721715659847743,0.721736689903547,34.3472727272727,32.1781818181818,33.4745454545455,12.0672727272727,21.6672727272727,12.8454545454545,20.5509090909091,13.0927272727273,19.7763636363636,0.0999061768705195,0.0147571840069511,0.898254545454545,0.874672727272727,0.8718
46026,34316,11710,0.739742156648973,0.721333301776509,0.72175352517335,34.3854545454545,32.1254545454545,33.4890909090909,11.8,21.9763636363636,12.5727272727273,20.8145454545455,12.8836363636364,19.9527272727273,0.0164236610585993,0.131630948998711,0.898254545454545,0.874672727272727,0.8718
46811,34415,12396,0.739671144532145,0.721203301925085,0.721674011005528,34.4254545454545,32.0563636363636,33.5181818181818,11.5854545454545,22.2581818181818,12.2836363636364,21.0854545454545,12.6272727272727,20.16,-0.0635860101743178,0.283351309191097,0.898254545454545,0.874672727272727,0.8718
47577,34480,13097,0.739655236164604,0.720601907036583,0.721413751390385,34.4963636363636,31.9563636363636,33.5472727272727,11.3218181818182,22.5636363636364,12.0145454545455,21.3745454545455,12.3618181818182,20.3636363636364,-0.146777964180166,0.44274391206828,0.898254545454545,0.874672727272727,0.8718
48328,34557,13771,0.739393123682423,0.720267995956444,0.721131388311275,34.5109090909091,31.9381818181818,33.5509090909091,11.08,22.8818181818182,11.7418181818182,21.62,12.1054545454545,20.5709090909091,-0.227819090810689,0.593168106404218,0.898254545454545,0.874672727272727,0.8718
49023,34635,14388,0.739494015309067,0.719692040446071,0.720888608197665,34.5745454545455,31.8927272727273,33.5327272727273,10.8418181818182,23.1381818181818,11.5163636363636,21.8618181818182,11.8345454545455,20.8072727272727,-0.308983791958202,0.720510480078784,0.898254545454545,0.874672727272727,0.8718
49817,34746,15071,0.739638094193973,0.718870484996611,0.720537340710644,34.6545454545455,31.8163636363636,33.5290909090909,10.6036363636364,23.4618181818182,11.2327272727273,22.0909090909091,11.5927272727273,21.0181818181818,-0.386246487498283,0.873585650053891,0.898254545454545,0.874672727272727,0.8718
50627,34870,15757,0.739467431414512,0.718544705383466,0.720349182526075,34.7436363636364,31.7690909090909,33.4872727272727,10.38,23.7527272727273,10.9654545454545,22.3072727272727,11.3363636363636,21.2581818181818,-0.460370879552581,1.0383427197283,0.898254545454545,0.874672727272727,0.8718
51401,34967,16434,0.739418626994894,0.71814095988136,0.720077390274305,34.8527272727273,31.6818181818182,33.4654545454545,10.1618181818182,24.0490909090909,10.6818181818182,22.56,11.0909090909091,21.4563636363636,-0.537372291629965,1.19857099869035,0.898254545454545,0.874672727272727,0.8718
52235,35084,17151,0.739638205342659,0.718023339527708,0.719972112245392,34.9563636363636,31.6145454545455,33.4290909090909,9.91818181818182,24.3581818181818,10.4181818181818,22.7927272727273,10.8272727272727,21.6854545454545,-0.611152657866478,1.37133964896202,0.898254545454545,0.874672727272727,0.8718
53075,35173,17902,0.739886666764894,0.717390457559564,0.719638005649968,35.0545454545455,31.5654545454545,33.38,9.69636363636364,24.6854545454545,10.12,23.0181818181818,10.5872727272727,21.8927272727273,-0.687525232813575,1.56262447617271,0.898254545454545,0.874672727272727,0.8718
53831,35263,18568,0.739851505393042,0.717273096401547,0.718996024530103,35.1254545454545,31.5890909090909,33.2854545454545,9.45818181818182,25.0090909090909,9.88727272727273,23.2018181818182,10.3309090909091,22.1127272727273,-0.761249274015427,1.7235279110345,0.898254545454545,0.874672727272727,0.8718
54650,35350,19300,0.740047247108656,0.716654677553345,0.719051246842049,35.1836363636364,31.5309090909091,33.2854545454545,9.24363636363636,25.3109090909091,9.62363636363636,23.3818181818182,10.08,22.36,-0.83302333382043,1.91981159556996,0.898254545454545,0.874672727272727,0.8718
55350,35448,19902,0.739890017376386,0.716332313758349,0.718575543171171,35.2745454545455,31.5018181818182,33.2236363636364,9,25.6181818181818,9.39272727272727,23.5909090909091,9.80727272727273,22.5909090909091,-0.903560930219564,2.05653191317211,0.898254545454545,0.874672727272727,0.8718
56034,35545,20489,0.739892274939631,0.71575876350516,0.718422223935657,35.3618181818182,31.4181818181818,33.22,8.77090909090909,25.8818181818182,9.16545454545455,23.8109090909091,9.58545454545455,22.7854545454545,-0.972231534394351,2.19100988615643,0.898254545454545,0.874672727272727,0.8718
56714,35673,21041,0.739908232656081,0.715805112119723,0.718162465139075,35.4581818181818,31.36,33.1818181818182,8.57818181818182,26.1381818181818,8.94,23.9836363636364,9.39090909090909,22.9690909090909,-1.03536561944268,2.31156811930917,0.898254545454545,0.874672727272727,0.8718
57413,35790,21623,0.739989120504769,0.714930657387966,0.717668922339145,35.58,31.2836363636364,33.1363636363636,8.37090909090909,26.4127272727273,8.74,24.1345454545455,9.13818181818182,23.2036363636364,-1.09770377251235,2.44642455415292,0.898254545454545,0.874672727272727,0.8718
58136,35853,22283,0.740015768473156,0.71442407501027,0.717534400221816,35.6618181818182,31.2290909090909,33.1090909090909,8.15090909090909,26.7327272727273,8.44909090909091,24.3272727272727,8.92545454545455,23.4145454545455,-1.16342177634889,2.61167186715386,0.898254545454545,0.874672727272727,0.8718
58768,35913,22855,0.739953610803721,0.714031017243821,0.717222842023684,35.7690909090909,31.1690909090909,33.0618181818182,7.93636363636364,27.0109090909091,8.24363636363636,24.5,8.72,23.5890909090909,-1.22681556777521,2.74392941810868,0.898254545454545,0.874672727272727,0.8718
59365,35934,23431,0.739887866809646,0.713317452727656,0.716833538977988,35.8709090909091,31.0909090909091,33.0381818181818,7.73818181818182,27.2836363636364,8.03090909090909,24.6527272727273,8.47818181818182,23.8163636363636,-1.29104439616203,2.88948128927838,0.898254545454545,0.874672727272727,0.8718
60035,36010,24025,0.740075284190292,0.713245132928451,0.71660129605954,35.9763636363636,31.0581818181818,32.9654545454545,7.58727272727273,27.5290909090909,7.80363636363636,24.7945454545455,8.23818181818182,24.0472727272727,-1.34921131432056,3.03939751549201,0.898254545454545,0.874672727272727,0.8718
60745,36113,24632,0.740214624754323,0.712735517326313,0.716291017813414,36.0818181818182,31.0181818181818,32.9,7.39636363636364,27.7927272727273,7.57636363636364,24.98,8.01272727272727,24.2418181818182,-1.40302461467006,3.19930244359103,0.898254545454545,0.874672727272727,0.8718
61368,36231,25137,0.740460571584666,0.712468538158523,0.716002914026664,36.2,30.9436363636364,32.8563636363636,7.23272727272727,28.0436363636364,7.37090909090909,25.1072727272727,7.80909090909091,24.4363636363636,-1.4535642423413,3.31780262155966,0.898254545454545,0.874672727272727,0.8718
61953,36338,25615,0.74031833851367,0.712079604220111,0.715523294070209,36.3090909090909,30.8763636363636,32.8145454545455,7.11272727272727,28.2581818181818,7.21272727272727,25.2181818181818,7.56181818181818,24.6363636363636,-1.50303952043707,3.43251346241344,0.898254545454545,0.874672727272727,0.8718
62436,36423,26013,0.740392082484681,0.71145439513577,0.715129552445877,36.4218181818182,30.8090909090909,32.7690909090909,6.97636363636364,28.4618181818182,7.06,25.2872727272727,7.36909090909091,24.8454545454545,-1.55365259647369,3.51649763746695,0.898254545454545,0.874672727272727,0.8718
62923,36531,26392,0.740280497153516,0.71109169826575,0.714819450059818,36.5145454545455,30.72,32.7654545454545,6.82363636363636,28.7036363636364,6.89272727272727,25.3363636363636,7.22909090909091,25.0145454545455,-1.59864903878082,3.59032910953869,0.898254545454545,0.874672727272727,0.8718
63409,36633,26776,0.740233444297025,0.71089189442117,0.714409154142154,36.6236363636364,30.6381818181818,32.7381818181818,6.68181818181818,28.9109090909091,6.71818181818182,25.4854545454545,7.04545454545455,25.1581818181818,-1.64217712039297,3.66631937785582,0.898254545454545,0.874672727272727,0.8718
63940,36678,27262,0.740256741978381,0.710313732092309,0.713932089783149,36.7018181818182,30.6345454545455,32.6636363636364,6.55272727272727,29.1363636363636,6.52,25.6145454545455,6.86181818181818,25.3145454545455,-1.68929764655503,3.79052461710843,0.898254545454545,0.874672727272727,0.8718
64579,36844,27735,0.740172781438669,0.71037967168106,0.713635959978203,36.7763636363636,30.6109090909091,32.6127272727273,6.42545454545455,29.3490909090909,6.34545454545455,25.7472727272727,6.67090909090909,25.4618181818182,-1.72354158434001,3.90444465387951,0.898254545454545,0.874672727272727,0.8718
65126,37005,28121,0.740138499493456,0.709571372972912,0.713173447953686,36.9036363636364,30.5109090909091,32.5854545454545,6.28727272727273,29.5654545454545,6.21272727272727,25.8163636363636,6.50727272727273,25.6109090909091,-1.7559504641728,3.98958112543279,0.898254545454545,0.874672727272727,0.8718
65636,37109,28527,0.740327414970304,0.709421770730565,0.712779194192028,37.0381818181818,30.4618181818182,32.5,6.15454545454545,29.7690909090909,6.05636363636364,25.8872727272727,6.37818181818182,25.7545454545455,-1.79188142554326,4.08421535437757,0.898254545454545,0.874672727272727,0.8718
66142,37210,28932,0.740446059524202,0.708915376599234,0.712229878169648,37.1836363636364,30.3945454545455,32.4218181818182,6.05818181818182,29.9418181818182,5.88,26.0072727272727,6.21818181818182,25.8945454545455,-1.82559209980748,4.17545005787503,0.898254545454545,0.874672727272727,0.8718
66794,37393,29401,0.740703534658507,0.70866088211471,0.711565159622772,37.3672727272727,30.2963636363636,32.3363636363636,5.92181818181818,30.1727272727273,5.68909090909091,26.1163636363636,6.09090909090909,26.0090909090909,-1.8507740047845,4.29287443757057,0.898254545454545,0.874672727272727,0.8718
67366,37534,29832,0.740573482042445,0.708810051449608,0.711085549720999,37.4890909090909,30.26,32.2509090909091,5.83272727272727,30.34,5.55636363636364,26.1890909090909,5.93818181818182,26.1436363636364,-1.87829839099537,4.3998035761443,0.898254545454545,0.874672727272727,0.8718
67801,37720,30081,0.740593395906472,0.707929324612234,0.710415156402656,37.66,30.1436363636364,32.1963636363636,5.72727272727273,30.5090909090909,5.42363636363636,26.2927272727273,5.79818181818182,26.2490909090909,-1.9000307191502,4.42910429564389,0.898254545454545,0.874672727272727,0.8718
68241,37852,30389,0.740161361323791,0.707826216663882,0.709746159358575,37.7436363636364,30.1672727272727,32.0890909090909,5.63454545454545,30.6690909090909,5.31090909090909,26.3327272727273,5.68,26.3727272727273,-1.92366042110053,4.48738795735619,0.898254545454545,0.874672727272727,0.8718
68785,38043,30742,0.740063324189485,0.707007349810573,0.70912910064329,37.8745454545455,30.0709090909091,32.0545454545455,5.53636363636364,30.8054545454545,5.17272727272727,26.5072727272727,5.5,26.4781818181818,-1.94101578945463,4.56486200473525,0.898254545454545,0.874672727272727,0.8718
69275,38266,31009,0.740096750811969,0.706382926422739,0.708355900879823,38.0418181818182,29.94,32.0181818181818,5.46727272727273,30.9509090909091,5.04,26.5636363636364,5.37272727272727,26.6054545454545,-1.95524254576726,4.60556161782958,0.898254545454545,0.874672727272727,0.8718
69716,38416,31300,0.740056700524279,0.704966243388193,0.708110257360705,38.1872727272727,29.7854545454545,32.0272727272727,5.37090909090909,31.1054545454545,4.94181818181818,26.6418181818182,5.23090909090909,26.7090909090909,-1.97385835539211,4.65454708717086,0.898254545454545,0.874672727272727,0.8718
70216,38648,31568,0.739810305785948,0.704172213504931,0.707243754481378,38.3327272727273,29.6909090909091,31.9763636363636,5.29636363636364,31.2545454545455,4.80727272727273,26.7145454545455,5.10545454545455,26.8218181818182,-1.98387486717918,4.70231608260762,0.898254545454545,0.874672727272727,0.8718
70690,38891,31799,0.739785168607529,0.702800874768596,0.706912540378569,38.4818181818182,29.5490909090909,31.9690909090909,5.21636363636364,31.3636363636364,4.71818181818182,26.7727272727273,4.99636363636364,26.9327272727273,-1.99238666675308,4.73338255448775,0.898254545454545,0.874672727272727,0.8718
71137,39114,32023,0.739575130377995,0.702317701518695,0.706445134619804,38.6290909090909,29.42,31.9509090909091,5.15636363636364,31.4727272727273,4.66909090909091,26.7290909090909,4.91272727272727,27.06,-2.00042347962206,4.77079624696211,0.898254545454545,0.874672727272727,0.8718
71688,39345,32343,0.739499829667656,0.702050918547635,0.705711098217046,38.8090909090909,29.34,31.8509090909091,5.06,31.6709090909091,4.54,26.7690909090909,4.78727272727273,27.1727272727273,-2.00770463537086,4.83152640516108,0.898254545454545,0.874672727272727,0.8718
72207,39542,32665,0.739333452577118,0.701897292658865,0.705268747482656,38.9,29.2890909090909,31.8109090909091,4.98363636363636,31.7854545454545,4.44181818181818,26.8254545454545,4.68363636363636,27.28,-2.01764161071994,4.89883993105455,0.898254545454545,0.874672727272727,0.8718
72687,39783,32904,0.739279008589879,0.701274879852573,0.704706662929718,39.0690909090909,29.1654545454545,31.7654545454545,4.92727272727273,31.8581818181818,4.38363636363636,26.8418181818182,4.59272727272727,27.3963636363636,-2.02042624625293,4.93939541144805,0.898254545454545,0.874672727272727,0.8718
73164,40041,33123,0.739119625512639,0.700882986582275,0.704084209531075,39.22,29.0636363636364,31.7163636363636,4.87272727272727,31.9745454545455,4.26909090909091,26.8745454545455,4.49090909090909,27.5181818181818,-2.02138884799047,4.97163297154687,0.898254545454545,0.874672727272727,0.8718
73717,40293,33424,0.739333608717355,0.699988965399449,0.703013584131175,39.4363636363636,28.8963636363636,31.6672727272727,4.80909090909091,32.0909090909091,4.17818181818182,26.9109090909091,4.36363636363636,27.6472727272727,-2.02351267933846,5.03340292193673,0.898254545454545,0.874672727272727,0.8718
74216,40562,33654,0.739063419762489,0.698690699271585,0.702638187405242,39.6163636363636,28.7709090909091,31.6127272727273,4.73818181818182,32.2472727272727,4.02909090909091,26.96,4.24909090909091,27.7763636363636,-2.02292144406926,5.05560526089235,0.898254545454545,0.874672727272727,0.8718
74719,40766,33953,0.738550823324545,0.698048660869294,0.701554163186939,39.7690909090909,28.6636363636364,31.5672727272727,4.66,32.38,3.92,27.0036363636364,4.10545454545455,27.9309090909091,-2.02501892718402,5.11835784045133,0.898254545454545,0.874672727272727,0.8718
75216,41032,34184,0.738457418011872,0.697021158125267,0.700787276687063,39.9454545454546,28.5563636363636,31.4981818181818,4.6,32.4745454545455,3.88545454545454,27.0163636363636,3.96909090909091,28.0545454545455,-2.02306174906817,5.15212577256289,0.898254545454545,0.874672727272727,0.8718
75804,41356,34448,0.738323719378098,0.695345089535134,0.700073443467079,40.1745454545455,28.3309090909091,31.4945454545455,4.54363636363636,32.5981818181818,3.75636363636364,27.0272727272727,3.89818181818182,28.1763636363636,-2.01405389146371,5.20614459948106,0.898254545454545,0.874672727272727,0.8718
76193,41696,34497,0.737865582875405,0.693595051124578,0.699174435683496,40.3581818181818,28.1909090909091,31.4509090909091,4.49818181818182,32.6472727272727,3.72181818181818,27.0181818181818,3.83818181818182,28.2763636363636,-2.0045471646569,5.1809531103481,0.898254545454545,0.874672727272727,0.8718
76691,41985,34706,0.737439317798952,0.692840265093738,0.69837018012868,40.5218181818182,28.08,31.3981818181818,4.44909090909091,32.7472727272727,3.63272727272727,27.04,3.72909090909091,28.4018181818182,-1.99779343713414,5.2021191813729,0.898254545454545,0.874672727272727,0.8718
77149,42319,34830,0.737232934065953,0.69147771678004,0.69745285491594,40.7527272727273,27.8563636363636,31.3909090909091,4.40727272727273,32.8163636363636,3.61454545454546,27.0109090909091,3.62727272727273,28.5236363636364,-1.98479743925008,5.19993534088135,0.898254545454545,0.874672727272727,0.8718
77641,42624,35017,0.736907913963041,0.689984847153022,0.696055501800123,40.9563636363636,27.7181818181818,31.3254545454545,4.34545454545455,32.94,3.54545454545455,26.9781818181818,3.52545454545455,28.6654545454545,-1.9748225022446,5.21566038998691,0.898254545454545,0.874672727272727,0.8718
78087,43006,35081,0.736769080887853,0.688705255533562,0.695480446901869,41.1309090909091,27.5563636363636,31.3127272727273,4.30545454545455,33.0672727272727,3.47636363636364,26.92,3.50909090909091,28.7218181818182,-1.95818938125264,5.19386068040674,0.898254545454545,0.874672727272727,0.8718
78605,43337,35268,0.736336185362743,0.687521605272112,0.694163465465729,41.32,27.4345454545455,31.2454545454545,4.27090909090909,33.1163636363636,3.44727272727273,26.9181818181818,3.42909090909091,28.8181818181818,-1.94601317346096,5.21637588631023,0.898254545454545,0.874672727272727,0.8718
79150,43699,35451,0.735587080644822,0.685941675768408,0.693125663374746,41.5109090909091,27.2472727272727,31.2418181818182,4.22363636363636,33.2309090909091,3.33090909090909,26.9181818181818,3.38,28.9163636363636,-1.93193950002844,5.23371672847054,0.898254545454545,0.874672727272727,0.8718
79574,44001,35573,0.735032934271148,0.684090923594025,0.69203598135562,41.7127272727273,27.0781818181818,31.2090909090909,4.18909090909091,33.3472727272727,3.21272727272727,26.9236363636364,3.32181818181818,29.0054545454545,-1.91828372586857,5.23598784966902,0.898254545454545,0.874672727272727,0.8718
80038,44307,35731,0.734524961883128,0.683064047425202,0.690925021724416,41.8709090909091,27.0145454545455,31.1145454545455,4.16181818181818,33.4363636363636,3.14909090909091,26.9036363636364,3.26363636363636,29.0854545454545,-1.90619703964754,5.25393350774592,0.898254545454545,0.874672727272727,0.8718
80638,44693,35945,0.734125489944298,0.681185927090546,0.689845023101913,42.0945454545455,26.7963636363636,31.1090909090909,4.11818181818182,33.5527272727273,3.07636363636364,26.8890909090909,3.16727272727273,29.1963636363636,-1.8824971713803,5.28027231693268,0.898254545454545,0.874672727272727,0.8718
81110,45010,36100,0.733525563619077,0.67872997269447,0.689232652395671,42.2981818181818,26.5836363636364,31.1181818181818,4.09636363636364,33.6272727272727,3.01090909090909,26.9127272727273,3.04909090909091,29.3036363636364,-1.86735243743116,5.29114275845614,0.898254545454545,0.874672727272727,0.8718
81566,45349,36217,0.733166179399736,0.676696770807951,0.68853836542241,42.4890909090909,26.4145454545455,31.0963636363636,4.05454545454545,33.7054545454545,2.98363636363636,26.8909090909091,2.94545454545455,29.42,-1.84957832531496,5.28376315073533,0.898254545454545,0.874672727272727,0.8718
81994,45806,36188,0.732216610849167,0.675295356286472,0.687399266526541,42.66,26.2818181818182,31.0581818181818,4.03454545454545,33.7854545454545,2.91454545454545,26.8490909090909,2.96363636363636,29.4527272727273,-1.82559854740446,5.23358531865207,0.898254545454545,0.874672727272727,0.8718
82663,46248,36415,0.73181317558546,0.673893638204104,0.686616042101372,42.8527272727273,26.1345454545455,31.0127272727273,3.98545454545455,33.9163636363636,2.83272727272727,26.8218181818182,2.91454545454545,29.5290909090909,-1.7964973073114,5.27289360003038,0.898254545454545,0.874672727272727,0.8718
83283,46683,36600,0.7312335310382,0.672847857045544,0.685455645855247,43.0309090909091,25.9527272727273,31.0163636363636,3.95090909090909,33.9981818181818,2.78545454545455,26.7872727272727,2.87818181818182,29.6,-1.77056800994006,5.29150583744049,0.898254545454545,0.874672727272727,0.8718
83777,47077,36700,0.730495481616692,0.671866639007886,0.684372531304092,43.1545454545455,25.88,30.9654545454545,3.91636363636364,34.0672727272727,2.73818181818182,26.7527272727273,2.84363636363636,29.6818181818182,-1.7499534834515,5.28573037927801,0.898254545454545,0.874672727272727,0.8718
84272,47557,36715,0.729764260749181,0.669938947115895,0.683122006981743,43.3127272727273,25.7545454545455,30.9327272727273,3.87636363636364,34.1454545454545,2.66909090909091,26.74,2.78363636363636,29.7854545454545,-1.71915540586818,5.24435967315327,0.898254545454545,0.874672727272727,0.8718
84811,47983,36828,0.728901748428863,0.668269752011407,0.681598291081671,43.4490909090909,25.6618181818182,30.8890909090909,3.85636363636364,34.2345454545455,2.58727272727273,26.7345454545455,2.71090909090909,29.8763636363636,-1.69168383235281,5.23040922771801,0.898254545454545,0.874672727272727,0.8718
85291,48367,36924,0.727978396844044,0.667007890749816,0.680340780328444,43.5563636363636,25.6618181818182,30.7818181818182,3.83454545454546,34.2927272727273,2.53454545454545,26.6872727272727,2.69818181818182,29.9527272727273,-1.66851366595788,5.2240227135745,0.898254545454545,0.874672727272727,0.8718
85768,48755,37013,0.727013141966907,0.665063840786836,0.679124898640427,43.6763636363636,25.5490909090909,30.7745454545455,3.79090909090909,34.38,2.47454545454545,26.66,2.63454545454545,30.06,-1.64506621929732,5.21013164737008,0.898254545454545,0.874672727272727,0.8718
86232,49198,37034,0.726579786517586,0.663334062112394,0.677951210416249,43.7927272727273,25.4436363636364,30.7636363636364,3.76545454545455,34.4872727272727,2.41454545454545,26.5836363636364,2.58727272727273,30.1618181818182,-1.61838481046937,5.1861785736951,0.898254545454545,0.874672727272727,0.8718
86680,49571,37109,0.725440116756172,0.662025062660113,0.6771009743992,43.8836363636364,25.3527272727273,30.7636363636364,3.71090909090909,34.6,2.37272727272727,26.5145454545455,2.56363636363636,30.2381818181818,-1.59773182110353,5.17342374541543,0.898254545454545,0.874672727272727,0.8718
87317,50045,37272,0.724917175604385,0.659963793898781,0.676087605863515,44.0963636363636,25.1636363636364,30.74,3.66545454545455,34.6945454545455,2.35636363636364,26.4963636363636,2.44909090909091,30.3381818181818,-1.5688548117876,5.18689454685558,0.898254545454545,0.874672727272727,0.8718
