"total_rewards","action_rewards","opinion_rewards","sp0_social_trust","sp1_social_trust","sp2_social_trust","sp0_request_rate","sp1_request_rate","sp2_request_rate","op0_expression_rate","op1_expression_rate","op2_expression_rate","op3_expression_rate","op4_expression_rate","op5_expression_rate","mean_loss1","mean_loss2","sp0_availability","sp1_availability","sp2_availability"
32628,28032,4596,0.717930432130515,0.728443745466903,0.666259026098561,34.3454545454545,33.8672727272727,31.7872727272727,14.8309090909091,18.2909090909091,14.6545454545455,18.9581818181818,15.0818181818182,18.1836363636364,0.434903357245705,-1.38441761081869,0.851672727272727,0.8688,0.777672727272727
33248,28079,5169,0.718001678655326,0.728249325672216,0.666040321731501,34.4254545454545,33.9163636363636,31.6581818181818,14.6,18.5418181818182,14.4272727272727,19.1890909090909,14.9,18.3418181818182,0.358945481885563,-1.26395519755103,0.851672727272727,0.8688,0.777672727272727
33771,28110,5661,0.717955506126704,0.72815994553187,0.665473016547726,34.5090909090909,33.9781818181818,31.5127272727273,14.3854545454545,18.7527272727273,14.2254545454545,19.44,14.6927272727273,18.5036363636364,0.280606931989843,-1.18097032958811,0.851672727272727,0.8688,0.777672727272727
34337,28193,6144,0.717990474306415,0.728597704044167,0.664868686832583,34.5436363636364,34.1,31.3563636363636,14.1763636363636,19.0090909090909,14.0018181818182,19.6363636363636,14.5290909090909,18.6472727272727,0.205536569248546,-1.10349725755778,0.851672727272727,0.8688,0.777672727272727
34983,28250,6733,0.717963792344625,0.728669237491313,0.664275095679628,34.5745454545455,34.1981818181818,31.2272727272727,13.9545454545455,19.2490909090909,13.74,19.9236363636364,14.3072727272727,18.8254545454545,0.1273036417636,-0.979790968786586,0.851672727272727,0.8688,0.777672727272727
35572,28319,7253,0.717971075035439,0.72865773465231,0.663899136398681,34.6545454545455,34.2527272727273,31.0927272727273,13.7472727272727,19.4509090909091,13.5218181818182,20.1890909090909,14.1109090909091,18.98,0.0487911907109347,-0.897701666571877,0.851672727272727,0.8688,0.777672727272727
36273,28383,7890,0.717990507264689,0.728687762717,0.663299250325918,34.7327272727273,34.3163636363636,30.9509090909091,13.5345454545455,19.7090909090909,13.2927272727273,20.4181818181818,13.8981818181818,19.1472727272727,-0.0303536797111685,-0.761162161285227,0.851672727272727,0.8688,0.777672727272727
36849,28379,8470,0.717834169900584,0.728596642947676,0.662857004438585,34.8327272727273,34.3309090909091,30.8363636363636,13.3272727272727,19.8945454545455,13.0963636363636,20.6981818181818,13.6563636363636,19.3272727272727,-0.116744125160304,-0.651942937482487,0.851672727272727,0.8688,0.777672727272727
37544,28459,9085,0.717790330360281,0.728297408023842,0.66248173964711,34.9218181818182,34.3927272727273,30.6854545454545,13.1290909090909,20.1290909090909,12.8145454545455,20.9909090909091,13.4272727272727,19.5090909090909,-0.196803678165783,-0.527035002816807,0.851672727272727,0.8688,0.777672727272727
38323,28554,9769,0.717778313751268,0.728727398427564,0.662010369788823,35.0036363636364,34.5,30.4963636363636,12.8527272727273,20.4527272727273,12.5545454545455,21.2490909090909,13.1963636363636,19.6945454545455,-0.276392250982198,-0.367753765257922,0.851672727272727,0.8688,0.777672727272727
39014,28627,10387,0.717698876476147,0.729029301379608,0.661208892289523,35.0727272727273,34.6872727272727,30.24,12.6072727272727,20.7072727272727,12.3036363636364,21.5290909090909,13.0090909090909,19.8436363636364,-0.358154272491282,-0.24026622988961,0.851672727272727,0.8688,0.777672727272727
39752,28730,11022,0.717643685504121,0.729320176614053,0.66063821586701,35.1545454545455,34.8381818181818,30.0072727272727,12.3509090909091,21.0145454545455,12.0563636363636,21.8054545454545,12.7872727272727,19.9854545454545,-0.43742995235053,-0.106060951406305,0.851672727272727,0.8688,0.777672727272727
40603,28880,11723,0.717670974583581,0.729829737840806,0.660346992724926,35.2327272727273,35.0036363636364,29.7636363636364,12.0363636363636,21.3763636363636,11.8036363636364,22.0818181818182,12.5472727272727,20.1545454545455,-0.513286297429692,0.0522593021392822,0.851672727272727,0.8688,0.777672727272727
41301,28934,12367,0.717574412022619,0.729727035424791,0.659920382165547,35.3490909090909,35.0945454545455,29.5563636363636,11.76,21.6818181818182,11.5690909090909,22.3363636363636,12.3018181818182,20.3509090909091,-0.597498857975006,0.191192424297333,0.851672727272727,0.8688,0.777672727272727
42123,29047,13076,0.717510831998616,0.72990695988273,0.659453155207168,35.3890909090909,35.2472727272727,29.3636363636364,11.5381818181818,21.9872727272727,11.2363636363636,22.6836363636364,12.0109090909091,20.5436363636364,-0.675737585804679,0.358920395916158,0.851672727272727,0.8688,0.777672727272727
42781,29109,13672,0.717451352126677,0.730020411819187,0.658849389067452,35.4836363636364,35.3727272727273,29.1436363636364,11.2709090909091,22.2763636363636,10.9890909090909,23.0054545454545,11.7636363636364,20.6945454545455,-0.75824437900023,0.478903689709577,0.851672727272727,0.8688,0.777672727272727
43471,29234,14237,0.717449726489906,0.730470945545157,0.658248649164412,35.5254545454545,35.5781818181818,28.8963636363636,11.0236363636364,22.5763636363636,10.72,23.28,11.5109090909091,20.8890909090909,-0.835218282450329,0.575818951563402,0.851672727272727,0.8688,0.777672727272727
44251,29334,14917,0.717406826857929,0.730715448546164,0.657900861534245,35.5818181818182,35.7472727272727,28.6709090909091,10.7618181818182,22.8872727272727,10.4254545454545,23.6418181818182,11.2545454545455,21.0290909090909,-0.913121445612474,0.733608729189092,0.851672727272727,0.8688,0.777672727272727
45043,29482,15561,0.717377356146233,0.731030391561538,0.657333901633371,35.6672727272727,35.9236363636364,28.4090909090909,10.5327272727273,23.1818181818182,10.1563636363636,23.8981818181818,11.0109090909091,21.22,-0.986798607219349,0.875571979175914,0.851672727272727,0.8688,0.777672727272727
45816,29603,16213,0.717246582884199,0.73155611267669,0.65640623100591,35.7218181818182,36.1490909090909,28.1290909090909,10.3018181818182,23.4527272727273,9.89818181818182,24.2236363636364,10.7090909090909,21.4145454545455,-1.0623457824642,1.01500014554371,0.851672727272727,0.8688,0.777672727272727
46583,29768,16815,0.717372838346197,0.73221496582565,0.655604189441712,35.7963636363636,36.3418181818182,27.8618181818182,10.0654545454545,23.7327272727273,9.67272727272727,24.4745454545455,10.4727272727273,21.5818181818182,-1.13260449902578,1.14255078434944,0.851672727272727,0.8688,0.777672727272727
47224,29858,17366,0.717309678725844,0.732205924253858,0.655001398858497,35.8763636363636,36.4818181818182,27.6418181818182,9.85454545454546,24,9.44363636363636,24.74,10.22,21.7418181818182,-1.20736498561772,1.2522368311882,0.851672727272727,0.8688,0.777672727272727
48008,30011,17997,0.717014301211509,0.732663005139543,0.654345283832513,35.9,36.7436363636364,27.3563636363636,9.60727272727273,24.2836363636364,9.19454545454546,25.02,10.0418181818182,21.8527272727273,-1.27490444237536,1.40791748545387,0.851672727272727,0.8688,0.777672727272727
48729,30166,18563,0.717019513030413,0.733214168484898,0.653814286712992,35.9890909090909,36.9454545454546,27.0654545454545,9.38363636363636,24.5672727272727,8.94545454545455,25.3163636363636,9.81818181818182,21.9690909090909,-1.34104352972724,1.52703681479801,0.851672727272727,0.8688,0.777672727272727
49364,30258,19106,0.716718171676529,0.733024709206286,0.652645031787464,36.0890909090909,37.1618181818182,26.7490909090909,9.18,24.8254545454545,8.69818181818182,25.5963636363636,9.60363636363636,22.0963636363636,-1.41056523214687,1.63916062875227,0.851672727272727,0.8688,0.777672727272727
50058,30363,19695,0.717024002308395,0.73311411298055,0.651594789884223,36.1636363636364,37.3563636363636,26.48,8.94545454545455,25.1327272727273,8.47454545454545,25.84,9.40363636363636,22.2036363636364,-1.47764383987947,1.77896905107932,0.851672727272727,0.8688,0.777672727272727
50700,30491,20209,0.716505956330585,0.733347713669449,0.650589359750886,36.2181818181818,37.5945454545455,26.1872727272727,8.74363636363636,25.3672727272727,8.27636363636364,26.1436363636364,9.15818181818182,22.3109090909091,-1.54027667099779,1.88417720361189,0.851672727272727,0.8688,0.777672727272727
51307,30663,20644,0.716483384285045,0.733799265914169,0.649501508210139,36.3109090909091,37.7981818181818,25.8909090909091,8.54181818181818,25.6254545454545,8.07090909090909,26.3672727272727,8.93454545454545,22.46,-1.59771932038394,1.9557613958012,0.851672727272727,0.8688,0.777672727272727
51942,30770,21172,0.716284895950086,0.73369962242222,0.648750196041498,36.4109090909091,37.9363636363636,25.6527272727273,8.32909090909091,25.8963636363636,7.88,26.6181818181818,8.71272727272727,22.5636363636364,-1.65823249654336,2.07924463586374,0.851672727272727,0.8688,0.777672727272727
52578,30908,21670,0.716615436466304,0.734252939410445,0.647259379010508,36.4836363636364,38.14,25.3763636363636,8.11636363636364,26.1745454545455,7.67272727272727,26.8436363636364,8.54,22.6527272727273,-1.71480582844127,2.18283342068846,0.851672727272727,0.8688,0.777672727272727
53201,31077,22124,0.71663099272327,0.734510607169901,0.646555337792997,36.5909090909091,38.3,25.1090909090909,7.92363636363636,26.3981818181818,7.50363636363636,27.0763636363636,8.41454545454545,22.6836363636364,-1.76522632512179,2.27828972556374,0.851672727272727,0.8688,0.777672727272727
53825,31169,22656,0.716766919807633,0.734505993448303,0.645702112231547,36.6709090909091,38.4818181818182,24.8472727272727,7.74727272727273,26.64,7.29090909090909,27.3290909090909,8.23090909090909,22.7618181818182,-1.82056363224983,2.40734229142016,0.851672727272727,0.8688,0.777672727272727
54422,31312,23110,0.716937506773169,0.734857085013478,0.645044708840535,36.74,38.6563636363636,24.6036363636364,7.58181818181818,26.9054545454545,7.08545454545455,27.5109090909091,8.04363636363636,22.8727272727273,-1.87020458741622,2.50752538280054,0.851672727272727,0.8688,0.777672727272727
54954,31467,23487,0.716935922163923,0.735311760814339,0.6439971969726,36.7927272727273,38.8854545454545,24.3218181818182,7.44545454545455,27.1054545454545,6.92363636363636,27.7472727272727,7.86181818181818,22.9163636363636,-1.91690697128123,2.57353157292713,0.851672727272727,0.8688,0.777672727272727
55533,31670,23863,0.717025731329013,0.735778993042822,0.643244044714659,36.8654545454545,39.0872727272727,24.0472727272727,7.27636363636364,27.3290909090909,6.76363636363636,27.9490909090909,7.68727272727273,22.9945454545455,-1.95733540762554,2.64964903538877,0.851672727272727,0.8688,0.777672727272727
56030,31847,24183,0.717108061843556,0.736140007488413,0.642384509304103,36.9309090909091,39.3109090909091,23.7581818181818,7.13636363636364,27.5054545454545,6.62,28.1381818181818,7.57272727272727,23.0272727272727,-1.99714372483167,2.70016988895156,0.851672727272727,0.8688,0.777672727272727
56520,32006,24514,0.716984704034761,0.736161355178797,0.641559490062843,37.0381818181818,39.4163636363636,23.5454545454545,7.02181818181818,27.6818181818182,6.50181818181818,28.2909090909091,7.42,23.0836363636364,-2.03566956953569,2.75139875032685,0.851672727272727,0.8688,0.777672727272727
56989,32163,24826,0.716803122573576,0.736680122863826,0.640485578776889,37.0454545454545,39.6945454545455,23.26,6.88545454545455,27.8636363636364,6.36727272727273,28.4745454545455,7.26727272727273,23.1418181818182,-2.07288765473799,2.81070362437855,0.851672727272727,0.8688,0.777672727272727
57486,32318,25168,0.716707677151941,0.736689310247544,0.639921840561085,37.1363636363636,39.8327272727273,23.0309090909091,6.72909090909091,28.0854545454545,6.20727272727273,28.6690909090909,7.13272727272727,23.1763636363636,-2.10807437896729,2.88223697163842,0.851672727272727,0.8688,0.777672727272727
57897,32458,25439,0.716415307846158,0.736698432848551,0.639169968226819,37.2,40.0745454545455,22.7254545454545,6.61454545454545,28.2436363636364,6.09454545454545,28.8345454545455,6.98727272727273,23.2254545454545,-2.14255437092348,2.92063726836985,0.851672727272727,0.8688,0.777672727272727
58438,32727,25711,0.716303788272291,0.736627032581713,0.63835586397967,37.3072727272727,40.2654545454546,22.4272727272727,6.48727272727273,28.4109090909091,5.94181818181818,29.0309090909091,6.87272727272727,23.2563636363636,-2.16370284828273,2.96550043929707,0.851672727272727,0.8688,0.777672727272727
59031,32881,26150,0.715947884333527,0.736495557139872,0.637328295002716,37.3872727272727,40.4454545454546,22.1672727272727,6.38545454545455,28.6018181818182,5.74181818181818,29.2618181818182,6.72181818181818,23.2872727272727,-2.19281764463945,3.07819998968731,0.851672727272727,0.8688,0.777672727272727
59497,33048,26449,0.71558686995639,0.736684015715925,0.636767747229507,37.4490909090909,40.6636363636364,21.8872727272727,6.28545454545455,28.7872727272727,5.61090909090909,29.4254545454545,6.56,23.3309090909091,-2.21842944947156,3.13475456021049,0.851672727272727,0.8688,0.777672727272727
60119,33308,26811,0.715357021046136,0.737283677926358,0.636101163695207,37.5563636363636,40.8145454545455,21.6290909090909,6.16909090909091,28.9272727272727,5.48727272727273,29.6036363636364,6.43818181818182,23.3745454545455,-2.23363787477667,3.21999981945211,0.851672727272727,0.8688,0.777672727272727
60622,33559,27063,0.715302711216851,0.737745293145013,0.635040317135592,37.6381818181818,40.9963636363636,21.3654545454545,6.05090909090909,29.0890909090909,5.41818181818182,29.7090909090909,6.33454545454545,23.3981818181818,-2.25030421289531,3.26162102059885,0.851672727272727,0.8688,0.777672727272727
61075,33763,27312,0.714782223774162,0.737830414254503,0.633552749806071,37.6727272727273,41.2236363636364,21.1036363636364,5.98181818181818,29.2054545454545,5.28727272727273,29.8490909090909,6.23090909090909,23.4454545454545,-2.26784710721536,3.29966097419912,0.851672727272727,0.8688,0.777672727272727
61607,33992,27615,0.714784507594849,0.737728777759912,0.632352495614278,37.7927272727273,41.3690909090909,20.8381818181818,5.87272727272727,29.3672727272727,5.14181818181818,29.9854545454545,6.13818181818182,23.4945454545455,-2.28088852492246,3.36529691110958,0.851672727272727,0.8688,0.777672727272727
62186,34250,27936,0.714502724669388,0.737834708728397,0.631358110390793,37.8218181818182,41.6363636363636,20.5418181818182,5.75636363636364,29.5290909090909,5.00181818181818,30.1636363636364,6.03272727272727,23.5163636363636,-2.28906660079956,3.43698273030194,0.851672727272727,0.8688,0.777672727272727
62809,34526,28283,0.714055790972822,0.738083716367346,0.630319128443693,37.8272727272727,41.9145454545455,20.2581818181818,5.66,29.7036363636364,4.80727272727273,30.3527272727273,5.91090909090909,23.5654545454545,-2.29459518085827,3.52466192245483,0.851672727272727,0.8688,0.777672727272727
63357,34782,28575,0.713938872210237,0.73859500711682,0.629313189418189,37.8490909090909,42.1727272727273,19.9781818181818,5.55454545454545,29.8745454545455,4.67636363636364,30.4690909090909,5.83454545454545,23.5909090909091,-2.29976488839496,3.58679328073155,0.851672727272727,0.8688,0.777672727272727
63884,34997,28887,0.7132317600332,0.738451176404918,0.628382467171396,37.8690909090909,42.3527272727273,19.7781818181818,5.45090909090909,30.0309090909091,4.54181818181818,30.6272727272727,5.69454545454545,23.6545454545455,-2.30788167660887,3.66357652003115,0.851672727272727,0.8688,0.777672727272727
64400,35255,29145,0.712813879073311,0.738166472558539,0.628410326957062,37.8909090909091,42.5381818181818,19.5709090909091,5.36545454545455,30.1654545454545,4.44909090909091,30.7309090909091,5.55636363636364,23.7327272727273,-2.31098286888816,3.71733914993026,0.851672727272727,0.8688,0.777672727272727
64766,35484,29282,0.712345558254248,0.737996012205238,0.627390287276386,37.9654545454545,42.7236363636364,19.3109090909091,5.27636363636364,30.28,4.37090909090909,30.8418181818182,5.45454545454545,23.7763636363636,-2.31617467511784,3.72439333823594,0.851672727272727,0.8688,0.777672727272727
65308,35784,29524,0.712038123382113,0.738068920215208,0.626685295929127,37.9818181818182,42.9545454545455,19.0636363636364,5.22,30.3654545454545,4.29454545454545,30.9436363636364,5.37818181818182,23.7981818181818,-2.31411597295241,3.77203829017552,0.851672727272727,0.8688,0.777672727272727
65791,36049,29742,0.711336251373858,0.738048843945339,0.625739833535217,37.9927272727273,43.1763636363636,18.8309090909091,5.16545454545455,30.4327272727273,4.21272727272727,31.0654545454545,5.26545454545455,23.8581818181818,-2.31507590250535,3.80917139757763,0.851672727272727,0.8688,0.777672727272727
66148,36248,29900,0.710597205503574,0.737653379795875,0.62406281692055,37.9763636363636,43.3981818181818,18.6254545454545,5.06363636363636,30.56,4.14,31.18,5.19454545454545,23.8618181818182,-2.32156180576845,3.82911755659363,0.851672727272727,0.8688,0.777672727272727
66713,36501,30212,0.71031826146933,0.737679552280696,0.623346811868508,37.9836363636364,43.5963636363636,18.42,5.01636363636364,30.6545454545455,4.01454545454545,31.3381818181818,5.04727272727273,23.9290909090909,-2.31984247619456,3.89486346461556,0.851672727272727,0.8688,0.777672727272727
67126,36767,30359,0.709609355788133,0.7372743869656,0.622321046506041,38.0636363636364,43.7727272727273,18.1636363636364,4.94181818181818,30.7454545454545,3.99272727272727,31.3636363636364,4.99090909090909,23.9654545454545,-2.31618905555118,3.91104608990929,0.851672727272727,0.8688,0.777672727272727
67587,37054,30533,0.709045536568826,0.736559291659327,0.621383044145323,38.1181818181818,43.8872727272727,17.9945454545455,4.87090909090909,30.8436363636364,3.93818181818182,31.4418181818182,4.87272727272727,24.0327272727273,-2.30883388194171,3.93007121465423,0.851672727272727,0.8688,0.777672727272727
68046,37307,30739,0.708081049079221,0.736530691661264,0.620155913533068,38.1363636363636,44.0872727272727,17.7763636363636,4.78909090909091,30.9727272727273,3.84,31.5309090909091,4.79090909090909,24.0763636363636,-2.30413256125017,3.96819409836422,0.851672727272727,0.8688,0.777672727272727
68584,37661,30923,0.707975411455766,0.736498369155261,0.619479878754188,38.2072727272727,44.2109090909091,17.5818181818182,4.72,31.0709090909091,3.73636363636364,31.6109090909091,4.75454545454545,24.1072727272727,-2.29017844633623,3.99762256362222,0.851672727272727,0.8688,0.777672727272727
69127,37966,31161,0.707786960359965,0.735996618207506,0.618614834988433,38.2109090909091,44.3690909090909,17.42,4.65090909090909,31.16,3.63818181818182,31.7509090909091,4.69272727272727,24.1072727272727,-2.28092177456075,4.03607978983359,0.851672727272727,0.8688,0.777672727272727
69655,38294,31361,0.70706145602128,0.735790771658246,0.618009681851099,38.2436363636364,44.4909090909091,17.2654545454545,4.57454545454545,31.2636363636364,3.57090909090909,31.8309090909091,4.62909090909091,24.1309090909091,-2.26972880634395,4.07582817944613,0.851672727272727,0.8688,0.777672727272727
70205,38649,31556,0.706212016564031,0.73571637525463,0.617488815735533,38.2381818181818,44.6763636363636,17.0854545454545,4.50363636363636,31.3818181818182,3.50181818181818,31.8745454545455,4.53272727272727,24.2054545454545,-2.25418825691397,4.09670765779235,0.851672727272727,0.8688,0.777672727272727
70701,38960,31741,0.705481810980594,0.735532640198058,0.616298692484899,38.2254545454545,44.9,16.8745454545455,4.45090909090909,31.4709090909091,3.42909090909091,31.9781818181818,4.43818181818182,24.2327272727273,-2.24169924042442,4.12790603746067,0.851672727272727,0.8688,0.777672727272727
71166,39302,31864,0.704558488481597,0.735159307952435,0.615026316786972,38.1909090909091,45.1381818181818,16.6709090909091,4.40545454545455,31.5381818181818,3.31454545454545,32.0945454545455,4.38909090909091,24.2581818181818,-2.22589381337166,4.13098039843819,0.851672727272727,0.8688,0.777672727272727
71557,39631,31926,0.703345658835505,0.734561446857625,0.613815582390507,38.1872727272727,45.3090909090909,16.5036363636364,4.34363636363636,31.6454545454545,3.27272727272727,32.1127272727273,4.32545454545455,24.3,-2.2110345444896,4.1161927819252,0.851672727272727,0.8688,0.777672727272727
71937,39985,31952,0.702898948198613,0.733787385835206,0.612910533989587,38.2181818181818,45.4981818181818,16.2836363636364,4.28727272727273,31.7254545454545,3.23272727272727,32.1545454545455,4.28,24.32,-2.19132413647392,4.08647510571913,0.851672727272727,0.8688,0.777672727272727
72413,40313,32100,0.701799078505573,0.733203210176546,0.611662862600329,38.24,45.6636363636364,16.0963636363636,4.22909090909091,31.8036363636364,3.18545454545455,32.2709090909091,4.13090909090909,24.38,-2.17502985488285,4.09620052359321,0.851672727272727,0.8688,0.777672727272727
72881,40679,32202,0.701044423028852,0.73241467650782,0.610522331602729,38.2963636363636,45.78,15.9236363636364,4.15090909090909,31.9054545454545,3.13454545454545,32.3654545454545,3.97454545454546,24.4690909090909,-2.15530849099159,4.09608809297735,0.851672727272727,0.8688,0.777672727272727
73425,41038,32387,0.700707167792016,0.732123611986958,0.609545645294109,38.32,45.9363636363636,15.7436363636364,4.10909090909091,31.9909090909091,3.06909090909091,32.4345454545455,3.90909090909091,24.4872727272727,-2.136110426621,4.12258150685917,0.851672727272727,0.8688,0.777672727272727
74077,41469,32608,0.699832307695257,0.731469567883238,0.607858531175504,38.3945454545455,46.0581818181818,15.5472727272727,4.04909090909091,32.1054545454545,2.98363636363636,32.5109090909091,3.83818181818182,24.5127272727273,-2.1086778846654,4.15851165272973,0.851672727272727,0.8688,0.777672727272727
74604,41824,32780,0.6990355571275,0.730765269439425,0.606619158294592,38.4872727272727,46.1363636363636,15.3763636363636,3.98545454545455,32.18,2.96727272727273,32.5690909090909,3.75636363636364,24.5418181818182,-2.08509616580877,4.18894480250098,0.851672727272727,0.8688,0.777672727272727
75162,42226,32936,0.69805372874237,0.730151992911316,0.605514898421577,38.5072727272727,46.3236363636364,15.1690909090909,3.93818181818182,32.2418181818182,2.92545454545455,32.6727272727273,3.67090909090909,24.5509090909091,-2.05828914371404,4.21074934439226,0.851672727272727,0.8688,0.777672727272727
75534,42582,32952,0.697057969573764,0.728812765554715,0.603938074322626,38.6072727272727,46.4254545454545,14.9672727272727,3.88727272727273,32.3,2.87090909090909,32.7763636363636,3.58363636363636,24.5818181818182,-2.03544162782756,4.17470360127362,0.851672727272727,0.8688,0.777672727272727
76090,42996,33094,0.696101135156993,0.728041467467867,0.602694493752062,38.6763636363636,46.5236363636364,14.8,3.83636363636364,32.3890909090909,2.75818181818182,32.8527272727273,3.56909090909091,24.5945454545455,-2.00867106833241,4.18463146686554,0.851672727272727,0.8688,0.777672727272727
76732,43443,33289,0.695485293332554,0.727192001241875,0.601432400848144,38.7418181818182,46.6181818181818,14.64,3.78727272727273,32.4545454545455,2.68181818181818,32.9436363636364,3.52727272727273,24.6054545454545,-1.97922490672632,4.20891839699312,0.851672727272727,0.8688,0.777672727272727
77126,43810,33316,0.694266331593798,0.726787923417971,0.599862409370743,38.7690909090909,46.7545454545455,14.4763636363636,3.75272727272727,32.5127272727273,2.63090909090909,32.9818181818182,3.48363636363636,24.6381818181818,-1.95382746945728,4.17652791413394,0.851672727272727,0.8688,0.777672727272727
77750,44230,33520,0.693525038738763,0.726514536542067,0.598562985008359,38.8309090909091,46.8563636363636,14.3127272727273,3.71272727272727,32.5563636363636,2.53636363636364,33.1054545454545,3.41090909090909,24.6781818181818,-1.9234299139543,4.20857060551643,0.851672727272727,0.8688,0.777672727272727
78175,44594,33581,0.692065176481748,0.725243101899598,0.597219526763677,38.9181818181818,46.9163636363636,14.1654545454545,3.67818181818182,32.6090909090909,2.46545454545455,33.2145454545455,3.32,24.7127272727273,-1.89816878600554,4.18370617844842,0.851672727272727,0.8688,0.777672727272727
78722,44983,33739,0.691514378109315,0.724425807486009,0.596327234824265,38.9636363636364,46.9727272727273,14.0636363636364,3.62727272727273,32.6818181818182,2.41454545454545,33.2654545454545,3.26909090909091,24.7418181818182,-1.87463994188742,4.19731076088819,0.851672727272727,0.8688,0.777672727272727
79234,45423,33811,0.690610289820874,0.723633487995298,0.595225926820372,39.0327272727273,47.08,13.8872727272727,3.57818181818182,32.7654545454545,2.37090909090909,33.3145454545455,3.18181818181818,24.7890909090909,-1.84590530476787,4.17927732684396,0.851672727272727,0.8688,0.777672727272727
79844,45821,34023,0.689797775121028,0.723624254780461,0.594101177742126,39.0727272727273,47.1890909090909,13.7381818181818,3.53818181818182,32.8072727272727,2.33636363636364,33.3927272727273,3.09636363636364,24.8290909090909,-1.81936817060817,4.20774015594612,0.851672727272727,0.8688,0.777672727272727
80366,46199,34167,0.68865693063755,0.72248151931145,0.59262742245046,39.1527272727273,47.2527272727273,13.5945454545455,3.48545454545455,32.8927272727273,2.25818181818182,33.4527272727273,3.05090909090909,24.86,-1.7905139001933,4.22797655463219,0.851672727272727,0.8688,0.777672727272727
