"total_rewards","action_rewards","opinion_rewards","sp0_social_trust","sp1_social_trust","sp2_social_trust","sp0_request_rate","sp1_request_rate","sp2_request_rate","op0_expression_rate","op1_expression_rate","op2_expression_rate","op3_expression_rate","op4_expression_rate","op5_expression_rate","mean_loss1","mean_loss2","sp0_availability","sp1_availability","sp2_availability"
33849,28912,4937,0.710795013276646,0.703234939883707,0.716447881901676,33.2054545454545,33.2145454545455,33.58,14.7618181818182,18.78,14.7054545454545,18.1927272727273,15.1436363636364,18.4163636363636,0.743251421234824,-0.797197569500316,0.842545454545455,0.828545454545455,0.857818181818182
34327,28942,5385,0.710647474479358,0.702828856266017,0.716682285389742,33.2109090909091,33.1327272727273,33.6563636363636,14.5509090909091,18.9945454545455,14.5418181818182,18.3254545454545,15.0109090909091,18.5763636363636,0.668610901182348,-0.732110807028684,0.842545454545455,0.828545454545455,0.857818181818182
34895,29027,5868,0.710380197774055,0.702576445736565,0.716958932741903,33.1854545454545,33.0618181818182,33.7527272727273,14.3890909090909,19.16,14.3527272727273,18.5054545454545,14.7945454545455,18.7981818181818,0.597258899970488,-0.651305496150797,0.842545454545455,0.828545454545455,0.857818181818182
35451,29127,6324,0.710206241037062,0.702144078770259,0.71695499763099,33.1618181818182,33.0036363636364,33.8345454545455,14.2236363636364,19.3272727272727,14.16,18.7036363636364,14.5727272727273,19.0127272727273,0.526667895642194,-0.587633783708919,0.842545454545455,0.828545454545455,0.857818181818182
35966,29167,6799,0.709805115005864,0.701646498798989,0.716926976376683,33.1454545454545,32.88,33.9745454545455,14.0236363636364,19.5181818181818,14.0054545454545,18.9,14.3527272727273,19.2,0.450052294406024,-0.517755032127554,0.842545454545455,0.828545454545455,0.857818181818182
36514,29233,7281,0.709701756276409,0.701321232374779,0.716736402968819,33.1309090909091,32.82,34.0490909090909,13.8236363636364,19.6963636363636,13.8345454545455,19.0890909090909,14.1672727272727,19.3890909090909,0.373783774267543,-0.443032902479172,0.842545454545455,0.828545454545455,0.857818181818182
37165,29313,7852,0.709665528890761,0.701100844591085,0.716710089232524,33.1290909090909,32.7327272727273,34.1381818181818,13.5818181818182,19.9272727272727,13.6545454545455,19.2854545454545,13.9563636363636,19.5945454545455,0.297920248183337,-0.330060661380941,0.842545454545455,0.828545454545455,0.857818181818182
37744,29392,8352,0.709320111296523,0.700670257667806,0.716991024935225,33.1,32.6381818181818,34.2618181818182,13.4181818181818,20.0872727272727,13.4054545454545,19.5418181818182,13.7254545454545,19.8218181818182,0.220489258115942,-0.255804255875674,0.842545454545455,0.828545454545455,0.857818181818182
38312,29428,8884,0.708896073845313,0.699999475012058,0.716685153392396,33.0963636363636,32.5727272727273,34.3309090909091,13.1927272727273,20.3,13.2090909090909,19.7672727272727,13.4672727272727,20.0636363636364,0.139646925167604,-0.16640547839078,0.842545454545455,0.828545454545455,0.857818181818182
38871,29445,9426,0.708557233183249,0.699276070709699,0.717126650327155,33.0527272727273,32.4745454545455,34.4727272727273,12.9436363636364,20.5509090909091,13.0218181818182,19.9545454545455,13.2727272727273,20.2563636363636,0.0553713757883419,-0.0754037401892922,0.842545454545455,0.828545454545455,0.857818181818182
39617,29581,10036,0.708440629332997,0.699102014292508,0.717120804391474,33.0327272727273,32.4072727272727,34.56,12.7090909090909,20.7745454545455,12.8036363636364,20.2090909090909,13.0127272727273,20.4909090909091,-0.019324925812808,0.0476450009779497,0.842545454545455,0.828545454545455,0.857818181818182
40365,29764,10601,0.708239400428288,0.69914623050994,0.717126705873973,33.0054545454545,32.3127272727273,34.6818181818182,12.5272727272727,20.9509090909091,12.5618181818182,20.4963636363636,12.7290909090909,20.7345454545455,-0.0905293532393195,0.144829203865745,0.842545454545455,0.828545454545455,0.857818181818182
41085,29878,11207,0.70812263056678,0.698944491396854,0.717213532832,33.02,32.1872727272727,34.7927272727273,12.2927272727273,21.1927272727273,12.3036363636364,20.7872727272727,12.4709090909091,20.9527272727273,-0.16797894645821,0.255782182650133,0.842545454545455,0.828545454545455,0.857818181818182
41822,29992,11830,0.707901327723082,0.698805284454267,0.717421207699956,32.9981818181818,32.0672727272727,34.9345454545455,12.0672727272727,21.4545454545455,12.0254545454545,21.0254545454545,12.2890909090909,21.1381818181818,-0.245949738675898,0.379759877920151,0.842545454545455,0.828545454545455,0.857818181818182
42472,30067,12405,0.707440497279399,0.698280122369235,0.717481305235275,32.9890909090909,31.96,35.0509090909091,11.8363636363636,21.7127272727273,11.8,21.2436363636364,12.0454545454545,21.3618181818182,-0.328233562545343,0.479268687963486,0.842545454545455,0.828545454545455,0.857818181818182
43215,30158,13057,0.707212665735544,0.697881946206162,0.717372593776682,32.9709090909091,31.8436363636364,35.1854545454545,11.6,22.0036363636364,11.5090909090909,21.4909090909091,11.7890909090909,21.6072727272727,-0.408504674651406,0.617047234015031,0.842545454545455,0.828545454545455,0.857818181818182
44022,30283,13739,0.706704553015512,0.697828448431289,0.717328481441943,32.9363636363636,31.7781818181818,35.2854545454545,11.3327272727273,22.2836363636364,11.2563636363636,21.7345454545455,11.5381818181818,21.8545454545455,-0.486255819147283,0.766237238320437,0.842545454545455,0.828545454545455,0.857818181818182
44666,30370,14296,0.706498480219593,0.696793364126041,0.717364733177838,32.9163636363636,31.6545454545455,35.4290909090909,11.1218181818182,22.5163636363636,10.9490909090909,22,11.3363636363636,22.0763636363636,-0.566702162135731,0.861892376162789,0.842545454545455,0.828545454545455,0.857818181818182
45476,30501,14975,0.706138611499275,0.696467309226715,0.717527834319744,32.9272727272727,31.4981818181818,35.5745454545455,10.8709090909091,22.7872727272727,10.6927272727273,22.2327272727273,11.0472727272727,22.3690909090909,-0.6435270388018,1.01027089519934,0.842545454545455,0.828545454545455,0.857818181818182
46299,30640,15659,0.706072457496163,0.695973962662109,0.717714608827013,32.9181818181818,31.3981818181818,35.6836363636364,10.6490909090909,23.0363636363636,10.4163636363636,22.4709090909091,10.8036363636364,22.6236363636364,-0.719186053492806,1.16642627174204,0.842545454545455,0.828545454545455,0.857818181818182
46999,30750,16249,0.705635975482855,0.695248129617242,0.717895493647203,32.9163636363636,31.2490909090909,35.8345454545455,10.4054545454545,23.2872727272727,10.1509090909091,22.7272727272727,10.5636363636364,22.8654545454545,-0.79692161868919,1.2754929645495,0.842545454545455,0.828545454545455,0.857818181818182
47625,30878,16747,0.705327589543109,0.694607323055667,0.718119090025969,32.9818181818182,31.0690909090909,35.9490909090909,10.1872727272727,23.5036363636364,9.96545454545454,22.9163636363636,10.3254545454545,23.1018181818182,-0.872513574090871,1.35039529475299,0.842545454545455,0.828545454545455,0.857818181818182
48247,30995,17252,0.705197573290144,0.694271810639637,0.717796623073453,32.9872727272727,30.9454545454545,36.0672727272727,9.96727272727273,23.7272727272727,9.74545454545455,23.1545454545455,10.1036363636364,23.3018181818182,-0.947256523099813,1.43122834346511,0.842545454545455,0.828545454545455,0.857818181818182
49071,31139,17932,0.704940816548945,0.693807052573958,0.718020057075682,33.0090909090909,30.7854545454545,36.2054545454545,9.70727272727273,24.0236363636364,9.51454545454545,23.34,9.87454545454546,23.54,-1.01850808425383,1.58919810815291,0.842545454545455,0.828545454545455,0.857818181818182
49658,31224,18434,0.704700700748595,0.692891132778142,0.718033950555512,33.0618181818182,30.5818181818182,36.3563636363636,9.47818181818182,24.2563636363636,9.26727272727273,23.5872727272727,9.64909090909091,23.7618181818182,-1.09208364351229,1.67667926062237,0.842545454545455,0.828545454545455,0.857818181818182
50348,31367,18981,0.704332222288431,0.692275450816126,0.718105574994451,33.1036363636364,30.3854545454545,36.5109090909091,9.23818181818182,24.5036363636364,9.02909090909091,23.8272727272727,9.42727272727273,23.9745454545455,-1.16011112765832,1.78536083860831,0.842545454545455,0.828545454545455,0.857818181818182
51037,31526,19511,0.704163948517695,0.691360472210164,0.718282898535521,33.1090909090909,30.1872727272727,36.7036363636364,9.02545454545454,24.7690909090909,8.77090909090909,24.0654545454545,9.14727272727273,24.2218181818182,-1.22594266560945,1.88498902591792,0.842545454545455,0.828545454545455,0.857818181818182
51694,31627,20067,0.703976191115659,0.690363976430713,0.718399095941654,33.1636363636364,29.98,36.8563636363636,8.82,25.02,8.54909090909091,24.2690909090909,8.88545454545454,24.4563636363636,-1.29553201523694,2.00107885761694,0.842545454545455,0.828545454545455,0.857818181818182
52279,31716,20563,0.703627843608631,0.690081162000477,0.718327944300932,33.1381818181818,29.8981818181818,36.9636363636364,8.60181818181818,25.2727272727273,8.36363636363636,24.4290909090909,8.68727272727273,24.6454545454545,-1.36271453228864,2.09538302584128,0.842545454545455,0.828545454545455,0.857818181818182
52778,31825,20953,0.703163022033056,0.689368635567422,0.718215332569236,33.1363636363636,29.7436363636364,37.12,8.41090909090909,25.4654545454545,8.19272727272727,24.5745454545455,8.53454545454546,24.8218181818182,-1.42567589012059,2.1500201263211,0.842545454545455,0.828545454545455,0.857818181818182
53424,31966,21458,0.702704578919206,0.688683983414229,0.718468742858985,33.1490909090909,29.5927272727273,37.2581818181818,8.20363636363636,25.7036363636364,7.97818181818182,24.7545454545455,8.33454545454545,25.0254545454545,-1.48582535900853,2.25439936356111,0.842545454545455,0.828545454545455,0.857818181818182
54013,32158,21855,0.702783685300338,0.687458674849383,0.718421135367417,33.1872727272727,29.34,37.4727272727273,8.02909090909091,25.8854545454545,7.81454545454545,24.92,8.12363636363636,25.2272727272727,-1.53852270733226,2.31668336228891,0.842545454545455,0.828545454545455,0.857818181818182
54445,32240,22205,0.70246962401572,0.686914942126064,0.718561480312981,33.1709090909091,29.1818181818182,37.6472727272727,7.87818181818182,26.0581818181818,7.65454545454545,25.0418181818182,7.99454545454545,25.3727272727273,-1.59887033538385,2.35959465449507,0.842545454545455,0.828545454545455,0.857818181818182
55141,32355,22786,0.702105173077752,0.686462035097494,0.718536230875114,33.1818181818182,29.0418181818182,37.7763636363636,7.7,26.2709090909091,7.45454545454545,25.2490909090909,7.75272727272727,25.5727272727273,-1.65543243505738,2.50567492788488,0.842545454545455,0.828545454545455,0.857818181818182
55678,32501,23177,0.701909171655301,0.685757901968504,0.718351523785765,33.2309090909091,28.8872727272727,37.8818181818182,7.53090909090909,26.46,7.27818181818182,25.4218181818182,7.53454545454545,25.7745454545455,-1.70611763596535,2.57401796416803,0.842545454545455,0.828545454545455,0.857818181818182
56188,32655,23533,0.701685077560628,0.68511000157575,0.718254556636511,33.2363636363636,28.7545454545455,38.0090909090909,7.38181818181818,26.6218181818182,7.16363636363636,25.5181818181818,7.34363636363636,25.9709090909091,-1.75299002311446,2.63524540283463,0.842545454545455,0.828545454545455,0.857818181818182
56676,32792,23884,0.701359028681717,0.683834163743662,0.718294245477662,33.28,28.5090909090909,38.2109090909091,7.22545454545455,26.8218181818182,6.99090909090909,25.6418181818182,7.17090909090909,26.1490909090909,-1.80062344290993,2.69767002788457,0.842545454545455,0.828545454545455,0.857818181818182
57078,32850,24228,0.70101910109433,0.682829948049358,0.71812224376522,33.3254545454545,28.3290909090909,38.3454545454545,7.05818181818182,26.9945454545455,6.88909090909091,25.7509090909091,6.96363636363636,26.3436363636364,-1.85078840309923,2.75517566529187,0.842545454545455,0.828545454545455,0.857818181818182
57644,33066,24578,0.70090944159414,0.682045635677877,0.717759592444693,33.3836363636364,28.1236363636364,38.4927272727273,6.91454545454545,27.1654545454545,6.79272727272727,25.8254545454545,6.78727272727273,26.5145454545455,-1.885794738206,2.82996602708643,0.842545454545455,0.828545454545455,0.857818181818182
58174,33243,24931,0.700706995633295,0.681563794733011,0.717683502421262,33.3672727272727,27.9963636363636,38.6363636363636,6.75454545454545,27.3563636363636,6.62909090909091,25.9236363636364,6.65090909090909,26.6854545454545,-1.92284510514953,2.89126270250841,0.842545454545455,0.828545454545455,0.857818181818182
58800,33401,25399,0.700473118325761,0.680914394697256,0.717554451694932,33.3963636363636,27.8490909090909,38.7545454545455,6.62727272727273,27.5145454545455,6.5,26.0127272727273,6.48727272727273,26.8581818181818,-1.95962860313329,3.01035888465968,0.842545454545455,0.828545454545455,0.857818181818182
59186,33508,25678,0.69982027872844,0.679924132104275,0.717343069433412,33.3945454545455,27.7018181818182,38.9036363636364,6.49272727272727,27.7109090909091,6.35090909090909,26.0836363636364,6.37090909090909,26.9909090909091,-1.99730421467261,3.04769515340978,0.842545454545455,0.828545454545455,0.857818181818182
59680,33739,25941,0.699521958893089,0.678749418457975,0.717188121480699,33.4109090909091,27.5018181818182,39.0872727272727,6.37454545454545,27.8745454545455,6.22545454545455,26.1254545454545,6.26727272727273,27.1327272727273,-2.0230031105605,3.07967768744989,0.842545454545455,0.828545454545455,0.857818181818182
60182,33889,26293,0.699165707472546,0.678329680895978,0.716969044517964,33.3672727272727,27.4181818181818,39.2145454545455,6.27272727272727,28.0345454545455,6.12909090909091,26.1818181818182,6.08363636363636,27.2981818181818,-2.05391731695695,3.1505103550174,0.842545454545455,0.828545454545455,0.857818181818182
60634,34085,26549,0.699250924300677,0.677273091469733,0.71700634423673,33.4127272727273,27.1927272727273,39.3945454545455,6.16,28.1672727272727,6.04363636363636,26.2272727272727,5.97454545454545,27.4272727272727,-2.07922391945666,3.19176026745276,0.842545454545455,0.828545454545455,0.857818181818182
61026,34304,26722,0.698520546309982,0.676932642756454,0.716910119862658,33.3890909090909,27.0854545454545,39.5254545454545,6.06363636363636,28.3090909090909,5.92363636363636,26.2909090909091,5.87090909090909,27.5418181818182,-2.10088353536346,3.19266046800397,0.842545454545455,0.828545454545455,0.857818181818182
61459,34515,26944,0.697991655497709,0.67580401781354,0.716863474393594,33.3963636363636,26.9127272727273,39.6909090909091,5.95818181818182,28.4381818181818,5.82363636363636,26.3618181818182,5.74363636363636,27.6745454545455,-2.11981616778807,3.22354235594923,0.842545454545455,0.828545454545455,0.857818181818182
61942,34749,27193,0.697965859958266,0.674894983102226,0.716791852121926,33.4072727272727,26.72,39.8727272727273,5.83818181818182,28.6454545454545,5.69454545454545,26.34,5.68727272727273,27.7945454545455,-2.13780549656261,3.26931179978631,0.842545454545455,0.828545454545455,0.857818181818182
62376,34973,27403,0.69743580731085,0.674621075567185,0.716322031585026,33.3927272727273,26.6527272727273,39.9545454545455,5.72,28.8054545454545,5.56545454545455,26.4454545454545,5.55818181818182,27.9054545454545,-2.15431038303809,3.29294663559307,0.842545454545455,0.828545454545455,0.857818181818182
62853,35157,27696,0.697188661346235,0.673406584215527,0.716153211041283,33.4345454545455,26.5127272727273,40.0527272727273,5.63090909090909,28.9945454545455,5.40181818181818,26.5163636363636,5.41636363636364,28.04,-2.17207612395286,3.35164540789344,0.842545454545455,0.828545454545455,0.857818181818182
63399,35361,28038,0.696998672665855,0.671687203765429,0.716135345369957,33.4909090909091,26.2963636363636,40.2127272727273,5.54181818181818,29.1545454545455,5.28181818181818,26.5818181818182,5.25272727272727,28.1872727272727,-2.18674293973229,3.4342856250026,0.842545454545455,0.828545454545455,0.857818181818182
63813,35587,28226,0.696358201666155,0.670667562903742,0.715923317383657,33.4836363636364,26.1818181818182,40.3345454545455,5.44545454545455,29.2854545454545,5.21636363636364,26.5854545454545,5.15818181818182,28.3090909090909,-2.19796123504639,3.45469160188328,0.842545454545455,0.828545454545455,0.857818181818182
64253,35808,28445,0.695971465941332,0.66984954948903,0.71595045633006,33.4763636363636,26.0436363636364,40.48,5.36545454545455,29.4527272727273,5.09818181818182,26.5727272727273,5.03454545454545,28.4763636363636,-2.20848040147261,3.49591861963272,0.842545454545455,0.828545454545455,0.857818181818182
64746,36025,28721,0.695648803825363,0.669223779923122,0.715596258392159,33.4945454545455,25.9381818181818,40.5672727272727,5.29090909090909,29.5563636363636,4.98727272727273,26.6236363636364,4.91454545454545,28.6272727272727,-2.21808938925916,3.54736860611222,0.842545454545455,0.828545454545455,0.857818181818182
65109,36211,28898,0.694878821310836,0.667839188309295,0.715234853274683,33.4872727272727,25.8236363636364,40.6890909090909,5.22727272727273,29.6836363636364,4.87636363636364,26.6581818181818,4.79636363636364,28.7581818181818,-2.2270123297518,3.567321190238,0.842545454545455,0.828545454545455,0.857818181818182
65493,36461,29032,0.69434093015698,0.667366604327654,0.71480239284891,33.5163636363636,25.68,40.8036363636364,5.15454545454545,29.8018181818182,4.79818181818182,26.6436363636364,4.74181818181818,28.86,-2.22843122915788,3.5686064443805,0.842545454545455,0.828545454545455,0.857818181818182
65965,36725,29240,0.69387034880834,0.666350905687558,0.71451724770853,33.5690909090909,25.5309090909091,40.9,5.07636363636364,29.9327272727273,4.71454545454545,26.68,4.6,28.9963636363636,-2.22893425280398,3.59602835395119,0.842545454545455,0.828545454545455,0.857818181818182
66481,36929,29552,0.69334611488958,0.665452411503122,0.714129705698747,33.6018181818182,25.4472727272727,40.9509090909091,5,30.0436363636364,4.62181818181818,26.6836363636364,4.49454545454545,29.1563636363636,-2.23515704490922,3.66991323286837,0.842545454545455,0.828545454545455,0.857818181818182
66733,37115,29618,0.69247299749101,0.663905086991596,0.714065452211471,33.6381818181818,25.2818181818182,41.08,4.93818181818182,30.1272727272727,4.56363636363636,26.6436363636364,4.43090909090909,29.2963636363636,-2.23821610103954,3.6466649979353,0.842545454545455,0.828545454545455,0.857818181818182
67147,37403,29744,0.691700609039905,0.662231355044025,0.713615209136678,33.7254545454545,25.0654545454545,41.2090909090909,4.86363636363636,30.2436363636364,4.46909090909091,26.6672727272727,4.30181818181818,29.4545454545455,-2.23397677215663,3.64073893563314,0.842545454545455,0.828545454545455,0.857818181818182
67562,37616,29946,0.690997812011528,0.661295258243351,0.71350890126416,33.7363636363636,24.9327272727273,41.3309090909091,4.79454545454545,30.4,4.37272727272727,26.6090909090909,4.18545454545455,29.6381818181818,-2.23497857505625,3.67135015346787,0.842545454545455,0.828545454545455,0.857818181818182
68113,37957,30156,0.690104966684244,0.660591913027584,0.712909544900613,33.7436363636364,24.7872727272727,41.4690909090909,4.74363636363636,30.52,4.28,26.5872727272727,4.06363636363636,29.8054545454545,-2.22305770949884,3.70457008806142,0.842545454545455,0.828545454545455,0.857818181818182
68588,38273,30315,0.689156885563036,0.659894534960465,0.712216009208386,33.7490909090909,24.6727272727273,41.5781818181818,4.66545454545455,30.6381818181818,4.19636363636364,26.5690909090909,4.00909090909091,29.9218181818182,-2.2108670017936,3.72015707655386,0.842545454545455,0.828545454545455,0.857818181818182
69022,38561,30461,0.688262655826185,0.659590964498483,0.711324345209094,33.7072727272727,24.6418181818182,41.6509090909091,4.58181818181818,30.7581818181818,4.13454545454545,26.5472727272727,3.93818181818182,30.04,-2.20203913775357,3.73117648390206,0.842545454545455,0.828545454545455,0.857818181818182
69492,38847,30645,0.687963879347061,0.658309576350916,0.711225943734849,33.7018181818182,24.5490909090909,41.7490909090909,4.51272727272727,30.8563636363636,4.04909090909091,26.5290909090909,3.90181818181818,30.1509090909091,-2.18959959637035,3.75886755694043,0.842545454545455,0.828545454545455,0.857818181818182
69857,39122,30735,0.686837321160081,0.657285843823403,0.710955072701704,33.7054545454545,24.3890909090909,41.9054545454546,4.44545454545455,30.9927272727273,3.97636363636364,26.4963636363636,3.85454545454546,30.2345454545455,-2.17970979972319,3.75339381586422,0.842545454545455,0.828545454545455,0.857818181818182
70224,39423,30801,0.685860625562548,0.656210208647508,0.710339432213006,33.6927272727273,24.2836363636364,42.0236363636364,4.38363636363636,31.1345454545455,3.83090909090909,26.48,3.83454545454546,30.3363636363636,-2.16732435768301,3.73168927810409,0.842545454545455,0.828545454545455,0.857818181818182
70662,39730,30932,0.685392979637198,0.655303631954717,0.709928241914983,33.6490909090909,24.2290909090909,42.1218181818182,4.33272727272727,31.2072727272727,3.80363636363636,26.4563636363636,3.79272727272727,30.4072727272727,-2.1538886980577,3.74760981039567,0.842545454545455,0.828545454545455,0.857818181818182
71208,40046,31162,0.68451963624244,0.654055420044151,0.709620364742116,33.6581818181818,24.0963636363636,42.2454545454545,4.27636363636364,31.3436363636364,3.67454545454545,26.5109090909091,3.70727272727273,30.4872727272727,-2.13962735642086,3.78211650685831,0.842545454545455,0.828545454545455,0.857818181818182
71777,40415,31362,0.683588739428784,0.653203708766006,0.709228283956347,33.6418181818182,23.9781818181818,42.38,4.22,31.4109090909091,3.60363636363636,26.5509090909091,3.58909090909091,30.6254545454545,-2.12173319188031,3.80420070453124,0.842545454545455,0.828545454545455,0.857818181818182
72255,40769,31486,0.682501383338953,0.653006768419995,0.708786040413321,33.6145454545455,23.9090909090909,42.4763636363636,4.16181818181818,31.4927272727273,3.56727272727273,26.5290909090909,3.50545454545455,30.7436363636364,-2.10358113700693,3.80782110365954,0.842545454545455,0.828545454545455,0.857818181818182
72737,41131,31606,0.681752627978835,0.651014860032554,0.708544309246494,33.6345454545455,23.7381818181818,42.6272727272727,4.08363636363636,31.5945454545455,3.50727272727273,26.5363636363636,3.41818181818182,30.86,-2.08281160322103,3.81295992244374,0.842545454545455,0.828545454545455,0.857818181818182
73209,41460,31749,0.680882072633249,0.649780829092036,0.708014185546099,33.6472727272727,23.5872727272727,42.7654545454546,4.04181818181818,31.6527272727273,3.42727272727273,26.5654545454545,3.36909090909091,30.9436363636364,-2.06469583619725,3.82459746870128,0.842545454545455,0.828545454545455,0.857818181818182
73854,41813,32041,0.680455907527794,0.649106509930087,0.707560281526325,33.6127272727273,23.48,42.9072727272727,4.00181818181818,31.7327272727273,3.35636363636364,26.5909090909091,3.26,31.0581818181818,-2.04544777111574,3.88812800970944,0.842545454545455,0.828545454545455,0.857818181818182
74327,42168,32159,0.679926520697601,0.647752226857701,0.706981728666792,33.6054545454545,23.34,43.0545454545455,3.96545454545454,31.7818181818182,3.29090909090909,26.6054545454545,3.21454545454545,31.1418181818182,-2.02529239708727,3.8896811382337,0.842545454545455,0.828545454545455,0.857818181818182
74769,42548,32221,0.678954257690462,0.646146007524969,0.706831901175298,33.6490909090909,23.1581818181818,43.1927272727273,3.91090909090909,31.8272727272727,3.28545454545455,26.6218181818182,3.14363636363636,31.2109090909091,-1.99936183149164,3.87947560386224,0.842545454545455,0.828545454545455,0.857818181818182
75234,42878,32356,0.677955189443659,0.645118184263007,0.706055850981341,33.6527272727273,23.0254545454545,43.3218181818182,3.86,31.9054545454545,3.21454545454545,26.6781818181818,3.06181818181818,31.28,-1.97676724926992,3.89016839699312,0.842545454545455,0.828545454545455,0.857818181818182
75731,43276,32455,0.676682582087059,0.643653189505231,0.705328948981249,33.6745454545455,22.8654545454545,43.46,3.80545454545455,31.98,3.15636363636364,26.6545454545455,3.04363636363636,31.36,-1.95078174824064,3.88582388758659,0.842545454545455,0.828545454545455,0.857818181818182
76204,43658,32546,0.675485807966083,0.641863856121142,0.705222879443529,33.6745454545455,22.7018181818182,43.6236363636364,3.75090909090909,32.0363636363636,3.08727272727273,26.6854545454545,2.96909090909091,31.4709090909091,-1.92378418445587,3.87851173660972,0.842545454545455,0.828545454545455,0.857818181818182
76725,43954,32771,0.674580148760241,0.639969303041779,0.704623144943277,33.6781818181818,22.58,43.7418181818182,3.70181818181818,32.1127272727273,2.98181818181818,26.7909090909091,2.86545454545455,31.5472727272727,-1.90330444953658,3.91417000943964,0.842545454545455,0.828545454545455,0.857818181818182
77336,44384,32952,0.673941787770635,0.639553519205153,0.703816163812936,33.6218181818182,22.5581818181818,43.82,3.65818181818182,32.1727272727273,2.90363636363636,26.8345454545455,2.80181818181818,31.6290909090909,-1.87284041236747,3.93665678880431,0.842545454545455,0.828545454545455,0.857818181818182
77921,44739,33182,0.6733245431462,0.637928159895215,0.703176291047319,33.6145454545455,22.4327272727273,43.9527272727273,3.60545454545455,32.28,2.78727272727273,26.8745454545455,2.73818181818182,31.7145454545455,-1.85214350521564,3.9710654231635,0.842545454545455,0.828545454545455,0.857818181818182
78261,45030,33231,0.672365875637315,0.636315893887001,0.702756779443635,33.6109090909091,22.3163636363636,44.0727272727273,3.54727272727273,32.34,2.75818181818182,26.8963636363636,2.69454545454545,31.7636363636364,-1.8342891717499,3.9587245231325,0.842545454545455,0.828545454545455,0.857818181818182
78923,45405,33518,0.671777898826149,0.635285732488127,0.702084641630063,33.5836363636364,22.2163636363636,44.2,3.51636363636364,32.3727272727273,2.70727272727273,26.9327272727273,2.62727272727273,31.8436363636364,-1.80914759581739,4.03548256700689,0.842545454545455,0.828545454545455,0.857818181818182
79413,45769,33644,0.670793870697145,0.63333408867638,0.701446011912878,33.5527272727273,22.0854545454545,44.3618181818182,3.47090909090909,32.4309090909091,2.66909090909091,26.9254545454545,2.56181818181818,31.9418181818182,-1.78464142842726,4.04030114303936,0.842545454545455,0.828545454545455,0.857818181818182
