"total_rewards","action_rewards","opinion_rewards","sp0_social_trust","sp1_social_trust","sp2_social_trust","sp0_request_rate","sp1_request_rate","sp2_request_rate","op0_expression_rate","op1_expression_rate","op2_expression_rate","op3_expression_rate","op4_expression_rate","op5_expression_rate","mean_loss1","mean_loss2","sp0_availability","sp1_availability","sp2_availability"
43424,31836,11588,0.695043030480508,0.710854453352235,0.737155748977973,32.0509090909091,32.38,35.5690909090909,12.0836363636364,20.7527272727273,12.0454545454545,20.7618181818182,12.6,21.7563636363636,-0.0653030544519424,0.299105247584256,0.828654545454545,0.855436363636364,0.886145454545455
44224,31933,12291,0.694879113288844,0.710071467883969,0.73739990103578,32.0018181818182,32.2781818181818,35.72,11.8163636363636,20.9872727272727,11.8072727272727,21.0454545454545,12.2581818181818,22.0854545454545,-0.145006867701357,0.460646333477714,0.828654545454545,0.855436363636364,0.886145454545455
44989,32040,12949,0.694459885941083,0.709521225652003,0.737795892760928,31.9309090909091,32.1981818181818,35.8709090909091,11.5745454545455,21.2090909090909,11.4836363636364,21.3436363636364,11.9963636363636,22.3927272727273,-0.223390529372475,0.602754637328061,0.828654545454545,0.855436363636364,0.886145454545455
45678,32142,13536,0.694075905168154,0.708847920579385,0.73799540284278,31.8654545454545,32.1090909090909,36.0254545454545,11.2854545454545,21.4672727272727,11.22,21.5454545454545,11.7981818181818,22.6836363636364,-0.301983200961893,0.710249012166804,0.828654545454545,0.855436363636364,0.886145454545455
46521,32224,14297,0.69365411906534,0.708404917449441,0.738021977128021,31.7490909090909,32.1,36.1509090909091,11.0254545454545,21.68,10.9181818181818,21.8872727272727,11.4854545454545,23.0036363636364,-0.381273760036989,0.901048065857454,0.828654545454545,0.855436363636364,0.886145454545455
47287,32315,14972,0.693055801490085,0.707968898566385,0.738440833787386,31.6836363636364,32.0109090909091,36.3054545454546,10.7727272727273,21.9109090909091,10.6290909090909,22.1436363636364,11.2490909090909,23.2945454545455,-0.460802178491246,1.04768091115085,0.828654545454545,0.855436363636364,0.886145454545455
48096,32379,15717,0.692636619684008,0.707437881474255,0.738352823813932,31.5563636363636,31.9581818181818,36.4854545454545,10.4418181818182,22.1945454545455,10.3636363636364,22.4272727272727,10.9709090909091,23.6018181818182,-0.541288592869585,1.2316107489846,0.828654545454545,0.855436363636364,0.886145454545455
48857,32492,16365,0.692245978977611,0.706821402255866,0.738570691172561,31.4763636363636,31.8654545454545,36.6581818181818,10.1981818181818,22.3963636363636,10.0963636363636,22.6872727272727,10.6927272727273,23.9290909090909,-0.617219238118692,1.37022919979962,0.828654545454545,0.855436363636364,0.886145454545455
49692,32623,17069,0.691675172911482,0.706469391123413,0.738770092927823,31.3454545454545,31.8454545454545,36.8090909090909,9.92181818181818,22.6090909090909,9.86545454545454,22.9163636363636,10.4181818181818,24.2690909090909,-0.690043880180879,1.53670827041973,0.828654545454545,0.855436363636364,0.886145454545455
50479,32739,17740,0.691380567943154,0.706243167212186,0.739026470066797,31.2636363636364,31.76,36.9763636363636,9.64727272727273,22.8545454545455,9.53636363636364,23.1963636363636,10.2127272727273,24.5527272727273,-0.764156129414385,1.69151721921834,0.828654545454545,0.855436363636364,0.886145454545455
51167,32833,18334,0.690951245306124,0.705337304478097,0.739064624627919,31.18,31.6109090909091,37.2090909090909,9.43818181818182,23.0072727272727,9.27636363636364,23.4472727272727,9.96181818181818,24.8690909090909,-0.838794547590342,1.80829456340183,0.828654545454545,0.855436363636364,0.886145454545455
