"total_rewards","action_rewards","opinion_rewards","sp0_social_trust","sp1_social_trust","sp2_social_trust","sp0_request_rate","sp1_request_rate","sp2_request_rate","op0_expression_rate","op1_expression_rate","op2_expression_rate","op3_expression_rate","op4_expression_rate","op5_expression_rate","mean_loss1","mean_loss2","sp0_availability","sp1_availability","sp2_availability"
40898,31792,9106,0.696645602486443,0.734420064407673,0.722234534256407,30.5781818181818,34.6927272727273,34.7290909090909,13.6054545454545,20.02,12.4872727272727,20.4709090909091,13.6236363636364,19.7927272727273,0.215455093167045,-0.360204999555241,0.837618181818182,0.8852,0.861727272727273
41606,31885,9721,0.695921419779656,0.734670070830634,0.722234005058887,30.4527272727273,34.7454545454545,34.8018181818182,13.3854545454545,20.3036363636364,12.1909090909091,20.7036363636364,13.3727272727273,20.0436363636364,0.138573622161692,-0.23757358897816,0.837618181818182,0.8852,0.861727272727273
42180,31886,10294,0.695202968906497,0.734477269838149,0.721984704822198,30.3454545454545,34.8145454545455,34.84,13.1690909090909,20.5509090909091,11.9418181818182,20.96,13.1109090909091,20.2672727272727,0.0528006063266234,-0.132387729124589,0.837618181818182,0.8852,0.861727272727273
43001,32002,10999,0.694623880771123,0.734284631661662,0.721846771470306,30.2090909090909,34.8927272727273,34.8981818181818,12.9236363636364,20.7818181818182,11.6963636363636,21.2381818181818,12.8290909090909,20.5309090909091,-0.023563553257422,0.034036630933935,0.837618181818182,0.8852,0.861727272727273
43744,32064,11680,0.694140896180269,0.734386362406356,0.721640130332964,30.0981818181818,34.9727272727273,34.9290909090909,12.7018181818182,21.02,11.4,21.4909090909091,12.5927272727273,20.7945454545455,-0.103973899104378,0.189988753470508,0.837618181818182,0.8852,0.861727272727273
44477,32144,12333,0.69338996656971,0.734669355894242,0.721331101597215,29.9181818181818,35.1127272727273,34.9690909090909,12.4709090909091,21.24,11.1636363636364,21.7345454545455,12.3781818181818,21.0127272727273,-0.183630742268129,0.333482071486386,0.837618181818182,0.8852,0.861727272727273
45277,32272,13005,0.693096939676793,0.73456478578255,0.721363346934397,29.8254545454545,35.1436363636364,35.0309090909091,12.2145454545455,21.5163636363636,10.8745454545455,21.9927272727273,12.1381818181818,21.2636363636364,-0.25983235781843,0.485273331403732,0.837618181818182,0.8852,0.861727272727273
46117,32341,13776,0.692782738607248,0.734661480243302,0.721434530153563,29.7,35.2181818181818,35.0818181818182,11.9672727272727,21.7781818181818,10.5854545454545,22.2509090909091,11.8509090909091,21.5672727272727,-0.339849283478477,0.680361671339382,0.837618181818182,0.8852,0.861727272727273
46896,32436,14460,0.691915209447385,0.734836154657501,0.72146033239631,29.5472727272727,35.3436363636364,35.1090909090909,11.7454545454545,22.0218181818182,10.2945454545455,22.5327272727273,11.5581818181818,21.8472727272727,-0.4177381076596,0.835685246099125,0.837618181818182,0.8852,0.861727272727273
47700,32537,15163,0.691220622443395,0.734784922815664,0.721163136312504,29.3981818181818,35.4454545454545,35.1563636363636,11.4963636363636,22.2527272727273,10.06,22.8127272727273,11.2363636363636,22.1418181818182,-0.494715010036122,0.997028277137063,0.837618181818182,0.8852,0.861727272727273
48343,32611,15732,0.690566465294241,0.73426797420741,0.720920942174113,29.2854545454545,35.5072727272727,35.2072727272727,11.2909090909091,22.4072727272727,9.80909090909091,23.0836363636364,11.0254545454545,22.3836363636364,-0.572593468698588,1.10614231391387,0.837618181818182,0.8852,0.861727272727273
49153,32708,16445,0.689949719027332,0.73434257309391,0.720858318779616,29.1690909090909,35.5818181818182,35.2490909090909,11.0727272727273,22.62,9.51090909090909,23.4072727272727,10.7254545454545,22.6636363636364,-0.647942287271673,1.28432628620755,0.837618181818182,0.8852,0.861727272727273
50015,32832,17183,0.68980364942187,0.734200060482395,0.72085349187664,29.08,35.6363636363636,35.2836363636364,10.8290909090909,22.8672727272727,9.24,23.7145454545455,10.4309090909091,22.9181818181818,-0.719950384985317,1.47152619361877,0.837618181818182,0.8852,0.861727272727273
50765,32944,17821,0.689004729210156,0.73439332986806,0.720694092102475,28.9163636363636,35.7618181818182,35.3218181818182,10.5781818181818,23.0836363636364,9.01818181818182,23.9490909090909,10.2163636363636,23.1545454545455,-0.793104176087813,1.61734596382488,0.837618181818182,0.8852,0.861727272727273
51459,33037,18422,0.688211299332634,0.734613508705327,0.720712172218545,28.7763636363636,35.8745454545455,35.3490909090909,10.4036363636364,23.2563636363636,8.76181818181818,24.1945454545455,9.99090909090909,23.3927272727273,-0.865294795686548,1.74851982430978,0.837618181818182,0.8852,0.861727272727273
52288,33167,19121,0.687649886538515,0.734561762356973,0.720715305150651,28.6509090909091,35.9472727272727,35.4018181818182,10.1690909090909,23.4745454545455,8.5,24.4981818181818,9.70363636363636,23.6545454545455,-0.933625993674452,1.92981916611845,0.837618181818182,0.8852,0.861727272727273
53159,33353,19806,0.687236989192497,0.734411596187963,0.720650139617701,28.52,36.0854545454546,35.3945454545455,9.9,23.6872727272727,8.3,24.7581818181818,9.44,23.9145454545455,-0.994908728382804,2.09815094904466,0.837618181818182,0.8852,0.861727272727273
53966,33468,20498,0.68697208325181,0.734509229991549,0.720427336328914,28.3890909090909,36.2018181818182,35.4090909090909,9.66363636363636,23.9054545454545,8.06,24.9963636363636,9.18181818181818,24.1927272727273,-1.06115366843614,2.27549995725805,0.837618181818182,0.8852,0.861727272727273
54593,33544,21049,0.686288170210282,0.734232964052579,0.719986917530809,28.2745454545455,36.3290909090909,35.3963636363636,9.45818181818182,24.0727272727273,7.81454545454545,25.2781818181818,8.98909090909091,24.3872727272727,-1.12857970188965,2.39604948921637,0.837618181818182,0.8852,0.861727272727273
55222,33617,21605,0.685918165703579,0.734122342394005,0.719283752996928,28.1654545454545,36.4381818181818,35.3963636363636,9.25818181818182,24.2454545454545,7.58363636363636,25.5018181818182,8.77454545454546,24.6363636363636,-1.19393626532771,2.52462370341474,0.837618181818182,0.8852,0.861727272727273
55944,33777,22167,0.685385060172446,0.733946056057692,0.719318735177658,28.0963636363636,36.5,35.4036363636364,9.06909090909091,24.4163636363636,7.38363636363636,25.7254545454545,8.50727272727273,24.8981818181818,-1.25118215653029,2.64952633706006,0.837618181818182,0.8852,0.861727272727273
56561,33882,22679,0.684424990532309,0.733832767825245,0.719060839366056,27.9945454545455,36.6,35.4054545454545,8.86909090909091,24.5272727272727,7.21454545454545,25.9854545454545,8.25454545454545,25.1490909090909,-1.31120415221561,2.76467368765311,0.837618181818182,0.8852,0.861727272727273
57268,33985,23283,0.683741729853941,0.733949491815865,0.71875420019573,27.8963636363636,36.6927272727273,35.4109090909091,8.65272727272727,24.7054545454545,7.02363636363636,26.2218181818182,8.01090909090909,25.3854545454545,-1.36874538660049,2.92186861742627,0.837618181818182,0.8852,0.861727272727273
57838,34066,23772,0.683297527670083,0.733792770843095,0.718750778327117,27.8109090909091,36.78,35.4090909090909,8.48909090909091,24.8218181818182,6.82181818181818,26.4563636363636,7.83454545454545,25.5763636363636,-1.42581760585308,3.03538985035636,0.837618181818182,0.8852,0.861727272727273
58347,34155,24192,0.683226076352543,0.733420997723403,0.718378074642573,27.7363636363636,36.8563636363636,35.4072727272727,8.33454545454545,24.8890909090909,6.64909090909091,26.6854545454545,7.63454545454545,25.8072727272727,-1.48091123700142,3.11411304528063,0.837618181818182,0.8852,0.861727272727273
58944,34272,24672,0.682614639283774,0.73340947392665,0.718311197024844,27.6509090909091,36.92,35.4290909090909,8.17818181818182,25.0236363636364,6.40909090909091,26.9018181818182,7.46545454545455,26.0218181818182,-1.53229826878418,3.22414203069427,0.837618181818182,0.8852,0.861727272727273
59420,34353,25067,0.682050270255682,0.733091180355292,0.718104750333677,27.5509090909091,37.0072727272727,35.4418181818182,8.01636363636364,25.1145454545455,6.30363636363636,27.0963636363636,7.27272727272727,26.1963636363636,-1.58512280095707,3.30070847543803,0.837618181818182,0.8852,0.861727272727273
59965,34475,25490,0.68125270077729,0.732935209609557,0.717797292959942,27.4218181818182,37.1454545454545,35.4327272727273,7.82909090909091,25.2581818181818,6.16,27.26,7.11454545454545,26.3781818181818,-1.63055117617954,3.3949248243462,0.837618181818182,0.8852,0.861727272727273
60517,34585,25932,0.680583095538995,0.732527387381313,0.717427925297111,27.3672727272727,37.1654545454545,35.4672727272727,7.66,25.3927272727273,5.98909090909091,27.4490909090909,6.93454545454545,26.5745454545455,-1.67481422803619,3.49501558650624,0.837618181818182,0.8852,0.861727272727273
60980,34693,26287,0.680068895957413,0.732376844938613,0.71714675121001,27.2818181818182,37.2709090909091,35.4472727272727,7.48727272727273,25.5127272727273,5.86909090909091,27.5890909090909,6.81454545454546,26.7272727272727,-1.71820703771981,3.56591775308956,0.837618181818182,0.8852,0.861727272727273
61646,34887,26759,0.679457878143933,0.732824549419451,0.716687272284664,27.1872727272727,37.4072727272727,35.4054545454545,7.34363636363636,25.6145454545455,5.71090909090909,27.7709090909091,6.64363636363636,26.9163636363636,-1.75181490887295,3.68582239692861,0.837618181818182,0.8852,0.861727272727273
62116,35046,27070,0.678668546373432,0.732807274574429,0.716368795239693,27.06,37.5454545454545,35.3945454545455,7.24,25.6690909090909,5.58909090909091,27.9236363636364,6.48727272727273,27.0909090909091,-1.78571087338708,3.73542255217379,0.837618181818182,0.8852,0.861727272727273
62576,35181,27395,0.678058126612573,0.733129958570616,0.715876174365958,26.9709090909091,37.6636363636364,35.3654545454545,7.08909090909091,25.7563636363636,5.45818181818182,28.0745454545455,6.34363636363636,27.2781818181818,-1.81948874186386,3.80437915758653,0.837618181818182,0.8852,0.861727272727273
63079,35353,27726,0.677360841842573,0.733190814621312,0.715625234216469,26.8709090909091,37.8018181818182,35.3272727272727,7.00909090909091,25.7854545454545,5.33272727272727,28.2472727272727,6.16,27.4654545454545,-1.84935976483605,3.87599337209355,0.837618181818182,0.8852,0.861727272727273
63569,35564,28005,0.676972835235979,0.73304269151585,0.715534672044862,26.82,37.8272727272727,35.3527272727273,6.9,25.8290909090909,5.23090909090909,28.3727272727273,6.06545454545455,27.6018181818182,-1.87299557490782,3.91272994496606,0.837618181818182,0.8852,0.861727272727273
64022,35787,28235,0.676383189329546,0.733290211583371,0.715360473268148,26.6872727272727,37.9472727272727,35.3654545454545,6.78181818181818,25.9072727272727,5.09272727272727,28.5018181818182,5.95818181818182,27.7581818181818,-1.89371285438538,3.94005174365911,0.837618181818182,0.8852,0.861727272727273
64382,35989,28393,0.67560845705671,0.733036713215083,0.714768097614497,26.5890909090909,38.0763636363636,35.3345454545455,6.67818181818182,25.9254545454545,4.98363636363636,28.6290909090909,5.88181818181818,27.9018181818182,-1.91597471020438,3.93946254470132,0.837618181818182,0.8852,0.861727272727273
64803,36163,28640,0.674606922327033,0.732617655925839,0.714296859308943,26.5018181818182,38.1290909090909,35.3690909090909,6.56727272727273,25.9563636363636,4.88727272727273,28.7818181818182,5.78,28.0272727272727,-1.93919080983509,3.9845157802105,0.837618181818182,0.8852,0.861727272727273
65409,36414,28995,0.67439285868265,0.732371539100036,0.713822520424214,26.4709090909091,38.16,35.3690909090909,6.48727272727273,25.9654545454545,4.77818181818182,28.9636363636364,5.61090909090909,28.1945454545455,-1.95357924103737,4.07108135548505,0.837618181818182,0.8852,0.861727272727273
65894,36576,29318,0.673699983226542,0.731919505251072,0.713220600748562,26.3909090909091,38.2327272727273,35.3763636363636,6.36909090909091,26.0181818181818,4.64545454545455,29.1309090909091,5.45454545454545,28.3818181818182,-1.9722602007064,4.13406511816112,0.837618181818182,0.8852,0.861727272727273
66378,36767,29611,0.672961408102584,0.73169228679804,0.712770867051742,26.3163636363636,38.28,35.4036363636364,6.27454545454545,26.0527272727273,4.52545454545455,29.2545454545455,5.35636363636364,28.5363636363636,-1.98763897337697,4.19930663379756,0.837618181818182,0.8852,0.861727272727273
66785,36944,29841,0.672365197867786,0.731290762258537,0.712137603239197,26.2345454545455,38.3618181818182,35.4036363636364,6.19272727272727,26.0581818181818,4.39090909090909,29.4272727272727,5.26727272727273,28.6636363636364,-2.00436365116726,4.23061362125657,0.837618181818182,0.8852,0.861727272727273
67247,37191,30056,0.671853090568378,0.73074049756204,0.711759287863995,26.1618181818182,38.4036363636364,35.4345454545455,6.11090909090909,26.0727272727273,4.30363636363636,29.5109090909091,5.19636363636364,28.8054545454545,-2.01310419006781,4.26486835859039,0.837618181818182,0.8852,0.861727272727273
67725,37377,30348,0.670794103490597,0.730237324676896,0.711356953971234,26.0654545454545,38.4709090909091,35.4636363636364,6.00363636363636,26.1109090909091,4.19636363636364,29.6472727272727,5.00545454545455,29.0363636363636,-2.02568396980112,4.32317919622768,0.837618181818182,0.8852,0.861727272727273
68326,37613,30713,0.670482897294344,0.729588595336404,0.710679378138496,25.9836363636364,38.5181818181818,35.4981818181818,5.92,26.1563636363636,4.07454545454545,29.7945454545455,4.83454545454545,29.22,-2.03314902619882,4.40366372032599,0.837618181818182,0.8852,0.861727272727273
68827,37853,30974,0.669598089903151,0.729683003310027,0.710136513083331,25.8363636363636,38.6781818181818,35.4854545454545,5.83090909090909,26.1618181818182,4.00727272727273,29.8909090909091,4.69272727272727,29.4163636363636,-2.03923672085459,4.4568540724841,0.837618181818182,0.8852,0.861727272727273
69277,38165,31112,0.669005469192054,0.729601991965536,0.709447421203621,25.7127272727273,38.7890909090909,35.4981818181818,5.75818181818182,26.1454545454545,3.95272727272727,29.9709090909091,4.62181818181818,29.5509090909091,-2.03603703596375,4.45875131325288,0.837618181818182,0.8852,0.861727272727273
69838,38453,31385,0.668162499902173,0.72945477635623,0.708916251851995,25.5672727272727,38.9545454545455,35.4781818181818,5.64727272727273,26.2054545454545,3.84909090909091,30.0909090909091,4.53454545454545,29.6727272727273,-2.03551324389198,4.51573184403506,0.837618181818182,0.8852,0.861727272727273
70380,38765,31615,0.666963597850453,0.729240230603489,0.708278143129437,25.4436363636364,39.0636363636364,35.4927272727273,5.56545454545455,26.1909090909091,3.76545454545455,30.2563636363636,4.4,29.8218181818182,-2.03003719015555,4.55435334227302,0.837618181818182,0.8852,0.861727272727273
70879,39049,31830,0.666154719823199,0.728505203552667,0.707584582807078,25.3181818181818,39.2072727272727,35.4745454545455,5.48181818181818,26.2181818181818,3.65272727272727,30.3818181818182,4.29818181818182,29.9672727272727,-2.02657946239818,4.58629630478946,0.837618181818182,0.8852,0.861727272727273
71331,39328,32003,0.664745600014692,0.728130775551822,0.706968565093354,25.1763636363636,39.3818181818182,35.4418181818182,5.41272727272727,26.2127272727273,3.58,30.5181818181818,4.17818181818182,30.0981818181818,-2.02443146570162,4.59760138446635,0.837618181818182,0.8852,0.861727272727273
71873,39631,32242,0.663541070773744,0.72764613420038,0.706667371672864,25.0890909090909,39.4618181818182,35.4490909090909,5.33090909090909,26.2381818181818,3.47818181818182,30.6145454545455,4.10363636363636,30.2345454545455,-2.01848586689342,4.63762378042394,0.837618181818182,0.8852,0.861727272727273
72321,39924,32397,0.662744639293972,0.727277847665417,0.705890449731534,24.9909090909091,39.5381818181818,35.4709090909091,5.26,26.2145454545455,3.45272727272727,30.6909090909091,4.01090909090909,30.3709090909091,-2.01321399889209,4.65296075127342,0.837618181818182,0.8852,0.861727272727273
72695,40214,32481,0.661668455148643,0.726880269822672,0.70487166867388,24.8381818181818,39.6654545454545,35.4963636363636,5.18909090909091,26.1981818181818,3.39090909090909,30.7763636363636,3.95454545454546,30.4909090909091,-2.00751071680676,4.63830561854623,0.837618181818182,0.8852,0.861727272727273
73231,40512,32719,0.660944431270375,0.726204629132318,0.7044111098892,24.68,39.7945454545455,35.5254545454545,5.10363636363636,26.2181818181818,3.34,30.8363636363636,3.85454545454546,30.6472727272727,-1.99859629544345,4.68744657256387,0.837618181818182,0.8852,0.861727272727273
73766,40810,32956,0.659951635289713,0.72513210349038,0.70402387872,24.5818181818182,39.8563636363636,35.5618181818182,5.03636363636364,26.2345454545455,3.22363636363636,30.9581818181818,3.77818181818182,30.7690909090909,-1.98940928117795,4.73293004469438,0.837618181818182,0.8852,0.861727272727273
74205,41136,33069,0.658671979333843,0.724800340643782,0.703355300392567,24.4509090909091,40.0290909090909,35.52,4.96727272727273,26.2872727272727,3.15636363636364,30.9672727272727,3.70909090909091,30.9127272727273,-1.97833749245514,4.73494263237173,0.837618181818182,0.8852,0.861727272727273
74693,41415,33278,0.65755814601232,0.723956443385256,0.702627973484776,24.3854545454545,40.0890909090909,35.5254545454545,4.88909090909091,26.3345454545455,3.05636363636364,31.0909090909091,3.58181818181818,31.0472727272727,-1.97115543565967,4.75971828915856,0.837618181818182,0.8852,0.861727272727273
75254,41766,33488,0.656544824891108,0.723146559734953,0.701980867424297,24.2381818181818,40.2090909090909,35.5527272727273,4.82545454545455,26.3672727272727,2.96181818181818,31.1672727272727,3.52727272727273,31.1509090909091,-1.95421465391463,4.79669747244228,0.837618181818182,0.8852,0.861727272727273
75738,42089,33649,0.655585122607486,0.722512653057964,0.70116043033557,24.1454545454545,40.3527272727273,35.5018181818182,4.76545454545455,26.3927272727273,2.88363636363636,31.2236363636364,3.50181818181818,31.2327272727273,-1.94116292324933,4.8154035394842,0.837618181818182,0.8852,0.861727272727273
76264,42470,33794,0.654384460237554,0.721688650193525,0.699956456183358,24.0236363636364,40.48,35.4963636363636,4.71636363636364,26.4163636363636,2.79636363636364,31.2690909090909,3.38363636363636,31.4181818181818,-1.92258598506451,4.81648790836334,0.837618181818182,0.8852,0.861727272727273
76694,42775,33919,0.653460095524481,0.720571665070086,0.698752357784538,23.9545454545455,40.5672727272727,35.4781818181818,4.67636363636364,26.4545454545455,2.73090909090909,31.2763636363636,3.31636363636364,31.5454545454545,-1.90847736597061,4.82196791605516,0.837618181818182,0.8852,0.861727272727273
77097,43159,33938,0.652570596843554,0.720073753026817,0.697900832693716,23.8418181818182,40.6709090909091,35.4872727272727,4.62727272727273,26.4690909090909,2.68909090909091,31.2818181818182,3.26909090909091,31.6636363636364,-1.88578893054615,4.79811825427142,0.837618181818182,0.8852,0.861727272727273
77558,43541,34017,0.651510045455828,0.719225159472193,0.697134062882004,23.68,40.8145454545455,35.5054545454545,4.57454545454545,26.5018181818182,2.62727272727273,31.32,3.20727272727273,31.7690909090909,-1.86809960915284,4.78446039394899,0.837618181818182,0.8852,0.861727272727273
78108,43968,34140,0.650803789088406,0.718309495419761,0.696369014450005,23.58,40.8963636363636,35.5236363636364,4.51818181818182,26.5181818181818,2.59272727272727,31.3454545454545,3.13636363636364,31.8890909090909,-1.84233682155609,4.79286511702971,0.837618181818182,0.8852,0.861727272727273
78582,44317,34265,0.649961192094073,0.71813569103067,0.695362082590265,23.5363636363636,40.9618181818182,35.5018181818182,4.45090909090909,26.5454545454545,2.58545454545455,31.36,3.06363636363636,31.9945454545455,-1.82438878417015,4.80068839896809,0.837618181818182,0.8852,0.861727272727273
79012,44637,34375,0.648184135849152,0.717325098767572,0.694062280046823,23.4018181818182,41.1090909090909,35.4890909090909,4.39636363636364,26.5872727272727,2.51636363636364,31.4036363636364,3.00545454545455,32.0909090909091,-1.80806313102896,4.79448593421416,0.837618181818182,0.8852,0.861727272727273
79485,44977,34508,0.647145097076417,0.716403197947383,0.692981474496106,23.2509090909091,41.3018181818182,35.4472727272727,4.35272727272727,26.5890909090909,2.46181818181818,31.4181818181818,2.97636363636364,32.2018181818182,-1.78998316932808,4.8101152788509,0.837618181818182,0.8852,0.861727272727273
79959,45357,34602,0.646055565034254,0.715048762436723,0.691882658717036,23.1636363636364,41.4272727272727,35.4090909090909,4.3,26.5927272727273,2.40545454545455,31.4727272727273,2.89454545454545,32.3345454545455,-1.76537984745069,4.79271616502242,0.837618181818182,0.8852,0.861727272727273
80468,45772,34696,0.645381418806897,0.714138241636136,0.691127447578589,23.1254545454545,41.4854545454545,35.3890909090909,4.25090909090909,26.6163636363636,2.37454545454545,31.4745454545455,2.85636363636364,32.4272727272727,-1.73737134689634,4.78482002344998,0.837618181818182,0.8852,0.861727272727273
81060,46164,34896,0.644061155330573,0.712971944431863,0.690269556216651,23.0018181818182,41.6036363636364,35.3945454545455,4.20363636363636,26.6418181818182,2.33090909090909,31.4418181818182,2.77454545454545,32.6072727272727,-1.71403415419839,4.81277648318898,0.837618181818182,0.8852,0.861727272727273
81533,46529,35004,0.642664708344606,0.71267103445806,0.689375764022949,22.9218181818182,41.6654545454545,35.4127272727273,4.15272727272727,26.6527272727273,2.30181818181818,31.4127272727273,2.73636363636364,32.7436363636364,-1.69032159149647,4.81560496850447,0.837618181818182,0.8852,0.861727272727273
82104,46989,35115,0.641132528122567,0.711829919822395,0.688143049777844,22.7981818181818,41.8090909090909,35.3927272727273,4.09090909090909,26.6836363636364,2.24727272727273,31.4181818181818,2.67272727272727,32.8872727272727,-1.65880962583152,4.80554062995044,0.837618181818182,0.8852,0.861727272727273
82647,47363,35284,0.639612679012234,0.711676358987269,0.686905605106625,22.6963636363636,41.9527272727273,35.3509090909091,4.05454545454545,26.6563636363636,2.21818181818182,31.46,2.58363636363636,33.0272727272727,-1.63505244647915,4.82947247570211,0.837618181818182,0.8852,0.861727272727273
83205,47763,35442,0.638205053465944,0.711645672757461,0.685807536690909,22.6127272727273,42.08,35.3072727272727,4.01454545454545,26.6127272727273,2.24,31.4436363636364,2.55454545454545,33.1345454545455,-1.60973413938826,4.85015876672485,0.837618181818182,0.8852,0.861727272727273
83853,48194,35659,0.636887161172001,0.710954237866985,0.684976373281481,22.4745454545455,42.2290909090909,35.2963636363636,3.94909090909091,26.6436363636364,2.19272727272727,31.4327272727273,2.50363636363636,33.2781818181818,-1.57993509092114,4.88935030590404,0.837618181818182,0.8852,0.861727272727273
84399,48657,35742,0.635769785551094,0.709685209919397,0.683739304572192,22.4018181818182,42.2690909090909,35.3290909090909,3.92181818181818,26.6436363636364,2.12727272727273,31.4090909090909,2.45818181818182,33.44,-1.54752014861865,4.88608755415136,0.837618181818182,0.8852,0.861727272727273
