"total_rewards","action_rewards","opinion_rewards","sp0_social_trust","sp1_social_trust","sp2_social_trust","sp0_request_rate","sp1_request_rate","sp2_request_rate","op0_expression_rate","op1_expression_rate","op2_expression_rate","op3_expression_rate","op4_expression_rate","op5_expression_rate","mean_loss1","mean_loss2","sp0_availability","sp1_availability","sp2_availability"
80218,45192,35026,0.667384505570838,0.704145187130043,0.647537770586349,32.3236363636364,41.6272727272727,26.0490909090909,3.59090909090909,32.7454545454545,2.48363636363636,29.3945454545455,2.58727272727273,29.1981818181818,-1.8613974598321,4.43789081031626,0.835509090909091,0.868563636363636,0.834727272727273
80626,45486,35140,0.666357448022682,0.702668154756528,0.64670931355307,32.3890909090909,41.6581818181818,25.9527272727273,3.55818181818182,32.8054545454545,2.44545454545455,29.4109090909091,2.48363636363636,29.2963636363636,-1.84139686714519,4.43821676644412,0.835509090909091,0.868563636363636,0.834727272727273
81027,45774,35253,0.665455838654748,0.701801066442521,0.645860627892005,32.4236363636364,41.7181818181818,25.8581818181818,3.52181818181818,32.8945454545455,2.38545454545455,29.3781818181818,2.45818181818182,29.3618181818182,-1.82424500313672,4.44156154177406,0.835509090909091,0.868563636363636,0.834727272727273
81464,46127,35337,0.66447822494407,0.700883040136611,0.644764236729923,32.4563636363636,41.8127272727273,25.7309090909091,3.48727272727273,32.98,2.33818181818182,29.3327272727273,2.39636363636364,29.4654545454545,-1.79598941423676,4.43148666295138,0.835509090909091,0.868563636363636,0.834727272727273
81901,46449,35452,0.663770486274433,0.699998434446615,0.643691075881943,32.5254545454545,41.8345454545455,25.64,3.44727272727273,33.0654545454545,2.29636363636364,29.2727272727273,2.40545454545455,29.5127272727273,-1.77548327364705,4.44521366249431,0.835509090909091,0.868563636363636,0.834727272727273
82255,46783,35472,0.662983246784963,0.69915347527174,0.642500289997972,32.5636363636364,41.8854545454545,25.5509090909091,3.41272727272727,33.1236363636364,2.28909090909091,29.1981818181818,2.38909090909091,29.5872727272727,-1.75286416221749,4.42326568906958,0.835509090909091,0.868563636363636,0.834727272727273
82669,47110,35559,0.662135767790736,0.698168155133816,0.641532304825046,32.6145454545455,41.9381818181818,25.4472727272727,3.36545454545455,33.2054545454545,2.24,29.1763636363636,2.36363636363636,29.6490909090909,-1.73084552260962,4.41279567371715,0.835509090909091,0.868563636363636,0.834727272727273
83130,47414,35716,0.660898124160972,0.696739778541803,0.64064273617292,32.6727272727273,41.9527272727273,25.3745454545455,3.31454545454545,33.28,2.21272727272727,29.1454545454545,2.30545454545455,29.7418181818182,-1.70969584719701,4.4209395181049,0.835509090909091,0.868563636363636,0.834727272727273
83537,47697,35840,0.659774660509855,0.695853946143369,0.63939039700596,32.7545454545455,41.9272727272727,25.3181818181818,3.27454545454545,33.3581818181818,2.16181818181818,29.1290909090909,2.21636363636364,29.86,-1.69168406941674,4.4175379037857,0.835509090909091,0.868563636363636,0.834727272727273
84094,48124,35970,0.658748602798256,0.694911167631973,0.63822374264647,32.8072727272727,41.9763636363636,25.2163636363636,3.23272727272727,33.4436363636364,2.08909090909091,29.1090909090909,2.19454545454545,29.9309090909091,-1.65850874375213,4.41507448716597,0.835509090909091,0.868563636363636,0.834727272727273
84439,48465,35974,0.65802345015758,0.693993073731481,0.636758520852199,32.9054545454545,41.9672727272727,25.1272727272727,3.2,33.5072727272727,2.02,29.1218181818182,2.12363636363636,30.0272727272727,-1.63299878429283,4.36613077250394,0.835509090909091,0.868563636363636,0.834727272727273
84704,48862,35842,0.657085336160089,0.692591482189419,0.635528793148714,32.9490909090909,42.0072727272727,25.0436363636364,3.17090909090909,33.5636363636364,1.97272727272727,29.0945454545455,2.09454545454545,30.1036363636364,-1.60395713313059,4.29903083822944,0.835509090909091,0.868563636363636,0.834727272727273
85082,49197,35885,0.65636820889099,0.691788431125592,0.633964018141061,33.0454545454545,42.0163636363636,24.9381818181818,3.13818181818182,33.5890909090909,1.99090909090909,29.0581818181818,2.04,30.1836363636364,-1.57980197695169,4.28445190841501,0.835509090909091,0.868563636363636,0.834727272727273
85393,49575,35818,0.655141782253408,0.690845158490666,0.633091481346988,33.0927272727273,42.0581818181818,24.8490909090909,3.11272727272727,33.6436363636364,1.97636363636364,28.9709090909091,2.04363636363636,30.2527272727273,-1.54926127981056,4.24397560899908,0.835509090909091,0.868563636363636,0.834727272727273
85969,49966,36003,0.654485190211563,0.689406515883011,0.632133136908217,33.24,41.9581818181818,24.8018181818182,3.07272727272727,33.6945454545455,1.96181818181818,28.9345454545455,1.99818181818182,30.3381818181818,-1.51653003611348,4.2633180455728,0.835509090909091,0.868563636363636,0.834727272727273
86484,50262,36222,0.653656700374497,0.688316670413169,0.631431109083206,33.3236363636364,41.9690909090909,24.7072727272727,3.04545454545455,33.76,1.87454545454545,28.9381818181818,1.98,30.4018181818182,-1.49394191232595,4.2953707207333,0.835509090909091,0.868563636363636,0.834727272727273
87015,50589,36426,0.652633206109124,0.687634885293966,0.630349749574715,33.4272727272727,41.9654545454545,24.6072727272727,3.00909090909091,33.8254545454545,1.82,28.9381818181818,1.92727272727273,30.48,-1.4691586936062,4.32884876511314,0.835509090909091,0.868563636363636,0.834727272727273
87630,50958,36672,0.651885640073466,0.686921197137353,0.628963720848033,33.5472727272727,41.9636363636364,24.4890909090909,2.98909090909091,33.8690909090909,1.75272727272727,28.9290909090909,1.85818181818182,30.6018181818182,-1.43692205358635,4.37398673621091,0.835509090909091,0.868563636363636,0.834727272727273
88128,51305,36823,0.651183745222169,0.686001024355865,0.628366426799244,33.6490909090909,41.9490909090909,24.4018181818182,2.95636363636364,33.9145454545455,1.70909090909091,28.9181818181818,1.81818181818182,30.6836363636364,-1.40994901196523,4.38368380503221,0.835509090909091,0.868563636363636,0.834727272727273
88570,51626,36944,0.650589794990331,0.685013745028561,0.627121837829959,33.8127272727273,41.9145454545455,24.2727272727273,2.92,33.9527272727273,1.66909090909091,28.8945454545455,1.78727272727273,30.7763636363636,-1.38406171270392,4.38254215392199,0.835509090909091,0.868563636363636,0.834727272727273
89120,51972,37148,0.650083423088626,0.683904853858465,0.626009382339212,33.9072727272727,41.8927272727273,24.2,2.89454545454545,33.98,1.64727272727273,28.8890909090909,1.72545454545455,30.8636363636364,-1.35657476227392,4.40872607881373,0.835509090909091,0.868563636363636,0.834727272727273
89522,52270,37252,0.649219954632562,0.683369959912737,0.625247473477952,34.0090909090909,41.8654545454545,24.1254545454545,2.86909090909091,34.02,1.61818181818182,28.88,1.69090909090909,30.9218181818182,-1.3361910009926,4.40064441724257,0.835509090909091,0.868563636363636,0.834727272727273
89827,52576,37251,0.64847969878981,0.682224642880269,0.624480808257692,34.1090909090909,41.8272727272727,24.0636363636364,2.85454545454545,34.0436363636364,1.63818181818182,28.7872727272727,1.68363636363636,30.9927272727273,-1.31311216178265,4.36854945746335,0.835509090909091,0.868563636363636,0.834727272727273
90065,52884,37181,0.647469240573867,0.681399147979205,0.623195396321432,34.2018181818182,41.8381818181818,23.96,2.81636363636364,34.12,1.64545454545455,28.7018181818182,1.66727272727273,31.0490909090909,-1.29437437125228,4.31169458302585,0.835509090909091,0.868563636363636,0.834727272727273
90507,53213,37294,0.646763395594224,0.680454141233203,0.622143679181691,34.2509090909091,41.8818181818182,23.8672727272727,2.78363636363636,34.1890909090909,1.60181818181818,28.6636363636364,1.60727272727273,31.1545454545455,-1.26585898047144,4.3041647976095,0.835509090909091,0.868563636363636,0.834727272727273
91200,53512,37688,0.64616523664882,0.67961899823973,0.621398611240945,34.3490909090909,41.8381818181818,23.8127272727273,2.76,34.2381818181818,1.56,28.6472727272727,1.54363636363636,31.2509090909091,-1.24324148994955,4.39287263913588,0.835509090909091,0.868563636363636,0.834727272727273
91589,53810,37779,0.645457010350146,0.678361108190182,0.620201391019898,34.4854545454545,41.7818181818182,23.7327272727273,2.70909090909091,34.3145454545455,1.50727272727273,28.64,1.50909090909091,31.32,-1.21701861186461,4.37292033108798,0.835509090909091,0.868563636363636,0.834727272727273
91930,54101,37829,0.644697860225907,0.677243654880476,0.619067326794306,34.5909090909091,41.7636363636364,23.6454545454545,2.67636363636364,34.3690909090909,1.49090909090909,28.5890909090909,1.47272727272727,31.4018181818182,-1.19229830625382,4.35373246886513,0.835509090909091,0.868563636363636,0.834727272727273
92361,54386,37975,0.644054054181383,0.676327399622992,0.61862445523994,34.6636363636364,41.7636363636364,23.5727272727273,2.62727272727273,34.4563636363636,1.45818181818182,28.5290909090909,1.45818181818182,31.4709090909091,-1.17084700485522,4.36373990449038,0.835509090909091,0.868563636363636,0.834727272727273
92681,54674,38007,0.643212080191553,0.675100765167784,0.617864558045819,34.7709090909091,41.7327272727273,23.4963636363636,2.59454545454545,34.5036363636364,1.44545454545455,28.46,1.46,31.5363636363636,-1.14705480465835,4.34694349007173,0.835509090909091,0.868563636363636,0.834727272727273
93152,55003,38149,0.642997376543837,0.673883242312476,0.616704408204829,34.86,41.7490909090909,23.3909090909091,2.57636363636364,34.5454545454545,1.41636363636364,28.4381818181818,1.39454545454545,31.6290909090909,-1.11948544532061,4.34597670056603,0.835509090909091,0.868563636363636,0.834727272727273
93696,55316,38380,0.642255621728156,0.67284808738646,0.616411359680123,34.9272727272727,41.7145454545455,23.3581818181818,2.54727272727273,34.6127272727273,1.35636363636364,28.3927272727273,1.40909090909091,31.6818181818182,-1.0918528392911,4.37720539353111,0.835509090909091,0.868563636363636,0.834727272727273
94100,55622,38478,0.641592558976617,0.671845297703123,0.615606064327656,35.0218181818182,41.7,23.2781818181818,2.52363636363636,34.6527272727273,1.35636363636364,28.3454545454545,1.36363636363636,31.7581818181818,-1.06668735756115,4.36874696558172,0.835509090909091,0.868563636363636,0.834727272727273
94485,55876,38609,0.641112907197607,0.670680212956235,0.61497288366119,35.1254545454545,41.6345454545455,23.24,2.49090909090909,34.7509090909091,1.27636363636364,28.2909090909091,1.35636363636364,31.8345454545455,-1.04512915137139,4.3636075312441,0.835509090909091,0.868563636363636,0.834727272727273
94925,56128,38797,0.64061144969499,0.670073459298027,0.614050547619951,35.1781818181818,41.6763636363636,23.1454545454545,2.45090909090909,34.7945454545455,1.26545454545455,28.2654545454545,1.28,31.9436363636364,-1.02357632937756,4.38487662835555,0.835509090909091,0.868563636363636,0.834727272727273
95208,56420,38788,0.640256313304835,0.668658751512996,0.613056723809479,35.3018181818182,41.5927272727273,23.1054545454545,2.42363636363636,34.8236363636364,1.24,28.2145454545455,1.27636363636364,32.0218181818182,-1.00074683631008,4.34219893325459,0.835509090909091,0.868563636363636,0.834727272727273
95609,56653,38956,0.639876461110117,0.668252484534034,0.611828483660662,35.3763636363636,41.6036363636364,23.02,2.39818181818182,34.8781818181818,1.20545454545455,28.1581818181818,1.27272727272727,32.0872727272727,-0.982385535673662,4.34629458189011,0.835509090909091,0.868563636363636,0.834727272727273
96162,56936,39226,0.639920650738083,0.667556585900925,0.611210940851244,35.4690909090909,41.58,22.9509090909091,2.34,34.9272727272727,1.20909090909091,28.1090909090909,1.22181818181818,32.1927272727273,-0.957453011856838,4.38802983327345,0.835509090909091,0.868563636363636,0.834727272727273
96394,57153,39241,0.639563102676635,0.667044682429636,0.61042537395484,35.5345454545455,41.58,22.8854545454545,2.30545454545455,34.9763636363636,1.21272727272727,28.0218181818182,1.20363636363636,32.28,-0.938858597116037,4.35276361487128,0.835509090909091,0.868563636363636,0.834727272727273
96780,57424,39356,0.639265402714112,0.66626225272816,0.609582385114614,35.6290909090909,41.5545454545455,22.8163636363636,2.28545454545455,35.0109090909091,1.20363636363636,27.9690909090909,1.15818181818182,32.3727272727273,-0.917042780870741,4.34725982275876,0.835509090909091,0.868563636363636,0.834727272727273
97007,57618,39389,0.639214088208001,0.664948023948569,0.608822205195213,35.6945454545455,41.54,22.7654545454545,2.24909090909091,35.0527272727273,1.23454545454545,27.8618181818182,1.15090909090909,32.4509090909091,-0.903533837944269,4.3350185025822,0.835509090909091,0.868563636363636,0.834727272727273
97322,57831,39491,0.638581783833086,0.66374566408818,0.607979261018899,35.7545454545455,41.5327272727273,22.7127272727273,2.21818181818182,35.1181818181818,1.19818181818182,27.8218181818182,1.10363636363636,32.54,-0.884368206899275,4.3246136806228,0.835509090909091,0.868563636363636,0.834727272727273
97532,58058,39474,0.638091140016893,0.662758437199772,0.607375445398218,35.8472727272727,41.5090909090909,22.6436363636364,2.17818181818182,35.1890909090909,1.16727272727273,27.7836363636364,1.08,32.6018181818182,-0.863287485831163,4.28081922422756,0.835509090909091,0.868563636363636,0.834727272727273
97844,58259,39585,0.63729819341285,0.662181432263749,0.606558266790703,35.8763636363636,41.5381818181818,22.5854545454545,2.15090909090909,35.2581818181818,1.12,27.6527272727273,1.11272727272727,32.7054545454545,-0.845351292328401,4.27201877940785,0.835509090909091,0.868563636363636,0.834727272727273
98411,58526,39885,0.636512815567746,0.66209060413693,0.605610040034117,35.9163636363636,41.5545454545455,22.5290909090909,2.12,35.3381818181818,1.04181818181818,27.6218181818182,1.08727272727273,32.7909090909091,-0.821378442712805,4.3047032605518,0.835509090909091,0.868563636363636,0.834727272727273
98728,58731,39997,0.636043955337468,0.661180945784416,0.605187922833988,35.9890909090909,41.5527272727273,22.4581818181818,2.09818181818182,35.4109090909091,1.01636363636364,27.5563636363636,1.03454545454545,32.8836363636364,-0.802987192367966,4.29756310853091,0.835509090909091,0.868563636363636,0.834727272727273
99076,58953,40123,0.635639781881446,0.660392517150113,0.604167260178368,36.0363636363636,41.56,22.4036363636364,2.06727272727273,35.4854545454545,1.02181818181818,27.4327272727273,0.994545454545454,32.9981818181818,-0.782433931715786,4.29181897531856,0.835509090909091,0.868563636363636,0.834727272727273
99248,59115,40133,0.634808939236222,0.659641648382353,0.603477694902438,36.04,41.5872727272727,22.3727272727273,2.03090909090909,35.5818181818182,0.983636363636364,27.3418181818182,1.00727272727273,33.0545454545455,-0.768781722032211,4.2453362215649,0.835509090909091,0.868563636363636,0.834727272727273
99504,59304,40200,0.634483648483014,0.658243507720265,0.602788181001312,36.1018181818182,41.5581818181818,22.34,2.00727272727273,35.6709090909091,0.943636363636364,27.2527272727273,0.961818181818182,33.1636363636364,-0.752258056012744,4.22046829787168,0.835509090909091,0.868563636363636,0.834727272727273
100024,59552,40472,0.634251599541205,0.65766463903933,0.602352216077912,36.1309090909091,41.5818181818182,22.2872727272727,1.98363636363636,35.7563636363636,0.923636363636364,27.1381818181818,0.934545454545455,33.2636363636364,-0.728729489327154,4.25288989543915,0.835509090909091,0.868563636363636,0.834727272727273
100172,59729,40443,0.63367070521899,0.657008031791892,0.601688388384574,36.1672727272727,41.5763636363636,22.2563636363636,1.96181818181818,35.8218181818182,0.88,27.0363636363636,0.938181818181818,33.3618181818182,-0.714662135104564,4.20997296029871,0.835509090909091,0.868563636363636,0.834727272727273
100471,59936,40535,0.633233179250828,0.656636377826268,0.601030683159512,36.2163636363636,41.58,22.2036363636364,1.93636363636364,35.8854545454545,0.878181818181818,26.9090909090909,0.929090909090909,33.4618181818182,-0.698948777162216,4.20473501682281,0.835509090909091,0.868563636363636,0.834727272727273
100746,60083,40663,0.632861807632166,0.656417010447221,0.600192217258989,36.2509090909091,41.6145454545455,22.1345454545455,1.90909090909091,35.9563636363636,0.865454545454545,26.8109090909091,0.892727272727273,33.5654545454545,-0.685749884373085,4.17523742697456,0.835509090909091,0.868563636363636,0.834727272727273
100955,60270,40685,0.632411618714607,0.655666378230718,0.599439935444994,36.2945454545455,41.5945454545455,22.1109090909091,1.86909090909091,36.0709090909091,0.809090909090909,26.6836363636364,0.9,33.6672727272727,-0.670001086711206,4.14946249398318,0.835509090909091,0.868563636363636,0.834727272727273
101215,60453,40762,0.632136363941439,0.655492905040377,0.598634305929773,36.3363636363636,41.6109090909091,22.0527272727273,1.83454545454545,36.1654545454545,0.763636363636364,26.58,0.896363636363636,33.76,-0.656838056462055,4.11575976610184,0.835509090909091,0.868563636363636,0.834727272727273
101526,60624,40902,0.632016554121299,0.654870143999348,0.598227419980439,36.3781818181818,41.6181818181818,22.0036363636364,1.8,36.2709090909091,0.738181818181818,26.4709090909091,0.865454545454545,33.8545454545455,-0.644753939675337,4.10952038114721,0.835509090909091,0.868563636363636,0.834727272727273
101694,60775,40919,0.631570294732926,0.654242940638981,0.597263245720787,36.3854545454545,41.66,21.9545454545455,1.76181818181818,36.3254545454545,0.743636363636364,26.3672727272727,0.834545454545455,33.9672727272727,-0.63370206201957,4.05408888079903,0.835509090909091,0.868563636363636,0.834727272727273
101755,60907,40848,0.631144943415455,0.653154987758046,0.596391253919649,36.4345454545455,41.6418181818182,21.9236363636364,1.74,36.3927272727273,0.752727272727273,26.2236363636364,0.816363636363636,34.0745454545455,-0.620958026058295,3.99418944933198,0.835509090909091,0.868563636363636,0.834727272727273
102020,61065,40955,0.630995020946687,0.652751351872999,0.595929486894661,36.4545454545455,41.6545454545455,21.8909090909091,1.70545454545455,36.4490909090909,0.776363636363636,26.0836363636364,0.801818181818182,34.1836363636364,-0.609502994065935,3.97789080739021,0.835509090909091,0.868563636363636,0.834727272727273
102184,61206,40978,0.630490025414306,0.652066324831532,0.595332737521742,36.4963636363636,41.6509090909091,21.8527272727273,1.67090909090909,36.5272727272727,0.763636363636364,25.9363636363636,0.810909090909091,34.2909090909091,-0.597238058410585,3.95050717375495,0.835509090909091,0.868563636363636,0.834727272727273
102385,61343,41042,0.630031208644534,0.651748950408173,0.594504827269246,36.5054545454545,41.7018181818182,21.7927272727273,1.64727272727273,36.6309090909091,0.741818181818182,25.8181818181818,0.78,34.3818181818182,-0.587979008189657,3.93712054870345,0.835509090909091,0.868563636363636,0.834727272727273
102735,61471,41264,0.629739972294002,0.651559267110036,0.594143225565161,36.5418181818182,41.6854545454545,21.7727272727273,1.62181818181818,36.7109090909091,0.723636363636364,25.6945454545455,0.756363636363636,34.4927272727273,-0.57766146956181,3.93767713416706,0.835509090909091,0.868563636363636,0.834727272727273
102979,61598,41381,0.629546776161386,0.650966339741587,0.593641032193607,36.5672727272727,41.6945454545455,21.7381818181818,1.59090909090909,36.7909090909091,0.678181818181818,25.6090909090909,0.752727272727273,34.5781818181818,-0.568242795291272,3.92220668359236,0.835509090909091,0.868563636363636,0.834727272727273
103243,61733,41510,0.629499082133343,0.650163136315085,0.593329710012143,36.6109090909091,41.6763636363636,21.7127272727273,1.56727272727273,36.8418181818182,0.669090909090909,25.5109090909091,0.712727272727273,34.6981818181818,-0.554465117661113,3.91765141974796,0.835509090909091,0.868563636363636,0.834727272727273
103353,61857,41496,0.629328748496394,0.649374603660591,0.592651333280846,36.6418181818182,41.6909090909091,21.6672727272727,1.54909090909091,36.94,0.647272727272727,25.3381818181818,0.723636363636364,34.8018181818182,-0.543319997208362,3.86159066016024,0.835509090909091,0.868563636363636,0.834727272727273
103480,61955,41525,0.629153454443651,0.648892889532372,0.591735176366851,36.6436363636364,41.7145454545455,21.6418181818182,1.52909090909091,37.0418181818182,0.614545454545455,25.1909090909091,0.716363636363636,34.9072727272727,-0.534762621349232,3.82579931725155,0.835509090909091,0.868563636363636,0.834727272727273
103507,62050,41457,0.628930117453182,0.648330982389095,0.591233617999909,36.66,41.7236363636364,21.6163636363636,1.50363636363636,37.1218181818182,0.630909090909091,25.02,0.705454545454545,35.0181818181818,-0.528315126768906,3.76575908877633,0.835509090909091,0.868563636363636,0.834727272727273
103620,62146,41474,0.628804327575528,0.647773882877202,0.590782064132734,36.6727272727273,41.7345454545455,21.5927272727273,1.49272727272727,37.1890909090909,0.609090909090909,24.9236363636364,0.652727272727273,35.1327272727273,-0.520461492917754,3.7413125926798,0.835509090909091,0.868563636363636,0.834727272727273
103868,62227,41641,0.628715500017291,0.647823604348551,0.590407103196791,36.6690909090909,41.7527272727273,21.5781818181818,1.46363636363636,37.3218181818182,0.58,24.7618181818182,0.663636363636364,35.2090909090909,-0.513902975212444,3.73652664910663,0.835509090909091,0.868563636363636,0.834727272727273
104173,62311,41862,0.628582535833132,0.647467929476582,0.590206891212744,36.6818181818182,41.7672727272727,21.5509090909091,1.43636363636364,37.4145454545455,0.523636363636364,24.6654545454545,0.678181818181818,35.2818181818182,-0.507950917902318,3.74856719537215,0.835509090909091,0.868563636363636,0.834727272727273
104323,62382,41941,0.628405517789301,0.647517726578952,0.589715686912496,36.6727272727273,41.7818181818182,21.5454545454545,1.42545454545455,37.4545454545455,0.514545454545455,24.5763636363636,0.638181818181818,35.3909090909091,-0.501671706004576,3.72636411298405,0.835509090909091,0.868563636363636,0.834727272727273
104249,62425,41824,0.627995336138362,0.646896153601508,0.589180840553149,36.6636363636364,41.8,21.5363636363636,1.4,37.5272727272727,0.501818181818182,24.5018181818182,0.607272727272727,35.4618181818182,-0.497031247615814,3.6689992221919,0.835509090909091,0.868563636363636,0.834727272727273
104375,62487,41888,0.627874483205463,0.646898829563738,0.588867993875634,36.6563636363636,41.8127272727273,21.5309090909091,1.38545454545455,37.5745454545455,0.492727272727273,24.3927272727273,0.603636363636364,35.5509090909091,-0.492192625051195,3.65058204260739,0.835509090909091,0.868563636363636,0.834727272727273
104554,62548,42006,0.627549564934851,0.646824739006937,0.588284681974397,36.6563636363636,41.8381818181818,21.5054545454545,1.36909090909091,37.6381818181818,0.467272727272727,24.2709090909091,0.594545454545455,35.66,-0.486231289871714,3.66637553464283,0.835509090909091,0.868563636363636,0.834727272727273
104779,62624,42155,0.627446107278626,0.646754150540389,0.588283762586453,36.6509090909091,41.8745454545455,21.4745454545455,1.35454545454545,37.6854545454545,0.476363636363636,24.1527272727273,0.572727272727273,35.7581818181818,-0.480852226167917,3.65751943534071,0.835509090909091,0.868563636363636,0.834727272727273
105025,62689,42336,0.627228090024003,0.646726926686627,0.588149410056247,36.6472727272727,41.9018181818182,21.4509090909091,1.33090909090909,37.7490909090909,0.476363636363636,24.0563636363636,0.549090909090909,35.8381818181818,-0.475469802252271,3.66798195893114,0.835509090909091,0.868563636363636,0.834727272727273
105174,62763,42411,0.627068864085906,0.646633342601618,0.587886719661286,36.6563636363636,41.9236363636364,21.42,1.31272727272727,37.8181818181818,0.467272727272727,23.9072727272727,0.578181818181818,35.9163636363636,-0.470121162774211,3.65820050835609,0.835509090909091,0.868563636363636,0.834727272727273
105247,62824,42423,0.62711472009915,0.64634995905783,0.587564154379917,36.6709090909091,41.9363636363636,21.3927272727273,1.29818181818182,37.8381818181818,0.481818181818182,23.7818181818182,0.572727272727273,36.0272727272727,-0.46579586438496,3.61521950418299,0.835509090909091,0.868563636363636,0.834727272727273
105300,62864,42436,0.626916987909921,0.646287325147551,0.587216990367693,36.6581818181818,41.9854545454545,21.3563636363636,1.28545454545455,37.8672727272727,0.487272727272727,23.7018181818182,0.525454545454546,36.1327272727273,-0.46320580447262,3.58810967857187,0.835509090909091,0.868563636363636,0.834727272727273
105415,62934,42481,0.626780688634614,0.646124644784616,0.586993230375001,36.6818181818182,41.9745454545455,21.3436363636364,1.26181818181818,37.9290909090909,0.474545454545455,23.5945454545455,0.510909090909091,36.2290909090909,-0.45719155780971,3.5805086016655,0.835509090909091,0.868563636363636,0.834727272727273
105525,62978,42547,0.626696400341103,0.645872980144563,0.58683768086158,36.7,41.9727272727273,21.3272727272727,1.24909090909091,37.9527272727273,0.481818181818182,23.5127272727273,0.490909090909091,36.3127272727273,-0.454010524295948,3.5580873364752,0.835509090909091,0.868563636363636,0.834727272727273
105738,63025,42713,0.62662882483398,0.645754412606123,0.586693890018408,36.7018181818182,41.9872727272727,21.3109090909091,1.24,38.0109090909091,0.434545454545455,23.4145454545455,0.510909090909091,36.3890909090909,-0.449313008361919,3.57016146562316,0.835509090909091,0.868563636363636,0.834727272727273
105773,63063,42710,0.626565978599443,0.645365586728228,0.586456004091424,36.7090909090909,41.9763636363636,21.3145454545455,1.22181818181818,38.0490909090909,0.421818181818182,23.3418181818182,0.481818181818182,36.4836363636364,-0.446743621355431,3.53796525055712,0.835509090909091,0.868563636363636,0.834727272727273
105932,63117,42815,0.626533354085188,0.645116097768341,0.586458271069974,36.7236363636364,41.9709090909091,21.3054545454545,1.20363636363636,38.1,0.416363636363636,23.2545454545455,0.463636363636364,36.5618181818182,-0.441369788365608,3.52585166584362,0.835509090909091,0.868563636363636,0.834727272727273
106013,63150,42863,0.626207395057513,0.645235695122657,0.586251178056107,36.7236363636364,41.9781818181818,21.2981818181818,1.19454545454545,38.1090909090909,0.429090909090909,23.1672727272727,0.461818181818182,36.6381818181818,-0.437553552199494,3.49708000963384,0.835509090909091,0.868563636363636,0.834727272727273
106022,63171,42851,0.626076580297271,0.644994917264819,0.585932216016622,36.7290909090909,41.9945454545455,21.2763636363636,1.18363636363636,38.1418181818182,0.385454545454545,23.0945454545455,0.441818181818182,36.7527272727273,-0.437267008373006,3.47252164645628,0.835509090909091,0.868563636363636,0.834727272727273
106113,63207,42906,0.625962778553824,0.644699277398436,0.585866103856968,36.7363636363636,41.9890909090909,21.2745454545455,1.17272727272727,38.1781818181818,0.387272727272727,23.0090909090909,0.418181818181818,36.8345454545455,-0.432859820262952,3.44375547739592,0.835509090909091,0.868563636363636,0.834727272727273
106317,63272,43045,0.625926336122529,0.644798509123307,0.585682036133762,36.7418181818182,41.9909090909091,21.2672727272727,1.15818181818182,38.2109090909091,0.405454545454546,22.8763636363636,0.425454545454545,36.9236363636364,-0.428427867828445,3.45166515030644,0.835509090909091,0.868563636363636,0.834727272727273
106435,63303,43132,0.625787549454421,0.644626967314585,0.585607187381454,36.7363636363636,42,21.2636363636364,1.15090909090909,38.2509090909091,0.4,22.7654545454545,0.410909090909091,37.0218181818182,-0.427573914944448,3.43684239387512,0.835509090909091,0.868563636363636,0.834727272727273
106545,63351,43194,0.625738198258155,0.64448643822625,0.585362786554571,36.7454545454545,42.0072727272727,21.2472727272727,1.13454545454545,38.2636363636364,0.392727272727273,22.7072727272727,0.378181818181818,37.1236363636364,-0.4253194632686,3.41284069689837,0.835509090909091,0.868563636363636,0.834727272727273
106710,63389,43321,0.625584215095233,0.644415795908254,0.585348481409881,36.7381818181818,42.0218181818182,21.24,1.12181818181818,38.32,0.316363636363636,22.6327272727273,0.409090909090909,37.2,-0.423524835214696,3.41929288750345,0.835509090909091,0.868563636363636,0.834727272727273
106712,63434,43278,0.625372003727836,0.644295831840397,0.585173281441141,36.7090909090909,42.0581818181818,21.2327272727273,1.11272727272727,38.3218181818182,0.343636363636364,22.5654545454545,0.396363636363636,37.26,-0.419420520131561,3.38146887882189,0.835509090909091,0.868563636363636,0.834727272727273
106772,63462,43310,0.625321752908967,0.644101702762975,0.585093618211706,36.7163636363636,42.0545454545455,21.2290909090909,1.10727272727273,38.3509090909091,0.345454545454545,22.4781818181818,0.381818181818182,37.3363636363636,-0.416972038894892,3.36258593120358,0.835509090909091,0.868563636363636,0.834727272727273
106849,63491,43358,0.625305068212185,0.643953671630115,0.584944759766916,36.7109090909091,42.0709090909091,21.2181818181818,1.08909090909091,38.3763636363636,0.325454545454545,22.42,0.392727272727273,37.3963636363636,-0.415298343669962,3.33757349279794,0.835509090909091,0.868563636363636,0.834727272727273
106895,63526,43369,0.625245208129819,0.64372473488151,0.584900039695099,36.7145454545455,42.0654545454545,21.22,1.08363636363636,38.3690909090909,0.336363636363636,22.3563636363636,0.372727272727273,37.4818181818182,-0.412778943048959,3.31305994608186,0.835509090909091,0.868563636363636,0.834727272727273
106904,63566,43338,0.624994045309151,0.643501372571738,0.584744720184143,36.7054545454545,42.0781818181818,21.2163636363636,1.08,38.3963636363636,0.343636363636364,22.2527272727273,0.361818181818182,37.5654545454545,-0.40952290201729,3.28783417858861,0.835509090909091,0.868563636363636,0.834727272727273
