"total_rewards","action_rewards","opinion_rewards","sp0_social_trust","sp1_social_trust","sp2_social_trust","sp0_request_rate","sp1_request_rate","sp2_request_rate","op0_expression_rate","op1_expression_rate","op2_expression_rate","op3_expression_rate","op4_expression_rate","op5_expression_rate","mean_loss1","mean_loss2","sp0_availability","sp1_availability","sp2_availability"
36177,32181,3996,0.72222180224084,0.72560390036066,0.727503441443409,32.7418181818182,33.0418181818182,34.2163636363636,15.26,18.2018181818182,15.2254545454545,17.9072727272727,15.0490909090909,18.3563636363636,1.03583973754536,-1.24623929804022,0.870909090909091,0.871509090909091,0.869872727272727
36743,32261,4482,0.722201351542764,0.725670220960655,0.727603465031262,32.7018181818182,33.0509090909091,34.2472727272727,15.1127272727273,18.3636363636364,15.0418181818182,18.0690909090909,14.8454545454545,18.5672727272727,0.965873245217583,-1.16091019240293,0.870909090909091,0.871509090909091,0.869872727272727
37345,32367,4978,0.722329243145121,0.725931490816584,0.727437500538983,32.6709090909091,33.0636363636364,34.2654545454545,14.9545454545455,18.5363636363636,14.8672727272727,18.2290909090909,14.6236363636364,18.7890909090909,0.896680329062722,-1.07632349079305,0.870909090909091,0.871509090909091,0.869872727272727
37939,32425,5514,0.722305979503401,0.725668655274238,0.727529476375677,32.6981818181818,33.0181818181818,34.2836363636364,14.7945454545455,18.7145454545455,14.6636363636364,18.3981818181818,14.4636363636364,18.9654545454545,0.822182354060086,-0.972666955536062,0.870909090909091,0.871509090909091,0.869872727272727
38481,32472,6009,0.722097189154415,0.725454870759838,0.727701604181765,32.6436363636364,33.0727272727273,34.2836363636364,14.6145454545455,18.8745454545455,14.5327272727273,18.5527272727273,14.2490909090909,19.1763636363636,0.746049850637262,-0.893545798280022,0.870909090909091,0.871509090909091,0.869872727272727
39024,32517,6507,0.72167268099721,0.725087954840988,0.727653684442938,32.5981818181818,33.0581818181818,34.3436363636364,14.4090909090909,19.0709090909091,14.3454545454545,18.7509090909091,14.0472727272727,19.3763636363636,0.667846486785195,-0.815799024972049,0.870909090909091,0.871509090909091,0.869872727272727
39676,32593,7083,0.721262659069673,0.724790650033464,0.727553553731002,32.5654545454545,33.0545454545455,34.38,14.1654545454545,19.3036363636364,14.1381818181818,18.9654545454545,13.8090909090909,19.6181818181818,0.591546849229119,-0.701158731092106,0.870909090909091,0.871509090909091,0.869872727272727
40341,32651,7690,0.721044773743767,0.724515089244663,0.72731033930506,32.5472727272727,33.02,34.4327272727273,13.9472727272727,19.5054545454545,13.92,19.2018181818182,13.5909090909091,19.8345454545455,0.512998719648881,-0.577503261782906,0.870909090909091,0.871509090909091,0.869872727272727
40936,32692,8244,0.720599230591267,0.724484453577666,0.727098740233538,32.4854545454545,33.0527272727273,34.4618181818182,13.7781818181818,19.6545454545455,13.7436363636364,19.3963636363636,13.3254545454545,20.1018181818182,0.432202928174626,-0.479148761250756,0.870909090909091,0.871509090909091,0.869872727272727
41519,32756,8763,0.720399074804184,0.724193130065284,0.727015596271169,32.5090909090909,33.0345454545455,34.4563636363636,13.5872727272727,19.8527272727273,13.5109090909091,19.5909090909091,13.1127272727273,20.3454545454545,0.35238393816081,-0.404631465673447,0.870909090909091,0.871509090909091,0.869872727272727
42176,32830,9346,0.720184040791574,0.724258372669026,0.726990315176763,32.4709090909091,33.0527272727273,34.4763636363636,13.3545454545455,20.0709090909091,13.3127272727273,19.7618181818182,12.9018181818182,20.5981818181818,0.272321797230027,-0.298282034830614,0.870909090909091,0.871509090909091,0.869872727272727
42783,32887,9896,0.71975617591648,0.724231270593822,0.726802132163352,32.4272727272727,33.0854545454545,34.4872727272727,13.1345454545455,20.2745454545455,13.0836363636364,19.9818181818182,12.6854545454545,20.84,0.190534325079484,-0.206835641102357,0.870909090909091,0.871509090909091,0.869872727272727
43535,32996,10539,0.719572855257968,0.724256861311328,0.726696171260681,32.3945454545455,33.0472727272727,34.5581818181818,12.8981818181818,20.5145454545455,12.8236363636364,20.2418181818182,12.44,21.0818181818182,0.111910718679428,-0.0745212284001437,0.870909090909091,0.871509090909091,0.869872727272727
44312,33085,11227,0.719420307088723,0.724360658635844,0.726420479922115,32.3890909090909,33.0763636363636,34.5345454545455,12.6327272727273,20.78,12.5981818181818,20.4509090909091,12.2036363636364,21.3345454545455,0.0323450503024188,0.082466753504493,0.870909090909091,0.871509090909091,0.869872727272727
45020,33148,11872,0.719158692246645,0.723891029452386,0.726204232331304,32.3981818181818,33.0472727272727,34.5545454545455,12.4054545454545,20.9963636363636,12.3690909090909,20.6890909090909,11.94,21.6,-0.0502138154073195,0.218750939044085,0.870909090909091,0.871509090909091,0.869872727272727
45816,33242,12574,0.71881296983829,0.723352790311486,0.726126822050788,32.3672727272727,33.0436363636364,34.5890909090909,12.1527272727273,21.2254545454545,12.1545454545455,20.9163636363636,11.6545454545455,21.8963636363636,-0.129892819036137,0.378328754685142,0.870909090909091,0.871509090909091,0.869872727272727
46553,33315,13238,0.718624132021685,0.72324928882713,0.725749471197266,32.3709090909091,33.0490909090909,34.58,11.9163636363636,21.4454545454545,11.8981818181818,21.1981818181818,11.3872727272727,22.1545454545455,-0.211587340181524,0.521353005279194,0.870909090909091,0.871509090909091,0.869872727272727
47421,33413,14008,0.718184749475158,0.7229664087453,0.725543601191547,32.3654545454545,33.0090909090909,34.6254545454545,11.6327272727273,21.72,11.6018181818182,21.4763636363636,11.1527272727273,22.4163636363636,-0.291155384616418,0.713562772490761,0.870909090909091,0.871509090909091,0.869872727272727
48319,33523,14796,0.717975368023942,0.722644893481874,0.72560779000475,32.3472727272727,32.9945454545455,34.6581818181818,11.3690909090909,21.9690909090909,11.3509090909091,21.7654545454545,10.8418181818182,22.7036363636364,-0.36918096081777,0.916885256225412,0.870909090909091,0.871509090909091,0.869872727272727
49186,33603,15583,0.717722939410495,0.722355026293163,0.725367469500714,32.3781818181818,32.92,34.7018181818182,11.1381818181818,22.1945454545455,11.0763636363636,22.0545454545455,10.5581818181818,22.9781818181818,-0.448675750331445,1.12542396729643,0.870909090909091,0.871509090909091,0.869872727272727
49941,33667,16274,0.717216059358913,0.722296891866138,0.724873630278305,32.3690909090909,32.9272727272727,34.7036363636364,10.8854545454545,22.4309090909091,10.7672727272727,22.3927272727273,10.2963636363636,23.2272727272727,-0.528556180813096,1.28812705711885,0.870909090909091,0.871509090909091,0.869872727272727
50718,33785,16933,0.716910957547674,0.721896032174765,0.724632373137323,32.3618181818182,32.9036363636364,34.7345454545455,10.6327272727273,22.6363636363636,10.5381818181818,22.68,10.0345454545455,23.4781818181818,-0.603560190309178,1.43682813210921,0.870909090909091,0.871509090909091,0.869872727272727
51411,33876,17535,0.716465831368956,0.721349483398007,0.72435439747993,32.32,32.8945454545455,34.7854545454545,10.4,22.8127272727273,10.3327272727273,22.9327272727273,9.79454545454546,23.7272727272727,-0.679768112301826,1.55940534364093,0.870909090909091,0.871509090909091,0.869872727272727
52181,33957,18224,0.716409432556995,0.721115052043429,0.72410716725157,32.3472727272727,32.8854545454545,34.7672727272727,10.1618181818182,23.0363636363636,10.0636363636364,23.2327272727273,9.54727272727273,23.9581818181818,-0.755169102007692,1.72692410891706,0.870909090909091,0.871509090909091,0.869872727272727
52970,34044,18926,0.716160265416172,0.720823495584175,0.724122932884942,32.3418181818182,32.8836363636364,34.7745454545455,9.95090909090909,23.2309090909091,9.76,23.5727272727273,9.30363636363636,24.1818181818182,-0.828984087434682,1.90304759144783,0.870909090909091,0.871509090909091,0.869872727272727
53606,34120,19486,0.71599690351338,0.72001237738855,0.723944744719715,32.4,32.8290909090909,34.7709090909091,9.70909090909091,23.44,9.52363636363636,23.8254545454545,9.07818181818182,24.4236363636364,-0.902105707742951,2.013799742677,0.870909090909091,0.871509090909091,0.869872727272727
54300,34188,20112,0.715579407234775,0.720036455231365,0.723721412542182,32.3872727272727,32.8709090909091,34.7418181818182,9.46909090909091,23.6490909090909,9.30909090909091,24.0581818181818,8.85272727272727,24.6618181818182,-0.974549424919215,2.16698347601024,0.870909090909091,0.871509090909091,0.869872727272727
55009,34338,20671,0.715563840849207,0.720069431137936,0.723493409233272,32.3836363636364,32.8672727272727,34.7490909090909,9.27454545454546,23.8272727272727,9.07272727272727,24.3145454545455,8.64909090909091,24.8618181818182,-1.03868454938585,2.28246351913972,0.870909090909091,0.871509090909091,0.869872727272727
55758,34442,21316,0.715615346103795,0.720079756469172,0.723486910939662,32.4036363636364,32.8563636363636,34.74,9.04909090909091,24.02,8.84727272727273,24.5527272727273,8.44727272727273,25.0836363636364,-1.10462720231576,2.44395030465993,0.870909090909091,0.871509090909091,0.869872727272727
56415,34536,21879,0.715321540233398,0.720086943501849,0.723195337670676,32.4436363636364,32.8145454545455,34.7418181818182,8.86363636363636,24.1854545454545,8.58181818181818,24.8109090909091,8.22,25.3381818181818,-1.16915608752858,2.57350277900696,0.870909090909091,0.871509090909091,0.869872727272727
57063,34634,22429,0.715276421555753,0.71967068759117,0.722794883483422,32.4636363636364,32.8127272727273,34.7236363636364,8.68545454545455,24.3127272727273,8.39818181818182,25.0636363636364,7.98545454545455,25.5545454545455,-1.23268041014671,2.6933640089902,0.870909090909091,0.871509090909091,0.869872727272727
57652,34728,22924,0.715104763984256,0.719830746178198,0.722597725398584,32.4490909090909,32.8145454545455,34.7363636363636,8.48545454545455,24.4527272727273,8.25636363636364,25.2472727272727,7.81636363636364,25.7418181818182,-1.29371667125008,2.79614612514322,0.870909090909091,0.871509090909091,0.869872727272727
58210,34844,23366,0.715226471663592,0.71942111130893,0.722502835310141,32.4836363636364,32.7527272727273,34.7636363636364,8.29636363636364,24.5854545454545,8.04545454545454,25.5054545454545,7.68545454545455,25.8818181818182,-1.35136993256482,2.88066977099939,0.870909090909091,0.871509090909091,0.869872727272727
58838,34882,23956,0.715267054924229,0.718735089025732,0.722406911359228,32.5181818181818,32.7018181818182,34.78,8.13818181818182,24.7290909090909,7.84,25.7145454545455,7.46363636363636,26.1145454545455,-1.41289828798988,3.03496090498838,0.870909090909091,0.871509090909091,0.869872727272727
59307,34947,24360,0.715253142675727,0.71805828766284,0.722243746810401,32.5436363636364,32.6309090909091,34.8254545454545,7.95636363636364,24.8909090909091,7.66727272727273,25.8654545454545,7.31272727272727,26.3072727272727,-1.47033296444199,3.10825443267822,0.870909090909091,0.871509090909091,0.869872727272727
59980,35093,24887,0.715192087743673,0.717847750828254,0.721652186022847,32.5690909090909,32.5890909090909,34.8418181818182,7.79454545454545,25.0254545454545,7.47090909090909,26.1363636363636,7.08727272727273,26.4854545454545,-1.51813180554997,3.23999183394692,0.870909090909091,0.871509090909091,0.869872727272727
60567,35174,25393,0.714730162124304,0.717488042058791,0.721425871139663,32.5545454545455,32.5545454545455,34.8909090909091,7.60909090909091,25.1672727272727,7.30545454545455,26.36,6.89090909090909,26.6672727272727,-1.57045794996348,3.37322024703026,0.870909090909091,0.871509090909091,0.869872727272727
61141,35246,25895,0.714699063629447,0.716845287366016,0.721404813641369,32.56,32.4981818181818,34.9418181818182,7.46363636363636,25.2963636363636,7.14,26.5563636363636,6.65818181818182,26.8854545454545,-1.62124062830752,3.4965055975047,0.870909090909091,0.871509090909091,0.869872727272727
61810,35371,26439,0.714448551750515,0.716222701322395,0.721197982000277,32.6090909090909,32.4145454545455,34.9763636363636,7.29636363636364,25.44,6.95636363636364,26.7418181818182,6.46181818181818,27.1036363636364,-1.66514940478585,3.6402616397901,0.870909090909091,0.871509090909091,0.869872727272727
62416,35535,26881,0.71423911552624,0.715515727225679,0.721202442889498,32.6490909090909,32.3290909090909,35.0218181818182,7.13272727272727,25.5745454545455,6.82181818181818,26.9490909090909,6.23818181818182,27.2836363636364,-1.7032311742956,3.74216732545332,0.870909090909091,0.871509090909091,0.869872727272727
62989,35677,27312,0.713955566649865,0.715368182955627,0.720829364074385,32.6418181818182,32.3109090909091,35.0472727272727,6.99636363636364,25.7363636363636,6.58727272727273,27.1036363636364,6.07454545454545,27.5018181818182,-1.74160499139266,3.83273059563203,0.870909090909091,0.871509090909091,0.869872727272727
63508,35802,27706,0.713582443575291,0.71503375077383,0.720773914491286,32.6309090909091,32.2818181818182,35.0872727272727,6.87272727272727,25.8290909090909,6.45272727272727,27.26,5.87636363636364,27.7090909090909,-1.78012591817162,3.92088938734748,0.870909090909091,0.871509090909091,0.869872727272727
64051,35973,28078,0.713300849639786,0.714554483486125,0.720579962403836,32.5945454545455,32.2836363636364,35.1218181818182,6.75818181818182,25.92,6.34363636363636,27.3781818181818,5.69818181818182,27.9018181818182,-1.81065043319355,3.99687096693299,0.870909090909091,0.871509090909091,0.869872727272727
64586,36126,28460,0.713129717211213,0.714530966294178,0.72042965809464,32.5727272727273,32.28,35.1472727272727,6.60545454545455,26.0236363636364,6.23090909090909,27.4872727272727,5.58,28.0727272727273,-1.84380246129903,4.07744099064307,0.870909090909091,0.871509090909091,0.869872727272727
65102,36259,28843,0.712872026011247,0.713780657749504,0.720025047886074,32.5527272727273,32.2527272727273,35.1945454545455,6.5,26.1454545454545,6.06727272727273,27.6454545454545,5.39090909090909,28.2509090909091,-1.87533532055941,4.16271983357993,0.870909090909091,0.871509090909091,0.869872727272727
65536,36402,29134,0.712489940100433,0.713096449233271,0.719780943806122,32.5745454545455,32.1854545454545,35.24,6.39272727272727,26.2109090909091,5.94727272727273,27.7527272727273,5.24909090909091,28.4472727272727,-1.90580154657364,4.21467893611301,0.870909090909091,0.871509090909091,0.869872727272727
65943,36488,29455,0.712184079685371,0.712783885812792,0.719259795297446,32.6,32.1472727272727,35.2527272727273,6.25636363636364,26.3527272727273,5.81090909090909,27.8654545454545,5.05636363636364,28.6581818181818,-1.93745749972083,4.26739707101475,0.870909090909091,0.871509090909091,0.869872727272727
66413,36671,29742,0.711840506484104,0.712120585732077,0.718871748141333,32.6109090909091,32.0436363636364,35.3454545454545,6.14909090909091,26.4345454545455,5.67454545454545,27.96,4.96363636363636,28.8181818181818,-1.95861724669283,4.31412041458217,0.870909090909091,0.871509090909091,0.869872727272727
66894,36836,30058,0.71151829210148,0.711706436073183,0.718399591576078,32.5872727272727,32.0381818181818,35.3745454545455,6.02,26.5163636363636,5.59454545454545,28.0381818181818,4.83272727272727,28.9981818181818,-1.98035259626128,4.38061413873326,0.870909090909091,0.871509090909091,0.869872727272727
67256,37011,30245,0.711055729191176,0.711128874382002,0.718089871545118,32.5527272727273,32.06,35.3872727272727,5.90363636363636,26.5872727272727,5.53272727272727,28.0709090909091,4.75090909090909,29.1545454545455,-1.99969662753018,4.39838064583865,0.870909090909091,0.871509090909091,0.869872727272727
67684,37184,30500,0.710331584050141,0.710483653301341,0.717881046394668,32.5381818181818,32.0218181818182,35.44,5.78909090909091,26.6781818181818,5.38727272727273,28.1672727272727,4.67272727272727,29.3054545454545,-2.01785282763568,4.44164758758111,0.870909090909091,0.871509090909091,0.869872727272727
68122,37389,30733,0.709824624294412,0.70981936831885,0.717670438698518,32.5163636363636,32,35.4836363636364,5.67090909090909,26.7654545454545,5.28727272727273,28.2418181818182,4.55636363636364,29.4781818181818,-2.03127684864131,4.47025123401122,0.870909090909091,0.871509090909091,0.869872727272727
68555,37597,30958,0.709397862863221,0.708718641434597,0.717269321908909,32.5363636363636,31.9036363636364,35.56,5.56727272727273,26.8472727272727,5.17636363636364,28.2963636363636,4.43090909090909,29.6818181818182,-2.04262091896751,4.4962575386871,0.870909090909091,0.871509090909091,0.869872727272727
68962,37839,31123,0.708743930446515,0.708367824339404,0.716758446779321,32.5054545454545,31.8563636363636,35.6381818181818,5.47454545454545,26.9327272727273,5.08363636363636,28.2945454545455,4.33272727272727,29.8818181818182,-2.05155859697949,4.50596500093287,0.870909090909091,0.871509090909091,0.869872727272727
69390,38036,31354,0.70808904801064,0.70762038813101,0.716278259248802,32.5436363636364,31.7854545454545,35.6709090909091,5.38181818181818,27.0381818181818,4.97272727272727,28.3,4.26363636363636,30.0436363636364,-2.06262560215863,4.54252630607648,0.870909090909091,0.871509090909091,0.869872727272727
69810,38236,31574,0.707441400780036,0.707189491475035,0.715762006793891,32.5509090909091,31.7436363636364,35.7054545454545,5.28909090909091,27.1127272727273,4.86181818181818,28.3581818181818,4.16,30.2181818181818,-2.07122577320446,4.56910073323683,0.870909090909091,0.871509090909091,0.869872727272727
70216,38515,31701,0.706947159415083,0.706521739687256,0.715182347608827,32.5490909090909,31.6727272727273,35.7781818181818,5.20363636363636,27.1763636363636,4.80181818181818,28.3254545454545,4.10545454545455,30.3872727272727,-2.07184109362689,4.57497834021395,0.870909090909091,0.871509090909091,0.869872727272727
70736,38766,31970,0.706445524310154,0.705718971055356,0.714768233191187,32.5363636363636,31.6527272727273,35.8109090909091,5.11454545454545,27.2836363636364,4.63272727272727,28.3545454545455,4.05636363636364,30.5581818181818,-2.07228935740211,4.61857691407204,0.870909090909091,0.871509090909091,0.869872727272727
71106,38977,32129,0.70596890496704,0.704771683815323,0.714341045534598,32.5490909090909,31.5945454545455,35.8563636363636,5.02727272727273,27.3745454545455,4.52181818181818,28.3690909090909,3.97272727272727,30.7345454545455,-2.07664564902132,4.62050010291013,0.870909090909091,0.871509090909091,0.869872727272727
71664,39238,32426,0.705129380861274,0.704524468537837,0.714166107220036,32.5236363636364,31.5727272727273,35.9036363636364,4.94363636363636,27.4581818181818,4.42545454545455,28.4145454545455,3.82727272727273,30.9309090909091,-2.07521327950738,4.67518823255192,0.870909090909091,0.871509090909091,0.869872727272727
72272,39521,32751,0.704734984350681,0.703669435469237,0.713614963062563,32.5636363636364,31.4581818181818,35.9781818181818,4.85818181818182,27.5563636363636,4.29636363636364,28.4636363636364,3.7,31.1254545454545,-2.07154417904941,4.7357076227665,0.870909090909091,0.871509090909091,0.869872727272727
72792,39798,32994,0.704370758023158,0.702831790912164,0.713319171258085,32.58,31.3709090909091,36.0490909090909,4.77636363636364,27.6327272727273,4.18727272727273,28.5145454545455,3.58909090909091,31.3,-2.0695989863439,4.78324771848592,0.870909090909091,0.871509090909091,0.869872727272727
73156,40047,33109,0.703714172369635,0.701851166246069,0.71269603787462,32.6018181818182,31.3145454545455,36.0836363636364,4.68727272727273,27.7072727272727,4.13090909090909,28.5181818181818,3.53818181818182,31.4181818181818,-2.06800422018225,4.77576346966353,0.870909090909091,0.871509090909091,0.869872727272727
73552,40268,33284,0.702618656554394,0.701269548901774,0.711959362440302,32.5763636363636,31.3254545454545,36.0981818181818,4.63454545454545,27.7254545454545,4.08181818181818,28.5236363636364,3.42363636363636,31.6109090909091,-2.06785899346525,4.79736782827161,0.870909090909091,0.871509090909091,0.869872727272727
74086,40547,33539,0.702004953024564,0.700246546230478,0.711648684371517,32.5781818181818,31.2363636363636,36.1854545454545,4.55636363636364,27.8072727272727,3.99090909090909,28.5472727272727,3.32545454545455,31.7727272727273,-2.06229575222189,4.84362857179208,0.870909090909091,0.871509090909091,0.869872727272727
74565,40847,33718,0.701250992727669,0.699142188135683,0.711141757004965,32.5963636363636,31.16,36.2436363636364,4.48363636363636,27.8636363636364,3.88545454545454,28.5781818181818,3.29636363636364,31.8927272727273,-2.0519154234366,4.86514177755876,0.870909090909091,0.871509090909091,0.869872727272727
75050,41141,33909,0.700479069969006,0.69823683219428,0.710328650215536,32.6145454545455,31.1163636363636,36.2690909090909,4.41272727272727,27.9418181818182,3.80181818181818,28.5654545454545,3.23818181818182,32.04,-2.04378360293128,4.89862751310522,0.870909090909091,0.871509090909091,0.869872727272727
75573,41483,34090,0.700108818169102,0.697555308405464,0.709762088127794,32.64,31.0818181818182,36.2781818181818,4.35818181818182,27.98,3.72727272727273,28.5690909090909,3.19272727272727,32.1727272727273,-2.02941638502208,4.92348962101069,0.870909090909091,0.871509090909091,0.869872727272727
76079,41829,34250,0.699317081031508,0.695820553787483,0.709447551615098,32.6581818181818,30.9636363636364,36.3781818181818,4.28181818181818,28.0672727272727,3.66,28.5527272727273,3.1,32.3381818181818,-2.01362994800914,4.93009331714023,0.870909090909091,0.871509090909091,0.869872727272727
76545,42196,34349,0.698016131166054,0.69523437420803,0.708459558441137,32.6127272727273,31.0309090909091,36.3563636363636,4.21272727272727,28.1054545454545,3.62363636363636,28.5181818181818,3.02909090909091,32.5109090909091,-1.99460665421052,4.93071021925319,0.870909090909091,0.871509090909091,0.869872727272727
77131,42500,34631,0.697385587637285,0.694002970844285,0.707854649612499,32.6309090909091,30.9890909090909,36.38,4.15272727272727,28.1709090909091,3.53272727272727,28.5218181818182,2.91272727272727,32.7090909090909,-1.98358692635189,4.98717192573981,0.870909090909091,0.871509090909091,0.869872727272727
77652,42825,34827,0.696518697923525,0.693535463343852,0.707118387171798,32.6272727272727,30.9563636363636,36.4163636363636,4.09636363636364,28.2290909090909,3.45090909090909,28.4963636363636,2.87090909090909,32.8563636363636,-1.96740856414491,5.01315229047428,0.870909090909091,0.871509090909091,0.869872727272727
78070,43134,34936,0.695619703714583,0.692598335856607,0.706227159469442,32.6018181818182,30.9872727272727,36.4109090909091,4.05090909090909,28.2781818181818,3.38,28.4963636363636,2.79272727272727,33.0018181818182,-1.95491739701141,5.00907795212486,0.870909090909091,0.871509090909091,0.869872727272727
78538,43425,35113,0.694678160805936,0.691133966347376,0.7053916895026,32.6127272727273,30.9309090909091,36.4563636363636,4,28.34,3.27636363636364,28.5127272727273,2.7,33.1709090909091,-1.94249429811131,5.02127089175311,0.870909090909091,0.871509090909091,0.869872727272727
79045,43795,35250,0.69402604800632,0.690062135878321,0.70468819180359,32.6072727272727,30.8945454545455,36.4981818181818,3.94181818181818,28.3763636363636,3.23636363636364,28.4618181818182,2.69090909090909,33.2927272727273,-1.92036944194274,5.02068821896206,0.870909090909091,0.871509090909091,0.869872727272727
79495,44084,35411,0.693104696030679,0.689251747081147,0.703984918128262,32.5745454545455,30.94,36.4854545454545,3.88909090909091,28.4145454545455,3.16545454545455,28.4181818181818,2.66545454545455,33.4472727272727,-1.907867375829,5.03434766639363,0.870909090909091,0.871509090909091,0.869872727272727
79942,44448,35494,0.691791865633889,0.687823292000918,0.703201685551263,32.5745454545455,30.8490909090909,36.5763636363636,3.84181818181818,28.4290909090909,3.10909090909091,28.4345454545455,2.60545454545455,33.58,-1.88730490153486,5.02433767698028,0.870909090909091,0.871509090909091,0.869872727272727
80393,44777,35616,0.690372768648749,0.686977562839747,0.702574359411217,32.5290909090909,30.8872727272727,36.5836363636364,3.8,28.4490909090909,3.02181818181818,28.4545454545455,2.54363636363636,33.7309090909091,-1.87012339992957,5.03080433607101,0.870909090909091,0.871509090909091,0.869872727272727
80759,45125,35634,0.689211690449688,0.685474240371887,0.701646221158784,32.4927272727273,30.9072727272727,36.6,3.74909090909091,28.4690909090909,2.94545454545455,28.4436363636364,2.52727272727273,33.8654545454545,-1.84829198663885,4.99274726780978,0.870909090909091,0.871509090909091,0.869872727272727
81337,45550,35787,0.688273151120915,0.683658513890299,0.701050353835342,32.4927272727273,30.8454545454545,36.6618181818182,3.69636363636364,28.5290909090909,2.84,28.4454545454545,2.47454545454545,34.0145454545455,-1.8215854157101,5.00803626071323,0.870909090909091,0.871509090909091,0.869872727272727
81851,45897,35954,0.687209328959752,0.681695205566906,0.700380089752386,32.5690909090909,30.72,36.7109090909091,3.63818181818182,28.5854545454545,2.76727272727273,28.4454545454545,2.46181818181818,34.1018181818182,-1.79937907267701,5.02889581268484,0.870909090909091,0.871509090909091,0.869872727272727
82508,46290,36218,0.686170076915027,0.680598256042108,0.69917623192749,32.5654545454545,30.7127272727273,36.7218181818182,3.59090909090909,28.6345454545455,2.66181818181818,28.4781818181818,2.39090909090909,34.2436363636364,-1.77250390106981,5.07433446970853,0.870909090909091,0.871509090909091,0.869872727272727
82981,46642,36339,0.685038016874257,0.679659783944306,0.698479983618442,32.5272727272727,30.7381818181818,36.7345454545455,3.54545454545455,28.6818181818182,2.61272727272727,28.44,2.35636363636364,34.3636363636364,-1.75234317887913,5.06915978301655,0.870909090909091,0.871509090909091,0.869872727272727
83790,47098,36692,0.683850459337393,0.679009233343573,0.697958632173313,32.5345454545455,30.6745454545455,36.7909090909091,3.5,28.7381818181818,2.52545454545455,28.4563636363636,2.32,34.46,-1.72441715191711,5.14971827593717,0.870909090909091,0.871509090909091,0.869872727272727
84246,47492,36754,0.682410739843898,0.677232826360034,0.697117023045762,32.5581818181818,30.6490909090909,36.7927272727273,3.45272727272727,28.7527272727273,2.51454545454545,28.4381818181818,2.26909090909091,34.5727272727273,-1.69868678965352,5.13769780505787,0.870909090909091,0.871509090909091,0.869872727272727
